time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
01:06:44;15/May/2020;27.0;948.3;297.8;372.4;30G;3.7G;14%;
01:06:45;15/May/2020;71.1;948.3;296.8;373.4;30G;3.7G;14%;
01:06:45;15/May/2020;95.8;948.3;298.0;372.2;30G;3.7G;14%;
01:06:45;15/May/2020;92.4;948.3;298.9;371.3;30G;3.7G;14%;
01:06:46;15/May/2020;95.5;948.3;296.9;373.3;30G;3.7G;14%;
01:06:46;15/May/2020;92.0;948.3;297.9;372.3;30G;3.7G;14%;
01:06:47;15/May/2020;91.6;948.3;297.6;372.6;30G;3.7G;14%;
01:06:47;15/May/2020;45.9;948.3;296.7;373.5;30G;3.7G;14%;
01:06:48;15/May/2020;26.0;948.3;296.7;373.5;30G;3.7G;14%;
01:06:48;15/May/2020;26.0;948.3;296.7;373.5;30G;3.7G;14%;
01:06:48;15/May/2020;27.3;948.3;296.5;373.7;30G;3.7G;14%;
01:06:49;15/May/2020;26.3;948.3;297.3;372.9;30G;3.7G;14%;
01:06:49;15/May/2020;26.3;948.3;297.2;372.9;30G;3.7G;14%;
01:06:50;15/May/2020;26.9;948.3;297.8;372.4;30G;3.7G;14%;
01:06:50;15/May/2020;26.0;948.3;297.9;372.2;30G;3.7G;14%;
01:06:50;15/May/2020;30.0;948.3;297.4;372.8;30G;3.7G;14%;
01:06:51;15/May/2020;91.7;948.3;306.9;363.2;30G;3.7G;14%;
01:06:51;15/May/2020;96.6;948.3;307.7;362.4;30G;3.7G;14%;
01:06:52;15/May/2020;97.8;948.3;308.2;362.0;30G;3.7G;14%;
01:06:52;15/May/2020;94.0;948.3;309.1;361.0;30G;3.7G;14%;
01:06:52;15/May/2020;93.9;948.3;309.3;360.9;30G;3.7G;14%;
01:06:53;15/May/2020;28.0;948.3;308.6;361.5;30G;3.7G;14%;
01:06:53;15/May/2020;27.3;948.3;308.6;361.5;30G;3.7G;14%;
01:06:54;15/May/2020;27.8;948.3;308.5;361.6;30G;3.7G;14%;
01:06:54;15/May/2020;27.6;948.3;307.7;362.4;30G;3.7G;14%;
01:06:54;15/May/2020;37.7;948.3;308.0;362.1;30G;3.7G;14%;
01:06:55;15/May/2020;26.7;948.3;307.8;362.4;30G;3.7G;14%;
01:06:55;15/May/2020;92.3;948.3;308.2;362.0;30G;3.7G;14%;
01:06:56;15/May/2020;94.0;948.3;307.9;362.2;30G;3.7G;14%;
01:06:56;15/May/2020;95.0;948.3;307.2;362.9;30G;3.7G;14%;
01:06:56;15/May/2020;28.8;948.3;307.2;362.9;30G;3.7G;14%;
01:06:57;15/May/2020;28.6;948.3;307.0;363.2;30G;3.7G;14%;
01:06:57;15/May/2020;28.4;948.3;307.5;362.7;30G;3.7G;14%;
01:06:58;15/May/2020;27.3;948.3;307.3;362.8;30G;3.7G;14%;
01:06:58;15/May/2020;78.4;948.3;307.8;362.4;30G;3.7G;14%;
01:06:58;15/May/2020;89.8;948.3;307.4;362.7;30G;3.7G;14%;
01:06:59;15/May/2020;83.7;948.3;306.1;364.0;30G;3.7G;14%;
01:06:59;15/May/2020;27.3;948.3;305.2;364.9;30G;3.7G;14%;
01:07:00;15/May/2020;28.9;948.3;304.9;365.2;30G;3.7G;14%;
01:07:00;15/May/2020;28.2;948.3;305.2;364.9;30G;3.7G;14%;
01:07:00;15/May/2020;32.1;948.3;305.4;364.7;30G;3.7G;14%;
01:07:01;15/May/2020;93.0;948.3;305.1;365.1;30G;3.7G;14%;
01:07:01;15/May/2020;45.1;948.3;304.9;365.3;30G;3.7G;14%;
01:07:02;15/May/2020;26.9;948.3;304.5;365.7;30G;3.7G;14%;
01:07:02;15/May/2020;29.9;948.3;304.4;365.7;30G;3.7G;14%;
01:07:02;15/May/2020;62.7;948.3;304.4;365.7;30G;3.7G;14%;
01:07:03;15/May/2020;90.6;948.3;304.9;365.2;30G;3.7G;14%;
01:07:03;15/May/2020;25.0;948.3;305.0;365.2;30G;3.7G;14%;
01:07:03;15/May/2020;29.9;948.3;305.4;364.8;30G;3.7G;14%;
01:07:04;15/May/2020;26.9;948.3;305.1;365.0;30G;3.7G;14%;
01:07:04;15/May/2020;72.3;948.3;305.4;364.8;30G;3.7G;14%;
01:07:05;15/May/2020;76.8;948.3;305.4;364.7;30G;3.7G;14%;
01:07:05;15/May/2020;30.3;948.3;305.4;364.8;30G;3.7G;14%;
01:07:05;15/May/2020;27.3;948.3;305.4;364.8;30G;3.7G;14%;
01:07:06;15/May/2020;40.7;948.3;305.4;364.8;30G;3.7G;14%;
01:07:06;15/May/2020;58.2;948.3;305.3;364.8;30G;3.7G;14%;
01:07:07;15/May/2020;27.8;948.3;305.4;364.7;30G;3.7G;14%;
01:07:07;15/May/2020;58.0;948.3;305.4;364.8;30G;3.7G;14%;
01:07:07;15/May/2020;40.2;948.3;305.4;364.7;30G;3.7G;14%;
01:07:08;15/May/2020;27.3;948.3;305.6;364.5;30G;3.7G;14%;
01:07:08;15/May/2020;60.7;948.3;305.3;364.9;30G;3.7G;14%;
01:07:08;15/May/2020;27.6;948.3;305.7;364.5;30G;3.7G;14%;
01:07:09;15/May/2020;26.9;948.3;305.1;365.0;30G;3.7G;14%;
01:07:09;15/May/2020;48.8;948.3;305.1;365.1;30G;3.7G;14%;
01:07:10;15/May/2020;73.0;948.3;305.6;364.6;30G;3.7G;14%;
01:07:10;15/May/2020;27.8;948.3;305.1;365.0;30G;3.7G;14%;
01:07:10;15/May/2020;26.3;948.3;305.4;364.8;30G;3.7G;14%;
01:07:11;15/May/2020;74.1;948.3;305.4;364.7;30G;3.7G;14%;
01:07:11;15/May/2020;30.8;948.3;305.6;364.6;30G;3.7G;14%;
01:07:12;15/May/2020;25.0;948.3;305.4;364.8;30G;3.7G;14%;
01:07:12;15/May/2020;55.2;948.3;306.1;364.1;30G;3.7G;14%;
01:07:12;15/May/2020;31.6;948.3;306.2;364.0;30G;3.7G;14%;
01:07:13;15/May/2020;36.5;948.3;305.8;364.4;30G;3.7G;14%;
01:07:13;15/May/2020;52.6;948.3;305.7;364.4;30G;3.7G;14%;
01:07:14;15/May/2020;26.0;948.3;304.9;365.3;30G;3.7G;14%;
01:07:14;15/May/2020;59.2;948.3;304.5;365.7;30G;3.7G;14%;
01:07:14;15/May/2020;39.2;948.3;304.7;365.5;30G;3.7G;14%;
01:07:15;15/May/2020;25.0;948.3;304.6;365.6;30G;3.7G;14%;
01:07:15;15/May/2020;78.3;948.3;305.1;365.1;30G;3.7G;14%;
01:07:15;15/May/2020;27.3;948.3;304.8;365.4;30G;3.7G;14%;
01:07:16;15/May/2020;40.5;948.3;304.8;365.4;30G;3.7G;14%;
01:07:16;15/May/2020;50.0;948.3;304.9;365.3;30G;3.7G;14%;
01:07:17;15/May/2020;27.3;948.3;305.1;365.1;30G;3.7G;14%;
01:07:17;15/May/2020;55.3;948.3;305.3;364.9;30G;3.7G;14%;
01:07:17;15/May/2020;39.2;948.3;305.5;364.6;30G;3.7G;14%;
01:07:18;15/May/2020;25.6;948.3;305.8;364.3;30G;3.7G;14%;
01:07:18;15/May/2020;56.2;948.3;305.8;364.4;30G;3.7G;14%;
01:07:19;15/May/2020;26.7;948.3;304.8;365.3;30G;3.7G;14%;
01:07:19;15/May/2020;26.9;948.3;304.9;365.3;30G;3.7G;14%;
01:07:19;15/May/2020;48.1;948.3;304.5;365.7;30G;3.7G;14%;
01:07:20;15/May/2020;69.0;948.3;304.5;365.6;30G;3.7G;14%;
01:07:20;15/May/2020;26.9;948.3;304.3;365.8;30G;3.7G;14%;
01:07:20;15/May/2020;28.6;948.3;303.8;366.3;30G;3.7G;14%;
01:07:21;15/May/2020;70.0;948.3;304.1;366.0;30G;3.7G;14%;
01:07:21;15/May/2020;42.5;948.3;304.3;365.8;30G;3.7G;14%;
01:07:22;15/May/2020;27.3;948.3;304.5;365.6;30G;3.7G;14%;
01:07:22;15/May/2020;59.5;948.3;304.8;365.3;30G;3.7G;14%;
01:07:22;15/May/2020;28.2;948.3;305.1;365.0;30G;3.7G;14%;
01:07:23;15/May/2020;27.5;948.3;305.4;364.7;30G;3.7G;14%;
01:07:23;15/May/2020;52.4;948.3;305.0;365.1;30G;3.7G;14%;
01:07:24;15/May/2020;25.6;948.3;304.9;365.2;30G;3.7G;14%;
01:07:24;15/May/2020;49.4;948.3;304.5;365.6;30G;3.7G;14%;
01:07:24;15/May/2020;50.0;948.3;304.5;365.6;30G;3.7G;14%;
01:07:25;15/May/2020;26.7;948.3;304.6;365.5;30G;3.7G;14%;
01:07:25;15/May/2020;60.3;948.3;304.8;365.2;30G;3.7G;14%;
01:07:25;15/May/2020;39.2;948.3;304.8;365.3;30G;3.7G;14%;
01:07:26;15/May/2020;30.4;948.3;305.1;365.0;30G;3.7G;14%;
01:07:26;15/May/2020;42.5;948.3;305.3;364.8;30G;3.7G;14%;
01:07:27;15/May/2020;82.8;948.3;305.1;365.0;30G;3.7G;14%;
01:07:27;15/May/2020;64.6;948.3;305.1;365.0;30G;3.7G;14%;
01:07:27;15/May/2020;22.4;948.3;305.2;364.9;30G;3.7G;14%;
01:07:28;15/May/2020;55.0;948.3;305.2;364.8;30G;3.7G;14%;
01:07:28;15/May/2020;26.0;948.3;305.5;364.6;30G;3.7G;14%;
01:07:28;15/May/2020;44.6;948.3;305.2;364.9;30G;3.7G;14%;
01:07:29;15/May/2020;51.2;948.3;305.4;364.7;30G;3.7G;14%;
01:07:29;15/May/2020;26.3;948.3;305.4;364.6;30G;3.7G;14%;
01:07:30;15/May/2020;57.0;948.3;305.3;364.8;30G;3.7G;14%;
01:07:30;15/May/2020;43.8;948.3;305.1;365.0;30G;3.7G;14%;
01:07:30;15/May/2020;27.3;948.3;305.7;364.4;30G;3.7G;14%;
01:07:31;15/May/2020;58.5;948.3;305.5;364.6;30G;3.7G;14%;
01:07:31;15/May/2020;27.5;948.3;305.3;364.8;30G;3.7G;14%;
01:07:32;15/May/2020;27.6;948.3;305.5;364.5;30G;3.7G;14%;
01:07:32;15/May/2020;53.7;948.3;305.6;364.5;30G;3.7G;14%;
01:07:32;15/May/2020;28.2;948.3;305.5;364.6;30G;3.7G;14%;
01:07:33;15/May/2020;39.7;948.3;305.8;364.2;30G;3.7G;14%;
01:07:33;15/May/2020;48.8;948.3;305.3;364.8;30G;3.7G;14%;
01:07:33;15/May/2020;29.9;948.3;305.6;364.5;30G;3.7G;14%;
01:07:34;15/May/2020;42.9;948.3;305.6;364.5;30G;3.7G;14%;
01:07:34;15/May/2020;52.4;948.3;305.5;364.6;30G;3.7G;14%;
01:07:35;15/May/2020;29.1;948.3;305.7;364.4;30G;3.7G;14%;
01:07:35;15/May/2020;50.6;948.3;305.6;364.5;30G;3.7G;14%;
01:07:35;15/May/2020;43.0;948.3;305.0;365.1;30G;3.7G;14%;
01:07:36;15/May/2020;26.9;948.3;305.0;365.1;30G;3.7G;14%;
01:07:36;15/May/2020;34.9;948.3;305.0;365.1;30G;3.7G;14%;
01:07:36;15/May/2020;33.8;948.3;305.5;364.6;30G;3.7G;14%;
01:07:37;15/May/2020;53.1;948.3;305.8;364.3;30G;3.7G;14%;
01:07:37;15/May/2020;51.2;948.3;305.6;364.5;30G;3.7G;14%;
01:07:38;15/May/2020;26.7;948.3;305.0;365.1;30G;3.7G;14%;
01:07:38;15/May/2020;32.5;948.3;305.3;364.8;30G;3.7G;14%;
01:07:38;15/May/2020;26.3;948.3;305.2;364.9;30G;3.7G;14%;
01:07:39;15/May/2020;54.2;948.3;304.8;365.3;30G;3.7G;14%;
01:07:39;15/May/2020;53.2;948.3;304.2;365.8;30G;3.7G;14%;
01:07:40;15/May/2020;28.2;948.3;304.3;365.8;30G;3.7G;14%;
01:07:40;15/May/2020;26.6;948.3;304.3;365.8;30G;3.7G;14%;
01:07:40;15/May/2020;42.7;948.3;306.1;364.0;30G;3.7G;14%;
01:07:41;15/May/2020;51.8;948.3;306.4;363.6;30G;3.7G;14%;
01:07:41;15/May/2020;50.0;948.3;306.5;363.6;30G;3.7G;14%;
01:07:41;15/May/2020;37.8;948.3;306.5;363.6;30G;3.7G;14%;
01:07:42;15/May/2020;26.9;948.3;306.6;363.5;30G;3.7G;14%;
01:07:42;15/May/2020;39.5;948.3;307.8;362.3;30G;3.7G;14%;
01:07:43;15/May/2020;42.1;948.3;307.5;362.5;30G;3.7G;14%;
01:07:43;15/May/2020;53.0;948.3;306.9;363.1;30G;3.7G;14%;
01:07:43;15/May/2020;50.0;948.3;306.7;363.3;30G;3.7G;14%;
01:07:44;15/May/2020;36.7;948.3;309.6;360.5;30G;3.7G;14%;
01:07:44;15/May/2020;28.6;948.3;309.2;360.8;30G;3.7G;14%;
01:07:44;15/May/2020;31.6;948.3;309.2;360.8;30G;3.7G;14%;
01:07:45;15/May/2020;54.9;948.3;309.6;360.5;30G;3.7G;14%;
01:07:45;15/May/2020;49.4;948.3;309.6;360.5;30G;3.7G;14%;
01:07:46;15/May/2020;27.8;948.3;309.6;360.5;30G;3.7G;14%;
01:07:46;15/May/2020;32.9;948.3;309.6;360.5;30G;3.7G;14%;
01:07:46;15/May/2020;27.8;948.3;309.2;360.8;30G;3.7G;14%;
01:07:47;15/May/2020;52.5;948.3;308.0;362.1;30G;3.7G;14%;
01:07:47;15/May/2020;50.6;948.3;308.4;361.6;30G;3.7G;14%;
01:07:48;15/May/2020;30.8;948.3;308.5;361.6;30G;3.7G;14%;
01:07:48;15/May/2020;32.1;948.3;308.6;361.5;30G;3.7G;14%;
01:07:48;15/May/2020;36.7;948.3;308.7;361.3;30G;3.7G;14%;
01:07:49;15/May/2020;53.0;948.3;309.3;360.8;30G;3.7G;14%;
01:07:49;15/May/2020;54.2;948.3;309.3;360.8;30G;3.7G;14%;
01:07:49;15/May/2020;40.0;948.3;309.5;360.6;30G;3.7G;14%;
01:07:50;15/May/2020;29.1;948.3;309.4;360.7;30G;3.7G;14%;
01:07:50;15/May/2020;42.5;948.3;309.7;360.4;30G;3.7G;14%;
01:07:51;15/May/2020;45.6;948.3;309.2;360.8;30G;3.7G;14%;
01:07:51;15/May/2020;53.0;948.3;310.0;360.0;30G;3.7G;14%;
01:07:51;15/May/2020;52.4;948.3;310.0;360.0;30G;3.7G;14%;
01:07:52;15/May/2020;45.0;948.3;310.3;359.7;30G;3.7G;14%;
01:07:52;15/May/2020;30.4;948.3;309.8;360.2;30G;3.7G;14%;
01:07:53;15/May/2020;29.1;948.3;310.1;360.0;30G;3.7G;14%;
01:07:53;15/May/2020;27.3;948.3;310.3;359.7;30G;3.7G;14%;
01:07:53;15/May/2020;37.2;948.3;310.3;359.7;30G;3.7G;14%;
01:07:54;15/May/2020;45.5;948.3;310.1;359.9;30G;3.7G;14%;
01:07:54;15/May/2020;50.0;948.3;310.0;360.0;30G;3.7G;14%;
01:07:54;15/May/2020;54.4;948.3;310.0;360.0;30G;3.7G;14%;
