time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
01:03:48;16/May/2020;85.4;948.3;286.6;384.2;30G;3.7G;14%;
01:03:49;16/May/2020;89.1;948.3;286.4;384.4;30G;3.7G;14%;
01:03:49;16/May/2020;93.8;948.3;286.2;384.7;30G;3.7G;14%;
01:03:50;16/May/2020;89.6;948.3;286.0;384.9;30G;3.7G;14%;
01:03:50;16/May/2020;67.8;948.3;285.8;385.1;30G;3.7G;14%;
01:03:51;16/May/2020;27.3;948.3;285.7;385.2;30G;3.7G;14%;
01:03:51;16/May/2020;28.2;948.3;285.5;385.3;30G;3.7G;14%;
01:03:51;16/May/2020;28.9;948.3;285.3;385.6;30G;3.7G;14%;
01:03:52;16/May/2020;32.0;948.3;285.5;385.4;30G;3.7G;14%;
01:03:52;16/May/2020;27.3;948.3;285.3;385.6;30G;3.7G;14%;
01:03:52;16/May/2020;28.2;948.3;285.1;385.8;30G;3.7G;14%;
01:03:53;16/May/2020;25.0;948.3;285.2;385.6;30G;3.7G;14%;
01:03:53;16/May/2020;26.9;948.3;285.6;385.3;30G;3.7G;14%;
01:03:54;16/May/2020;26.6;948.3;285.3;385.5;30G;3.7G;14%;
01:03:54;16/May/2020;26.9;948.3;285.8;385.1;30G;3.7G;14%;
01:03:54;16/May/2020;30.8;948.3;285.4;385.4;30G;3.7G;14%;
01:03:55;16/May/2020;36.7;948.3;285.7;385.2;30G;3.7G;14%;
01:03:55;16/May/2020;33.8;948.3;285.5;385.3;30G;3.7G;14%;
01:03:55;16/May/2020;46.8;948.3;286.1;384.7;30G;3.7G;14%;
01:03:56;16/May/2020;32.1;948.3;286.1;384.7;30G;3.7G;14%;
01:03:56;16/May/2020;34.2;948.3;286.2;384.7;30G;3.7G;14%;
01:03:57;16/May/2020;26.0;948.3;286.1;384.7;30G;3.7G;14%;
01:03:57;16/May/2020;31.2;948.3;285.8;384.9;30G;3.7G;14%;
01:03:57;16/May/2020;54.0;948.3;285.9;384.9;30G;3.7G;14%;
01:03:58;16/May/2020;87.5;948.3;294.3;376.5;30G;3.7G;14%;
01:03:58;16/May/2020;95.4;948.3;294.7;376.1;30G;3.7G;14%;
01:03:59;16/May/2020;90.6;948.3;299.5;371.3;30G;3.7G;14%;
01:03:59;16/May/2020;93.0;948.3;300.7;370.1;30G;3.7G;14%;
01:04:00;16/May/2020;95.2;948.3;301.0;369.7;30G;3.7G;14%;
01:04:00;16/May/2020;91.6;948.3;295.4;375.3;30G;3.7G;14%;
01:04:01;16/May/2020;90.1;948.3;298.3;372.5;30G;3.7G;14%;
01:04:01;16/May/2020;93.5;948.3;298.8;372.0;30G;3.7G;14%;
01:04:01;16/May/2020;94.3;948.3;298.5;372.2;30G;3.7G;14%;
01:04:02;16/May/2020;91.7;948.3;297.7;373.1;30G;3.7G;14%;
01:04:02;16/May/2020;94.0;948.3;298.3;372.4;30G;3.7G;14%;
01:04:03;16/May/2020;75.9;948.3;296.7;374.1;30G;3.7G;14%;
01:04:03;16/May/2020;25.0;948.3;296.1;374.6;30G;3.7G;14%;
01:04:04;16/May/2020;26.9;948.3;295.8;374.9;30G;3.7G;14%;
01:04:04;16/May/2020;30.0;948.3;295.6;375.1;30G;3.7G;14%;
01:04:04;16/May/2020;25.9;948.3;295.8;375.0;30G;3.7G;14%;
01:04:05;16/May/2020;26.9;948.3;295.7;375.1;30G;3.7G;14%;
01:04:05;16/May/2020;39.5;948.3;295.5;375.2;30G;3.7G;14%;
01:04:05;16/May/2020;27.8;948.3;295.5;375.2;30G;3.7G;14%;
01:04:06;16/May/2020;81.3;948.3;295.2;375.5;30G;3.7G;14%;
01:04:06;16/May/2020;35.9;948.3;295.2;375.5;30G;3.7G;14%;
01:04:07;16/May/2020;28.2;948.3;295.1;375.6;30G;3.7G;14%;
01:04:07;16/May/2020;36.8;948.3;295.0;375.7;30G;3.7G;14%;
01:04:07;16/May/2020;28.8;948.3;294.5;376.2;30G;3.7G;14%;
01:04:08;16/May/2020;26.9;948.3;294.5;376.2;30G;3.7G;14%;
01:04:08;16/May/2020;26.2;948.3;294.6;376.1;30G;3.7G;14%;
01:04:09;16/May/2020;26.2;948.3;295.0;375.8;30G;3.7G;14%;
01:04:09;16/May/2020;54.3;948.3;294.6;376.2;30G;3.7G;14%;
01:04:09;16/May/2020;28.2;948.3;294.4;376.3;30G;3.7G;14%;
01:04:10;16/May/2020;87.5;948.3;294.9;375.9;30G;3.7G;14%;
01:04:10;16/May/2020;89.0;948.3;299.7;371.0;30G;3.7G;14%;
01:04:11;16/May/2020;95.5;948.3;301.7;369.0;30G;3.7G;14%;
01:04:11;16/May/2020;93.8;948.3;301.4;369.3;30G;3.7G;14%;
01:04:12;16/May/2020;87.4;948.3;305.4;365.3;30G;3.7G;14%;
01:04:12;16/May/2020;92.7;948.3;305.1;365.6;30G;3.7G;14%;
01:04:12;16/May/2020;93.5;948.3;304.7;365.9;30G;3.7G;14%;
01:04:13;16/May/2020;89.6;948.3;302.4;368.3;30G;3.7G;14%;
01:04:13;16/May/2020;90.2;948.3;301.0;369.7;30G;3.7G;14%;
01:04:14;16/May/2020;63.4;948.3;299.8;370.9;30G;3.7G;14%;
01:04:14;16/May/2020;26.9;948.3;299.1;371.6;30G;3.7G;14%;
01:04:15;16/May/2020;28.6;948.3;299.4;371.3;30G;3.7G;14%;
01:04:15;16/May/2020;21.5;948.3;299.1;371.6;30G;3.7G;14%;
01:04:15;16/May/2020;28.4;948.3;299.0;371.6;30G;3.7G;14%;
01:04:16;16/May/2020;28.9;948.3;299.3;371.4;30G;3.7G;14%;
01:04:16;16/May/2020;81.4;948.3;299.9;370.9;30G;3.7G;14%;
01:04:16;16/May/2020;45.2;948.3;299.5;371.2;30G;3.7G;14%;
01:04:17;16/May/2020;28.2;948.3;299.2;371.5;30G;3.7G;14%;
01:04:17;16/May/2020;39.3;948.3;299.4;371.4;30G;3.7G;14%;
01:04:18;16/May/2020;27.6;948.3;298.8;371.9;30G;3.7G;14%;
01:04:18;16/May/2020;52.3;948.3;299.1;371.6;30G;3.7G;14%;
01:04:18;16/May/2020;29.3;948.3;299.1;371.6;30G;3.7G;14%;
01:04:19;16/May/2020;28.9;948.3;298.9;371.8;30G;3.7G;14%;
01:04:19;16/May/2020;30.0;948.3;298.8;371.9;30G;3.7G;14%;
01:04:20;16/May/2020;91.0;948.3;303.7;367.0;30G;3.7G;14%;
01:04:20;16/May/2020;96.7;948.3;304.2;366.5;30G;3.7G;14%;
01:04:20;16/May/2020;91.3;948.3;303.6;367.1;30G;3.7G;14%;
01:04:21;16/May/2020;93.5;948.3;299.4;371.3;30G;3.7G;14%;
01:04:21;16/May/2020;93.0;948.3;300.1;370.6;30G;3.7G;14%;
01:04:22;16/May/2020;92.0;948.3;298.5;372.3;30G;3.7G;14%;
01:04:22;16/May/2020;27.3;948.3;297.7;373.0;30G;3.7G;14%;
01:04:23;16/May/2020;26.9;948.3;297.2;373.5;30G;3.7G;14%;
01:04:23;16/May/2020;26.9;948.3;297.5;373.2;30G;3.7G;14%;
01:04:23;16/May/2020;29.5;948.3;297.3;373.4;30G;3.7G;14%;
01:04:24;16/May/2020;26.9;948.3;297.3;373.4;30G;3.7G;14%;
01:04:24;16/May/2020;34.6;948.3;297.2;373.5;30G;3.7G;14%;
01:04:25;16/May/2020;29.9;948.3;297.0;373.7;30G;3.7G;14%;
01:04:25;16/May/2020;29.1;948.3;297.3;373.4;30G;3.7G;14%;
01:04:25;16/May/2020;33.3;948.3;297.2;373.5;30G;3.7G;14%;
01:04:26;16/May/2020;27.3;948.3;297.4;373.3;30G;3.7G;14%;
01:04:26;16/May/2020;79.8;948.3;297.4;373.3;30G;3.7G;14%;
01:04:26;16/May/2020;90.2;948.3;298.8;371.9;30G;3.7G;14%;
01:04:27;16/May/2020;96.7;948.3;300.9;369.8;30G;3.7G;14%;
01:04:27;16/May/2020;86.7;948.3;301.1;369.6;30G;3.7G;14%;
01:04:28;16/May/2020;92.7;948.3;302.6;368.1;30G;3.7G;14%;
01:04:28;16/May/2020;90.5;948.3;303.1;367.7;30G;3.7G;14%;
01:04:29;16/May/2020;37.5;948.3;299.7;371.0;30G;3.7G;14%;
01:04:29;16/May/2020;28.2;948.3;299.1;371.6;30G;3.7G;14%;
01:04:30;16/May/2020;27.8;948.3;299.1;371.6;30G;3.7G;14%;
01:04:30;16/May/2020;28.9;948.3;299.2;371.5;30G;3.7G;14%;
01:04:30;16/May/2020;27.2;948.3;299.2;371.5;30G;3.7G;14%;
01:04:31;16/May/2020;33.3;948.3;299.2;371.5;30G;3.7G;14%;
01:04:31;16/May/2020;45.1;948.3;299.5;371.2;30G;3.7G;14%;
01:04:31;16/May/2020;80.5;948.3;300.0;370.7;30G;3.7G;14%;
01:04:32;16/May/2020;29.1;948.3;298.0;372.7;30G;3.7G;14%;
01:04:32;16/May/2020;30.0;948.3;297.8;372.9;30G;3.7G;14%;
01:04:33;16/May/2020;84.4;948.3;300.9;369.8;30G;3.7G;14%;
01:04:33;16/May/2020;93.7;948.3;303.7;367.0;30G;3.7G;14%;
01:04:34;16/May/2020;92.7;948.3;303.9;366.8;30G;3.7G;14%;
01:04:34;16/May/2020;89.8;948.3;297.5;373.2;30G;3.7G;14%;
01:04:34;16/May/2020;81.6;948.3;296.1;374.6;30G;3.7G;14%;
01:04:35;16/May/2020;29.3;948.3;295.7;375.0;30G;3.7G;14%;
01:04:35;16/May/2020;28.6;948.3;295.9;374.8;30G;3.7G;14%;
01:04:36;16/May/2020;27.8;948.3;296.1;374.6;30G;3.7G;14%;
01:04:36;16/May/2020;26.6;948.3;296.1;374.5;30G;3.7G;14%;
01:04:36;16/May/2020;36.0;948.3;296.4;374.3;30G;3.7G;14%;
01:04:37;16/May/2020;88.5;948.3;302.2;368.5;30G;3.7G;14%;
01:04:37;16/May/2020;94.3;948.3;300.9;369.7;30G;3.7G;14%;
01:04:38;16/May/2020;31.6;948.3;297.1;373.6;30G;3.7G;14%;
01:04:38;16/May/2020;25.6;948.3;296.7;374.0;30G;3.7G;14%;
01:04:38;16/May/2020;30.4;948.3;296.9;373.8;30G;3.7G;14%;
01:04:39;16/May/2020;26.6;948.3;296.8;373.9;30G;3.7G;14%;
01:04:39;16/May/2020;47.1;948.3;296.9;373.8;30G;3.7G;14%;
01:04:40;16/May/2020;89.0;948.3;300.9;369.8;30G;3.7G;14%;
01:04:40;16/May/2020;71.7;948.3;301.1;369.5;30G;3.7G;14%;
01:04:40;16/May/2020;28.6;948.3;295.8;374.8;30G;3.7G;14%;
01:04:41;16/May/2020;26.7;948.3;296.4;374.3;30G;3.7G;14%;
01:04:41;16/May/2020;38.8;948.3;296.6;374.1;30G;3.7G;14%;
01:04:42;16/May/2020;25.0;948.3;296.6;374.1;30G;3.7G;14%;
01:04:42;16/May/2020;91.5;948.3;296.1;374.6;30G;3.7G;14%;
01:04:42;16/May/2020;80.0;948.3;296.8;373.9;30G;3.7G;14%;
01:04:43;16/May/2020;29.9;948.3;296.5;374.1;30G;3.7G;14%;
01:04:43;16/May/2020;26.9;948.3;296.6;374.1;30G;3.7G;14%;
01:04:44;16/May/2020;29.6;948.3;296.4;374.2;30G;3.7G;14%;
01:04:44;16/May/2020;89.2;948.3;296.5;374.1;30G;3.7G;14%;
01:04:44;16/May/2020;46.4;948.3;296.8;373.9;30G;3.7G;14%;
01:04:45;16/May/2020;30.4;948.3;296.6;374.1;30G;3.7G;14%;
01:04:45;16/May/2020;28.6;948.3;295.5;375.2;30G;3.7G;14%;
01:04:45;16/May/2020;77.8;948.3;295.3;375.4;30G;3.7G;14%;
01:04:46;16/May/2020;80.2;948.3;295.5;375.2;30G;3.7G;14%;
01:04:46;16/May/2020;27.8;948.3;295.5;375.2;30G;3.7G;14%;
01:04:47;16/May/2020;73.4;948.3;295.4;375.3;30G;3.7G;14%;
01:04:47;16/May/2020;29.5;948.3;295.5;375.2;30G;3.7G;14%;
01:04:48;16/May/2020;26.9;948.3;295.7;375.0;30G;3.7G;14%;
01:04:48;16/May/2020;51.8;948.3;296.4;374.3;30G;3.7G;14%;
01:04:48;16/May/2020;28.2;948.3;297.0;373.7;30G;3.7G;14%;
01:04:49;16/May/2020;33.3;948.3;297.0;373.7;30G;3.7G;14%;
01:04:49;16/May/2020;50.6;948.3;296.7;374.0;30G;3.7G;14%;
01:04:49;16/May/2020;24.7;948.3;296.8;373.9;30G;3.7G;14%;
01:04:50;16/May/2020;42.1;948.3;296.5;374.2;30G;3.7G;14%;
01:04:50;16/May/2020;51.3;948.3;296.2;374.5;30G;3.7G;14%;
01:04:51;16/May/2020;26.7;948.3;296.4;374.2;30G;3.7G;14%;
01:04:51;16/May/2020;44.3;948.3;296.0;374.7;30G;3.7G;14%;
01:04:51;16/May/2020;46.4;948.3;296.7;374.0;30G;3.7G;14%;
01:04:52;16/May/2020;26.7;948.3;296.7;373.9;30G;3.7G;14%;
01:04:52;16/May/2020;60.2;948.3;296.7;373.9;30G;3.7G;14%;
01:04:53;16/May/2020;26.7;948.3;296.5;374.2;30G;3.7G;14%;
01:04:53;16/May/2020;27.3;948.3;296.4;374.3;30G;3.7G;14%;
01:04:53;16/May/2020;67.5;948.3;295.6;375.0;30G;3.7G;14%;
01:04:54;16/May/2020;29.1;948.3;296.2;374.4;30G;3.7G;14%;
01:04:54;16/May/2020;40.8;948.3;296.4;374.3;30G;3.7G;14%;
01:04:54;16/May/2020;57.0;948.3;297.2;373.5;30G;3.7G;14%;
01:04:55;16/May/2020;24.7;948.3;296.7;374.0;30G;3.7G;14%;
01:04:55;16/May/2020;62.3;948.3;296.2;374.5;30G;3.7G;14%;
01:04:56;16/May/2020;31.6;948.3;296.6;374.0;30G;3.7G;14%;
01:04:56;16/May/2020;26.3;948.3;296.6;374.0;30G;3.7G;14%;
01:04:56;16/May/2020;57.0;948.3;296.9;373.8;30G;3.7G;14%;
01:04:57;16/May/2020;28.2;948.3;296.7;374.0;30G;3.7G;14%;
01:04:57;16/May/2020;28.4;948.3;295.9;374.8;30G;3.7G;14%;
01:04:57;16/May/2020;50.0;948.3;296.6;374.0;30G;3.7G;14%;
01:04:58;16/May/2020;74.2;948.3;296.8;373.9;30G;3.7G;14%;
01:04:58;16/May/2020;26.7;948.3;296.8;373.9;30G;3.7G;14%;
01:04:59;16/May/2020;25.0;948.3;296.7;373.9;30G;3.7G;14%;
01:04:59;16/May/2020;65.1;948.3;296.4;374.3;30G;3.7G;14%;
01:04:59;16/May/2020;32.5;948.3;296.7;374.0;30G;3.7G;14%;
01:05:00;16/May/2020;27.8;948.3;296.7;374.0;30G;3.7G;14%;
01:05:00;16/May/2020;55.1;948.3;297.2;373.5;30G;3.7G;14%;
01:05:01;16/May/2020;25.6;948.3;297.2;373.4;30G;3.7G;14%;
01:05:01;16/May/2020;27.2;948.3;296.8;373.9;30G;3.7G;14%;
01:05:01;16/May/2020;53.8;948.3;296.1;374.6;30G;3.7G;14%;
01:05:02;16/May/2020;28.9;948.3;296.1;374.6;30G;3.7G;14%;
01:05:02;16/May/2020;52.0;948.3;296.1;374.6;30G;3.7G;14%;
01:05:02;16/May/2020;43.2;948.3;296.4;374.3;30G;3.7G;14%;
01:05:03;16/May/2020;27.6;948.3;296.4;374.2;30G;3.7G;14%;
01:05:03;16/May/2020;59.3;948.3;296.6;374.0;30G;3.7G;14%;
01:05:04;16/May/2020;37.5;948.3;296.3;374.3;30G;3.7G;14%;
01:05:04;16/May/2020;26.9;948.3;296.4;374.2;30G;3.7G;14%;
01:05:04;16/May/2020;53.0;948.3;295.9;374.8;30G;3.7G;14%;
01:05:05;16/May/2020;26.3;948.3;296.5;374.2;30G;3.7G;14%;
01:05:05;16/May/2020;39.5;948.3;296.7;373.9;30G;3.7G;14%;
01:05:05;16/May/2020;49.4;948.3;296.9;373.8;30G;3.7G;14%;
01:05:06;16/May/2020;75.9;948.3;296.9;373.7;30G;3.7G;14%;
01:05:06;16/May/2020;28.2;948.3;297.1;373.5;30G;3.7G;14%;
01:05:07;16/May/2020;25.0;948.3;296.6;374.0;30G;3.7G;14%;
01:05:07;16/May/2020;65.4;948.3;296.9;373.7;30G;3.7G;14%;
01:05:07;16/May/2020;29.5;948.3;295.8;374.7;30G;3.7G;14%;
01:05:08;16/May/2020;25.3;948.3;295.9;374.7;30G;3.7G;14%;
01:05:08;16/May/2020;54.9;948.3;295.9;374.7;30G;3.7G;14%;
01:05:09;16/May/2020;25.0;948.3;296.3;374.2;30G;3.7G;14%;
01:05:09;16/May/2020;45.7;948.3;296.1;374.5;30G;3.7G;14%;
01:05:09;16/May/2020;43.9;948.3;296.2;374.4;30G;3.7G;14%;
01:05:10;16/May/2020;25.6;948.3;296.7;373.9;30G;3.7G;14%;
01:05:10;16/May/2020;73.6;948.3;297.4;373.2;30G;3.7G;14%;
01:05:10;16/May/2020;32.9;948.3;297.5;373.1;30G;3.7G;14%;
01:05:11;16/May/2020;28.2;948.3;297.1;373.4;30G;3.7G;14%;
01:05:11;16/May/2020;56.8;948.3;296.6;374.1;30G;3.7G;14%;
01:05:12;16/May/2020;26.3;948.3;296.2;374.5;30G;3.7G;14%;
01:05:12;16/May/2020;42.3;948.3;296.4;374.2;30G;3.7G;14%;
01:05:12;16/May/2020;48.8;948.3;296.7;373.9;30G;3.7G;14%;
01:05:13;16/May/2020;28.0;948.3;296.9;373.7;30G;3.7G;14%;
01:05:13;16/May/2020;47.3;948.3;296.9;373.7;30G;3.7G;14%;
01:05:14;16/May/2020;41.2;948.3;297.4;373.3;30G;3.7G;14%;
01:05:14;16/May/2020;28.0;948.3;297.5;373.1;30G;3.7G;14%;
01:05:14;16/May/2020;61.7;948.3;297.3;373.3;30G;3.7G;14%;
01:05:15;16/May/2020;29.5;948.3;297.2;373.4;30G;3.7G;14%;
01:05:15;16/May/2020;32.9;948.3;297.4;373.3;30G;3.7G;14%;
01:05:15;16/May/2020;51.9;948.3;296.9;373.7;30G;3.7G;14%;
01:05:16;16/May/2020;25.3;948.3;296.9;373.7;30G;3.7G;14%;
01:05:16;16/May/2020;55.6;948.3;297.1;373.5;30G;3.7G;14%;
01:05:17;16/May/2020;46.8;948.3;297.4;373.2;30G;3.7G;14%;
01:05:17;16/May/2020;24.7;948.3;297.3;373.3;30G;3.7G;14%;
01:05:17;16/May/2020;62.3;948.3;297.3;373.2;30G;3.7G;14%;
01:05:18;16/May/2020;64.6;948.3;297.3;373.3;30G;3.7G;14%;
01:05:18;16/May/2020;82.5;948.3;297.6;373.0;30G;3.7G;14%;
01:05:18;16/May/2020;27.3;948.3;297.7;372.9;30G;3.7G;14%;
01:05:19;16/May/2020;27.0;948.3;297.4;373.2;30G;3.7G;14%;
01:05:19;16/May/2020;31.6;948.3;297.9;372.7;30G;3.7G;14%;
01:05:20;16/May/2020;25.0;948.3;297.8;372.8;30G;3.7G;14%;
01:05:20;16/May/2020;53.2;948.3;297.9;372.7;30G;3.7G;14%;
01:05:20;16/May/2020;54.4;948.3;297.9;372.7;30G;3.7G;14%;
01:05:21;16/May/2020;28.2;948.3;298.1;372.5;30G;3.7G;14%;
01:05:21;16/May/2020;28.6;948.3;298.4;372.2;30G;3.7G;14%;
01:05:22;16/May/2020;26.3;948.3;298.4;372.2;30G;3.7G;14%;
01:05:22;16/May/2020;50.0;948.3;297.9;372.7;30G;3.7G;14%;
01:05:22;16/May/2020;51.8;948.3;297.9;372.7;30G;3.7G;14%;
01:05:23;16/May/2020;50.6;948.3;298.1;372.5;30G;3.7G;14%;
01:05:23;16/May/2020;26.0;948.3;298.1;372.4;30G;3.7G;14%;
01:05:23;16/May/2020;33.8;948.3;298.1;372.5;30G;3.7G;14%;
01:05:24;16/May/2020;49.4;948.3;298.6;372.0;30G;3.7G;14%;
01:05:24;16/May/2020;50.0;948.3;298.6;372.0;30G;3.7G;14%;
01:05:25;16/May/2020;48.1;948.3;298.3;372.3;30G;3.7G;14%;
01:05:25;16/May/2020;38.8;948.3;298.6;372.0;30G;3.7G;14%;
01:05:25;16/May/2020;26.3;948.3;298.6;372.0;30G;3.7G;14%;
01:05:26;16/May/2020;30.8;948.3;298.4;372.2;30G;3.7G;14%;
01:05:26;16/May/2020;27.3;948.3;298.8;371.7;30G;3.7G;14%;
01:05:26;16/May/2020;28.6;948.3;299.1;371.5;30G;3.7G;14%;
01:05:27;16/May/2020;46.2;948.3;298.9;371.7;30G;3.7G;14%;
01:05:27;16/May/2020;53.8;948.3;298.8;371.8;30G;3.7G;14%;
01:05:28;16/May/2020;52.5;948.3;298.9;371.7;30G;3.7G;14%;
01:05:28;16/May/2020;26.2;948.3;299.1;371.4;30G;3.7G;14%;
01:05:28;16/May/2020;51.3;948.3;299.4;371.2;30G;3.7G;14%;
01:05:29;16/May/2020;33.8;948.3;299.4;371.2;30G;3.7G;14%;
01:05:29;16/May/2020;51.2;948.3;298.3;372.3;30G;3.7G;14%;
01:05:29;16/May/2020;56.1;948.3;298.6;371.9;30G;3.7G;14%;
01:05:30;16/May/2020;27.8;948.3;298.3;372.2;30G;3.7G;14%;
01:05:30;16/May/2020;27.6;948.3;298.4;372.2;30G;3.7G;14%;
01:05:31;16/May/2020;30.4;948.3;298.4;372.1;30G;3.7G;14%;
01:05:31;16/May/2020;51.9;948.3;298.3;372.3;30G;3.7G;14%;
01:05:31;16/May/2020;52.4;948.3;298.4;372.2;30G;3.7G;14%;
01:05:32;16/May/2020;29.5;948.3;298.4;372.1;30G;3.7G;14%;
01:05:32;16/May/2020;27.3;948.3;298.4;372.2;30G;3.7G;14%;
01:05:33;16/May/2020;47.4;948.3;298.7;371.8;30G;3.7G;14%;
01:05:33;16/May/2020;54.8;948.3;298.3;372.3;30G;3.7G;14%;
01:05:33;16/May/2020;53.0;948.3;298.1;372.4;30G;3.7G;14%;
01:05:34;16/May/2020;37.8;948.3;297.9;372.7;30G;3.7G;14%;
01:05:34;16/May/2020;29.3;948.3;298.3;372.2;30G;3.7G;14%;
01:05:34;16/May/2020;29.1;948.3;298.6;371.9;30G;3.7G;14%;
01:05:35;16/May/2020;48.7;948.3;298.3;372.2;30G;3.7G;14%;
01:05:35;16/May/2020;53.0;948.3;298.8;371.7;30G;3.7G;14%;
01:05:36;16/May/2020;46.2;948.3;299.1;371.4;30G;3.7G;14%;
01:05:36;16/May/2020;27.3;948.3;298.7;371.9;30G;3.7G;14%;
01:05:36;16/May/2020;26.9;948.3;298.8;371.7;30G;3.7G;14%;
