time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
18:48:44;17/May/2020;90.2;948.3;288.8;381.8;30G;3.7G;14%;
18:48:44;17/May/2020;87.5;948.3;291.1;379.5;30G;3.7G;14%;
18:48:45;17/May/2020;92.7;948.3;290.9;379.8;30G;3.7G;14%;
18:48:45;17/May/2020;90.0;948.3;291.9;378.7;30G;3.7G;14%;
18:48:46;17/May/2020;89.4;948.3;291.9;378.8;30G;3.7G;14%;
18:48:46;17/May/2020;92.4;948.3;292.9;377.7;30G;3.7G;14%;
18:48:47;17/May/2020;89.1;948.3;293.4;377.2;30G;3.7G;14%;
18:48:47;17/May/2020;89.1;948.3;293.0;377.6;30G;3.7G;14%;
18:48:47;17/May/2020;88.0;948.3;293.1;377.5;30G;3.7G;14%;
18:48:48;17/May/2020;94.8;948.3;292.6;378.0;30G;3.7G;14%;
18:48:48;17/May/2020;26.9;948.3;290.1;380.5;30G;3.7G;14%;
18:48:49;17/May/2020;27.2;948.3;289.4;381.2;30G;3.7G;14%;
18:48:49;17/May/2020;29.9;948.3;290.2;380.5;30G;3.7G;14%;
18:48:49;17/May/2020;30.7;948.3;289.9;380.7;30G;3.7G;14%;
18:48:50;17/May/2020;33.3;948.3;289.9;380.8;30G;3.7G;14%;
18:48:50;17/May/2020;31.6;948.3;289.9;380.7;30G;3.7G;14%;
18:48:51;17/May/2020;36.2;948.3;289.9;380.7;30G;3.7G;14%;
18:48:51;17/May/2020;28.6;948.3;290.0;380.7;30G;3.7G;14%;
18:48:51;17/May/2020;27.8;948.3;290.1;380.5;30G;3.7G;14%;
18:48:52;17/May/2020;30.9;948.3;290.1;380.5;30G;3.7G;14%;
18:48:52;17/May/2020;30.4;948.3;290.1;380.5;30G;3.7G;14%;
18:48:52;17/May/2020;36.4;948.3;290.1;380.5;30G;3.7G;14%;
18:48:53;17/May/2020;26.3;948.3;290.3;380.3;30G;3.7G;14%;
18:48:53;17/May/2020;27.8;948.3;290.4;380.2;30G;3.7G;14%;
18:48:54;17/May/2020;37.7;948.3;290.6;380.0;30G;3.7G;14%;
18:48:54;17/May/2020;28.2;948.3;290.4;380.1;30G;3.7G;14%;
18:48:54;17/May/2020;27.8;948.3;290.5;380.1;30G;3.7G;14%;
18:48:55;17/May/2020;38.0;948.3;291.0;379.6;30G;3.7G;14%;
18:48:55;17/May/2020;26.3;948.3;291.3;379.2;30G;3.7G;14%;
18:48:56;17/May/2020;84.3;948.3;290.2;380.4;30G;3.7G;14%;
18:48:56;17/May/2020;92.4;948.3;287.1;383.4;30G;3.7G;14%;
18:48:56;17/May/2020;68.6;948.3;287.5;383.1;30G;3.7G;14%;
18:48:57;17/May/2020;80.2;948.3;287.2;383.5;30G;3.7G;14%;
18:48:57;17/May/2020;26.9;948.3;286.9;383.7;30G;3.7G;14%;
18:48:58;17/May/2020;28.6;948.3;286.6;384.0;30G;3.7G;14%;
18:48:58;17/May/2020;83.0;948.3;286.4;384.2;30G;3.7G;14%;
18:48:58;17/May/2020;93.5;948.3;288.6;382.0;30G;3.7G;14%;
18:48:59;17/May/2020;95.8;948.3;292.1;378.5;30G;3.7G;14%;
18:48:59;17/May/2020;94.0;948.3;293.3;377.2;30G;3.7G;14%;
18:49:00;17/May/2020;89.8;948.3;296.9;373.7;30G;3.7G;14%;
18:49:00;17/May/2020;90.2;948.3;296.2;374.4;30G;3.7G;14%;
18:49:01;17/May/2020;92.0;948.3;297.0;373.6;30G;3.7G;14%;
18:49:01;17/May/2020;90.4;948.3;297.9;372.6;30G;3.7G;14%;
18:49:02;17/May/2020;93.8;948.3;297.9;372.7;30G;3.7G;14%;
18:49:02;17/May/2020;94.3;948.3;298.2;372.3;30G;3.7G;14%;
18:49:02;17/May/2020;92.7;948.3;297.8;372.8;30G;3.7G;14%;
18:49:03;17/May/2020;89.6;948.3;297.8;372.8;30G;3.7G;14%;
18:49:03;17/May/2020;90.1;948.3;297.8;372.7;30G;3.7G;14%;
18:49:04;17/May/2020;26.0;948.3;297.9;372.6;30G;3.7G;14%;
18:49:04;17/May/2020;25.6;948.3;297.3;373.2;30G;3.7G;14%;
18:49:05;17/May/2020;27.8;948.3;297.3;373.2;30G;3.7G;14%;
18:49:05;17/May/2020;27.8;948.3;297.9;372.7;30G;3.7G;14%;
18:49:05;17/May/2020;26.6;948.3;297.9;372.6;30G;3.7G;14%;
18:49:06;17/May/2020;30.3;948.3;295.7;374.8;30G;3.7G;14%;
18:49:06;17/May/2020;26.6;948.3;295.9;374.6;30G;3.7G;14%;
18:49:06;17/May/2020;29.3;948.3;295.6;374.9;30G;3.7G;14%;
18:49:07;17/May/2020;26.6;948.3;295.5;375.1;30G;3.7G;14%;
18:49:07;17/May/2020;26.9;948.3;295.4;375.1;30G;3.7G;14%;
18:49:08;17/May/2020;26.0;948.3;295.7;374.8;30G;3.7G;14%;
18:49:08;17/May/2020;28.8;948.3;293.1;377.4;30G;3.7G;14%;
18:49:08;17/May/2020;26.3;948.3;292.7;377.8;30G;3.7G;14%;
18:49:09;17/May/2020;35.8;948.3;293.2;377.3;30G;3.7G;14%;
18:49:09;17/May/2020;32.1;948.3;292.8;377.7;30G;3.7G;14%;
18:49:09;17/May/2020;62.1;948.3;292.6;377.8;30G;3.7G;14%;
18:49:10;17/May/2020;85.3;948.3;291.9;378.5;30G;3.7G;14%;
18:49:10;17/May/2020;93.8;948.3;297.0;373.5;30G;3.7G;14%;
18:49:11;17/May/2020;94.8;948.3;297.3;373.2;30G;3.7G;14%;
18:49:11;17/May/2020;90.2;948.3;297.4;373.1;30G;3.7G;14%;
18:49:12;17/May/2020;92.4;948.3;300.5;370.0;30G;3.7G;14%;
18:49:12;17/May/2020;96.3;948.3;300.4;370.1;30G;3.7G;14%;
18:49:13;17/May/2020;93.2;948.3;297.9;372.6;30G;3.7G;14%;
18:49:13;17/May/2020;94.6;948.3;296.7;373.8;30G;3.7G;14%;
18:49:13;17/May/2020;93.2;948.3;296.3;374.2;30G;3.7G;14%;
18:49:14;17/May/2020;92.4;948.3;295.9;374.5;30G;3.7G;14%;
18:49:14;17/May/2020;29.5;948.3;295.9;374.5;30G;3.7G;14%;
18:49:15;17/May/2020;29.1;948.3;295.7;374.7;30G;3.7G;14%;
18:49:15;17/May/2020;25.6;948.3;295.7;374.8;30G;3.7G;14%;
18:49:15;17/May/2020;29.5;948.3;295.8;374.7;30G;3.7G;14%;
18:49:16;17/May/2020;27.3;948.3;295.7;374.7;30G;3.7G;14%;
18:49:16;17/May/2020;26.9;948.3;296.0;374.4;30G;3.7G;14%;
18:49:17;17/May/2020;27.7;948.3;295.7;374.7;30G;3.7G;14%;
18:49:17;17/May/2020;31.2;948.3;296.0;374.5;30G;3.7G;14%;
18:49:17;17/May/2020;33.3;948.3;296.0;374.5;30G;3.7G;14%;
18:49:18;17/May/2020;25.6;948.3;295.9;374.6;30G;3.7G;14%;
18:49:18;17/May/2020;28.2;948.3;295.6;374.9;30G;3.7G;14%;
18:49:19;17/May/2020;29.1;948.3;295.2;375.2;30G;3.7G;14%;
18:49:19;17/May/2020;29.9;948.3;295.6;374.9;30G;3.7G;14%;
18:49:19;17/May/2020;55.8;948.3;295.5;375.0;30G;3.7G;14%;
18:49:20;17/May/2020;90.7;948.3;297.5;372.9;30G;3.7G;14%;
18:49:20;17/May/2020;94.2;948.3;298.4;372.1;30G;3.7G;14%;
18:49:21;17/May/2020;88.7;948.3;298.7;371.8;30G;3.7G;14%;
18:49:21;17/May/2020;95.8;948.3;299.6;370.9;30G;3.7G;14%;
18:49:22;17/May/2020;93.5;948.3;296.3;374.1;30G;3.7G;14%;
18:49:22;17/May/2020;93.7;948.3;296.4;374.1;30G;3.7G;14%;
18:49:22;17/May/2020;92.4;948.3;296.6;373.8;30G;3.7G;14%;
18:49:23;17/May/2020;90.2;948.3;296.9;373.6;30G;3.7G;14%;
18:49:23;17/May/2020;33.7;948.3;296.9;373.6;30G;3.7G;14%;
18:49:24;17/May/2020;30.8;948.3;297.4;373.1;30G;3.7G;14%;
18:49:24;17/May/2020;26.6;948.3;296.9;373.6;30G;3.7G;14%;
18:49:24;17/May/2020;28.2;948.3;297.0;373.5;30G;3.7G;14%;
18:49:25;17/May/2020;27.0;948.3;297.0;373.5;30G;3.7G;14%;
18:49:25;17/May/2020;24.4;948.3;297.1;373.3;30G;3.7G;14%;
18:49:26;17/May/2020;29.5;948.3;297.0;373.5;30G;3.7G;14%;
18:49:26;17/May/2020;27.6;948.3;296.7;373.8;30G;3.7G;14%;
18:49:26;17/May/2020;38.0;948.3;297.3;373.2;30G;3.7G;14%;
18:49:27;17/May/2020;25.0;948.3;297.0;373.5;30G;3.7G;14%;
18:49:27;17/May/2020;28.9;948.3;297.0;373.5;30G;3.7G;14%;
18:49:27;17/May/2020;43.0;948.3;296.9;373.6;30G;3.7G;14%;
18:49:28;17/May/2020;91.4;948.3;297.4;373.1;30G;3.7G;14%;
18:49:28;17/May/2020;93.5;948.3;298.1;372.3;30G;3.7G;14%;
18:49:29;17/May/2020;89.6;948.3;296.8;373.7;30G;3.7G;14%;
18:49:29;17/May/2020;92.4;948.3;297.3;373.1;30G;3.7G;14%;
18:49:30;17/May/2020;88.5;948.3;301.5;368.9;30G;3.7G;14%;
18:49:30;17/May/2020;92.4;948.3;301.4;369.0;30G;3.7G;14%;
18:49:31;17/May/2020;84.4;948.3;301.6;368.8;30G;3.7G;14%;
18:49:31;17/May/2020;29.9;948.3;300.6;369.8;30G;3.7G;14%;
18:49:31;17/May/2020;27.0;948.3;300.9;369.5;30G;3.7G;14%;
18:49:32;17/May/2020;39.0;948.3;301.0;369.5;30G;3.7G;14%;
18:49:32;17/May/2020;25.7;948.3;301.2;369.3;30G;3.7G;14%;
18:49:33;17/May/2020;28.8;948.3;301.2;369.2;30G;3.7G;14%;
18:49:33;17/May/2020;25.6;948.3;301.7;368.7;30G;3.7G;14%;
18:49:33;17/May/2020;29.9;948.3;301.8;368.7;30G;3.7G;14%;
18:49:34;17/May/2020;30.4;948.3;301.7;368.7;30G;3.7G;14%;
18:49:34;17/May/2020;30.7;948.3;301.7;368.8;30G;3.7G;14%;
18:49:34;17/May/2020;87.4;948.3;303.9;366.6;30G;3.7G;14%;
18:49:35;17/May/2020;93.5;948.3;309.0;361.4;30G;3.7G;14%;
18:49:35;17/May/2020;95.7;948.3;309.8;360.7;30G;3.7G;14%;
18:49:36;17/May/2020;92.4;948.3;309.5;360.9;30G;3.7G;14%;
18:49:36;17/May/2020;91.3;948.3;309.8;360.7;30G;3.7G;14%;
18:49:37;17/May/2020;88.2;948.3;309.9;360.5;30G;3.7G;14%;
18:49:37;17/May/2020;28.2;948.3;310.6;359.8;30G;3.7G;14%;
18:49:37;17/May/2020;28.9;948.3;310.9;359.5;30G;3.7G;14%;
18:49:38;17/May/2020;25.7;948.3;310.7;359.7;30G;3.7G;14%;
18:49:38;17/May/2020;26.7;948.3;310.4;360.0;30G;3.7G;14%;
18:49:39;17/May/2020;27.3;948.3;310.6;359.9;30G;3.7G;14%;
18:49:39;17/May/2020;33.8;948.3;310.7;359.8;30G;3.7G;14%;
18:49:39;17/May/2020;29.1;948.3;310.7;359.8;30G;3.7G;14%;
18:49:40;17/May/2020;25.3;948.3;310.9;359.6;30G;3.7G;14%;
18:49:40;17/May/2020;31.6;948.3;310.8;359.7;30G;3.7G;14%;
18:49:40;17/May/2020;95.5;948.3;310.5;360.0;30G;3.7G;14%;
18:49:41;17/May/2020;94.6;948.3;310.8;359.7;30G;3.7G;14%;
18:49:41;17/May/2020;95.5;948.3;310.5;360.0;30G;3.7G;14%;
18:49:42;17/May/2020;74.1;948.3;310.9;359.6;30G;3.7G;14%;
18:49:42;17/May/2020;26.7;948.3;310.0;360.4;30G;3.7G;14%;
18:49:42;17/May/2020;28.0;948.3;310.1;360.4;30G;3.7G;14%;
18:49:43;17/May/2020;79.5;948.3;310.3;360.1;30G;3.7G;14%;
18:49:43;17/May/2020;51.2;948.3;310.2;360.3;30G;3.7G;14%;
18:49:44;17/May/2020;28.4;948.3;310.2;360.3;30G;3.7G;14%;
18:49:44;17/May/2020;37.2;948.3;310.0;360.4;30G;3.7G;14%;
18:49:44;17/May/2020;26.9;948.3;309.0;361.4;30G;3.7G;14%;
18:49:45;17/May/2020;67.5;948.3;306.5;363.9;30G;3.7G;14%;
18:49:45;17/May/2020;97.0;948.3;306.7;363.7;30G;3.7G;14%;
18:49:46;17/May/2020;96.7;948.3;306.6;363.9;30G;3.7G;14%;
18:49:46;17/May/2020;81.0;948.3;307.2;363.2;30G;3.7G;14%;
18:49:46;17/May/2020;26.6;948.3;307.5;362.9;30G;3.7G;14%;
18:49:47;17/May/2020;26.9;948.3;307.5;362.9;30G;3.7G;14%;
18:49:47;17/May/2020;28.2;948.3;307.8;362.7;30G;3.7G;14%;
18:49:48;17/May/2020;41.8;948.3;307.3;363.1;30G;3.7G;14%;
18:49:48;17/May/2020;23.7;948.3;307.5;363.0;30G;3.7G;14%;
18:49:48;17/May/2020;93.5;948.3;307.0;363.4;30G;3.7G;14%;
18:49:49;17/May/2020;93.8;948.3;306.9;363.5;30G;3.7G;14%;
18:49:49;17/May/2020;63.3;948.3;307.2;363.3;30G;3.7G;14%;
18:49:50;17/May/2020;28.2;948.3;307.0;363.5;30G;3.7G;14%;
18:49:50;17/May/2020;27.8;948.3;307.2;363.2;30G;3.7G;14%;
18:49:50;17/May/2020;30.4;948.3;307.3;363.2;30G;3.7G;14%;
18:49:51;17/May/2020;46.2;948.3;307.5;363.0;30G;3.7G;14%;
18:49:51;17/May/2020;92.6;948.3;307.9;362.5;30G;3.7G;14%;
18:49:52;17/May/2020;25.3;948.3;307.4;363.0;30G;3.7G;14%;
18:49:52;17/May/2020;29.5;948.3;307.7;362.7;30G;3.7G;14%;
18:49:52;17/May/2020;28.9;948.3;307.7;362.7;30G;3.7G;14%;
18:49:53;17/May/2020;84.0;948.3;307.7;362.7;30G;3.7G;14%;
18:49:53;17/May/2020;82.9;948.3;307.4;363.0;30G;3.7G;14%;
18:49:53;17/May/2020;29.9;948.3;307.8;362.6;30G;3.7G;14%;
18:49:54;17/May/2020;28.6;948.3;307.6;362.8;30G;3.7G;14%;
18:49:54;17/May/2020;26.6;948.3;307.8;362.6;30G;3.7G;14%;
18:49:55;17/May/2020;85.4;948.3;307.5;362.9;30G;3.7G;14%;
18:49:55;17/May/2020;65.4;948.3;307.4;362.9;30G;3.7G;14%;
18:49:55;17/May/2020;26.0;948.3;307.4;362.9;30G;3.7G;14%;
18:49:56;17/May/2020;27.0;948.3;307.3;363.1;30G;3.7G;14%;
18:49:56;17/May/2020;46.4;948.3;307.5;362.9;30G;3.7G;14%;
18:49:57;17/May/2020;93.0;948.3;307.9;362.5;30G;3.7G;14%;
18:49:57;17/May/2020;63.8;948.3;307.4;362.9;30G;3.7G;14%;
18:49:57;17/May/2020;29.5;948.3;307.4;363.0;30G;3.7G;14%;
18:49:58;17/May/2020;26.3;948.3;307.4;363.0;30G;3.7G;14%;
18:49:58;17/May/2020;69.0;948.3;307.4;362.9;30G;3.7G;14%;
18:49:58;17/May/2020;29.1;948.3;307.3;363.0;30G;3.7G;14%;
18:49:59;17/May/2020;29.5;948.3;307.2;363.2;30G;3.7G;14%;
18:49:59;17/May/2020;52.6;948.3;307.1;363.3;30G;3.7G;14%;
18:50:00;17/May/2020;25.0;948.3;306.9;363.5;30G;3.7G;14%;
18:50:00;17/May/2020;35.8;948.3;307.4;363.0;30G;3.7G;14%;
18:50:00;17/May/2020;60.3;948.3;306.7;363.7;30G;3.7G;14%;
18:50:01;17/May/2020;84.3;948.3;306.4;363.9;30G;3.7G;14%;
18:50:01;17/May/2020;26.3;948.3;306.7;363.7;30G;3.7G;14%;
18:50:02;17/May/2020;26.3;948.3;306.9;363.5;30G;3.7G;14%;
18:50:02;17/May/2020;70.7;948.3;306.9;363.5;30G;3.7G;14%;
18:50:02;17/May/2020;34.2;948.3;306.9;363.5;30G;3.7G;14%;
18:50:03;17/May/2020;28.0;948.3;307.2;363.2;30G;3.7G;14%;
18:50:03;17/May/2020;55.0;948.3;307.1;363.2;30G;3.7G;14%;
18:50:03;17/May/2020;29.5;948.3;307.4;362.9;30G;3.7G;14%;
18:50:04;17/May/2020;35.0;948.3;306.8;363.5;30G;3.7G;14%;
18:50:04;17/May/2020;57.5;948.3;307.1;363.2;30G;3.7G;14%;
18:50:05;17/May/2020;30.3;948.3;307.5;362.9;30G;3.7G;14%;
18:50:05;17/May/2020;44.7;948.3;307.7;362.7;30G;3.7G;14%;
18:50:05;17/May/2020;48.1;948.3;307.7;362.7;30G;3.7G;14%;
18:50:06;17/May/2020;28.0;948.3;307.5;362.8;30G;3.7G;14%;
18:50:06;17/May/2020;50.0;948.3;307.4;363.0;30G;3.7G;14%;
18:50:06;17/May/2020;67.5;948.3;307.6;362.7;30G;3.7G;14%;
18:50:07;17/May/2020;79.8;948.3;307.4;362.9;30G;3.7G;14%;
18:50:07;17/May/2020;25.7;948.3;307.6;362.7;30G;3.7G;14%;
18:50:08;17/May/2020;30.4;948.3;307.7;362.7;30G;3.7G;14%;
18:50:08;17/May/2020;59.8;948.3;307.3;363.0;30G;3.7G;14%;
18:50:08;17/May/2020;27.3;948.3;306.8;363.5;30G;3.7G;14%;
18:50:09;17/May/2020;30.8;948.3;307.4;362.9;30G;3.7G;14%;
18:50:09;17/May/2020;60.8;948.3;307.6;362.7;30G;3.7G;14%;
18:50:10;17/May/2020;29.3;948.3;307.3;363.1;30G;3.7G;14%;
18:50:10;17/May/2020;56.6;948.3;306.9;363.5;30G;3.7G;14%;
18:50:10;17/May/2020;41.5;948.3;306.8;363.5;30G;3.7G;14%;
18:50:11;17/May/2020;26.9;948.3;306.7;363.6;30G;3.7G;14%;
18:50:11;17/May/2020;61.6;948.3;306.8;363.5;30G;3.7G;14%;
18:50:11;17/May/2020;29.7;948.3;306.7;363.7;30G;3.7G;14%;
18:50:12;17/May/2020;26.6;948.3;307.1;363.2;30G;3.7G;14%;
18:50:12;17/May/2020;43.6;948.3;307.4;363.0;30G;3.7G;14%;
18:50:13;17/May/2020;35.4;948.3;307.6;362.7;30G;3.7G;14%;
18:50:13;17/May/2020;25.0;948.3;307.6;362.7;30G;3.7G;14%;
18:50:13;17/May/2020;52.6;948.3;307.8;362.5;30G;3.7G;14%;
18:50:14;17/May/2020;77.1;948.3;307.7;362.6;30G;3.7G;14%;
18:50:14;17/May/2020;42.5;948.3;307.7;362.6;30G;3.7G;14%;
18:50:15;17/May/2020;27.3;948.3;307.7;362.6;30G;3.7G;14%;
18:50:15;17/May/2020;47.4;948.3;307.4;362.9;30G;3.7G;14%;
18:50:15;17/May/2020;50.0;948.3;307.6;362.7;30G;3.7G;14%;
18:50:16;17/May/2020;26.0;948.3;307.9;362.4;30G;3.7G;14%;
18:50:16;17/May/2020;41.8;948.3;308.1;362.2;30G;3.7G;14%;
18:50:16;17/May/2020;25.6;948.3;307.9;362.4;30G;3.7G;14%;
18:50:17;17/May/2020;51.2;948.3;307.6;362.7;30G;3.7G;14%;
18:50:17;17/May/2020;53.1;948.3;307.9;362.5;30G;3.7G;14%;
18:50:18;17/May/2020;43.0;948.3;307.9;362.4;30G;3.7G;14%;
18:50:18;17/May/2020;28.0;948.3;307.9;362.4;30G;3.7G;14%;
18:50:18;17/May/2020;29.9;948.3;307.6;362.7;30G;3.7G;14%;
18:50:19;17/May/2020;52.4;948.3;307.4;363.0;30G;3.7G;14%;
18:50:19;17/May/2020;52.4;948.3;307.5;362.8;30G;3.7G;14%;
18:50:19;17/May/2020;46.8;948.3;307.6;362.8;30G;3.7G;14%;
18:50:20;17/May/2020;26.7;948.3;306.8;363.5;30G;3.7G;14%;
18:50:20;17/May/2020;43.6;948.3;306.3;364.0;30G;3.7G;14%;
18:50:21;17/May/2020;39.5;948.3;306.5;363.8;30G;3.7G;14%;
18:50:21;17/May/2020;53.0;948.3;306.6;363.7;30G;3.7G;14%;
18:50:21;17/May/2020;53.7;948.3;306.3;364.0;30G;3.7G;14%;
18:50:22;17/May/2020;29.5;948.3;306.8;363.5;30G;3.7G;14%;
18:50:22;17/May/2020;28.6;948.3;306.9;363.4;30G;3.7G;14%;
18:50:22;17/May/2020;30.7;948.3;306.9;363.4;30G;3.7G;14%;
18:50:23;17/May/2020;55.0;948.3;306.8;363.5;30G;3.7G;14%;
18:50:23;17/May/2020;52.5;948.3;307.1;363.2;30G;3.7G;14%;
18:50:24;17/May/2020;27.6;948.3;307.1;363.2;30G;3.7G;14%;
18:50:24;17/May/2020;26.3;948.3;307.4;362.9;30G;3.7G;14%;
18:50:24;17/May/2020;50.0;948.3;307.7;362.6;30G;3.7G;14%;
18:50:25;17/May/2020;54.4;948.3;307.6;362.7;30G;3.7G;14%;
18:50:25;17/May/2020;53.0;948.3;307.8;362.5;30G;3.7G;14%;
18:50:26;17/May/2020;34.6;948.3;307.6;362.7;30G;3.7G;14%;
18:50:26;17/May/2020;29.9;948.3;307.8;362.4;30G;3.7G;14%;
18:50:26;17/May/2020;35.9;948.3;307.6;362.7;30G;3.7G;14%;
18:50:27;17/May/2020;48.1;948.3;307.8;362.4;30G;3.7G;14%;
18:50:27;17/May/2020;51.8;948.3;307.6;362.7;30G;3.7G;14%;
18:50:27;17/May/2020;43.2;948.3;308.4;361.9;30G;3.7G;14%;
18:50:28;17/May/2020;29.3;948.3;307.7;362.6;30G;3.7G;14%;
18:50:28;17/May/2020;29.1;948.3;307.9;362.3;30G;3.7G;14%;
18:50:29;17/May/2020;50.0;948.3;308.3;361.9;30G;3.7G;14%;
18:50:29;17/May/2020;53.8;948.3;307.8;362.4;30G;3.7G;14%;
18:50:29;17/May/2020;51.2;948.3;307.9;362.4;30G;3.7G;14%;
18:50:30;17/May/2020;27.3;948.3;307.9;362.4;30G;3.7G;14%;
18:50:30;17/May/2020;38.5;948.3;307.9;362.3;30G;3.7G;14%;
18:50:30;17/May/2020;29.5;948.3;307.9;362.4;30G;3.7G;14%;
18:50:31;17/May/2020;53.7;948.3;307.9;362.3;30G;3.7G;14%;
18:50:31;17/May/2020;54.3;948.3;308.0;362.2;30G;3.7G;14%;
18:50:32;17/May/2020;26.7;948.3;307.9;362.4;30G;3.7G;14%;
18:50:32;17/May/2020;26.3;948.3;308.1;362.1;30G;3.7G;14%;
18:50:32;17/May/2020;29.1;948.3;308.0;362.2;30G;3.7G;14%;
18:50:33;17/May/2020;49.4;948.3;308.2;362.0;30G;3.7G;14%;
18:50:33;17/May/2020;51.2;948.3;308.1;362.1;30G;3.7G;14%;
18:50:34;17/May/2020;45.6;948.3;308.3;361.9;30G;3.7G;14%;
18:50:34;17/May/2020;31.2;948.3;307.8;362.4;30G;3.7G;14%;
