time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
02:11:16;16/May/2020;95.0;948.3;287.9;382.9;30G;3.7G;14%;
02:11:16;16/May/2020;91.0;948.3;287.6;383.2;30G;3.7G;14%;
02:11:17;16/May/2020;92.3;948.3;287.9;382.9;30G;3.7G;14%;
02:11:17;16/May/2020;88.0;948.3;287.9;382.9;30G;3.7G;14%;
02:11:18;16/May/2020;92.4;948.3;287.9;382.9;30G;3.7G;14%;
02:11:18;16/May/2020;90.7;948.3;288.4;382.4;30G;3.7G;14%;
02:11:19;16/May/2020;65.6;948.3;287.9;382.9;30G;3.7G;14%;
02:11:19;16/May/2020;29.1;948.3;287.5;383.2;30G;3.7G;14%;
02:11:20;16/May/2020;30.8;948.3;288.0;382.8;30G;3.7G;14%;
02:11:20;16/May/2020;28.6;948.3;288.1;382.7;30G;3.7G;14%;
02:11:20;16/May/2020;28.6;948.3;287.8;382.9;30G;3.7G;14%;
02:11:21;16/May/2020;32.1;948.3;288.1;382.6;30G;3.7G;14%;
02:11:21;16/May/2020;36.4;948.3;288.1;382.6;30G;3.7G;14%;
02:11:21;16/May/2020;28.2;948.3;288.1;382.7;30G;3.7G;14%;
02:11:22;16/May/2020;28.2;948.3;288.1;382.7;30G;3.7G;14%;
02:11:22;16/May/2020;42.7;948.3;287.9;382.8;30G;3.7G;14%;
02:11:23;16/May/2020;29.5;948.3;287.9;382.8;30G;3.7G;14%;
02:11:23;16/May/2020;35.1;948.3;288.3;382.5;30G;3.7G;14%;
02:11:23;16/May/2020;29.1;948.3;288.4;382.3;30G;3.7G;14%;
02:11:24;16/May/2020;27.3;948.3;288.3;382.4;30G;3.7G;14%;
02:11:24;16/May/2020;26.6;948.3;287.9;382.8;30G;3.7G;14%;
02:11:24;16/May/2020;27.8;948.3;288.5;382.2;30G;3.7G;14%;
02:11:25;16/May/2020;31.6;948.3;288.1;382.6;30G;3.7G;14%;
02:11:25;16/May/2020;35.0;948.3;288.2;382.5;30G;3.7G;14%;
02:11:26;16/May/2020;53.5;948.3;287.9;382.8;30G;3.7G;14%;
02:11:26;16/May/2020;65.1;948.3;287.6;383.1;30G;3.7G;14%;
02:11:26;16/May/2020;93.5;948.3;287.3;383.4;30G;3.7G;14%;
02:11:27;16/May/2020;92.7;948.3;288.9;381.8;30G;3.7G;14%;
02:11:27;16/May/2020;95.7;948.3;289.5;381.2;30G;3.7G;14%;
02:11:28;16/May/2020;89.4;948.3;288.8;381.9;30G;3.7G;14%;
02:11:28;16/May/2020;94.6;948.3;290.2;380.5;30G;3.7G;14%;
02:11:29;16/May/2020;92.3;948.3;290.7;379.9;30G;3.7G;14%;
02:11:29;16/May/2020;93.1;948.3;291.6;379.1;30G;3.7G;14%;
02:11:30;16/May/2020;91.3;948.3;292.2;378.5;30G;3.7G;14%;
02:11:30;16/May/2020;94.3;948.3;292.0;378.6;30G;3.7G;14%;
02:11:31;16/May/2020;90.2;948.3;291.4;379.3;30G;3.7G;14%;
02:11:31;16/May/2020;87.5;948.3;291.2;379.5;30G;3.7G;14%;
02:11:31;16/May/2020;73.6;948.3;290.6;380.0;30G;3.7G;14%;
02:11:32;16/May/2020;30.4;948.3;290.3;380.3;30G;3.7G;14%;
02:11:32;16/May/2020;26.9;948.3;290.8;379.9;30G;3.7G;14%;
02:11:33;16/May/2020;25.0;948.3;290.6;380.1;30G;3.7G;14%;
02:11:33;16/May/2020;26.6;948.3;290.4;380.3;30G;3.7G;14%;
02:11:33;16/May/2020;31.2;948.3;290.4;380.2;30G;3.7G;14%;
02:11:34;16/May/2020;26.9;948.3;290.3;380.3;30G;3.7G;14%;
02:11:34;16/May/2020;28.6;948.3;290.4;380.3;30G;3.7G;14%;
02:11:35;16/May/2020;27.2;948.3;290.4;380.3;30G;3.7G;14%;
02:11:35;16/May/2020;26.9;948.3;290.5;380.2;30G;3.7G;14%;
02:11:35;16/May/2020;28.2;948.3;290.4;380.2;30G;3.7G;14%;
02:11:36;16/May/2020;34.6;948.3;290.5;380.1;30G;3.7G;14%;
02:11:36;16/May/2020;27.5;948.3;290.5;380.1;30G;3.7G;14%;
02:11:36;16/May/2020;27.5;948.3;290.5;380.1;30G;3.7G;14%;
02:11:37;16/May/2020;69.5;948.3;291.2;379.4;30G;3.7G;14%;
02:11:37;16/May/2020;73.2;948.3;290.7;379.9;30G;3.7G;14%;
02:11:38;16/May/2020;83.1;948.3;291.3;379.4;30G;3.7G;14%;
02:11:38;16/May/2020;87.0;948.3;291.0;379.6;30G;3.7G;14%;
02:11:38;16/May/2020;82.8;948.3;290.5;380.1;30G;3.7G;14%;
02:11:39;16/May/2020;47.1;948.3;290.8;379.8;30G;3.7G;14%;
02:11:39;16/May/2020;52.4;948.3;290.4;380.2;30G;3.7G;14%;
02:11:40;16/May/2020;27.8;948.3;290.7;379.9;30G;3.7G;14%;
02:11:40;16/May/2020;80.0;948.3;289.5;381.1;30G;3.7G;14%;
02:11:40;16/May/2020;94.3;948.3;291.1;379.5;30G;3.7G;14%;
02:11:41;16/May/2020;93.8;948.3;293.8;376.9;30G;3.7G;14%;
02:11:41;16/May/2020;95.5;948.3;291.4;379.2;30G;3.7G;14%;
02:11:42;16/May/2020;91.0;948.3;292.5;378.1;30G;3.7G;14%;
02:11:42;16/May/2020;89.6;948.3;291.2;379.4;30G;3.7G;14%;
02:11:43;16/May/2020;96.6;948.3;291.2;379.4;30G;3.7G;14%;
02:11:43;16/May/2020;96.8;948.3;289.5;381.1;30G;3.7G;14%;
02:11:44;16/May/2020;66.3;948.3;289.5;381.1;30G;3.7G;14%;
02:11:44;16/May/2020;28.2;948.3;289.1;381.5;30G;3.7G;14%;
02:11:44;16/May/2020;26.9;948.3;289.3;381.3;30G;3.7G;14%;
02:11:45;16/May/2020;37.0;948.3;289.6;381.0;30G;3.7G;14%;
02:11:45;16/May/2020;27.6;948.3;289.5;381.1;30G;3.7G;14%;
02:11:45;16/May/2020;37.5;948.3;289.2;381.4;30G;3.7G;14%;
02:11:46;16/May/2020;27.6;948.3;289.6;381.1;30G;3.7G;14%;
02:11:46;16/May/2020;30.8;948.3;289.9;380.8;30G;3.7G;14%;
02:11:47;16/May/2020;29.7;948.3;289.8;380.8;30G;3.7G;14%;
02:11:47;16/May/2020;26.0;948.3;290.0;380.6;30G;3.7G;14%;
02:11:47;16/May/2020;29.1;948.3;290.0;380.7;30G;3.7G;14%;
02:11:48;16/May/2020;26.3;948.3;289.7;380.9;30G;3.7G;14%;
02:11:48;16/May/2020;90.2;948.3;289.1;381.5;30G;3.7G;14%;
02:11:49;16/May/2020;90.9;948.3;295.4;375.3;30G;3.7G;14%;
02:11:49;16/May/2020;95.5;948.3;295.6;375.0;30G;3.7G;14%;
02:11:49;16/May/2020;91.7;948.3;297.7;373.0;30G;3.7G;14%;
02:11:50;16/May/2020;94.3;948.3;297.8;372.8;30G;3.7G;14%;
02:11:50;16/May/2020;94.5;948.3;297.6;373.0;30G;3.7G;14%;
02:11:51;16/May/2020;94.3;948.3;296.9;373.7;30G;3.7G;14%;
02:11:51;16/May/2020;47.5;948.3;296.4;374.3;30G;3.7G;14%;
02:11:52;16/May/2020;27.0;948.3;296.2;374.5;30G;3.7G;14%;
02:11:52;16/May/2020;24.3;948.3;296.5;374.1;30G;3.7G;14%;
02:11:52;16/May/2020;28.6;948.3;296.5;374.2;30G;3.7G;14%;
02:11:53;16/May/2020;28.9;948.3;296.8;373.9;30G;3.7G;14%;
02:11:53;16/May/2020;32.5;948.3;296.8;373.9;30G;3.7G;14%;
02:11:53;16/May/2020;27.3;948.3;297.0;373.6;30G;3.7G;14%;
02:11:54;16/May/2020;27.6;948.3;296.7;374.0;30G;3.7G;14%;
02:11:54;16/May/2020;31.6;948.3;296.8;373.8;30G;3.7G;14%;
02:11:55;16/May/2020;25.3;948.3;296.7;373.9;30G;3.7G;14%;
02:11:55;16/May/2020;41.0;948.3;296.8;373.9;30G;3.7G;14%;
02:11:55;16/May/2020;26.0;948.3;296.8;373.8;30G;3.7G;14%;
02:11:56;16/May/2020;87.0;948.3;295.7;374.9;30G;3.7G;14%;
02:11:56;16/May/2020;93.3;948.3;295.6;375.1;30G;3.7G;14%;
02:11:57;16/May/2020;94.6;948.3;296.5;374.2;30G;3.7G;14%;
02:11:57;16/May/2020;92.0;948.3;298.4;372.3;30G;3.7G;14%;
02:11:57;16/May/2020;92.4;948.3;298.4;372.3;30G;3.7G;14%;
02:11:58;16/May/2020;93.5;948.3;297.7;373.0;30G;3.7G;14%;
02:11:58;16/May/2020;27.0;948.3;295.6;375.0;30G;3.7G;14%;
02:11:59;16/May/2020;27.6;948.3;295.1;375.5;30G;3.7G;14%;
02:11:59;16/May/2020;26.0;948.3;295.2;375.5;30G;3.7G;14%;
02:11:59;16/May/2020;25.0;948.3;294.8;375.8;30G;3.7G;14%;
02:12:00;16/May/2020;26.9;948.3;294.3;376.3;30G;3.7G;14%;
02:12:00;16/May/2020;25.0;948.3;293.4;377.3;30G;3.7G;14%;
02:12:01;16/May/2020;24.7;948.3;293.4;377.2;30G;3.7G;14%;
02:12:01;16/May/2020;25.3;948.3;293.2;377.5;30G;3.7G;14%;
02:12:01;16/May/2020;67.8;948.3;292.8;377.9;30G;3.7G;14%;
02:12:02;16/May/2020;93.8;948.3;293.9;376.7;30G;3.7G;14%;
02:12:02;16/May/2020;96.6;948.3;293.5;377.1;30G;3.7G;14%;
02:12:03;16/May/2020;93.8;948.3;293.3;377.3;30G;3.7G;14%;
02:12:03;16/May/2020;88.5;948.3;294.0;376.6;30G;3.7G;14%;
02:12:04;16/May/2020;25.6;948.3;294.1;376.5;30G;3.7G;14%;
02:12:04;16/May/2020;25.3;948.3;293.8;376.8;30G;3.7G;14%;
02:12:04;16/May/2020;28.2;948.3;294.4;376.2;30G;3.7G;14%;
02:12:05;16/May/2020;24.7;948.3;294.4;376.2;30G;3.7G;14%;
02:12:05;16/May/2020;26.0;948.3;294.5;376.1;30G;3.7G;14%;
02:12:05;16/May/2020;28.0;948.3;294.7;376.0;30G;3.7G;14%;
02:12:06;16/May/2020;42.9;948.3;294.4;376.3;30G;3.7G;14%;
02:12:06;16/May/2020;25.3;948.3;294.4;376.2;30G;3.7G;14%;
02:12:06;16/May/2020;68.5;948.3;292.6;378.0;30G;3.7G;14%;
02:12:07;16/May/2020;90.5;948.3;296.6;374.1;30G;3.7G;14%;
02:12:07;16/May/2020;93.1;948.3;297.0;373.7;30G;3.7G;14%;
02:12:08;16/May/2020;89.1;948.3;298.3;372.3;30G;3.7G;14%;
02:12:08;16/May/2020;64.4;948.3;295.8;374.9;30G;3.7G;14%;
02:12:09;16/May/2020;28.9;948.3;296.8;373.8;30G;3.7G;14%;
02:12:09;16/May/2020;26.7;948.3;296.4;374.2;30G;3.7G;14%;
02:12:09;16/May/2020;28.2;948.3;296.6;374.0;30G;3.7G;14%;
02:12:10;16/May/2020;29.3;948.3;296.3;374.3;30G;3.7G;14%;
02:12:10;16/May/2020;26.9;948.3;296.7;373.9;30G;3.7G;14%;
02:12:10;16/May/2020;26.7;948.3;296.5;374.1;30G;3.7G;14%;
02:12:11;16/May/2020;90.2;948.3;292.6;378.0;30G;3.7G;14%;
02:12:11;16/May/2020;95.0;948.3;292.7;377.9;30G;3.7G;14%;
02:12:12;16/May/2020;93.0;948.3;291.7;378.9;30G;3.7G;14%;
02:12:12;16/May/2020;57.5;948.3;291.2;379.4;30G;3.7G;14%;
02:12:13;16/May/2020;25.6;948.3;290.7;379.9;30G;3.7G;14%;
02:12:13;16/May/2020;30.8;948.3;290.8;379.8;30G;3.7G;14%;
02:12:13;16/May/2020;29.5;948.3;291.0;379.6;30G;3.7G;14%;
02:12:14;16/May/2020;27.3;948.3;290.8;379.8;30G;3.7G;14%;
02:12:14;16/May/2020;57.5;948.3;289.0;381.6;30G;3.7G;14%;
02:12:15;16/May/2020;94.6;948.3;292.3;378.3;30G;3.7G;14%;
02:12:15;16/May/2020;91.7;948.3;291.3;379.3;30G;3.7G;14%;
02:12:15;16/May/2020;26.9;948.3;290.9;379.7;30G;3.7G;14%;
02:12:16;16/May/2020;25.3;948.3;290.5;380.1;30G;3.7G;14%;
02:12:16;16/May/2020;27.0;948.3;290.5;380.1;30G;3.7G;14%;
02:12:16;16/May/2020;27.8;948.3;290.2;380.4;30G;3.7G;14%;
02:12:17;16/May/2020;83.0;948.3;289.3;381.3;30G;3.7G;14%;
02:12:17;16/May/2020;94.6;948.3;289.5;381.2;30G;3.7G;14%;
02:12:18;16/May/2020;75.6;948.3;288.9;381.7;30G;3.7G;14%;
02:12:18;16/May/2020;28.6;948.3;289.0;381.7;30G;3.7G;14%;
02:12:18;16/May/2020;28.0;948.3;289.3;381.3;30G;3.7G;14%;
02:12:19;16/May/2020;27.3;948.3;288.8;381.8;30G;3.7G;14%;
02:12:19;16/May/2020;27.6;948.3;288.7;381.9;30G;3.7G;14%;
02:12:20;16/May/2020;95.5;948.3;290.4;380.2;30G;3.7G;14%;
02:12:20;16/May/2020;57.6;948.3;290.0;380.6;30G;3.7G;14%;
02:12:20;16/May/2020;25.0;948.3;290.4;380.2;30G;3.7G;14%;
02:12:21;16/May/2020;72.4;948.3;290.5;380.1;30G;3.7G;14%;
02:12:21;16/May/2020;62.2;948.3;290.9;379.7;30G;3.7G;14%;
02:12:22;16/May/2020;64.2;948.3;290.5;380.1;30G;3.7G;14%;
02:12:22;16/May/2020;26.8;948.3;290.4;380.2;30G;3.7G;14%;
02:12:22;16/May/2020;54.5;948.3;290.4;380.2;30G;3.7G;14%;
02:12:23;16/May/2020;27.6;948.3;290.7;379.9;30G;3.7G;14%;
02:12:23;16/May/2020;59.7;948.3;290.9;379.7;30G;3.7G;14%;
02:12:24;16/May/2020;34.2;948.3;290.2;380.4;30G;3.7G;14%;
02:12:24;16/May/2020;27.6;948.3;290.6;380.0;30G;3.7G;14%;
02:12:24;16/May/2020;59.5;948.3;290.7;379.9;30G;3.7G;14%;
02:12:25;16/May/2020;26.6;948.3;291.0;379.6;30G;3.7G;14%;
02:12:25;16/May/2020;40.7;948.3;290.6;379.9;30G;3.7G;14%;
02:12:25;16/May/2020;49.3;948.3;290.7;379.9;30G;3.7G;14%;
02:12:26;16/May/2020;27.8;948.3;290.7;379.9;30G;3.7G;14%;
02:12:26;16/May/2020;65.8;948.3;290.9;379.6;30G;3.7G;14%;
02:12:27;16/May/2020;27.6;948.3;290.4;380.1;30G;3.7G;14%;
02:12:27;16/May/2020;27.8;948.3;290.4;380.2;30G;3.7G;14%;
02:12:27;16/May/2020;51.9;948.3;290.4;380.2;30G;3.7G;14%;
02:12:28;16/May/2020;25.7;948.3;290.6;380.0;30G;3.7G;14%;
02:12:28;16/May/2020;28.0;948.3;290.9;379.7;30G;3.7G;14%;
02:12:28;16/May/2020;50.6;948.3;290.9;379.7;30G;3.7G;14%;
02:12:29;16/May/2020;28.0;948.3;290.9;379.7;30G;3.7G;14%;
02:12:29;16/May/2020;43.9;948.3;290.7;379.9;30G;3.7G;14%;
02:12:30;16/May/2020;49.4;948.3;289.9;380.7;30G;3.7G;14%;
02:12:30;16/May/2020;29.5;948.3;289.9;380.6;30G;3.7G;14%;
02:12:30;16/May/2020;61.0;948.3;290.2;380.4;30G;3.7G;14%;
02:12:31;16/May/2020;41.8;948.3;290.1;380.5;30G;3.7G;14%;
02:12:31;16/May/2020;26.3;948.3;290.2;380.4;30G;3.7G;14%;
02:12:31;16/May/2020;74.4;948.3;290.1;380.5;30G;3.7G;14%;
02:12:32;16/May/2020;32.9;948.3;289.7;380.9;30G;3.7G;14%;
02:12:32;16/May/2020;26.3;948.3;289.9;380.7;30G;3.7G;14%;
02:12:33;16/May/2020;57.8;948.3;290.4;380.2;30G;3.7G;14%;
02:12:33;16/May/2020;26.7;948.3;290.4;380.2;30G;3.7G;14%;
02:12:33;16/May/2020;36.9;948.3;290.4;380.1;30G;3.7G;14%;
02:12:34;16/May/2020;46.2;948.3;290.6;380.0;30G;3.7G;14%;
02:12:34;16/May/2020;26.6;948.3;290.9;379.7;30G;3.7G;14%;
02:12:35;16/May/2020;58.7;948.3;290.7;379.9;30G;3.7G;14%;
02:12:35;16/May/2020;42.7;948.3;289.8;380.7;30G;3.7G;14%;
02:12:35;16/May/2020;26.9;948.3;289.8;380.7;30G;3.7G;14%;
02:12:36;16/May/2020;78.2;948.3;290.1;380.4;30G;3.7G;14%;
02:12:36;16/May/2020;23.7;948.3;290.1;380.4;30G;3.7G;14%;
02:12:36;16/May/2020;29.5;948.3;289.9;380.6;30G;3.7G;14%;
02:12:37;16/May/2020;49.3;948.3;290.4;380.2;30G;3.7G;14%;
02:12:37;16/May/2020;27.8;948.3;290.9;379.6;30G;3.7G;14%;
02:12:38;16/May/2020;26.7;948.3;290.7;379.9;30G;3.7G;14%;
02:12:38;16/May/2020;55.4;948.3;290.9;379.6;30G;3.7G;14%;
02:12:38;16/May/2020;26.3;948.3;290.4;380.2;30G;3.7G;14%;
02:12:39;16/May/2020;49.4;948.3;290.4;380.1;30G;3.7G;14%;
02:12:39;16/May/2020;52.0;948.3;290.1;380.4;30G;3.7G;14%;
02:12:39;16/May/2020;26.3;948.3;290.4;380.1;30G;3.7G;14%;
02:12:40;16/May/2020;59.1;948.3;290.9;379.6;30G;3.7G;14%;
02:12:40;16/May/2020;80.2;948.3;290.9;379.6;30G;3.7G;14%;
02:12:41;16/May/2020;64.6;948.3;290.8;379.7;30G;3.7G;14%;
02:12:41;16/May/2020;25.3;948.3;290.7;379.8;30G;3.7G;14%;
02:12:41;16/May/2020;34.6;948.3;290.9;379.6;30G;3.7G;14%;
02:12:42;16/May/2020;57.7;948.3;290.6;379.9;30G;3.7G;14%;
02:12:42;16/May/2020;30.0;948.3;290.9;379.6;30G;3.7G;14%;
02:12:43;16/May/2020;45.8;948.3;290.7;379.8;30G;3.7G;14%;
02:12:43;16/May/2020;48.7;948.3;290.3;380.2;30G;3.7G;14%;
02:12:43;16/May/2020;28.2;948.3;290.9;379.6;30G;3.7G;14%;
02:12:44;16/May/2020;54.4;948.3;290.7;379.8;30G;3.7G;14%;
02:12:44;16/May/2020;42.9;948.3;290.3;380.1;30G;3.7G;14%;
02:12:44;16/May/2020;27.3;948.3;290.9;379.6;30G;3.7G;14%;
02:12:45;16/May/2020;61.2;948.3;290.8;379.7;30G;3.7G;14%;
02:12:45;16/May/2020;32.5;948.3;290.8;379.7;30G;3.7G;14%;
02:12:46;16/May/2020;28.0;948.3;290.7;379.8;30G;3.7G;14%;
02:12:46;16/May/2020;57.0;948.3;290.6;379.9;30G;3.7G;14%;
02:12:46;16/May/2020;28.2;948.3;290.9;379.6;30G;3.7G;14%;
02:12:47;16/May/2020;40.2;948.3;290.9;379.6;30G;3.7G;14%;
02:12:47;16/May/2020;56.8;948.3;290.6;379.9;30G;3.7G;14%;
02:12:47;16/May/2020;51.2;948.3;290.7;379.8;30G;3.7G;14%;
02:12:48;16/May/2020;53.8;948.3;290.8;379.6;30G;3.7G;14%;
02:12:48;16/May/2020;26.6;948.3;291.4;379.1;30G;3.7G;14%;
02:12:49;16/May/2020;27.8;948.3;290.4;380.1;30G;3.7G;14%;
02:12:49;16/May/2020;28.6;948.3;290.2;380.4;30G;3.7G;14%;
02:12:49;16/May/2020;52.5;948.3;290.7;379.9;30G;3.7G;14%;
02:12:50;16/May/2020;51.9;948.3;290.6;379.9;30G;3.7G;14%;
02:12:50;16/May/2020;42.3;948.3;290.8;379.7;30G;3.7G;14%;
02:12:50;16/May/2020;26.3;948.3;291.1;379.4;30G;3.7G;14%;
02:12:51;16/May/2020;46.8;948.3;290.6;379.9;30G;3.7G;14%;
02:12:51;16/May/2020;43.4;948.3;290.5;380.0;30G;3.7G;14%;
02:12:52;16/May/2020;52.4;948.3;289.9;380.6;30G;3.7G;14%;
02:12:52;16/May/2020;52.6;948.3;290.0;380.5;30G;3.7G;14%;
02:12:52;16/May/2020;28.2;948.3;290.1;380.4;30G;3.7G;14%;
02:12:53;16/May/2020;32.5;948.3;290.1;380.4;30G;3.7G;14%;
02:12:53;16/May/2020;28.9;948.3;290.6;379.8;30G;3.7G;14%;
02:12:54;16/May/2020;53.8;948.3;290.3;380.2;30G;3.7G;14%;
02:12:54;16/May/2020;51.9;948.3;290.5;379.9;30G;3.7G;14%;
02:12:54;16/May/2020;27.0;948.3;290.2;380.2;30G;3.7G;14%;
02:12:55;16/May/2020;25.3;948.3;290.7;379.8;30G;3.7G;14%;
02:12:55;16/May/2020;48.2;948.3;291.1;379.3;30G;3.7G;14%;
02:12:55;16/May/2020;55.0;948.3;291.0;379.4;30G;3.7G;14%;
02:12:56;16/May/2020;51.2;948.3;291.6;378.9;30G;3.7G;14%;
02:12:56;16/May/2020;30.3;948.3;290.8;379.6;30G;3.7G;14%;
02:12:57;16/May/2020;25.6;948.3;290.7;379.8;30G;3.7G;14%;
02:12:57;16/May/2020;27.3;948.3;290.9;379.5;30G;3.7G;14%;
02:12:57;16/May/2020;50.6;948.3;291.8;378.6;30G;3.7G;14%;
02:12:58;16/May/2020;52.5;948.3;291.5;378.9;30G;3.7G;14%;
02:12:58;16/May/2020;40.0;948.3;292.0;378.4;30G;3.7G;14%;
02:12:58;16/May/2020;25.0;948.3;291.9;378.5;30G;3.7G;14%;
02:12:59;16/May/2020;25.0;948.3;291.7;378.7;30G;3.7G;14%;
02:12:59;16/May/2020;59.0;948.3;292.8;377.6;30G;3.7G;14%;
02:13:00;16/May/2020;52.6;948.3;292.6;377.9;30G;3.7G;14%;
02:13:00;16/May/2020;49.4;948.3;291.1;379.3;30G;3.7G;14%;
02:13:00;16/May/2020;26.9;948.3;291.6;378.8;30G;3.7G;14%;
02:13:01;16/May/2020;27.3;948.3;291.7;378.7;30G;3.7G;14%;
02:13:01;16/May/2020;26.0;948.3;292.6;377.8;30G;3.7G;14%;
02:13:02;16/May/2020;53.2;948.3;293.3;377.1;30G;3.7G;14%;
02:13:02;16/May/2020;54.2;948.3;293.3;377.1;30G;3.7G;14%;
02:13:02;16/May/2020;26.9;948.3;293.3;377.1;30G;3.7G;14%;
02:13:03;16/May/2020;25.0;948.3;293.4;377.0;30G;3.7G;14%;
02:13:03;16/May/2020;31.2;948.3;293.6;376.8;30G;3.7G;14%;
02:13:03;16/May/2020;65.8;948.3;295.1;375.3;30G;3.7G;14%;
02:13:04;16/May/2020;50.0;948.3;294.4;376.0;30G;3.7G;14%;
02:13:04;16/May/2020;53.1;948.3;294.8;375.6;30G;3.7G;14%;
02:13:05;16/May/2020;26.3;948.3;294.9;375.5;30G;3.7G;14%;
02:13:05;16/May/2020;27.5;948.3;294.9;375.5;30G;3.7G;14%;
