time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
01:36:17;16/May/2020;82.4;948.3;290.7;379.6;30G;3.7G;14%;
01:36:18;16/May/2020;27.6;948.3;290.9;379.4;30G;3.7G;14%;
01:36:18;16/May/2020;27.4;948.3;291.3;379.0;30G;3.7G;14%;
01:36:18;16/May/2020;37.2;948.3;291.2;379.2;30G;3.7G;14%;
01:36:19;16/May/2020;29.5;948.3;291.5;378.9;30G;3.7G;14%;
01:36:19;16/May/2020;26.2;948.3;291.4;378.9;30G;3.7G;14%;
01:36:19;16/May/2020;26.9;948.3;291.7;378.7;30G;3.7G;14%;
01:36:20;16/May/2020;30.8;948.3;291.4;378.9;30G;3.7G;14%;
01:36:20;16/May/2020;32.5;948.3;291.4;379.0;30G;3.7G;14%;
01:36:21;16/May/2020;26.2;948.3;291.7;378.7;30G;3.7G;14%;
01:36:21;16/May/2020;28.2;948.3;291.7;378.7;30G;3.7G;14%;
01:36:21;16/May/2020;46.8;948.3;291.8;378.6;30G;3.7G;14%;
01:36:22;16/May/2020;27.0;948.3;291.8;378.6;30G;3.7G;14%;
01:36:22;16/May/2020;78.6;948.3;291.8;378.5;30G;3.7G;14%;
01:36:23;16/May/2020;87.1;948.3;291.4;378.9;30G;3.7G;14%;
01:36:23;16/May/2020;39.0;948.3;291.5;378.8;30G;3.7G;14%;
01:36:23;16/May/2020;29.5;948.3;291.8;378.5;30G;3.7G;14%;
01:36:24;16/May/2020;51.2;948.3;291.4;378.9;30G;3.7G;14%;
01:36:24;16/May/2020;30.8;948.3;291.4;378.9;30G;3.7G;14%;
01:36:25;16/May/2020;91.7;948.3;293.3;377.0;30G;3.7G;14%;
01:36:25;16/May/2020;91.3;948.3;292.4;377.9;30G;3.7G;14%;
01:36:25;16/May/2020;90.4;948.3;293.6;376.7;30G;3.7G;14%;
01:36:26;16/May/2020;95.8;948.3;293.6;376.7;30G;3.7G;14%;
01:36:26;16/May/2020;93.5;948.3;293.4;376.9;30G;3.7G;14%;
01:36:27;16/May/2020;92.2;948.3;293.6;376.6;30G;3.7G;14%;
01:36:27;16/May/2020;92.0;948.3;296.4;373.9;30G;3.7G;14%;
01:36:28;16/May/2020;89.6;948.3;296.2;374.1;30G;3.7G;14%;
01:36:28;16/May/2020;94.2;948.3;296.0;374.3;30G;3.7G;14%;
01:36:29;16/May/2020;91.8;948.3;296.1;374.1;30G;3.7G;14%;
01:36:29;16/May/2020;92.7;948.3;296.6;373.7;30G;3.7G;14%;
01:36:30;16/May/2020;92.0;948.3;296.1;374.2;30G;3.7G;14%;
01:36:30;16/May/2020;76.5;948.3;295.4;374.9;30G;3.7G;14%;
01:36:30;16/May/2020;29.9;948.3;293.6;376.6;30G;3.7G;14%;
01:36:31;16/May/2020;31.1;948.3;293.9;376.3;30G;3.7G;14%;
01:36:31;16/May/2020;32.9;948.3;293.6;376.6;30G;3.7G;14%;
01:36:32;16/May/2020;30.8;948.3;293.9;376.3;30G;3.7G;14%;
01:36:32;16/May/2020;26.9;948.3;293.7;376.5;30G;3.7G;14%;
01:36:32;16/May/2020;29.7;948.3;293.1;377.1;30G;3.7G;14%;
01:36:33;16/May/2020;32.5;948.3;293.2;377.0;30G;3.7G;14%;
01:36:33;16/May/2020;29.9;948.3;293.9;376.3;30G;3.7G;14%;
01:36:33;16/May/2020;55.6;948.3;293.8;376.4;30G;3.7G;14%;
01:36:34;16/May/2020;72.1;948.3;293.6;376.6;30G;3.7G;14%;
01:36:34;16/May/2020;38.5;948.3;293.9;376.3;30G;3.7G;14%;
01:36:35;16/May/2020;27.3;948.3;293.6;376.6;30G;3.7G;14%;
01:36:35;16/May/2020;31.6;948.3;293.9;376.3;30G;3.7G;14%;
01:36:35;16/May/2020;27.6;948.3;293.4;376.8;30G;3.7G;14%;
01:36:36;16/May/2020;30.4;948.3;294.2;376.0;30G;3.7G;14%;
01:36:36;16/May/2020;26.9;948.3;294.0;376.2;30G;3.7G;14%;
01:36:36;16/May/2020;35.4;948.3;294.3;375.9;30G;3.7G;14%;
01:36:37;16/May/2020;26.2;948.3;294.2;376.0;30G;3.7G;14%;
01:36:37;16/May/2020;64.2;948.3;293.7;376.5;30G;3.7G;14%;
01:36:38;16/May/2020;91.3;948.3;293.5;376.7;30G;3.7G;14%;
01:36:38;16/May/2020;95.2;948.3;293.7;376.5;30G;3.7G;14%;
01:36:39;16/May/2020;94.6;948.3;293.4;376.8;30G;3.7G;14%;
01:36:39;16/May/2020;91.7;948.3;293.8;376.3;30G;3.7G;14%;
01:36:40;16/May/2020;91.3;948.3;293.9;376.3;30G;3.7G;14%;
01:36:40;16/May/2020;90.9;948.3;294.4;375.7;30G;3.7G;14%;
01:36:40;16/May/2020;90.2;948.3;293.9;376.3;30G;3.7G;14%;
01:36:41;16/May/2020;92.7;948.3;294.0;376.1;30G;3.7G;14%;
01:36:41;16/May/2020;95.0;948.3;294.3;375.9;30G;3.7G;14%;
01:36:42;16/May/2020;88.9;948.3;294.3;375.8;30G;3.7G;14%;
01:36:42;16/May/2020;30.8;948.3;293.8;376.3;30G;3.7G;14%;
01:36:43;16/May/2020;26.2;948.3;293.9;376.2;30G;3.7G;14%;
01:36:43;16/May/2020;31.0;948.3;294.2;375.9;30G;3.7G;14%;
01:36:43;16/May/2020;28.2;948.3;293.9;376.3;30G;3.7G;14%;
01:36:44;16/May/2020;30.5;948.3;294.1;376.0;30G;3.7G;14%;
01:36:44;16/May/2020;26.9;948.3;293.7;376.5;30G;3.7G;14%;
01:36:44;16/May/2020;35.0;948.3;294.3;375.9;30G;3.7G;14%;
01:36:45;16/May/2020;26.9;948.3;294.0;376.2;30G;3.7G;14%;
01:36:45;16/May/2020;34.2;948.3;293.9;376.3;30G;3.7G;14%;
01:36:46;16/May/2020;25.9;948.3;293.6;376.5;30G;3.7G;14%;
01:36:46;16/May/2020;28.0;948.3;293.7;376.6;30G;3.7G;14%;
01:36:46;16/May/2020;38.3;948.3;293.8;376.4;30G;3.7G;14%;
01:36:47;16/May/2020;27.8;948.3;293.7;376.6;30G;3.7G;14%;
01:36:47;16/May/2020;72.1;948.3;293.9;376.4;30G;3.7G;14%;
01:36:48;16/May/2020;90.7;948.3;294.8;375.4;30G;3.7G;14%;
01:36:48;16/May/2020;94.0;948.3;296.9;373.4;30G;3.7G;14%;
01:36:48;16/May/2020;91.4;948.3;297.1;373.1;30G;3.7G;14%;
01:36:49;16/May/2020;93.3;948.3;297.9;372.3;30G;3.7G;14%;
01:36:49;16/May/2020;94.0;948.3;298.1;372.2;30G;3.7G;14%;
01:36:50;16/May/2020;95.5;948.3;298.6;371.6;30G;3.7G;14%;
01:36:50;16/May/2020;90.4;948.3;298.7;371.6;30G;3.7G;14%;
01:36:51;16/May/2020;90.1;948.3;298.5;371.8;30G;3.7G;14%;
01:36:51;16/May/2020;27.8;948.3;298.4;371.8;30G;3.7G;14%;
01:36:52;16/May/2020;27.5;948.3;297.8;372.4;30G;3.7G;14%;
01:36:52;16/May/2020;28.2;948.3;297.9;372.3;30G;3.7G;14%;
01:36:52;16/May/2020;27.8;948.3;298.2;372.0;30G;3.7G;14%;
01:36:53;16/May/2020;31.2;948.3;297.8;372.5;30G;3.7G;14%;
01:36:53;16/May/2020;26.6;948.3;298.0;372.3;30G;3.7G;14%;
01:36:53;16/May/2020;31.6;948.3;297.8;372.4;30G;3.7G;14%;
01:36:54;16/May/2020;26.0;948.3;298.2;372.0;30G;3.7G;14%;
01:36:54;16/May/2020;29.5;948.3;298.3;371.9;30G;3.7G;14%;
01:36:55;16/May/2020;31.2;948.3;298.3;371.9;30G;3.7G;14%;
01:36:55;16/May/2020;39.1;948.3;298.2;372.0;30G;3.7G;14%;
01:36:55;16/May/2020;94.0;948.3;297.8;372.4;30G;3.7G;14%;
01:36:56;16/May/2020;90.6;948.3;297.9;372.3;30G;3.7G;14%;
01:36:56;16/May/2020;92.7;948.3;297.9;372.3;30G;3.7G;14%;
01:36:57;16/May/2020;94.1;948.3;297.9;372.3;30G;3.7G;14%;
01:36:57;16/May/2020;93.0;948.3;298.7;371.5;30G;3.7G;14%;
01:36:58;16/May/2020;87.4;948.3;298.4;371.8;30G;3.7G;14%;
01:36:58;16/May/2020;81.3;948.3;299.0;371.1;30G;3.7G;14%;
01:36:59;16/May/2020;25.0;948.3;299.1;371.1;30G;3.7G;14%;
01:36:59;16/May/2020;28.2;948.3;298.8;371.3;30G;3.7G;14%;
01:36:59;16/May/2020;57.3;948.3;299.2;370.9;30G;3.7G;14%;
01:37:00;16/May/2020;74.7;948.3;298.5;371.6;30G;3.7G;14%;
01:37:00;16/May/2020;48.8;948.3;298.9;371.2;30G;3.7G;14%;
01:37:00;16/May/2020;27.8;948.3;298.6;371.5;30G;3.7G;14%;
01:37:01;16/May/2020;41.5;948.3;299.3;370.8;30G;3.7G;14%;
01:37:01;16/May/2020;29.1;948.3;299.0;371.1;30G;3.7G;14%;
01:37:02;16/May/2020;28.2;948.3;299.0;371.1;30G;3.7G;14%;
01:37:02;16/May/2020;75.0;948.3;298.7;371.4;30G;3.7G;14%;
01:37:02;16/May/2020;89.6;948.3;298.2;372.0;30G;3.7G;14%;
01:37:03;16/May/2020;93.4;948.3;297.9;372.3;30G;3.7G;14%;
01:37:03;16/May/2020;94.2;948.3;298.3;371.8;30G;3.7G;14%;
01:37:04;16/May/2020;49.4;948.3;298.0;372.2;30G;3.7G;14%;
01:37:04;16/May/2020;26.9;948.3;298.4;371.7;30G;3.7G;14%;
01:37:05;16/May/2020;85.4;948.3;298.1;372.0;30G;3.7G;14%;
01:37:05;16/May/2020;87.4;948.3;298.6;371.5;30G;3.7G;14%;
01:37:05;16/May/2020;85.1;948.3;298.6;371.5;30G;3.7G;14%;
01:37:06;16/May/2020;29.5;948.3;298.0;372.1;30G;3.7G;14%;
01:37:06;16/May/2020;25.3;948.3;298.3;371.8;30G;3.7G;14%;
01:37:07;16/May/2020;27.6;948.3;298.3;371.8;30G;3.7G;14%;
01:37:07;16/May/2020;29.5;948.3;298.3;371.8;30G;3.7G;14%;
01:37:07;16/May/2020;88.9;948.3;298.3;371.8;30G;3.7G;14%;
01:37:08;16/May/2020;62.7;948.3;298.3;371.8;30G;3.7G;14%;
01:37:08;16/May/2020;27.8;948.3;298.1;372.0;30G;3.7G;14%;
01:37:08;16/May/2020;25.3;948.3;298.0;372.1;30G;3.7G;14%;
01:37:09;16/May/2020;60.9;948.3;298.2;372.0;30G;3.7G;14%;
01:37:09;16/May/2020;87.4;948.3;298.8;371.3;30G;3.7G;14%;
01:37:10;16/May/2020;34.6;948.3;297.8;372.3;30G;3.7G;14%;
01:37:10;16/May/2020;27.8;948.3;298.2;371.9;30G;3.7G;14%;
01:37:10;16/May/2020;30.0;948.3;297.8;372.4;30G;3.7G;14%;
01:37:11;16/May/2020;54.4;948.3;297.7;372.4;30G;3.7G;14%;
01:37:11;16/May/2020;75.3;948.3;298.1;372.0;30G;3.7G;14%;
01:37:12;16/May/2020;39.3;948.3;297.6;372.5;30G;3.7G;14%;
01:37:12;16/May/2020;27.8;948.3;297.6;372.5;30G;3.7G;14%;
01:37:12;16/May/2020;64.2;948.3;297.1;373.0;30G;3.7G;14%;
01:37:13;16/May/2020;42.5;948.3;297.5;372.6;30G;3.7G;14%;
01:37:13;16/May/2020;32.5;948.3;297.8;372.2;30G;3.7G;14%;
01:37:14;16/May/2020;42.0;948.3;297.6;372.5;30G;3.7G;14%;
01:37:14;16/May/2020;24.1;948.3;297.7;372.4;30G;3.7G;14%;
01:37:14;16/May/2020;26.6;948.3;297.5;372.6;30G;3.7G;14%;
01:37:15;16/May/2020;59.5;948.3;298.2;371.9;30G;3.7G;14%;
01:37:15;16/May/2020;26.0;948.3;298.0;372.1;30G;3.7G;14%;
01:37:15;16/May/2020;41.2;948.3;298.2;371.8;30G;3.7G;14%;
01:37:16;16/May/2020;54.4;948.3;297.9;372.2;30G;3.7G;14%;
01:37:16;16/May/2020;27.2;948.3;297.5;372.5;30G;3.7G;14%;
01:37:17;16/May/2020;70.3;948.3;297.7;372.4;30G;3.7G;14%;
01:37:17;16/May/2020;30.8;948.3;297.5;372.6;30G;3.7G;14%;
01:37:17;16/May/2020;26.9;948.3;297.5;372.5;30G;3.7G;14%;
01:37:18;16/May/2020;62.7;948.3;297.4;372.6;30G;3.7G;14%;
01:37:18;16/May/2020;27.8;948.3;298.0;372.1;30G;3.7G;14%;
01:37:19;16/May/2020;54.4;948.3;297.7;372.3;30G;3.7G;14%;
01:37:19;16/May/2020;43.0;948.3;297.8;372.3;30G;3.7G;14%;
01:37:19;16/May/2020;26.0;948.3;298.0;372.0;30G;3.7G;14%;
01:37:20;16/May/2020;61.2;948.3;298.0;372.1;30G;3.7G;14%;
01:37:20;16/May/2020;29.3;948.3;298.1;372.0;30G;3.7G;14%;
01:37:21;16/May/2020;28.2;948.3;298.3;371.8;30G;3.7G;14%;
01:37:21;16/May/2020;53.1;948.3;298.5;371.6;30G;3.7G;14%;
01:37:21;16/May/2020;26.6;948.3;298.8;371.2;30G;3.7G;14%;
01:37:22;16/May/2020;60.5;948.3;298.5;371.5;30G;3.7G;14%;
01:37:22;16/May/2020;40.5;948.3;298.3;371.7;30G;3.7G;14%;
01:37:22;16/May/2020;30.4;948.3;298.8;371.2;30G;3.7G;14%;
01:37:23;16/May/2020;53.1;948.3;297.7;372.3;30G;3.7G;14%;
01:37:23;16/May/2020;76.4;948.3;298.5;371.6;30G;3.7G;14%;
01:37:24;16/May/2020;32.9;948.3;298.8;371.3;30G;3.7G;14%;
01:37:24;16/May/2020;29.5;948.3;298.8;371.3;30G;3.7G;14%;
01:37:24;16/May/2020;67.4;948.3;298.7;371.3;30G;3.7G;14%;
01:37:25;16/May/2020;41.8;948.3;298.2;371.8;30G;3.7G;14%;
01:37:25;16/May/2020;27.8;948.3;298.2;371.8;30G;3.7G;14%;
01:37:26;16/May/2020;57.3;948.3;297.7;372.4;30G;3.7G;14%;
01:37:26;16/May/2020;26.6;948.3;298.5;371.5;30G;3.7G;14%;
01:37:26;16/May/2020;31.8;948.3;298.5;371.5;30G;3.7G;14%;
01:37:27;16/May/2020;47.6;948.3;298.8;371.2;30G;3.7G;14%;
01:37:27;16/May/2020;28.2;948.3;298.0;372.0;30G;3.7G;14%;
01:37:28;16/May/2020;56.1;948.3;298.3;371.8;30G;3.7G;14%;
01:37:28;16/May/2020;36.6;948.3;298.2;371.8;30G;3.7G;14%;
01:37:28;16/May/2020;29.1;948.3;298.3;371.8;30G;3.7G;14%;
01:37:29;16/May/2020;57.3;948.3;298.1;371.9;30G;3.7G;14%;
01:37:29;16/May/2020;25.6;948.3;298.2;371.8;30G;3.7G;14%;
01:37:29;16/May/2020;26.2;948.3;298.5;371.5;30G;3.7G;14%;
01:37:30;16/May/2020;51.2;948.3;299.0;371.0;30G;3.7G;14%;
01:37:30;16/May/2020;29.5;948.3;298.4;371.6;30G;3.7G;14%;
01:37:31;16/May/2020;40.5;948.3;299.1;371.0;30G;3.7G;14%;
01:37:31;16/May/2020;48.7;948.3;298.7;371.3;30G;3.7G;14%;
01:37:31;16/May/2020;27.5;948.3;298.4;371.6;30G;3.7G;14%;
01:37:32;16/May/2020;66.7;948.3;298.5;371.6;30G;3.7G;14%;
01:37:32;16/May/2020;40.7;948.3;298.7;371.4;30G;3.7G;14%;
01:37:33;16/May/2020;26.6;948.3;298.7;371.3;30G;3.7G;14%;
01:37:33;16/May/2020;60.9;948.3;298.2;371.8;30G;3.7G;14%;
01:37:33;16/May/2020;27.6;948.3;298.8;371.2;30G;3.7G;14%;
01:37:34;16/May/2020;40.7;948.3;298.7;371.4;30G;3.7G;14%;
01:37:34;16/May/2020;53.1;948.3;298.7;371.3;30G;3.7G;14%;
01:37:34;16/May/2020;80.9;948.3;298.8;371.3;30G;3.7G;14%;
01:37:35;16/May/2020;27.8;948.3;298.8;371.2;30G;3.7G;14%;
01:37:35;16/May/2020;55.8;948.3;298.4;371.6;30G;3.7G;14%;
01:37:36;16/May/2020;30.0;948.3;297.9;372.1;30G;3.7G;14%;
01:37:36;16/May/2020;26.6;948.3;298.0;372.0;30G;3.7G;14%;
01:37:36;16/May/2020;55.4;948.3;298.4;371.6;30G;3.7G;14%;
01:37:37;16/May/2020;25.6;948.3;298.4;371.6;30G;3.7G;14%;
01:37:37;16/May/2020;54.1;948.3;298.2;371.9;30G;3.7G;14%;
01:37:38;16/May/2020;46.3;948.3;298.1;371.9;30G;3.7G;14%;
01:37:38;16/May/2020;26.6;948.3;298.4;371.6;30G;3.7G;14%;
01:37:38;16/May/2020;59.3;948.3;297.9;372.1;30G;3.7G;14%;
01:37:39;16/May/2020;34.1;948.3;298.1;371.9;30G;3.7G;14%;
01:37:39;16/May/2020;26.6;948.3;298.4;371.6;30G;3.7G;14%;
01:37:40;16/May/2020;52.4;948.3;298.2;371.8;30G;3.7G;14%;
01:37:40;16/May/2020;24.7;948.3;298.5;371.5;30G;3.7G;14%;
01:37:40;16/May/2020;38.6;948.3;298.5;371.5;30G;3.7G;14%;
01:37:41;16/May/2020;50.0;948.3;298.4;371.6;30G;3.7G;14%;
01:37:41;16/May/2020;28.2;948.3;298.4;371.6;30G;3.7G;14%;
01:37:41;16/May/2020;53.2;948.3;298.4;371.6;30G;3.7G;14%;
01:37:42;16/May/2020;42.7;948.3;298.7;371.3;30G;3.7G;14%;
01:37:42;16/May/2020;25.6;948.3;298.7;371.4;30G;3.7G;14%;
01:37:43;16/May/2020;37.2;948.3;298.4;371.7;30G;3.7G;14%;
01:37:43;16/May/2020;29.1;948.3;298.0;372.1;30G;3.7G;14%;
01:37:43;16/May/2020;51.2;948.3;297.9;372.2;30G;3.7G;14%;
01:37:44;16/May/2020;53.2;948.3;298.5;371.6;30G;3.7G;14%;
01:37:44;16/May/2020;30.0;948.3;298.8;371.3;30G;3.7G;14%;
01:37:44;16/May/2020;28.2;948.3;298.7;371.3;30G;3.7G;14%;
01:37:45;16/May/2020;39.5;948.3;298.5;371.6;30G;3.7G;14%;
01:37:45;16/May/2020;39.8;948.3;299.7;370.3;30G;3.7G;14%;
01:37:46;16/May/2020;52.5;948.3;300.0;370.1;30G;3.7G;14%;
01:37:46;16/May/2020;56.2;948.3;300.0;370.1;30G;3.7G;14%;
01:37:46;16/May/2020;41.5;948.3;299.8;370.2;30G;3.7G;14%;
01:37:47;16/May/2020;26.6;948.3;300.0;370.0;30G;3.7G;14%;
01:37:47;16/May/2020;26.2;948.3;300.3;369.8;30G;3.7G;14%;
01:37:48;16/May/2020;27.8;948.3;300.5;369.5;30G;3.7G;14%;
01:37:48;16/May/2020;27.8;948.3;300.9;369.2;30G;3.7G;14%;
01:37:48;16/May/2020;47.6;948.3;300.8;369.3;30G;3.7G;14%;
01:37:49;16/May/2020;50.0;948.3;301.2;368.8;30G;3.7G;14%;
01:37:49;16/May/2020;51.8;948.3;300.4;369.6;30G;3.7G;14%;
01:37:49;16/May/2020;29.5;948.3;300.5;369.5;30G;3.7G;14%;
01:37:50;16/May/2020;49.4;948.3;299.8;370.3;30G;3.7G;14%;
01:37:50;16/May/2020;33.7;948.3;303.0;367.0;30G;3.7G;14%;
01:37:51;16/May/2020;52.4;948.3;303.8;366.2;30G;3.7G;14%;
01:37:51;16/May/2020;55.4;948.3;303.4;366.6;30G;3.7G;14%;
01:37:51;16/May/2020;29.5;948.3;303.8;366.3;30G;3.7G;14%;
01:37:52;16/May/2020;29.5;948.3;303.7;366.3;30G;3.7G;14%;
01:37:52;16/May/2020;24.7;948.3;303.7;366.3;30G;3.7G;14%;
01:37:52;16/May/2020;50.0;948.3;304.2;365.8;30G;3.7G;14%;
01:37:53;16/May/2020;53.7;948.3;304.2;365.8;30G;3.7G;14%;
01:37:53;16/May/2020;25.0;948.3;304.1;365.9;30G;3.7G;14%;
01:37:54;16/May/2020;29.1;948.3;304.1;365.9;30G;3.7G;14%;
01:37:54;16/May/2020;52.5;948.3;304.3;365.7;30G;3.7G;14%;
01:37:54;16/May/2020;48.1;948.3;304.7;365.3;30G;3.7G;14%;
01:37:55;16/May/2020;53.0;948.3;304.7;365.3;30G;3.7G;14%;
01:37:55;16/May/2020;32.9;948.3;304.4;365.6;30G;3.7G;14%;
01:37:56;16/May/2020;28.8;948.3;304.5;365.5;30G;3.7G;14%;
01:37:56;16/May/2020;28.2;948.3;303.6;366.4;30G;3.7G;14%;
01:37:56;16/May/2020;49.4;948.3;304.0;366.0;30G;3.7G;14%;
01:37:57;16/May/2020;54.3;948.3;304.2;365.8;30G;3.7G;14%;
01:37:57;16/May/2020;44.4;948.3;304.2;365.8;30G;3.7G;14%;
01:37:57;16/May/2020;28.8;948.3;304.0;366.0;30G;3.7G;14%;
01:37:58;16/May/2020;28.2;948.3;304.1;365.9;30G;3.7G;14%;
01:37:58;16/May/2020;57.5;948.3;306.3;363.6;30G;3.7G;14%;
01:37:59;16/May/2020;51.2;948.3;306.2;363.7;30G;3.7G;14%;
01:37:59;16/May/2020;51.8;948.3;307.0;363.0;30G;3.7G;14%;
01:37:59;16/May/2020;26.0;948.3;306.8;363.2;30G;3.7G;14%;
01:38:00;16/May/2020;44.3;948.3;306.8;363.1;30G;3.7G;14%;
01:38:00;16/May/2020;27.8;948.3;306.3;363.7;30G;3.7G;14%;
01:38:01;16/May/2020;51.8;948.3;306.5;363.5;30G;3.7G;14%;
01:38:01;16/May/2020;51.8;948.3;306.2;363.8;30G;3.7G;14%;
01:38:01;16/May/2020;33.7;948.3;305.9;364.1;30G;3.7G;14%;
