time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
17:41:47;17/May/2020;89.9;948.3;292.7;377.8;30G;3.7G;14%;
17:41:47;17/May/2020;95.7;948.3;292.2;378.4;30G;3.7G;14%;
17:41:48;17/May/2020;92.6;948.3;292.4;378.2;30G;3.7G;14%;
17:41:48;17/May/2020;77.1;948.3;291.2;379.3;30G;3.7G;14%;
17:41:49;17/May/2020;28.2;948.3;290.7;379.8;30G;3.7G;14%;
17:41:49;17/May/2020;28.6;948.3;290.5;380.0;30G;3.7G;14%;
17:41:49;17/May/2020;74.7;948.3;290.5;380.0;30G;3.7G;14%;
17:41:50;17/May/2020;51.2;948.3;290.8;379.7;30G;3.7G;14%;
17:41:50;17/May/2020;80.2;948.3;291.2;379.3;30G;3.7G;14%;
17:41:51;17/May/2020;26.6;948.3;291.1;379.4;30G;3.7G;14%;
17:41:51;17/May/2020;78.7;948.3;291.4;379.1;30G;3.7G;14%;
17:41:51;17/May/2020;53.1;948.3;290.8;379.6;30G;3.7G;14%;
17:41:52;17/May/2020;83.9;948.3;291.3;379.2;30G;3.7G;14%;
17:41:52;17/May/2020;29.5;948.3;291.0;379.5;30G;3.7G;14%;
17:41:53;17/May/2020;91.3;948.3;291.8;378.7;30G;3.7G;14%;
17:41:53;17/May/2020;86.7;948.3;291.7;378.8;30G;3.7G;14%;
17:41:53;17/May/2020;27.8;948.3;291.3;379.2;30G;3.7G;14%;
17:41:54;17/May/2020;25.9;948.3;291.8;378.6;30G;3.7G;14%;
17:41:54;17/May/2020;29.6;948.3;291.9;378.6;30G;3.7G;14%;
17:41:55;17/May/2020;28.6;948.3;291.6;378.9;30G;3.7G;14%;
17:41:55;17/May/2020;55.2;948.3;291.1;379.4;30G;3.7G;14%;
17:41:55;17/May/2020;94.6;948.3;292.2;378.2;30G;3.7G;14%;
17:41:56;17/May/2020;93.8;948.3;292.2;378.3;30G;3.7G;14%;
17:41:56;17/May/2020;92.7;948.3;292.4;378.0;30G;3.7G;14%;
17:41:57;17/May/2020;89.7;948.3;294.2;376.3;30G;3.7G;14%;
17:41:57;17/May/2020;91.3;948.3;293.9;376.5;30G;3.7G;14%;
17:41:58;17/May/2020;90.9;948.3;291.0;379.4;30G;3.7G;14%;
17:41:58;17/May/2020;27.5;948.3;291.3;379.1;30G;3.7G;14%;
17:41:58;17/May/2020;24.0;948.3;291.1;379.4;30G;3.7G;14%;
17:41:59;17/May/2020;31.6;948.3;290.8;379.6;30G;3.7G;14%;
17:41:59;17/May/2020;27.6;948.3;291.0;379.4;30G;3.7G;14%;
17:42:00;17/May/2020;25.3;948.3;291.2;379.2;30G;3.7G;14%;
17:42:00;17/May/2020;24.7;948.3;291.3;379.1;30G;3.7G;14%;
17:42:00;17/May/2020;29.5;948.3;291.3;379.1;30G;3.7G;14%;
17:42:01;17/May/2020;25.0;948.3;291.6;378.8;30G;3.7G;14%;
17:42:01;17/May/2020;26.9;948.3;291.3;379.1;30G;3.7G;14%;
17:42:01;17/May/2020;26.7;948.3;291.3;379.2;30G;3.7G;14%;
17:42:02;17/May/2020;75.3;948.3;291.3;379.1;30G;3.7G;14%;
17:42:02;17/May/2020;95.7;948.3;296.2;374.3;30G;3.7G;14%;
17:42:03;17/May/2020;93.8;948.3;297.0;373.5;30G;3.7G;14%;
17:42:03;17/May/2020;93.4;948.3;296.8;373.6;30G;3.7G;14%;
17:42:04;17/May/2020;90.3;948.3;297.6;372.9;30G;3.7G;14%;
17:42:04;17/May/2020;92.0;948.3;297.8;372.7;30G;3.7G;14%;
17:42:04;17/May/2020;29.9;948.3;296.5;373.9;30G;3.7G;14%;
17:42:05;17/May/2020;26.9;948.3;296.3;374.1;30G;3.7G;14%;
17:42:05;17/May/2020;28.2;948.3;296.3;374.1;30G;3.7G;14%;
17:42:06;17/May/2020;29.5;948.3;295.9;374.6;30G;3.7G;14%;
17:42:06;17/May/2020;27.2;948.3;296.4;374.1;30G;3.7G;14%;
17:42:06;17/May/2020;36.7;948.3;296.0;374.4;30G;3.7G;14%;
17:42:07;17/May/2020;27.8;948.3;296.2;374.2;30G;3.7G;14%;
17:42:07;17/May/2020;32.9;948.3;295.8;374.7;30G;3.7G;14%;
17:42:08;17/May/2020;28.9;948.3;296.0;374.4;30G;3.7G;14%;
17:42:08;17/May/2020;90.9;948.3;298.1;372.4;30G;3.7G;14%;
17:42:08;17/May/2020;93.7;948.3;297.4;373.0;30G;3.7G;14%;
17:42:09;17/May/2020;90.1;948.3;297.1;373.3;30G;3.7G;14%;
17:42:09;17/May/2020;94.0;948.3;295.2;375.2;30G;3.7G;14%;
17:42:10;17/May/2020;86.2;948.3;295.9;374.5;30G;3.7G;14%;
17:42:10;17/May/2020;27.3;948.3;295.5;374.9;30G;3.7G;14%;
17:42:10;17/May/2020;25.3;948.3;295.2;375.2;30G;3.7G;14%;
17:42:11;17/May/2020;29.5;948.3;295.7;374.7;30G;3.7G;14%;
17:42:11;17/May/2020;30.5;948.3;295.7;374.6;30G;3.7G;14%;
17:42:12;17/May/2020;31.2;948.3;295.0;375.5;30G;3.7G;14%;
17:42:12;17/May/2020;91.3;948.3;299.5;370.9;30G;3.7G;14%;
17:42:12;17/May/2020;96.7;948.3;298.4;372.0;30G;3.7G;14%;
17:42:13;17/May/2020;36.6;948.3;298.7;371.8;30G;3.7G;14%;
17:42:13;17/May/2020;26.6;948.3;298.5;372.0;30G;3.7G;14%;
17:42:14;17/May/2020;29.5;948.3;298.7;371.7;30G;3.7G;14%;
17:42:14;17/May/2020;93.5;948.3;299.2;371.3;30G;3.7G;14%;
17:42:14;17/May/2020;89.0;948.3;296.3;374.1;30G;3.7G;14%;
17:42:15;17/May/2020;28.6;948.3;295.6;374.8;30G;3.7G;14%;
17:42:15;17/May/2020;27.8;948.3;295.8;374.6;30G;3.7G;14%;
17:42:16;17/May/2020;28.2;948.3;295.7;374.8;30G;3.7G;14%;
17:42:16;17/May/2020;86.4;948.3;295.6;374.9;30G;3.7G;14%;
17:42:16;17/May/2020;57.3;948.3;294.6;375.8;30G;3.7G;14%;
17:42:17;17/May/2020;28.2;948.3;294.5;375.9;30G;3.7G;14%;
17:42:17;17/May/2020;26.2;948.3;294.6;375.8;30G;3.7G;14%;
17:42:18;17/May/2020;84.7;948.3;294.6;375.8;30G;3.7G;14%;
17:42:18;17/May/2020;85.4;948.3;294.8;375.6;30G;3.7G;14%;
17:42:18;17/May/2020;29.9;948.3;294.8;375.6;30G;3.7G;14%;
17:42:19;17/May/2020;26.2;948.3;294.3;376.1;30G;3.7G;14%;
17:42:19;17/May/2020;46.0;948.3;294.0;376.4;30G;3.7G;14%;
17:42:20;17/May/2020;27.8;948.3;294.3;376.1;30G;3.7G;14%;
17:42:20;17/May/2020;43.8;948.3;294.0;376.4;30G;3.7G;14%;
17:42:20;17/May/2020;44.2;948.3;294.4;376.1;30G;3.7G;14%;
17:42:21;17/May/2020;25.0;948.3;294.3;376.1;30G;3.7G;14%;
17:42:21;17/May/2020;49.4;948.3;294.3;376.1;30G;3.7G;14%;
17:42:21;17/May/2020;40.7;948.3;294.2;376.2;30G;3.7G;14%;
17:42:22;17/May/2020;30.8;948.3;294.5;375.9;30G;3.7G;14%;
17:42:22;17/May/2020;61.4;948.3;294.3;376.1;30G;3.7G;14%;
17:42:23;17/May/2020;25.3;948.3;294.7;375.8;30G;3.7G;14%;
17:42:23;17/May/2020;28.2;948.3;294.0;376.4;30G;3.7G;14%;
17:42:23;17/May/2020;49.4;948.3;294.3;376.1;30G;3.7G;14%;
17:42:24;17/May/2020;26.3;948.3;294.5;375.9;30G;3.7G;14%;
17:42:24;17/May/2020;51.9;948.3;294.6;375.8;30G;3.7G;14%;
17:42:25;17/May/2020;32.9;948.3;294.4;376.0;30G;3.7G;14%;
17:42:25;17/May/2020;27.8;948.3;294.3;376.1;30G;3.7G;14%;
17:42:25;17/May/2020;49.4;948.3;294.8;375.6;30G;3.7G;14%;
17:42:26;17/May/2020;29.5;948.3;295.1;375.4;30G;3.7G;14%;
17:42:26;17/May/2020;30.8;948.3;294.8;375.7;30G;3.7G;14%;
17:42:26;17/May/2020;60.0;948.3;295.2;375.3;30G;3.7G;14%;
17:42:27;17/May/2020;28.6;948.3;295.0;375.4;30G;3.7G;14%;
17:42:27;17/May/2020;53.3;948.3;295.2;375.2;30G;3.7G;14%;
17:42:28;17/May/2020;41.8;948.3;294.7;375.7;30G;3.7G;14%;
17:42:28;17/May/2020;26.7;948.3;295.0;375.5;30G;3.7G;14%;
17:42:28;17/May/2020;48.8;948.3;294.7;375.8;30G;3.7G;14%;
17:42:29;17/May/2020;27.3;948.3;294.5;375.9;30G;3.7G;14%;
17:42:29;17/May/2020;27.3;948.3;294.8;375.7;30G;3.7G;14%;
17:42:30;17/May/2020;57.8;948.3;295.2;375.2;30G;3.7G;14%;
17:42:30;17/May/2020;28.2;948.3;295.5;374.9;30G;3.7G;14%;
17:42:30;17/May/2020;39.5;948.3;295.1;375.4;30G;3.7G;14%;
17:42:31;17/May/2020;58.2;948.3;294.5;375.9;30G;3.7G;14%;
17:42:31;17/May/2020;27.0;948.3;294.7;375.7;30G;3.7G;14%;
17:42:31;17/May/2020;70.7;948.3;294.7;375.7;30G;3.7G;14%;
17:42:32;17/May/2020;25.3;948.3;294.7;375.7;30G;3.7G;14%;
17:42:32;17/May/2020;28.9;948.3;294.7;375.7;30G;3.7G;14%;
17:42:33;17/May/2020;56.4;948.3;295.0;375.5;30G;3.7G;14%;
17:42:33;17/May/2020;28.2;948.3;294.6;375.8;30G;3.7G;14%;
17:42:33;17/May/2020;28.6;948.3;294.8;375.6;30G;3.7G;14%;
17:42:34;17/May/2020;52.6;948.3;294.9;375.5;30G;3.7G;14%;
17:42:34;17/May/2020;26.3;948.3;294.8;375.6;30G;3.7G;14%;
17:42:34;17/May/2020;53.9;948.3;295.2;375.2;30G;3.7G;14%;
17:42:35;17/May/2020;42.2;948.3;295.5;374.9;30G;3.7G;14%;
17:42:35;17/May/2020;28.2;948.3;295.2;375.2;30G;3.7G;14%;
17:42:36;17/May/2020;57.5;948.3;295.2;375.2;30G;3.7G;14%;
17:42:36;17/May/2020;27.6;948.3;294.9;375.4;30G;3.7G;14%;
17:42:36;17/May/2020;26.3;948.3;295.5;374.9;30G;3.7G;14%;
17:42:37;17/May/2020;53.7;948.3;295.0;375.4;30G;3.7G;14%;
17:42:37;17/May/2020;28.0;948.3;295.2;375.2;30G;3.7G;14%;
17:42:37;17/May/2020;51.9;948.3;295.5;374.9;30G;3.7G;14%;
17:42:38;17/May/2020;39.2;948.3;295.5;374.9;30G;3.7G;14%;
17:42:38;17/May/2020;26.0;948.3;295.2;375.2;30G;3.7G;14%;
17:42:39;17/May/2020;60.8;948.3;294.7;375.7;30G;3.7G;14%;
17:42:39;17/May/2020;28.0;948.3;295.2;375.2;30G;3.7G;14%;
17:42:39;17/May/2020;28.0;948.3;295.2;375.2;30G;3.7G;14%;
17:42:40;17/May/2020;52.4;948.3;294.9;375.5;30G;3.7G;14%;
17:42:40;17/May/2020;73.4;948.3;294.8;375.6;30G;3.7G;14%;
17:42:41;17/May/2020;35.0;948.3;294.4;376.0;30G;3.7G;14%;
17:42:41;17/May/2020;26.3;948.3;294.7;375.7;30G;3.7G;14%;
17:42:41;17/May/2020;47.5;948.3;295.2;375.2;30G;3.7G;14%;
17:42:42;17/May/2020;45.0;948.3;294.7;375.7;30G;3.7G;14%;
17:42:42;17/May/2020;24.7;948.3;294.7;375.7;30G;3.7G;14%;
17:42:42;17/May/2020;49.3;948.3;294.7;375.7;30G;3.7G;14%;
17:42:43;17/May/2020;45.1;948.3;295.2;375.1;30G;3.7G;14%;
17:42:43;17/May/2020;28.2;948.3;294.7;375.6;30G;3.7G;14%;
17:42:44;17/May/2020;61.5;948.3;294.9;375.4;30G;3.7G;14%;
17:42:44;17/May/2020;28.2;948.3;294.4;375.9;30G;3.7G;14%;
17:42:44;17/May/2020;26.0;948.3;294.9;375.4;30G;3.7G;14%;
17:42:45;17/May/2020;54.4;948.3;294.9;375.4;30G;3.7G;14%;
17:42:45;17/May/2020;25.0;948.3;294.9;375.4;30G;3.7G;14%;
17:42:45;17/May/2020;48.1;948.3;295.2;375.1;30G;3.7G;14%;
17:42:46;17/May/2020;56.2;948.3;295.4;374.9;30G;3.7G;14%;
17:42:46;17/May/2020;76.2;948.3;295.5;374.9;30G;3.7G;14%;
17:42:47;17/May/2020;31.6;948.3;295.5;374.8;30G;3.7G;14%;
17:42:47;17/May/2020;29.5;948.3;295.5;374.9;30G;3.7G;14%;
17:42:47;17/May/2020;58.3;948.3;295.1;375.3;30G;3.7G;14%;
17:42:48;17/May/2020;29.1;948.3;295.2;375.1;30G;3.7G;14%;
17:42:48;17/May/2020;27.6;948.3;295.2;375.1;30G;3.7G;14%;
17:42:49;17/May/2020;47.5;948.3;295.1;375.2;30G;3.7G;14%;
17:42:49;17/May/2020;28.9;948.3;295.0;375.4;30G;3.7G;14%;
17:42:49;17/May/2020;36.6;948.3;294.6;375.7;30G;3.7G;14%;
17:42:50;17/May/2020;45.9;948.3;294.3;376.0;30G;3.7G;14%;
17:42:50;17/May/2020;28.6;948.3;294.4;376.0;30G;3.7G;14%;
17:42:50;17/May/2020;52.6;948.3;294.5;375.8;30G;3.7G;14%;
17:42:51;17/May/2020;36.4;948.3;294.4;375.9;30G;3.7G;14%;
17:42:51;17/May/2020;26.3;948.3;294.9;375.4;30G;3.7G;14%;
17:42:52;17/May/2020;64.7;948.3;294.4;376.0;30G;3.7G;14%;
17:42:52;17/May/2020;27.8;948.3;294.4;375.9;30G;3.7G;14%;
17:42:52;17/May/2020;28.6;948.3;294.7;375.7;30G;3.7G;14%;
17:42:53;17/May/2020;58.5;948.3;294.5;375.9;30G;3.7G;14%;
17:42:53;17/May/2020;27.8;948.3;294.5;375.9;30G;3.7G;14%;
17:42:54;17/May/2020;36.4;948.3;294.5;375.9;30G;3.7G;14%;
17:42:54;17/May/2020;28.0;948.3;294.4;375.9;30G;3.7G;14%;
17:42:54;17/May/2020;52.6;948.3;294.6;375.7;30G;3.7G;14%;
17:42:55;17/May/2020;53.2;948.3;295.0;375.4;30G;3.7G;14%;
17:42:55;17/May/2020;38.8;948.3;294.7;375.6;30G;3.7G;14%;
17:42:55;17/May/2020;26.3;948.3;294.9;375.4;30G;3.7G;14%;
17:42:56;17/May/2020;26.3;948.3;294.9;375.4;30G;3.7G;14%;
17:42:56;17/May/2020;28.2;948.3;295.3;375.1;30G;3.7G;14%;
17:42:57;17/May/2020;40.0;948.3;295.4;374.9;30G;3.7G;14%;
17:42:57;17/May/2020;26.3;948.3;295.5;374.9;30G;3.7G;14%;
17:42:57;17/May/2020;51.9;948.3;295.2;375.1;30G;3.7G;14%;
17:42:58;17/May/2020;54.4;948.3;295.4;374.9;30G;3.7G;14%;
17:42:58;17/May/2020;34.9;948.3;295.0;375.3;30G;3.7G;14%;
17:42:58;17/May/2020;28.6;948.3;294.6;375.7;30G;3.7G;14%;
17:42:59;17/May/2020;25.3;948.3;294.9;375.4;30G;3.7G;14%;
17:42:59;17/May/2020;53.2;948.3;296.4;373.9;30G;3.7G;14%;
17:43:00;17/May/2020;51.2;948.3;295.6;374.7;30G;3.7G;14%;
17:43:00;17/May/2020;34.6;948.3;295.7;374.6;30G;3.7G;14%;
17:43:00;17/May/2020;28.9;948.3;295.9;374.4;30G;3.7G;14%;
17:43:01;17/May/2020;50.6;948.3;294.9;375.4;30G;3.7G;14%;
17:43:01;17/May/2020;48.1;948.3;295.1;375.2;30G;3.7G;14%;
17:43:01;17/May/2020;50.6;948.3;294.9;375.4;30G;3.7G;14%;
17:43:02;17/May/2020;53.2;948.3;295.1;375.2;30G;3.7G;14%;
17:43:02;17/May/2020;27.3;948.3;295.1;375.2;30G;3.7G;14%;
17:43:03;17/May/2020;26.0;948.3;295.0;375.3;30G;3.7G;14%;
17:43:03;17/May/2020;37.8;948.3;295.6;374.7;30G;3.7G;14%;
17:43:03;17/May/2020;53.0;948.3;295.1;375.2;30G;3.7G;14%;
17:43:04;17/May/2020;52.5;948.3;294.7;375.7;30G;3.7G;14%;
17:43:04;17/May/2020;28.6;948.3;294.8;375.6;30G;3.7G;14%;
17:43:05;17/May/2020;28.6;948.3;295.0;375.4;30G;3.7G;14%;
17:43:05;17/May/2020;48.1;948.3;295.5;374.9;30G;3.7G;14%;
17:43:05;17/May/2020;53.2;948.3;295.5;374.8;30G;3.7G;14%;
17:43:06;17/May/2020;51.2;948.3;295.3;375.0;30G;3.7G;14%;
17:43:06;17/May/2020;25.0;948.3;295.1;375.2;30G;3.7G;14%;
17:43:06;17/May/2020;29.3;948.3;295.2;375.2;30G;3.7G;14%;
17:43:07;17/May/2020;32.9;948.3;295.0;375.3;30G;3.7G;14%;
17:43:07;17/May/2020;54.2;948.3;295.4;375.0;30G;3.7G;14%;
17:43:08;17/May/2020;51.2;948.3;295.0;375.3;30G;3.7G;14%;
17:43:08;17/May/2020;37.2;948.3;293.8;376.5;30G;3.7G;14%;
17:43:08;17/May/2020;28.2;948.3;294.4;376.0;30G;3.7G;14%;
17:43:09;17/May/2020;26.0;948.3;294.6;375.7;30G;3.7G;14%;
17:43:09;17/May/2020;53.8;948.3;295.1;375.2;30G;3.7G;14%;
17:43:09;17/May/2020;54.2;948.3;295.1;375.2;30G;3.7G;14%;
17:43:10;17/May/2020;50.6;948.3;295.2;375.2;30G;3.7G;14%;
17:43:10;17/May/2020;29.3;948.3;295.4;374.9;30G;3.7G;14%;
17:43:11;17/May/2020;40.2;948.3;294.8;375.5;30G;3.7G;14%;
17:43:11;17/May/2020;30.4;948.3;295.1;375.3;30G;3.7G;14%;
17:43:11;17/May/2020;53.0;948.3;294.6;375.7;30G;3.7G;14%;
17:43:12;17/May/2020;51.2;948.3;294.8;375.5;30G;3.7G;14%;
17:43:12;17/May/2020;25.0;948.3;294.3;376.0;30G;3.7G;14%;
17:43:13;17/May/2020;28.4;948.3;294.3;376.0;30G;3.7G;14%;
17:43:13;17/May/2020;26.3;948.3;294.8;375.5;30G;3.7G;14%;
17:43:13;17/May/2020;53.0;948.3;295.0;375.3;30G;3.7G;14%;
17:43:14;17/May/2020;51.9;948.3;295.1;375.2;30G;3.7G;14%;
17:43:14;17/May/2020;33.8;948.3;295.1;375.2;30G;3.7G;14%;
17:43:14;17/May/2020;31.2;948.3;294.8;375.5;30G;3.7G;14%;
