time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
16:34:44;17/May/2020;92.7;948.3;281.3;383.8;30G;3.7G;14%;
16:34:45;17/May/2020;92.7;948.3;282.6;382.5;30G;3.7G;14%;
16:34:45;17/May/2020;92.7;948.3;284.1;381.0;30G;3.7G;14%;
16:34:45;17/May/2020;94.8;948.3;284.7;380.4;30G;3.7G;14%;
16:34:46;17/May/2020;93.8;948.3;279.2;385.9;30G;3.7G;14%;
16:34:46;17/May/2020;94.0;948.3;281.9;383.2;30G;3.7G;14%;
16:34:47;17/May/2020;89.1;948.3;282.2;382.9;30G;3.7G;14%;
16:34:47;17/May/2020;93.8;948.3;282.5;382.6;30G;3.7G;14%;
16:34:48;17/May/2020;89.8;948.3;284.0;381.1;30G;3.7G;14%;
16:34:48;17/May/2020;93.3;948.3;288.3;376.7;30G;3.7G;14%;
16:34:49;17/May/2020;92.4;948.3;289.2;375.8;30G;3.7G;14%;
16:34:49;17/May/2020;91.3;948.3;286.8;378.3;30G;3.7G;14%;
16:34:50;17/May/2020;53.0;948.3;285.9;379.1;30G;3.7G;14%;
16:34:50;17/May/2020;27.5;948.3;286.2;378.9;30G;3.7G;14%;
16:34:50;17/May/2020;28.9;948.3;285.9;379.2;30G;3.7G;14%;
16:34:51;17/May/2020;30.8;948.3;286.1;378.9;30G;3.7G;14%;
16:34:51;17/May/2020;30.4;948.3;286.2;378.8;30G;3.7G;14%;
16:34:51;17/May/2020;27.7;948.3;286.5;378.6;30G;3.7G;14%;
16:34:52;17/May/2020;26.6;948.3;286.5;378.6;30G;3.7G;14%;
16:34:52;17/May/2020;27.3;948.3;286.6;378.4;30G;3.7G;14%;
16:34:53;17/May/2020;26.0;948.3;286.5;378.5;30G;3.7G;14%;
16:34:53;17/May/2020;28.2;948.3;286.6;378.4;30G;3.7G;14%;
16:34:53;17/May/2020;29.1;948.3;286.8;378.2;30G;3.7G;14%;
16:34:54;17/May/2020;33.8;948.3;286.6;378.4;30G;3.7G;14%;
16:34:54;17/May/2020;28.2;948.3;286.9;378.1;30G;3.7G;14%;
16:34:54;17/May/2020;27.8;948.3;287.1;378.0;30G;3.7G;14%;
16:34:55;17/May/2020;28.6;948.3;283.2;381.8;30G;3.7G;14%;
16:34:55;17/May/2020;42.7;948.3;282.7;382.3;30G;3.7G;14%;
16:34:56;17/May/2020;35.4;948.3;283.3;381.7;30G;3.7G;14%;
16:34:56;17/May/2020;29.9;948.3;282.8;382.3;30G;3.7G;14%;
16:34:56;17/May/2020;51.9;948.3;283.0;382.0;30G;3.7G;14%;
16:34:57;17/May/2020;29.1;948.3;282.8;382.2;30G;3.7G;14%;
16:34:57;17/May/2020;88.0;948.3;280.4;384.6;30G;3.7G;14%;
16:34:58;17/May/2020;88.5;948.3;280.7;384.3;30G;3.7G;14%;
16:34:58;17/May/2020;93.8;948.3;281.2;383.7;30G;3.7G;14%;
16:34:59;17/May/2020;92.3;948.3;283.0;382.0;30G;3.7G;14%;
16:34:59;17/May/2020;90.2;948.3;283.4;381.6;30G;3.7G;14%;
16:34:59;17/May/2020;92.4;948.3;284.0;381.0;30G;3.7G;14%;
16:35:00;17/May/2020;89.1;948.3;285.3;379.6;30G;3.7G;14%;
16:35:00;17/May/2020;93.0;948.3;284.8;380.2;30G;3.7G;14%;
16:35:01;17/May/2020;93.5;948.3;285.2;379.7;30G;3.7G;14%;
16:35:01;17/May/2020;90.3;948.3;286.2;378.7;30G;3.7G;14%;
16:35:02;17/May/2020;89.8;948.3;286.8;378.1;30G;3.7G;14%;
16:35:02;17/May/2020;83.0;948.3;285.5;379.4;30G;3.7G;14%;
16:35:03;17/May/2020;30.4;948.3;284.9;380.1;30G;3.7G;14%;
16:35:03;17/May/2020;41.0;948.3;285.1;379.8;30G;3.7G;14%;
16:35:03;17/May/2020;28.6;948.3;285.4;379.5;30G;3.7G;14%;
16:35:04;17/May/2020;26.0;948.3;285.8;379.2;30G;3.7G;14%;
16:35:04;17/May/2020;28.9;948.3;285.5;379.4;30G;3.7G;14%;
16:35:04;17/May/2020;31.6;948.3;285.4;379.5;30G;3.7G;14%;
16:35:05;17/May/2020;26.3;948.3;285.3;379.6;30G;3.7G;14%;
16:35:05;17/May/2020;25.0;948.3;285.8;379.1;30G;3.7G;14%;
16:35:06;17/May/2020;27.3;948.3;285.2;379.7;30G;3.7G;14%;
16:35:06;17/May/2020;30.4;948.3;285.5;379.4;30G;3.7G;14%;
16:35:06;17/May/2020;26.9;948.3;285.5;379.4;30G;3.7G;14%;
16:35:07;17/May/2020;25.3;948.3;285.6;379.3;30G;3.7G;14%;
16:35:07;17/May/2020;37.2;948.3;286.1;378.8;30G;3.7G;14%;
16:35:07;17/May/2020;29.5;948.3;286.1;378.9;30G;3.7G;14%;
16:35:08;17/May/2020;44.4;948.3;285.3;379.7;30G;3.7G;14%;
16:35:08;17/May/2020;32.9;948.3;285.3;379.7;30G;3.7G;14%;
16:35:09;17/May/2020;87.4;948.3;285.1;379.8;30G;3.7G;14%;
16:35:09;17/May/2020;93.2;948.3;285.5;379.4;30G;3.7G;14%;
16:35:10;17/May/2020;91.6;948.3;286.4;378.4;30G;3.7G;14%;
16:35:10;17/May/2020;91.4;948.3;286.7;378.1;30G;3.7G;14%;
16:35:10;17/May/2020;89.8;948.3;287.7;377.2;30G;3.7G;14%;
16:35:11;17/May/2020;93.8;948.3;289.0;375.9;30G;3.7G;14%;
16:35:11;17/May/2020;91.3;948.3;289.0;375.9;30G;3.7G;14%;
16:35:12;17/May/2020;88.5;948.3;289.0;375.9;30G;3.7G;14%;
16:35:12;17/May/2020;92.4;948.3;289.3;375.6;30G;3.7G;14%;
16:35:13;17/May/2020;26.7;948.3;289.3;375.6;30G;3.7G;14%;
16:35:13;17/May/2020;23.4;948.3;289.3;375.5;30G;3.7G;14%;
16:35:13;17/May/2020;25.6;948.3;289.3;375.5;30G;3.7G;14%;
16:35:14;17/May/2020;26.5;948.3;288.8;376.0;30G;3.7G;14%;
16:35:14;17/May/2020;26.9;948.3;288.4;376.5;30G;3.7G;14%;
16:35:15;17/May/2020;27.8;948.3;289.1;375.7;30G;3.7G;14%;
16:35:15;17/May/2020;40.5;948.3;289.2;375.7;30G;3.7G;14%;
16:35:15;17/May/2020;28.6;948.3;289.1;375.7;30G;3.7G;14%;
16:35:16;17/May/2020;26.6;948.3;289.6;375.2;30G;3.7G;14%;
16:35:16;17/May/2020;26.6;948.3;289.6;375.2;30G;3.7G;14%;
16:35:17;17/May/2020;30.4;948.3;289.4;375.5;30G;3.7G;14%;
16:35:17;17/May/2020;28.6;948.3;289.1;375.7;30G;3.7G;14%;
16:35:17;17/May/2020;37.9;948.3;289.4;375.4;30G;3.7G;14%;
16:35:18;17/May/2020;94.0;948.3;289.3;375.5;30G;3.7G;14%;
16:35:18;17/May/2020;93.5;948.3;289.5;375.3;30G;3.7G;14%;
16:35:19;17/May/2020;94.7;948.3;290.1;374.7;30G;3.7G;14%;
16:35:19;17/May/2020;93.5;948.3;288.9;375.9;30G;3.7G;14%;
16:35:19;17/May/2020;90.0;948.3;289.4;375.4;30G;3.7G;14%;
16:35:20;17/May/2020;91.0;948.3;289.7;375.1;30G;3.7G;14%;
16:35:20;17/May/2020;88.3;948.3;289.5;375.3;30G;3.7G;14%;
16:35:21;17/May/2020;58.2;948.3;289.3;375.5;30G;3.7G;14%;
16:35:21;17/May/2020;26.0;948.3;289.3;375.5;30G;3.7G;14%;
16:35:22;17/May/2020;28.2;948.3;289.3;375.6;30G;3.7G;14%;
16:35:22;17/May/2020;26.6;948.3;289.9;374.9;30G;3.7G;14%;
16:35:22;17/May/2020;30.8;948.3;289.8;375.0;30G;3.7G;14%;
16:35:23;17/May/2020;25.6;948.3;289.8;375.0;30G;3.7G;14%;
16:35:23;17/May/2020;27.8;948.3;289.7;375.1;30G;3.7G;14%;
16:35:24;17/May/2020;36.1;948.3;289.7;375.1;30G;3.7G;14%;
16:35:24;17/May/2020;27.3;948.3;289.9;374.9;30G;3.7G;14%;
16:35:24;17/May/2020;27.8;948.3;289.9;374.9;30G;3.7G;14%;
16:35:25;17/May/2020;30.2;948.3;288.2;376.6;30G;3.7G;14%;
16:35:25;17/May/2020;75.3;948.3;285.8;379.0;30G;3.7G;14%;
16:35:25;17/May/2020;89.8;948.3;286.7;378.1;30G;3.7G;14%;
16:35:26;17/May/2020;95.7;948.3;287.5;377.4;30G;3.7G;14%;
16:35:26;17/May/2020;93.5;948.3;289.6;375.2;30G;3.7G;14%;
16:35:27;17/May/2020;93.5;948.3;289.9;374.9;30G;3.7G;14%;
16:35:27;17/May/2020;95.7;948.3;289.0;375.9;30G;3.7G;14%;
16:35:28;17/May/2020;96.0;948.3;289.2;375.7;30G;3.7G;14%;
16:35:28;17/May/2020;29.5;948.3;287.7;377.2;30G;3.7G;14%;
16:35:28;17/May/2020;26.6;948.3;288.0;376.8;30G;3.7G;14%;
16:35:29;17/May/2020;26.8;948.3;288.5;376.3;30G;3.7G;14%;
16:35:29;17/May/2020;26.7;948.3;289.0;375.8;30G;3.7G;14%;
16:35:30;17/May/2020;26.3;948.3;288.8;376.0;30G;3.7G;14%;
16:35:30;17/May/2020;26.2;948.3;288.3;376.5;30G;3.7G;14%;
16:35:30;17/May/2020;26.6;948.3;288.8;376.1;30G;3.7G;14%;
16:35:31;17/May/2020;29.5;948.3;288.6;376.2;30G;3.7G;14%;
16:35:31;17/May/2020;28.2;948.3;288.6;376.2;30G;3.7G;14%;
16:35:32;17/May/2020;57.6;948.3;288.5;376.3;30G;3.7G;14%;
16:35:32;17/May/2020;93.8;948.3;293.3;371.6;30G;3.7G;14%;
16:35:32;17/May/2020;94.0;948.3;294.0;370.8;30G;3.7G;14%;
16:35:33;17/May/2020;93.3;948.3;294.6;370.2;30G;3.7G;14%;
16:35:33;17/May/2020;86.3;948.3;294.5;370.3;30G;3.7G;14%;
16:35:34;17/May/2020;55.7;948.3;294.6;370.2;30G;3.7G;14%;
16:35:34;17/May/2020;25.0;948.3;294.3;370.5;30G;3.7G;14%;
16:35:35;17/May/2020;30.3;948.3;294.6;370.3;30G;3.7G;14%;
16:35:35;17/May/2020;41.6;948.3;294.4;370.5;30G;3.7G;14%;
16:35:35;17/May/2020;26.9;948.3;294.6;370.3;30G;3.7G;14%;
16:35:36;17/May/2020;26.9;948.3;294.5;370.3;30G;3.7G;14%;
16:35:36;17/May/2020;39.8;948.3;294.8;370.1;30G;3.7G;14%;
16:35:36;17/May/2020;94.1;948.3;298.5;366.3;30G;3.7G;14%;
16:35:37;17/May/2020;94.0;948.3;299.4;365.4;30G;3.7G;14%;
16:35:37;17/May/2020;88.6;948.3;298.3;366.6;30G;3.7G;14%;
16:35:38;17/May/2020;66.7;948.3;295.7;369.2;30G;3.7G;14%;
16:35:38;17/May/2020;25.7;948.3;295.9;369.0;30G;3.7G;14%;
16:35:39;17/May/2020;30.4;948.3;296.0;368.8;30G;3.7G;14%;
16:35:39;17/May/2020;89.0;948.3;295.7;369.2;30G;3.7G;14%;
16:35:39;17/May/2020;85.6;948.3;295.6;369.2;30G;3.7G;14%;
16:35:40;17/May/2020;27.8;948.3;295.9;368.9;30G;3.7G;14%;
16:35:40;17/May/2020;28.2;948.3;296.5;368.4;30G;3.7G;14%;
16:35:41;17/May/2020;37.2;948.3;294.3;370.5;30G;3.7G;14%;
16:35:41;17/May/2020;84.3;948.3;294.7;370.2;30G;3.7G;14%;
16:35:41;17/May/2020;68.7;948.3;293.9;370.9;30G;3.7G;14%;
16:35:42;17/May/2020;25.6;948.3;294.2;370.6;30G;3.7G;14%;
16:35:42;17/May/2020;29.1;948.3;294.2;370.6;30G;3.7G;14%;
16:35:43;17/May/2020;79.1;948.3;294.2;370.6;30G;3.7G;14%;
16:35:43;17/May/2020;27.8;948.3;293.9;371.0;30G;3.7G;14%;
16:35:43;17/May/2020;30.4;948.3;294.4;370.4;30G;3.7G;14%;
16:35:44;17/May/2020;63.4;948.3;294.7;370.2;30G;3.7G;14%;
16:35:44;17/May/2020;27.8;948.3;294.2;370.6;30G;3.7G;14%;
16:35:44;17/May/2020;53.1;948.3;293.8;371.0;30G;3.7G;14%;
16:35:45;17/May/2020;50.0;948.3;293.9;371.0;30G;3.7G;14%;
16:35:45;17/May/2020;27.6;948.3;293.9;370.9;30G;3.7G;14%;
16:35:46;17/May/2020;66.7;948.3;294.1;370.8;30G;3.7G;14%;
16:35:46;17/May/2020;26.2;948.3;293.8;371.0;30G;3.7G;14%;
16:35:46;17/May/2020;26.0;948.3;293.6;371.3;30G;3.7G;14%;
16:35:47;17/May/2020;59.0;948.3;294.1;370.8;30G;3.7G;14%;
16:35:47;17/May/2020;26.0;948.3;294.3;370.5;30G;3.7G;14%;
16:35:48;17/May/2020;51.9;948.3;294.1;370.7;30G;3.7G;14%;
16:35:48;17/May/2020;67.4;948.3;294.4;370.5;30G;3.7G;14%;
16:35:48;17/May/2020;90.5;948.3;294.2;370.7;30G;3.7G;14%;
16:35:49;17/May/2020;30.9;948.3;293.4;371.5;30G;3.7G;14%;
16:35:49;17/May/2020;26.9;948.3;293.5;371.3;30G;3.7G;14%;
16:35:49;17/May/2020;60.5;948.3;293.6;371.3;30G;3.7G;14%;
16:35:50;17/May/2020;26.3;948.3;294.0;370.9;30G;3.7G;14%;
16:35:50;17/May/2020;40.2;948.3;293.8;371.0;30G;3.7G;14%;
16:35:51;17/May/2020;50.6;948.3;294.1;370.7;30G;3.7G;14%;
16:35:51;17/May/2020;29.5;948.3;294.2;370.6;30G;3.7G;14%;
16:35:51;17/May/2020;41.7;948.3;293.9;370.9;30G;3.7G;14%;
16:35:52;17/May/2020;47.7;948.3;293.8;371.0;30G;3.7G;14%;
16:35:52;17/May/2020;30.4;948.3;293.9;370.9;30G;3.7G;14%;
16:35:53;17/May/2020;46.2;948.3;294.1;370.7;30G;3.7G;14%;
16:35:53;17/May/2020;27.8;948.3;293.9;370.9;30G;3.7G;14%;
16:35:53;17/May/2020;26.9;948.3;293.8;371.0;30G;3.7G;14%;
16:35:54;17/May/2020;61.7;948.3;293.4;371.4;30G;3.7G;14%;
16:35:54;17/May/2020;28.2;948.3;292.9;372.0;30G;3.7G;14%;
16:35:54;17/May/2020;48.1;948.3;293.6;371.2;30G;3.7G;14%;
16:35:55;17/May/2020;48.1;948.3;292.8;372.0;30G;3.7G;14%;
16:35:55;17/May/2020;27.8;948.3;292.6;372.2;30G;3.7G;14%;
16:35:56;17/May/2020;71.3;948.3;292.8;372.0;30G;3.7G;14%;
16:35:56;17/May/2020;26.6;948.3;293.1;371.7;30G;3.7G;14%;
16:35:56;17/May/2020;25.6;948.3;293.3;371.5;30G;3.7G;14%;
16:35:57;17/May/2020;67.5;948.3;293.3;371.5;30G;3.7G;14%;
16:35:57;17/May/2020;29.5;948.3;293.6;371.2;30G;3.7G;14%;
16:35:57;17/May/2020;55.0;948.3;293.6;371.2;30G;3.7G;14%;
16:35:58;17/May/2020;46.4;948.3;293.5;371.3;30G;3.7G;14%;
16:35:58;17/May/2020;26.6;948.3;293.9;370.9;30G;3.7G;14%;
16:35:59;17/May/2020;59.1;948.3;293.8;371.0;30G;3.7G;14%;
16:35:59;17/May/2020;30.0;948.3;293.6;371.2;30G;3.7G;14%;
16:35:59;17/May/2020;25.3;948.3;293.3;371.5;30G;3.7G;14%;
16:36:00;17/May/2020;53.8;948.3;293.6;371.2;30G;3.7G;14%;
16:36:00;17/May/2020;75.9;948.3;293.4;371.4;30G;3.7G;14%;
16:36:01;17/May/2020;30.4;948.3;293.1;371.7;30G;3.7G;14%;
16:36:01;17/May/2020;29.1;948.3;292.9;371.9;30G;3.7G;14%;
16:36:01;17/May/2020;72.1;948.3;293.3;371.5;30G;3.7G;14%;
16:36:02;17/May/2020;39.0;948.3;293.1;371.7;30G;3.7G;14%;
16:36:02;17/May/2020;28.2;948.3;293.9;370.8;30G;3.7G;14%;
16:36:03;17/May/2020;57.3;948.3;293.8;370.9;30G;3.7G;14%;
16:36:03;17/May/2020;27.8;948.3;293.8;370.9;30G;3.7G;14%;
16:36:03;17/May/2020;30.9;948.3;294.1;370.7;30G;3.7G;14%;
16:36:04;17/May/2020;53.7;948.3;294.1;370.7;30G;3.7G;14%;
16:36:04;17/May/2020;26.3;948.3;293.8;371.0;30G;3.7G;14%;
16:36:04;17/May/2020;52.6;948.3;293.6;371.2;30G;3.7G;14%;
16:36:05;17/May/2020;43.9;948.3;293.8;370.9;30G;3.7G;14%;
16:36:05;17/May/2020;29.1;948.3;294.1;370.6;30G;3.7G;14%;
16:36:06;17/May/2020;61.4;948.3;294.3;370.5;30G;3.7G;14%;
16:36:06;17/May/2020;32.9;948.3;294.0;370.8;30G;3.7G;14%;
16:36:06;17/May/2020;27.8;948.3;293.8;370.9;30G;3.7G;14%;
16:36:07;17/May/2020;51.9;948.3;293.3;371.4;30G;3.7G;14%;
16:36:07;17/May/2020;76.8;948.3;293.8;370.9;30G;3.7G;14%;
16:36:08;17/May/2020;43.4;948.3;294.1;370.6;30G;3.7G;14%;
16:36:08;17/May/2020;26.0;948.3;294.1;370.6;30G;3.7G;14%;
16:36:08;17/May/2020;63.0;948.3;294.1;370.6;30G;3.7G;14%;
16:36:09;17/May/2020;45.1;948.3;294.3;370.4;30G;3.7G;14%;
16:36:09;17/May/2020;28.9;948.3;294.6;370.1;30G;3.7G;14%;
16:36:09;17/May/2020;61.0;948.3;294.8;369.9;30G;3.7G;14%;
16:36:10;17/May/2020;34.2;948.3;294.3;370.4;30G;3.7G;14%;
16:36:10;17/May/2020;28.8;948.3;294.6;370.1;30G;3.7G;14%;
16:36:11;17/May/2020;53.0;948.3;294.5;370.2;30G;3.7G;14%;
16:36:11;17/May/2020;27.8;948.3;294.2;370.6;30G;3.7G;14%;
16:36:11;17/May/2020;36.1;948.3;294.4;370.4;30G;3.7G;14%;
16:36:12;17/May/2020;53.1;948.3;294.3;370.4;30G;3.7G;14%;
16:36:12;17/May/2020;27.8;948.3;294.1;370.6;30G;3.7G;14%;
16:36:13;17/May/2020;57.8;948.3;294.1;370.6;30G;3.7G;14%;
16:36:13;17/May/2020;40.0;948.3;294.3;370.5;30G;3.7G;14%;
16:36:13;17/May/2020;26.9;948.3;294.1;370.6;30G;3.7G;14%;
16:36:14;17/May/2020;58.1;948.3;294.5;370.2;30G;3.7G;14%;
16:36:14;17/May/2020;32.5;948.3;294.1;370.6;30G;3.7G;14%;
16:36:15;17/May/2020;27.8;948.3;294.8;369.9;30G;3.7G;14%;
16:36:15;17/May/2020;58.3;948.3;294.8;370.0;30G;3.7G;14%;
16:36:15;17/May/2020;75.9;948.3;294.4;370.3;30G;3.7G;14%;
16:36:16;17/May/2020;31.7;948.3;294.1;370.7;30G;3.7G;14%;
16:36:16;17/May/2020;26.9;948.3;294.2;370.6;30G;3.7G;14%;
16:36:16;17/May/2020;59.3;948.3;293.2;371.5;30G;3.7G;14%;
16:36:17;17/May/2020;36.7;948.3;293.8;370.9;30G;3.7G;14%;
16:36:17;17/May/2020;26.9;948.3;294.1;370.6;30G;3.7G;14%;
16:36:18;17/May/2020;48.1;948.3;294.3;370.4;30G;3.7G;14%;
16:36:18;17/May/2020;25.3;948.3;294.0;370.7;30G;3.7G;14%;
16:36:18;17/May/2020;30.8;948.3;294.0;370.7;30G;3.7G;14%;
16:36:19;17/May/2020;26.6;948.3;293.8;370.9;30G;3.7G;14%;
16:36:19;17/May/2020;51.2;948.3;294.1;370.6;30G;3.7G;14%;
16:36:20;17/May/2020;56.1;948.3;294.0;370.7;30G;3.7G;14%;
16:36:20;17/May/2020;45.0;948.3;294.3;370.4;30G;3.7G;14%;
16:36:20;17/May/2020;30.4;948.3;294.0;370.6;30G;3.7G;14%;
16:36:21;17/May/2020;32.9;948.3;294.3;370.4;30G;3.7G;14%;
16:36:21;17/May/2020;38.8;948.3;299.1;365.6;30G;3.7G;14%;
16:36:21;17/May/2020;53.0;948.3;299.6;365.1;30G;3.7G;14%;
16:36:22;17/May/2020;54.2;948.3;299.2;365.4;30G;3.7G;14%;
16:36:22;17/May/2020;28.4;948.3;299.1;365.6;30G;3.7G;14%;
16:36:23;17/May/2020;28.2;948.3;294.6;370.0;30G;3.7G;14%;
16:36:23;17/May/2020;31.6;948.3;296.3;368.4;30G;3.7G;14%;
16:36:23;17/May/2020;53.1;948.3;298.7;365.9;30G;3.7G;14%;
16:36:24;17/May/2020;53.0;948.3;299.1;365.6;30G;3.7G;14%;
16:36:24;17/May/2020;26.7;948.3;296.3;368.4;30G;3.7G;14%;
16:36:25;17/May/2020;28.6;948.3;296.3;368.3;30G;3.7G;14%;
16:36:25;17/May/2020;45.8;948.3;295.9;368.7;30G;3.7G;14%;
16:36:25;17/May/2020;54.2;948.3;298.5;366.2;30G;3.7G;14%;
16:36:26;17/May/2020;51.8;948.3;298.8;365.8;30G;3.7G;14%;
16:36:26;17/May/2020;30.4;948.3;298.3;366.3;30G;3.7G;14%;
16:36:26;17/May/2020;29.9;948.3;298.3;366.3;30G;3.7G;14%;
16:36:27;17/May/2020;36.6;948.3;298.3;366.4;30G;3.7G;14%;
16:36:27;17/May/2020;51.8;948.3;298.0;366.6;30G;3.7G;14%;
16:36:28;17/May/2020;51.8;948.3;298.0;366.6;30G;3.7G;14%;
16:36:28;17/May/2020;39.0;948.3;298.5;366.2;30G;3.7G;14%;
16:36:28;17/May/2020;30.4;948.3;298.3;366.4;30G;3.7G;14%;
16:36:29;17/May/2020;26.9;948.3;298.1;366.5;30G;3.7G;14%;
16:36:29;17/May/2020;61.4;948.3;299.8;364.9;30G;3.7G;14%;
16:36:30;17/May/2020;53.8;948.3;300.2;364.4;30G;3.7G;14%;
16:36:30;17/May/2020;43.5;948.3;299.8;364.8;30G;3.7G;14%;
16:36:30;17/May/2020;26.7;948.3;299.6;365.1;30G;3.7G;14%;
16:36:31;17/May/2020;26.6;948.3;299.3;365.4;30G;3.7G;14%;
16:36:31;17/May/2020;53.7;948.3;299.3;365.4;30G;3.7G;14%;
16:36:31;17/May/2020;51.2;948.3;299.3;365.4;30G;3.7G;14%;
16:36:32;17/May/2020;51.2;948.3;299.5;365.1;30G;3.7G;14%;
16:36:32;17/May/2020;25.0;948.3;299.5;365.1;30G;3.7G;14%;
16:36:33;17/May/2020;38.0;948.3;299.1;365.5;30G;3.7G;14%;
16:36:33;17/May/2020;28.2;948.3;299.1;365.5;30G;3.7G;14%;
16:36:33;17/May/2020;54.8;948.3;299.5;365.1;30G;3.7G;14%;
16:36:34;17/May/2020;54.3;948.3;299.3;365.4;30G;3.7G;14%;
16:36:34;17/May/2020;29.3;948.3;298.5;366.1;30G;3.7G;14%;
16:36:35;17/May/2020;26.2;948.3;299.1;365.6;30G;3.7G;14%;
16:36:35;17/May/2020;27.6;948.3;298.8;365.8;30G;3.7G;14%;
16:36:35;17/May/2020;64.4;948.3;298.7;365.9;30G;3.7G;14%;
16:36:36;17/May/2020;51.8;948.3;299.5;365.1;30G;3.7G;14%;
16:36:36;17/May/2020;58.5;948.3;300.0;364.6;30G;3.7G;14%;
