time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
03:35:44;17/May/2020;27.5;948.3;300.2;370.6;30G;3.7G;14%;
03:35:44;17/May/2020;30.9;948.3;300.6;370.2;30G;3.7G;14%;
03:35:45;17/May/2020;27.6;948.3;300.4;370.4;30G;3.7G;14%;
03:35:45;17/May/2020;42.3;948.3;299.7;371.2;30G;3.7G;14%;
03:35:45;17/May/2020;31.3;948.3;299.0;371.8;30G;3.7G;14%;
03:35:46;17/May/2020;27.3;948.3;299.3;371.5;30G;3.7G;14%;
03:35:46;17/May/2020;32.9;948.3;299.4;371.4;30G;3.7G;14%;
03:35:46;17/May/2020;27.3;948.3;299.5;371.3;30G;3.7G;14%;
03:35:47;17/May/2020;88.0;948.3;300.1;370.8;30G;3.7G;14%;
03:35:47;17/May/2020;94.6;948.3;299.1;371.7;30G;3.7G;14%;
03:35:48;17/May/2020;89.9;948.3;299.5;371.3;30G;3.7G;14%;
03:35:48;17/May/2020;89.8;948.3;299.0;371.8;30G;3.7G;14%;
03:35:49;17/May/2020;90.7;948.3;298.2;372.6;30G;3.7G;14%;
03:35:49;17/May/2020;88.0;948.3;298.9;371.9;30G;3.7G;14%;
03:35:49;17/May/2020;90.0;948.3;299.7;371.0;30G;3.7G;14%;
03:35:50;17/May/2020;96.1;948.3;300.2;370.5;30G;3.7G;14%;
03:35:50;17/May/2020;88.2;948.3;300.2;370.5;30G;3.7G;14%;
03:35:51;17/May/2020;90.6;948.3;300.5;370.2;30G;3.7G;14%;
03:35:51;17/May/2020;93.8;948.3;300.7;370.0;30G;3.7G;14%;
03:35:52;17/May/2020;90.0;948.3;300.6;370.1;30G;3.7G;14%;
03:35:52;17/May/2020;91.4;948.3;301.1;369.6;30G;3.7G;14%;
03:35:53;17/May/2020;82.4;948.3;300.8;369.9;30G;3.7G;14%;
03:35:53;17/May/2020;28.8;948.3;300.6;370.2;30G;3.7G;14%;
03:35:53;17/May/2020;28.2;948.3;300.7;370.0;30G;3.7G;14%;
03:35:54;17/May/2020;28.8;948.3;301.0;369.7;30G;3.7G;14%;
03:35:54;17/May/2020;29.5;948.3;301.0;369.7;30G;3.7G;14%;
03:35:55;17/May/2020;27.5;948.3;300.9;369.8;30G;3.7G;14%;
03:35:55;17/May/2020;25.6;948.3;301.0;369.7;30G;3.7G;14%;
03:35:55;17/May/2020;26.7;948.3;301.3;369.5;30G;3.7G;14%;
03:35:56;17/May/2020;29.9;948.3;300.7;370.0;30G;3.7G;14%;
03:35:56;17/May/2020;30.8;948.3;301.3;369.5;30G;3.7G;14%;
03:35:56;17/May/2020;27.8;948.3;301.0;369.8;30G;3.7G;14%;
03:35:57;17/May/2020;39.3;948.3;300.8;369.9;30G;3.7G;14%;
03:35:57;17/May/2020;27.2;948.3;301.1;369.7;30G;3.7G;14%;
03:35:58;17/May/2020;26.6;948.3;301.0;369.8;30G;3.7G;14%;
03:35:58;17/May/2020;50.6;948.3;301.2;369.6;30G;3.7G;14%;
03:35:58;17/May/2020;27.8;948.3;301.2;369.5;30G;3.7G;14%;
03:35:59;17/May/2020;76.1;948.3;299.7;371.0;30G;3.7G;14%;
03:35:59;17/May/2020;91.3;948.3;299.6;371.1;30G;3.7G;14%;
03:36:00;17/May/2020;94.3;948.3;301.1;369.6;30G;3.7G;14%;
03:36:00;17/May/2020;92.4;948.3;299.9;370.8;30G;3.7G;14%;
03:36:01;17/May/2020;92.0;948.3;299.2;371.6;30G;3.7G;14%;
03:36:01;17/May/2020;94.6;948.3;300.9;369.8;30G;3.7G;14%;
03:36:01;17/May/2020;92.7;948.3;302.2;368.5;30G;3.7G;14%;
03:36:02;17/May/2020;95.6;948.3;300.3;370.4;30G;3.7G;14%;
03:36:02;17/May/2020;90.2;948.3;304.7;366.0;30G;3.7G;14%;
03:36:03;17/May/2020;88.0;948.3;306.0;364.7;30G;3.7G;14%;
03:36:03;17/May/2020;92.4;948.3;306.8;363.8;30G;3.7G;14%;
03:36:04;17/May/2020;28.8;948.3;304.3;366.4;30G;3.7G;14%;
03:36:04;17/May/2020;27.6;948.3;304.1;366.6;30G;3.7G;14%;
03:36:04;17/May/2020;26.6;948.3;304.0;366.7;30G;3.7G;14%;
03:36:05;17/May/2020;27.3;948.3;304.1;366.6;30G;3.7G;14%;
03:36:05;17/May/2020;28.2;948.3;304.7;366.0;30G;3.7G;14%;
03:36:05;17/May/2020;32.1;948.3;304.1;366.6;30G;3.7G;14%;
03:36:06;17/May/2020;43.6;948.3;304.2;366.5;30G;3.7G;14%;
03:36:06;17/May/2020;27.6;948.3;304.4;366.3;30G;3.7G;14%;
03:36:07;17/May/2020;27.3;948.3;304.4;366.2;30G;3.7G;14%;
03:36:07;17/May/2020;27.3;948.3;304.3;366.4;30G;3.7G;14%;
03:36:07;17/May/2020;26.9;948.3;304.4;366.2;30G;3.7G;14%;
03:36:08;17/May/2020;50.0;948.3;304.1;366.5;30G;3.7G;14%;
03:36:08;17/May/2020;29.1;948.3;304.2;366.5;30G;3.7G;14%;
03:36:09;17/May/2020;85.4;948.3;304.3;366.4;30G;3.7G;14%;
03:36:09;17/May/2020;96.9;948.3;304.4;366.2;30G;3.7G;14%;
03:36:09;17/May/2020;92.4;948.3;304.7;366.0;30G;3.7G;14%;
03:36:10;17/May/2020;93.2;948.3;305.2;365.5;30G;3.7G;14%;
03:36:10;17/May/2020;92.0;948.3;305.1;365.5;30G;3.7G;14%;
03:36:11;17/May/2020;91.6;948.3;305.2;365.4;30G;3.7G;14%;
03:36:11;17/May/2020;89.8;948.3;305.4;365.2;30G;3.7G;14%;
03:36:12;17/May/2020;92.9;948.3;305.2;365.4;30G;3.7G;14%;
03:36:12;17/May/2020;79.3;948.3;305.4;365.2;30G;3.7G;14%;
03:36:12;17/May/2020;30.3;948.3;305.1;365.5;30G;3.7G;14%;
03:36:13;17/May/2020;27.6;948.3;304.9;365.7;30G;3.7G;14%;
03:36:13;17/May/2020;28.6;948.3;304.7;365.9;30G;3.7G;14%;
03:36:14;17/May/2020;26.3;948.3;305.3;365.3;30G;3.7G;14%;
03:36:14;17/May/2020;29.5;948.3;304.8;365.7;30G;3.7G;14%;
03:36:14;17/May/2020;26.3;948.3;304.0;366.5;30G;3.7G;14%;
03:36:15;17/May/2020;27.6;948.3;304.6;366.0;30G;3.7G;14%;
03:36:15;17/May/2020;37.0;948.3;304.6;366.0;30G;3.7G;14%;
03:36:15;17/May/2020;27.3;948.3;305.3;365.2;30G;3.7G;14%;
03:36:16;17/May/2020;27.8;948.3;305.3;365.3;30G;3.7G;14%;
03:36:16;17/May/2020;35.4;948.3;305.3;365.3;30G;3.7G;14%;
03:36:17;17/May/2020;88.7;948.3;305.2;365.4;30G;3.7G;14%;
03:36:17;17/May/2020;90.2;948.3;307.2;363.4;30G;3.7G;14%;
03:36:17;17/May/2020;94.3;948.3;307.7;362.9;30G;3.7G;14%;
03:36:18;17/May/2020;92.3;948.3;306.9;363.6;30G;3.7G;14%;
03:36:18;17/May/2020;92.0;948.3;307.1;363.5;30G;3.7G;14%;
03:36:19;17/May/2020;91.0;948.3;307.0;363.6;30G;3.7G;14%;
03:36:19;17/May/2020;93.5;948.3;304.9;365.7;30G;3.7G;14%;
03:36:20;17/May/2020;29.1;948.3;305.1;365.5;30G;3.7G;14%;
03:36:20;17/May/2020;27.8;948.3;304.9;365.7;30G;3.7G;14%;
03:36:20;17/May/2020;25.0;948.3;304.7;366.0;30G;3.7G;14%;
03:36:21;17/May/2020;28.4;948.3;304.7;365.9;30G;3.7G;14%;
03:36:21;17/May/2020;31.2;948.3;304.9;365.7;30G;3.7G;14%;
03:36:22;17/May/2020;28.9;948.3;304.5;366.2;30G;3.7G;14%;
03:36:22;17/May/2020;31.2;948.3;305.0;365.6;30G;3.7G;14%;
03:36:22;17/May/2020;28.2;948.3;304.8;365.9;30G;3.7G;14%;
03:36:23;17/May/2020;29.1;948.3;305.1;365.6;30G;3.7G;14%;
03:36:23;17/May/2020;41.5;948.3;304.7;365.9;30G;3.7G;14%;
03:36:23;17/May/2020;91.7;948.3;304.4;366.2;30G;3.7G;14%;
03:36:24;17/May/2020;93.5;948.3;303.8;366.8;30G;3.7G;14%;
03:36:24;17/May/2020;92.7;948.3;304.3;366.4;30G;3.7G;14%;
03:36:25;17/May/2020;93.5;948.3;304.4;366.2;30G;3.7G;14%;
03:36:25;17/May/2020;94.3;948.3;303.8;366.8;30G;3.7G;14%;
03:36:26;17/May/2020;65.1;948.3;304.3;366.3;30G;3.7G;14%;
03:36:26;17/May/2020;26.6;948.3;304.6;366.0;30G;3.7G;14%;
03:36:26;17/May/2020;28.2;948.3;305.2;365.4;30G;3.7G;14%;
03:36:27;17/May/2020;30.3;948.3;304.8;365.8;30G;3.7G;14%;
03:36:27;17/May/2020;26.9;948.3;305.2;365.4;30G;3.7G;14%;
03:36:28;17/May/2020;28.2;948.3;305.0;365.6;30G;3.7G;14%;
03:36:28;17/May/2020;25.0;948.3;305.0;365.6;30G;3.7G;14%;
03:36:28;17/May/2020;35.9;948.3;304.9;365.7;30G;3.7G;14%;
03:36:29;17/May/2020;26.9;948.3;305.0;365.7;30G;3.7G;14%;
03:36:29;17/May/2020;68.7;948.3;305.2;365.5;30G;3.7G;14%;
03:36:30;17/May/2020;93.5;948.3;305.6;365.0;30G;3.7G;14%;
03:36:30;17/May/2020;95.4;948.3;306.8;363.8;30G;3.7G;14%;
03:36:30;17/May/2020;93.3;948.3;305.6;365.0;30G;3.7G;14%;
03:36:31;17/May/2020;60.0;948.3;304.0;366.6;30G;3.7G;14%;
03:36:31;17/May/2020;28.2;948.3;304.4;366.2;30G;3.7G;14%;
03:36:32;17/May/2020;26.3;948.3;304.7;365.9;30G;3.7G;14%;
03:36:32;17/May/2020;27.3;948.3;304.6;366.1;30G;3.7G;14%;
03:36:32;17/May/2020;27.8;948.3;304.8;365.8;30G;3.7G;14%;
03:36:33;17/May/2020;27.3;948.3;304.4;366.2;30G;3.7G;14%;
03:36:33;17/May/2020;28.9;948.3;304.5;366.2;30G;3.7G;14%;
03:36:34;17/May/2020;94.0;948.3;306.4;364.2;30G;3.7G;14%;
03:36:34;17/May/2020;94.3;948.3;306.5;364.1;30G;3.7G;14%;
03:36:34;17/May/2020;90.9;948.3;306.8;363.8;30G;3.7G;14%;
03:36:35;17/May/2020;86.0;948.3;305.3;365.3;30G;3.7G;14%;
03:36:35;17/May/2020;27.8;948.3;306.0;364.6;30G;3.7G;14%;
03:36:36;17/May/2020;28.2;948.3;305.6;365.0;30G;3.7G;14%;
03:36:36;17/May/2020;30.4;948.3;305.8;364.8;30G;3.7G;14%;
03:36:36;17/May/2020;28.2;948.3;306.4;364.2;30G;3.7G;14%;
03:36:37;17/May/2020;29.1;948.3;306.1;364.5;30G;3.7G;14%;
03:36:37;17/May/2020;27.3;948.3;305.8;364.8;30G;3.7G;14%;
03:36:37;17/May/2020;25.6;948.3;305.9;364.6;30G;3.7G;14%;
03:36:38;17/May/2020;88.7;948.3;306.9;363.7;30G;3.7G;14%;
03:36:38;17/May/2020;94.3;948.3;307.2;363.4;30G;3.7G;14%;
03:36:39;17/May/2020;94.6;948.3;307.5;363.0;30G;3.7G;14%;
03:36:39;17/May/2020;61.8;948.3;306.7;363.8;30G;3.7G;14%;
03:36:40;17/May/2020;26.3;948.3;306.8;363.7;30G;3.7G;14%;
03:36:40;17/May/2020;28.4;948.3;307.3;363.3;30G;3.7G;14%;
03:36:40;17/May/2020;27.3;948.3;307.1;363.5;30G;3.7G;14%;
03:36:41;17/May/2020;26.0;948.3;306.6;363.9;30G;3.7G;14%;
03:36:41;17/May/2020;68.2;948.3;306.9;363.7;30G;3.7G;14%;
03:36:42;17/May/2020;91.1;948.3;306.8;363.8;30G;3.7G;14%;
03:36:42;17/May/2020;85.3;948.3;307.2;363.3;30G;3.7G;14%;
03:36:42;17/May/2020;29.5;948.3;307.6;362.9;30G;3.7G;14%;
03:36:43;17/May/2020;27.3;948.3;307.6;362.9;30G;3.7G;14%;
03:36:43;17/May/2020;26.3;948.3;308.1;362.5;30G;3.7G;14%;
03:36:44;17/May/2020;26.0;948.3;307.8;362.8;30G;3.7G;14%;
03:36:44;17/May/2020;89.1;948.3;307.7;362.8;30G;3.7G;14%;
03:36:44;17/May/2020;89.7;948.3;307.3;363.3;30G;3.7G;14%;
03:36:45;17/May/2020;79.3;948.3;307.2;363.3;30G;3.7G;14%;
03:36:45;17/May/2020;25.6;948.3;306.5;364.1;30G;3.7G;14%;
03:36:46;17/May/2020;27.5;948.3;306.8;363.8;30G;3.7G;14%;
03:36:46;17/May/2020;26.7;948.3;306.6;364.0;30G;3.7G;14%;
03:36:46;17/May/2020;43.2;948.3;306.9;363.7;30G;3.7G;14%;
03:36:47;17/May/2020;89.2;948.3;308.2;362.4;30G;3.7G;14%;
03:36:47;17/May/2020;35.7;948.3;306.8;363.8;30G;3.7G;14%;
03:36:48;17/May/2020;26.6;948.3;307.0;363.6;30G;3.7G;14%;
03:36:48;17/May/2020;28.2;948.3;307.3;363.3;30G;3.7G;14%;
03:36:48;17/May/2020;76.7;948.3;307.8;362.8;30G;3.7G;14%;
03:36:49;17/May/2020;86.9;948.3;308.0;362.6;30G;3.7G;14%;
03:36:49;17/May/2020;26.9;948.3;307.5;363.1;30G;3.7G;14%;
03:36:49;17/May/2020;27.6;948.3;307.6;363.0;30G;3.7G;14%;
03:36:50;17/May/2020;26.9;948.3;307.1;363.5;30G;3.7G;14%;
03:36:50;17/May/2020;61.0;948.3;306.7;363.9;30G;3.7G;14%;
03:36:51;17/May/2020;72.3;948.3;306.7;363.8;30G;3.7G;14%;
03:36:51;17/May/2020;27.3;948.3;306.4;364.1;30G;3.7G;14%;
03:36:51;17/May/2020;60.7;948.3;306.9;363.7;30G;3.7G;14%;
03:36:52;17/May/2020;34.6;948.3;306.8;363.8;30G;3.7G;14%;
03:36:52;17/May/2020;27.8;948.3;306.8;363.7;30G;3.7G;14%;
03:36:53;17/May/2020;55.4;948.3;307.5;363.1;30G;3.7G;14%;
03:36:53;17/May/2020;27.8;948.3;306.7;363.9;30G;3.7G;14%;
03:36:53;17/May/2020;26.2;948.3;306.7;363.9;30G;3.7G;14%;
03:36:54;17/May/2020;60.0;948.3;306.4;364.1;30G;3.7G;14%;
03:36:54;17/May/2020;25.3;948.3;306.3;364.3;30G;3.7G;14%;
03:36:54;17/May/2020;45.0;948.3;306.3;364.3;30G;3.7G;14%;
03:36:55;17/May/2020;50.6;948.3;306.3;364.2;30G;3.7G;14%;
03:36:55;17/May/2020;28.0;948.3;306.0;364.5;30G;3.7G;14%;
03:36:56;17/May/2020;67.1;948.3;306.4;364.1;30G;3.7G;14%;
03:36:56;17/May/2020;33.8;948.3;306.7;363.8;30G;3.7G;14%;
03:36:56;17/May/2020;29.1;948.3;306.8;363.7;30G;3.7G;14%;
03:36:57;17/May/2020;52.4;948.3;307.8;362.7;30G;3.7G;14%;
03:36:57;17/May/2020;25.3;948.3;307.2;363.3;30G;3.7G;14%;
03:36:58;17/May/2020;30.5;948.3;307.0;363.5;30G;3.7G;14%;
03:36:58;17/May/2020;51.2;948.3;306.7;363.8;30G;3.7G;14%;
03:36:58;17/May/2020;29.5;948.3;306.8;363.7;30G;3.7G;14%;
03:36:59;17/May/2020;48.1;948.3;307.2;363.3;30G;3.7G;14%;
03:36:59;17/May/2020;47.5;948.3;306.7;363.8;30G;3.7G;14%;
03:36:59;17/May/2020;27.5;948.3;307.2;363.3;30G;3.7G;14%;
03:37:00;17/May/2020;62.0;948.3;306.8;363.7;30G;3.7G;14%;
03:37:00;17/May/2020;31.7;948.3;306.8;363.7;30G;3.7G;14%;
03:37:01;17/May/2020;26.9;948.3;307.0;363.5;30G;3.7G;14%;
03:37:01;17/May/2020;54.9;948.3;307.0;363.5;30G;3.7G;14%;
03:37:01;17/May/2020;28.8;948.3;307.7;362.8;30G;3.7G;14%;
03:37:02;17/May/2020;29.3;948.3;307.0;363.6;30G;3.7G;14%;
03:37:02;17/May/2020;61.4;948.3;306.6;363.9;30G;3.7G;14%;
03:37:03;17/May/2020;26.9;948.3;306.2;364.3;30G;3.7G;14%;
03:37:03;17/May/2020;49.4;948.3;306.0;364.5;30G;3.7G;14%;
03:37:03;17/May/2020;47.6;948.3;305.9;364.7;30G;3.7G;14%;
03:37:04;17/May/2020;26.9;948.3;306.2;364.3;30G;3.7G;14%;
03:37:04;17/May/2020;61.4;948.3;306.9;363.6;30G;3.7G;14%;
03:37:04;17/May/2020;77.8;948.3;306.7;363.9;30G;3.7G;14%;
03:37:05;17/May/2020;54.1;948.3;306.5;364.0;30G;3.7G;14%;
03:37:05;17/May/2020;25.3;948.3;306.7;363.8;30G;3.7G;14%;
03:37:06;17/May/2020;44.6;948.3;307.0;363.5;30G;3.7G;14%;
03:37:06;17/May/2020;47.4;948.3;307.2;363.3;30G;3.7G;14%;
03:37:06;17/May/2020;26.9;948.3;307.2;363.3;30G;3.7G;14%;
03:37:07;17/May/2020;33.3;948.3;307.2;363.3;30G;3.7G;14%;
03:37:07;17/May/2020;30.4;948.3;307.2;363.4;30G;3.7G;14%;
03:37:08;17/May/2020;50.6;948.3;306.9;363.6;30G;3.7G;14%;
03:37:08;17/May/2020;53.6;948.3;306.9;363.6;30G;3.7G;14%;
03:37:08;17/May/2020;34.6;948.3;306.9;363.6;30G;3.7G;14%;
03:37:09;17/May/2020;26.6;948.3;306.7;363.8;30G;3.7G;14%;
03:37:09;17/May/2020;30.0;948.3;306.2;364.3;30G;3.7G;14%;
03:37:09;17/May/2020;44.3;948.3;308.9;361.6;30G;3.7G;14%;
03:37:10;17/May/2020;51.9;948.3;309.7;360.8;30G;3.7G;14%;
03:37:10;17/May/2020;50.6;948.3;308.9;361.6;30G;3.7G;14%;
03:37:11;17/May/2020;29.9;948.3;309.2;361.3;30G;3.7G;14%;
03:37:11;17/May/2020;35.4;948.3;308.4;362.0;30G;3.7G;14%;
03:37:11;17/May/2020;36.1;948.3;308.2;362.3;30G;3.7G;14%;
03:37:12;17/May/2020;50.0;948.3;308.1;362.4;30G;3.7G;14%;
03:37:12;17/May/2020;52.5;948.3;307.3;363.2;30G;3.7G;14%;
03:37:13;17/May/2020;34.6;948.3;307.7;362.8;30G;3.7G;14%;
03:37:13;17/May/2020;25.3;948.3;308.0;362.5;30G;3.7G;14%;
03:37:13;17/May/2020;30.4;948.3;308.2;362.2;30G;3.7G;14%;
03:37:14;17/May/2020;26.6;948.3;307.1;363.3;30G;3.7G;14%;
03:37:14;17/May/2020;36.4;948.3;307.2;363.3;30G;3.7G;14%;
03:37:14;17/May/2020;41.8;948.3;307.6;362.8;30G;3.7G;14%;
03:37:15;17/May/2020;57.8;948.3;307.9;362.5;30G;3.7G;14%;
03:37:15;17/May/2020;48.8;948.3;307.9;362.5;30G;3.7G;14%;
03:37:16;17/May/2020;48.1;948.3;307.9;362.6;30G;3.7G;14%;
03:37:16;17/May/2020;27.8;948.3;307.9;362.5;30G;3.7G;14%;
03:37:16;17/May/2020;28.2;948.3;307.9;362.6;30G;3.7G;14%;
03:37:17;17/May/2020;27.8;948.3;308.2;362.3;30G;3.7G;14%;
03:37:17;17/May/2020;32.5;948.3;308.4;362.0;30G;3.7G;14%;
03:37:17;17/May/2020;41.2;948.3;308.6;361.8;30G;3.7G;14%;
03:37:18;17/May/2020;54.2;948.3;308.7;361.8;30G;3.7G;14%;
03:37:18;17/May/2020;52.5;948.3;308.7;361.8;30G;3.7G;14%;
03:37:19;17/May/2020;26.9;948.3;308.2;362.2;30G;3.7G;14%;
03:37:19;17/May/2020;46.2;948.3;308.5;362.0;30G;3.7G;14%;
03:37:19;17/May/2020;36.6;948.3;308.1;362.3;30G;3.7G;14%;
03:37:20;17/May/2020;50.0;948.3;307.6;362.8;30G;3.7G;14%;
03:37:20;17/May/2020;51.8;948.3;307.4;363.1;30G;3.7G;14%;
03:37:21;17/May/2020;28.2;948.3;307.7;362.7;30G;3.7G;14%;
03:37:21;17/May/2020;26.9;948.3;307.6;362.8;30G;3.7G;14%;
03:37:21;17/May/2020;26.2;948.3;308.7;361.8;30G;3.7G;14%;
03:37:22;17/May/2020;51.8;948.3;308.6;361.8;30G;3.7G;14%;
03:37:22;17/May/2020;53.0;948.3;308.4;362.1;30G;3.7G;14%;
03:37:22;17/May/2020;24.1;948.3;308.4;362.0;30G;3.7G;14%;
03:37:23;17/May/2020;30.8;948.3;308.3;362.1;30G;3.7G;14%;
03:37:23;17/May/2020;47.0;948.3;308.4;362.0;30G;3.7G;14%;
03:37:24;17/May/2020;51.2;948.3;308.3;362.1;30G;3.7G;14%;
03:37:24;17/May/2020;50.6;948.3;308.4;362.0;30G;3.7G;14%;
03:37:24;17/May/2020;29.5;948.3;308.4;362.0;30G;3.7G;14%;
03:37:25;17/May/2020;49.4;948.3;308.6;361.8;30G;3.7G;14%;
03:37:25;17/May/2020;31.6;948.3;308.4;362.0;30G;3.7G;14%;
