time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
19:23:44;17/May/2020;96.7;948.3;302.4;368.3;30G;3.8G;14%;
19:23:44;17/May/2020;94.6;948.3;300.9;369.8;30G;3.8G;14%;
19:23:45;17/May/2020;89.0;948.3;299.0;371.7;30G;3.8G;14%;
19:23:45;17/May/2020;92.4;948.3;299.4;371.3;30G;3.8G;14%;
19:23:46;17/May/2020;93.8;948.3;298.1;372.6;30G;3.8G;14%;
19:23:46;17/May/2020;87.6;948.3;302.1;368.6;30G;3.8G;14%;
19:23:47;17/May/2020;95.8;948.3;301.6;369.0;30G;3.8G;14%;
19:23:47;17/May/2020;30.4;948.3;301.5;369.2;30G;3.8G;14%;
19:23:47;17/May/2020;26.6;948.3;301.4;369.3;30G;3.8G;14%;
19:23:48;17/May/2020;30.8;948.3;301.4;369.3;30G;3.8G;14%;
19:23:48;17/May/2020;28.9;948.3;301.8;368.9;30G;3.8G;14%;
19:23:49;17/May/2020;28.2;948.3;301.5;369.1;30G;3.8G;14%;
19:23:49;17/May/2020;28.2;948.3;301.0;369.7;30G;3.8G;14%;
19:23:49;17/May/2020;28.6;948.3;301.0;369.6;30G;3.8G;14%;
19:23:50;17/May/2020;25.6;948.3;301.5;369.1;30G;3.8G;14%;
19:23:50;17/May/2020;29.5;948.3;301.6;369.1;30G;3.8G;14%;
19:23:50;17/May/2020;30.8;948.3;301.3;369.3;30G;3.8G;14%;
19:23:51;17/May/2020;34.1;948.3;301.2;369.4;30G;3.8G;14%;
19:23:51;17/May/2020;26.0;948.3;301.3;369.3;30G;3.8G;14%;
19:23:52;17/May/2020;70.2;948.3;301.0;369.6;30G;3.8G;14%;
19:23:52;17/May/2020;93.3;948.3;299.8;370.8;30G;3.8G;14%;
19:23:52;17/May/2020;93.8;948.3;299.9;370.7;30G;3.8G;14%;
19:23:53;17/May/2020;92.7;948.3;302.3;368.3;30G;3.8G;14%;
19:23:53;17/May/2020;92.4;948.3;300.9;369.7;30G;3.8G;14%;
19:23:54;17/May/2020;93.5;948.3;300.9;369.7;30G;3.8G;14%;
19:23:54;17/May/2020;88.0;948.3;306.3;364.3;30G;3.8G;14%;
19:23:55;17/May/2020;91.7;948.3;306.2;364.4;30G;3.8G;14%;
19:23:55;17/May/2020;40.7;948.3;305.4;365.1;30G;3.8G;14%;
19:23:56;17/May/2020;26.0;948.3;305.1;365.4;30G;3.8G;14%;
19:23:56;17/May/2020;30.4;948.3;304.4;366.2;30G;3.8G;14%;
19:23:56;17/May/2020;32.1;948.3;304.7;365.9;30G;3.8G;14%;
19:23:57;17/May/2020;35.9;948.3;304.4;366.2;30G;3.8G;14%;
19:23:57;17/May/2020;30.4;948.3;304.1;366.5;30G;3.8G;14%;
19:23:57;17/May/2020;26.3;948.3;304.0;366.6;30G;3.8G;14%;
19:23:58;17/May/2020;26.9;948.3;304.0;366.6;30G;3.8G;14%;
19:23:58;17/May/2020;27.3;948.3;304.5;366.1;30G;3.8G;14%;
19:23:59;17/May/2020;48.7;948.3;304.7;365.9;30G;3.8G;14%;
19:23:59;17/May/2020;27.3;948.3;304.7;365.8;30G;3.8G;14%;
19:23:59;17/May/2020;90.5;948.3;304.5;366.1;30G;3.8G;14%;
19:24:00;17/May/2020;94.0;948.3;308.4;362.2;30G;3.8G;14%;
19:24:00;17/May/2020;90.8;948.3;301.8;368.7;30G;3.8G;14%;
19:24:01;17/May/2020;96.7;948.3;301.0;369.6;30G;3.8G;14%;
19:24:01;17/May/2020;93.5;948.3;300.7;369.9;30G;3.8G;14%;
19:24:02;17/May/2020;67.5;948.3;300.8;369.8;30G;3.8G;14%;
19:24:02;17/May/2020;26.6;948.3;300.3;370.3;30G;3.8G;14%;
19:24:02;17/May/2020;26.3;948.3;299.6;371.0;30G;3.8G;14%;
19:24:03;17/May/2020;28.4;948.3;299.9;370.7;30G;3.8G;14%;
19:24:03;17/May/2020;26.9;948.3;299.6;371.0;30G;3.8G;14%;
19:24:03;17/May/2020;28.2;948.3;299.8;370.8;30G;3.8G;14%;
19:24:04;17/May/2020;38.2;948.3;299.6;371.0;30G;3.8G;14%;
19:24:04;17/May/2020;24.1;948.3;299.3;371.3;30G;3.8G;14%;
19:24:05;17/May/2020;88.6;948.3;299.7;370.9;30G;3.8G;14%;
19:24:05;17/May/2020;93.0;948.3;301.7;368.9;30G;3.8G;14%;
19:24:05;17/May/2020;94.0;948.3;300.8;369.8;30G;3.8G;14%;
19:24:06;17/May/2020;89.0;948.3;301.8;368.8;30G;3.8G;14%;
19:24:06;17/May/2020;85.0;948.3;300.4;370.3;30G;3.8G;14%;
19:24:07;17/May/2020;27.6;948.3;299.5;371.1;30G;3.8G;14%;
19:24:07;17/May/2020;25.0;948.3;299.6;371.0;30G;3.8G;14%;
19:24:08;17/May/2020;28.2;948.3;299.5;371.1;30G;3.8G;14%;
19:24:08;17/May/2020;27.3;948.3;299.5;371.1;30G;3.8G;14%;
19:24:08;17/May/2020;32.9;948.3;299.3;371.4;30G;3.8G;14%;
19:24:09;17/May/2020;26.6;948.3;298.8;371.9;30G;3.8G;14%;
19:24:09;17/May/2020;26.6;948.3;298.9;371.8;30G;3.8G;14%;
19:24:09;17/May/2020;36.7;948.3;298.6;372.1;30G;3.8G;14%;
19:24:10;17/May/2020;86.5;948.3;303.7;366.9;30G;3.8G;14%;
19:24:10;17/May/2020;94.6;948.3;304.0;366.6;30G;3.8G;14%;
19:24:11;17/May/2020;92.0;948.3;302.4;368.2;30G;3.8G;14%;
19:24:11;17/May/2020;80.7;948.3;299.0;371.7;30G;3.8G;14%;
19:24:12;17/May/2020;26.6;948.3;299.2;371.4;30G;3.8G;14%;
19:24:12;17/May/2020;29.9;948.3;299.8;370.8;30G;3.8G;14%;
19:24:12;17/May/2020;25.6;948.3;300.0;370.7;30G;3.8G;14%;
19:24:13;17/May/2020;32.1;948.3;300.5;370.2;30G;3.8G;14%;
19:24:13;17/May/2020;93.2;948.3;299.0;371.6;30G;3.8G;14%;
19:24:14;17/May/2020;90.6;948.3;299.2;371.4;30G;3.8G;14%;
19:24:14;17/May/2020;67.9;948.3;298.9;371.7;30G;3.8G;14%;
19:24:14;17/May/2020;26.9;948.3;299.2;371.4;30G;3.8G;14%;
19:24:15;17/May/2020;27.8;948.3;299.0;371.7;30G;3.8G;14%;
19:24:15;17/May/2020;28.2;948.3;299.0;371.6;30G;3.8G;14%;
19:24:16;17/May/2020;89.7;948.3;299.2;371.4;30G;3.8G;14%;
19:24:16;17/May/2020;89.8;948.3;299.5;371.1;30G;3.8G;14%;
19:24:16;17/May/2020;30.0;948.3;299.0;371.6;30G;3.8G;14%;
19:24:17;17/May/2020;63.5;948.3;299.2;371.5;30G;3.8G;14%;
19:24:17;17/May/2020;39.5;948.3;299.2;371.4;30G;3.8G;14%;
19:24:18;17/May/2020;26.0;948.3;298.7;371.9;30G;3.8G;14%;
19:24:18;17/May/2020;63.8;948.3;298.7;371.9;30G;3.8G;14%;
19:24:18;17/May/2020;25.6;948.3;298.3;372.2;30G;3.8G;14%;
19:24:19;17/May/2020;26.0;948.3;297.9;372.7;30G;3.8G;14%;
19:24:19;17/May/2020;54.9;948.3;298.1;372.5;30G;3.8G;14%;
19:24:19;17/May/2020;25.3;948.3;298.2;372.4;30G;3.8G;14%;
19:24:20;17/May/2020;44.6;948.3;297.8;372.7;30G;3.8G;14%;
19:24:20;17/May/2020;50.6;948.3;298.1;372.5;30G;3.8G;14%;
19:24:21;17/May/2020;26.3;948.3;298.1;372.4;30G;3.8G;14%;
19:24:21;17/May/2020;58.7;948.3;298.1;372.5;30G;3.8G;14%;
19:24:21;17/May/2020;35.0;948.3;297.9;372.6;30G;3.8G;14%;
19:24:22;17/May/2020;26.9;948.3;298.1;372.4;30G;3.8G;14%;
19:24:22;17/May/2020;56.6;948.3;298.3;372.2;30G;3.8G;14%;
19:24:22;17/May/2020;27.5;948.3;298.9;371.6;30G;3.8G;14%;
19:24:23;17/May/2020;35.7;948.3;298.8;371.7;30G;3.8G;14%;
19:24:23;17/May/2020;48.1;948.3;298.9;371.6;30G;3.8G;14%;
19:24:24;17/May/2020;27.6;948.3;298.6;372.0;30G;3.8G;14%;
19:24:24;17/May/2020;55.0;948.3;297.6;373.0;30G;3.8G;14%;
19:24:24;17/May/2020;44.3;948.3;297.6;372.9;30G;3.8G;14%;
19:24:25;17/May/2020;25.0;948.3;297.9;372.6;30G;3.8G;14%;
19:24:25;17/May/2020;60.9;948.3;297.9;372.7;30G;3.8G;14%;
19:24:26;17/May/2020;25.6;948.3;298.1;372.4;30G;3.8G;14%;
19:24:26;17/May/2020;27.5;948.3;298.6;371.9;30G;3.8G;14%;
19:24:26;17/May/2020;51.3;948.3;298.7;371.8;30G;3.8G;14%;
19:24:27;17/May/2020;80.2;948.3;298.4;372.1;30G;3.8G;14%;
19:24:27;17/May/2020;28.4;948.3;297.9;372.6;30G;3.8G;14%;
19:24:28;17/May/2020;29.1;948.3;298.1;372.4;30G;3.8G;14%;
19:24:28;17/May/2020;67.9;948.3;298.4;372.1;30G;3.8G;14%;
19:24:28;17/May/2020;34.6;948.3;298.3;372.2;30G;3.8G;14%;
19:24:29;17/May/2020;28.8;948.3;298.6;371.9;30G;3.8G;14%;
19:24:29;17/May/2020;55.4;948.3;298.9;371.6;30G;3.8G;14%;
19:24:29;17/May/2020;26.6;948.3;299.1;371.4;30G;3.8G;14%;
19:24:30;17/May/2020;28.4;948.3;298.4;372.1;30G;3.8G;14%;
19:24:30;17/May/2020;57.3;948.3;298.6;371.9;30G;3.8G;14%;
19:24:31;17/May/2020;28.6;948.3;298.7;371.8;30G;3.8G;14%;
19:24:31;17/May/2020;59.0;948.3;298.4;372.1;30G;3.8G;14%;
19:24:31;17/May/2020;43.4;948.3;298.0;372.5;30G;3.8G;14%;
19:24:32;17/May/2020;27.8;948.3;298.2;372.3;30G;3.8G;14%;
19:24:32;17/May/2020;51.2;948.3;298.6;371.9;30G;3.8G;14%;
19:24:33;17/May/2020;26.9;948.3;298.1;372.4;30G;3.8G;14%;
19:24:33;17/May/2020;28.2;948.3;298.4;372.0;30G;3.8G;14%;
19:24:33;17/May/2020;52.4;948.3;298.6;371.9;30G;3.8G;14%;
19:24:34;17/May/2020;29.1;948.3;298.8;371.7;30G;3.8G;14%;
19:24:34;17/May/2020;43.0;948.3;298.6;371.9;30G;3.8G;14%;
19:24:34;17/May/2020;48.7;948.3;298.8;371.6;30G;3.8G;14%;
19:24:35;17/May/2020;26.9;948.3;299.0;371.5;30G;3.8G;14%;
19:24:35;17/May/2020;43.0;948.3;298.8;371.7;30G;3.8G;14%;
19:24:36;17/May/2020;65.9;948.3;299.0;371.5;30G;3.8G;14%;
19:24:36;17/May/2020;74.1;948.3;298.8;371.7;30G;3.8G;14%;
19:24:36;17/May/2020;30.5;948.3;298.6;371.9;30G;3.8G;14%;
19:24:37;17/May/2020;27.8;948.3;298.1;372.3;30G;3.8G;14%;
19:24:37;17/May/2020;62.1;948.3;298.4;372.1;30G;3.8G;14%;
19:24:38;17/May/2020;27.8;948.3;298.6;371.9;30G;3.8G;14%;
19:24:38;17/May/2020;29.5;948.3;298.9;371.5;30G;3.8G;14%;
19:24:38;17/May/2020;52.9;948.3;299.1;371.3;30G;3.8G;14%;
19:24:39;17/May/2020;25.0;948.3;299.3;371.1;30G;3.8G;14%;
19:24:39;17/May/2020;64.1;948.3;298.8;371.7;30G;3.8G;14%;
19:24:39;17/May/2020;41.0;948.3;299.1;371.4;30G;3.8G;14%;
19:24:40;17/May/2020;28.6;948.3;298.9;371.5;30G;3.8G;14%;
19:24:40;17/May/2020;55.8;948.3;299.3;371.2;30G;3.8G;14%;
19:24:41;17/May/2020;29.5;948.3;298.8;371.7;30G;3.8G;14%;
19:24:41;17/May/2020;28.2;948.3;298.8;371.7;30G;3.8G;14%;
19:24:41;17/May/2020;54.8;948.3;298.8;371.6;30G;3.8G;14%;
19:24:42;17/May/2020;26.3;948.3;299.3;371.1;30G;3.8G;14%;
19:24:42;17/May/2020;36.6;948.3;299.0;371.4;30G;3.8G;14%;
19:24:43;17/May/2020;52.4;948.3;298.5;372.0;30G;3.8G;14%;
19:24:43;17/May/2020;26.9;948.3;298.8;371.7;30G;3.8G;14%;
19:24:43;17/May/2020;54.8;948.3;299.1;371.4;30G;3.8G;14%;
19:24:44;17/May/2020;81.4;948.3;298.8;371.6;30G;3.8G;14%;
19:24:44;17/May/2020;59.5;948.3;299.3;371.2;30G;3.8G;14%;
19:24:44;17/May/2020;25.0;948.3;299.6;370.9;30G;3.8G;14%;
19:24:45;17/May/2020;26.9;948.3;299.6;370.9;30G;3.8G;14%;
19:24:45;17/May/2020;54.2;948.3;300.3;370.2;30G;3.8G;14%;
19:24:46;17/May/2020;25.6;948.3;300.1;370.4;30G;3.8G;14%;
19:24:46;17/May/2020;43.8;948.3;300.1;370.4;30G;3.8G;14%;
19:24:46;17/May/2020;50.0;948.3;299.6;370.9;30G;3.8G;14%;
19:24:47;17/May/2020;27.8;948.3;300.1;370.4;30G;3.8G;14%;
19:24:47;17/May/2020;63.3;948.3;300.1;370.4;30G;3.8G;14%;
19:24:48;17/May/2020;31.7;948.3;299.5;371.0;30G;3.8G;14%;
19:24:48;17/May/2020;29.5;948.3;300.1;370.5;30G;3.8G;14%;
19:24:48;17/May/2020;50.6;948.3;300.1;370.5;30G;3.8G;14%;
19:24:49;17/May/2020;27.5;948.3;299.4;371.2;30G;3.8G;14%;
19:24:49;17/May/2020;34.9;948.3;299.0;371.6;30G;3.8G;14%;
19:24:50;17/May/2020;54.8;948.3;299.0;371.5;30G;3.8G;14%;
19:24:50;17/May/2020;28.6;948.3;299.5;371.0;30G;3.8G;14%;
19:24:50;17/May/2020;54.2;948.3;299.0;371.5;30G;3.8G;14%;
19:24:51;17/May/2020;66.7;948.3;299.5;371.0;30G;3.8G;14%;
19:24:51;17/May/2020;75.9;948.3;299.9;370.6;30G;3.8G;14%;
19:24:51;17/May/2020;24.1;948.3;299.9;370.6;30G;3.8G;14%;
19:24:52;17/May/2020;30.4;948.3;299.8;370.7;30G;3.8G;14%;
19:24:52;17/May/2020;34.9;948.3;299.9;370.6;30G;3.8G;14%;
19:24:53;17/May/2020;32.5;948.3;300.3;370.2;30G;3.8G;14%;
19:24:53;17/May/2020;53.7;948.3;299.1;371.4;30G;3.8G;14%;
19:24:53;17/May/2020;53.7;948.3;299.3;371.2;30G;3.8G;14%;
19:24:54;17/May/2020;30.8;948.3;298.9;371.6;30G;3.8G;14%;
19:24:54;17/May/2020;27.2;948.3;298.5;372.0;30G;3.8G;14%;
19:24:55;17/May/2020;29.1;948.3;298.5;372.0;30G;3.8G;14%;
19:24:55;17/May/2020;48.8;948.3;300.8;369.7;30G;3.8G;14%;
19:24:55;17/May/2020;50.0;948.3;301.6;368.9;30G;3.8G;14%;
19:24:56;17/May/2020;38.6;948.3;301.9;368.6;30G;3.8G;14%;
19:24:56;17/May/2020;26.6;948.3;301.6;368.9;30G;3.8G;14%;
19:24:56;17/May/2020;26.6;948.3;301.9;368.6;30G;3.8G;14%;
19:24:57;17/May/2020;26.9;948.3;301.3;369.1;30G;3.8G;14%;
19:24:57;17/May/2020;40.2;948.3;301.3;369.1;30G;3.8G;14%;
19:24:58;17/May/2020;29.1;948.3;301.3;369.1;30G;3.8G;14%;
19:24:58;17/May/2020;54.2;948.3;301.8;368.6;30G;3.8G;14%;
19:24:58;17/May/2020;53.0;948.3;301.8;368.6;30G;3.8G;14%;
19:24:59;17/May/2020;31.2;948.3;302.0;368.4;30G;3.8G;14%;
19:24:59;17/May/2020;29.1;948.3;302.1;368.3;30G;3.8G;14%;
19:24:59;17/May/2020;31.0;948.3;302.0;368.4;30G;3.8G;14%;
19:25:00;17/May/2020;52.5;948.3;302.5;367.9;30G;3.8G;14%;
19:25:00;17/May/2020;54.2;948.3;302.7;367.7;30G;3.8G;14%;
19:25:01;17/May/2020;41.8;948.3;302.5;367.9;30G;3.8G;14%;
19:25:01;17/May/2020;28.6;948.3;302.9;367.6;30G;3.8G;14%;
19:25:01;17/May/2020;44.3;948.3;301.5;368.9;30G;3.8G;14%;
19:25:02;17/May/2020;43.8;948.3;303.8;366.6;30G;3.8G;14%;
19:25:02;17/May/2020;53.6;948.3;304.1;366.3;30G;3.8G;14%;
19:25:03;17/May/2020;45.0;948.3;303.8;366.6;30G;3.8G;14%;
19:25:03;17/May/2020;28.6;948.3;303.7;366.7;30G;3.8G;14%;
19:25:03;17/May/2020;28.2;948.3;304.1;366.3;30G;3.8G;14%;
19:25:04;17/May/2020;35.9;948.3;304.1;366.4;30G;3.8G;14%;
19:25:04;17/May/2020;51.8;948.3;304.3;366.1;30G;3.8G;14%;
19:25:04;17/May/2020;55.4;948.3;304.6;365.8;30G;3.8G;14%;
19:25:05;17/May/2020;30.0;948.3;304.4;366.0;30G;3.8G;14%;
19:25:05;17/May/2020;28.8;948.3;304.4;366.0;30G;3.8G;14%;
19:25:06;17/May/2020;50.6;948.3;304.4;366.0;30G;3.8G;14%;
19:25:06;17/May/2020;49.4;948.3;304.0;366.3;30G;3.8G;14%;
19:25:06;17/May/2020;48.8;948.3;303.8;366.6;30G;3.8G;14%;
19:25:07;17/May/2020;27.6;948.3;303.6;366.8;30G;3.8G;14%;
19:25:07;17/May/2020;27.2;948.3;303.6;366.8;30G;3.8G;14%;
19:25:08;17/May/2020;26.6;948.3;303.6;366.8;30G;3.8G;14%;
19:25:08;17/May/2020;51.8;948.3;304.0;366.4;30G;3.8G;14%;
19:25:08;17/May/2020;53.0;948.3;304.0;366.4;30G;3.8G;14%;
19:25:09;17/May/2020;29.6;948.3;304.0;366.3;30G;3.8G;14%;
19:25:09;17/May/2020;23.8;948.3;304.3;366.0;30G;3.8G;14%;
