time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
18:14:40;16/May/2020;89.8;948.3;290.7;380.2;30G;3.7G;14%;
18:14:40;16/May/2020;32.1;948.3;290.4;380.5;30G;3.7G;14%;
18:14:40;16/May/2020;26.2;948.3;290.6;380.3;30G;3.7G;14%;
18:14:41;16/May/2020;31.2;948.3;290.6;380.2;30G;3.7G;14%;
18:14:41;16/May/2020;33.7;948.3;290.9;379.9;30G;3.7G;14%;
18:14:42;16/May/2020;29.1;948.3;291.1;379.8;30G;3.7G;14%;
18:14:42;16/May/2020;26.9;948.3;291.1;379.7;30G;3.7G;14%;
18:14:42;16/May/2020;30.9;948.3;290.8;380.0;30G;3.7G;14%;
18:14:43;16/May/2020;27.5;948.3;290.9;379.9;30G;3.7G;14%;
18:14:43;16/May/2020;29.1;948.3;290.8;380.0;30G;3.7G;14%;
18:14:44;16/May/2020;29.9;948.3;290.9;380.0;30G;3.7G;14%;
18:14:44;16/May/2020;30.9;948.3;290.4;380.5;30G;3.7G;14%;
18:14:44;16/May/2020;41.2;948.3;290.0;380.8;30G;3.7G;14%;
18:14:45;16/May/2020;48.8;948.3;290.0;380.8;30G;3.7G;14%;
18:14:45;16/May/2020;89.1;948.3;290.3;380.5;30G;3.7G;14%;
18:14:45;16/May/2020;91.3;948.3;290.5;380.4;30G;3.7G;14%;
18:14:46;16/May/2020;65.5;948.3;290.6;380.2;30G;3.7G;14%;
18:14:46;16/May/2020;26.6;948.3;290.9;379.9;30G;3.7G;14%;
18:14:47;16/May/2020;27.3;948.3;290.6;380.2;30G;3.7G;14%;
18:14:47;16/May/2020;40.2;948.3;291.3;379.5;30G;3.7G;14%;
18:14:48;16/May/2020;92.5;948.3;291.1;379.7;30G;3.7G;14%;
18:14:48;16/May/2020;81.1;948.3;291.3;379.5;30G;3.7G;14%;
18:14:48;16/May/2020;28.2;948.3;288.9;381.9;30G;3.7G;14%;
18:14:49;16/May/2020;34.6;948.3;288.4;382.4;30G;3.7G;14%;
18:14:49;16/May/2020;89.4;948.3;290.0;380.8;30G;3.7G;14%;
18:14:50;16/May/2020;93.1;948.3;290.3;380.4;30G;3.7G;14%;
18:14:50;16/May/2020;75.6;948.3;289.5;381.2;30G;3.7G;14%;
18:14:50;16/May/2020;24.0;948.3;288.7;382.1;30G;3.7G;14%;
18:14:51;16/May/2020;94.6;948.3;289.0;381.7;30G;3.7G;14%;
18:14:51;16/May/2020;84.1;948.3;288.7;382.1;30G;3.7G;14%;
18:14:52;16/May/2020;31.2;948.3;289.2;381.6;30G;3.7G;14%;
18:14:52;16/May/2020;29.5;948.3;289.0;381.7;30G;3.7G;14%;
18:14:52;16/May/2020;28.2;948.3;288.7;382.0;30G;3.7G;14%;
18:14:53;16/May/2020;76.7;948.3;289.0;381.8;30G;3.7G;14%;
18:14:53;16/May/2020;33.7;948.3;288.4;382.3;30G;3.7G;14%;
18:14:54;16/May/2020;27.6;948.3;288.5;382.3;30G;3.7G;14%;
18:14:54;16/May/2020;80.9;948.3;294.7;376.0;30G;3.7G;14%;
18:14:55;16/May/2020;90.7;948.3;295.9;374.9;30G;3.7G;14%;
18:14:55;16/May/2020;95.6;948.3;298.9;371.9;30G;3.7G;14%;
18:14:55;16/May/2020;92.0;948.3;297.8;372.9;30G;3.7G;14%;
18:14:56;16/May/2020;93.7;948.3;300.6;370.1;30G;3.7G;14%;
18:14:56;16/May/2020;90.2;948.3;301.1;369.6;30G;3.7G;14%;
18:14:57;16/May/2020;94.3;948.3;301.9;368.8;30G;3.7G;14%;
18:14:57;16/May/2020;89.0;948.3;301.7;369.1;30G;3.7G;14%;
18:14:58;16/May/2020;89.1;948.3;302.0;368.8;30G;3.7G;14%;
18:14:58;16/May/2020;92.0;948.3;301.8;369.0;30G;3.7G;14%;
18:14:59;16/May/2020;29.9;948.3;301.5;369.3;30G;3.7G;14%;
18:14:59;16/May/2020;26.9;948.3;302.0;368.8;30G;3.7G;14%;
18:14:59;16/May/2020;28.4;948.3;301.8;369.0;30G;3.7G;14%;
18:15:00;16/May/2020;26.9;948.3;302.0;368.8;30G;3.7G;14%;
18:15:00;16/May/2020;29.9;948.3;302.0;368.8;30G;3.7G;14%;
18:15:00;16/May/2020;27.5;948.3;302.0;368.8;30G;3.7G;14%;
18:15:01;16/May/2020;29.5;948.3;302.3;368.5;30G;3.7G;14%;
18:15:01;16/May/2020;32.5;948.3;301.8;369.0;30G;3.7G;14%;
18:15:02;16/May/2020;26.2;948.3;302.1;368.7;30G;3.7G;14%;
18:15:02;16/May/2020;27.3;948.3;302.1;368.7;30G;3.7G;14%;
18:15:02;16/May/2020;25.6;948.3;301.5;369.3;30G;3.7G;14%;
18:15:03;16/May/2020;26.7;948.3;301.9;368.9;30G;3.7G;14%;
18:15:03;16/May/2020;56.2;948.3;302.1;368.7;30G;3.7G;14%;
18:15:04;16/May/2020;92.2;948.3;302.5;368.3;30G;3.7G;14%;
18:15:04;16/May/2020;92.0;948.3;303.0;367.8;30G;3.7G;14%;
18:15:04;16/May/2020;97.9;948.3;301.8;369.0;30G;3.7G;14%;
18:15:05;16/May/2020;92.4;948.3;302.4;368.4;30G;3.7G;14%;
18:15:05;16/May/2020;96.6;948.3;302.2;368.5;30G;3.7G;14%;
18:15:06;16/May/2020;96.0;948.3;302.4;368.4;30G;3.7G;14%;
18:15:06;16/May/2020;96.2;948.3;301.9;368.8;30G;3.7G;14%;
18:15:07;16/May/2020;44.7;948.3;302.2;368.6;30G;3.7G;14%;
18:15:07;16/May/2020;32.1;948.3;302.1;368.6;30G;3.7G;14%;
18:15:07;16/May/2020;27.0;948.3;302.2;368.6;30G;3.7G;14%;
18:15:08;16/May/2020;26.3;948.3;302.4;368.4;30G;3.7G;14%;
18:15:08;16/May/2020;28.0;948.3;302.3;368.5;30G;3.7G;14%;
18:15:09;16/May/2020;25.6;948.3;302.5;368.3;30G;3.7G;14%;
18:15:09;16/May/2020;26.0;948.3;302.5;368.3;30G;3.7G;14%;
18:15:09;16/May/2020;37.7;948.3;302.5;368.3;30G;3.7G;14%;
18:15:10;16/May/2020;25.3;948.3;302.4;368.4;30G;3.7G;14%;
18:15:10;16/May/2020;27.6;948.3;302.9;367.9;30G;3.7G;14%;
18:15:10;16/May/2020;26.7;948.3;302.5;368.3;30G;3.7G;14%;
18:15:11;16/May/2020;85.7;948.3;301.5;369.3;30G;3.7G;14%;
18:15:11;16/May/2020;92.4;948.3;301.1;369.6;30G;3.7G;14%;
18:15:12;16/May/2020;90.8;948.3;301.1;369.7;30G;3.7G;14%;
18:15:12;16/May/2020;88.8;948.3;301.3;369.5;30G;3.7G;14%;
18:15:13;16/May/2020;91.7;948.3;301.1;369.7;30G;3.7G;14%;
18:15:13;16/May/2020;89.6;948.3;301.3;369.4;30G;3.7G;14%;
18:15:13;16/May/2020;24.3;948.3;301.9;368.9;30G;3.7G;14%;
18:15:14;16/May/2020;31.2;948.3;301.8;369.0;30G;3.7G;14%;
18:15:14;16/May/2020;26.9;948.3;301.5;369.3;30G;3.7G;14%;
18:15:15;16/May/2020;26.0;948.3;301.6;369.2;30G;3.7G;14%;
18:15:15;16/May/2020;25.3;948.3;300.8;370.0;30G;3.7G;14%;
18:15:15;16/May/2020;28.4;948.3;301.0;369.8;30G;3.7G;14%;
18:15:16;16/May/2020;30.3;948.3;301.2;369.6;30G;3.7G;14%;
18:15:16;16/May/2020;26.7;948.3;301.2;369.6;30G;3.7G;14%;
18:15:16;16/May/2020;36.4;948.3;301.4;369.4;30G;3.7G;14%;
18:15:17;16/May/2020;93.2;948.3;302.7;368.0;30G;3.7G;14%;
18:15:17;16/May/2020;95.7;948.3;302.2;368.5;30G;3.7G;14%;
18:15:18;16/May/2020;92.7;948.3;300.2;370.5;30G;3.7G;14%;
18:15:18;16/May/2020;92.7;948.3;300.8;369.9;30G;3.7G;14%;
18:15:19;16/May/2020;86.7;948.3;301.3;369.4;30G;3.7G;14%;
18:15:19;16/May/2020;28.2;948.3;301.6;369.2;30G;3.7G;14%;
18:15:19;16/May/2020;30.3;948.3;301.0;369.7;30G;3.7G;14%;
18:15:20;16/May/2020;27.6;948.3;300.7;370.0;30G;3.7G;14%;
18:15:20;16/May/2020;28.2;948.3;301.1;369.7;30G;3.7G;14%;
18:15:20;16/May/2020;26.2;948.3;301.0;369.7;30G;3.7G;14%;
18:15:21;16/May/2020;30.4;948.3;301.2;369.5;30G;3.7G;14%;
18:15:21;16/May/2020;25.6;948.3;301.1;369.6;30G;3.7G;14%;
18:15:22;16/May/2020;54.2;948.3;300.8;369.9;30G;3.7G;14%;
18:15:22;16/May/2020;92.0;948.3;301.0;369.8;30G;3.7G;14%;
18:15:22;16/May/2020;92.0;948.3;303.2;367.5;30G;3.7G;14%;
18:15:23;16/May/2020;94.3;948.3;303.5;367.3;30G;3.7G;14%;
18:15:23;16/May/2020;77.8;948.3;303.5;367.3;30G;3.7G;14%;
18:15:24;16/May/2020;27.0;948.3;303.9;366.9;30G;3.7G;14%;
18:15:24;16/May/2020;30.8;948.3;302.3;368.4;30G;3.7G;14%;
18:15:24;16/May/2020;92.4;948.3;302.2;368.5;30G;3.7G;14%;
18:15:25;16/May/2020;52.7;948.3;301.5;369.3;30G;3.7G;14%;
18:15:25;16/May/2020;26.3;948.3;301.7;369.1;30G;3.7G;14%;
18:15:26;16/May/2020;27.3;948.3;301.7;369.0;30G;3.7G;14%;
18:15:26;16/May/2020;35.9;948.3;301.7;369.0;30G;3.7G;14%;
18:15:26;16/May/2020;85.1;948.3;302.0;368.8;30G;3.7G;14%;
18:15:27;16/May/2020;30.7;948.3;301.6;369.1;30G;3.7G;14%;
18:15:27;16/May/2020;28.6;948.3;301.7;369.0;30G;3.7G;14%;
18:15:28;16/May/2020;25.3;948.3;301.2;369.5;30G;3.7G;14%;
18:15:28;16/May/2020;84.0;948.3;300.9;369.9;30G;3.7G;14%;
18:15:28;16/May/2020;95.5;948.3;301.2;369.5;30G;3.7G;14%;
18:15:29;16/May/2020;27.6;948.3;301.0;369.7;30G;3.7G;14%;
18:15:29;16/May/2020;29.9;948.3;301.3;369.5;30G;3.7G;14%;
18:15:30;16/May/2020;34.6;948.3;301.2;369.5;30G;3.7G;14%;
18:15:30;16/May/2020;55.7;948.3;300.4;370.3;30G;3.7G;14%;
18:15:30;16/May/2020;77.3;948.3;300.7;370.1;30G;3.7G;14%;
18:15:31;16/May/2020;26.9;948.3;300.7;370.1;30G;3.7G;14%;
18:15:31;16/May/2020;29.9;948.3;300.7;370.0;30G;3.7G;14%;
18:15:32;16/May/2020;74.4;948.3;301.3;369.5;30G;3.7G;14%;
18:15:32;16/May/2020;31.2;948.3;301.0;369.8;30G;3.7G;14%;
18:15:32;16/May/2020;24.7;948.3;301.2;369.5;30G;3.7G;14%;
18:15:33;16/May/2020;66.7;948.3;301.1;369.6;30G;3.7G;14%;
18:15:33;16/May/2020;26.6;948.3;300.9;369.8;30G;3.7G;14%;
18:15:33;16/May/2020;62.8;948.3;301.2;369.6;30G;3.7G;14%;
18:15:34;16/May/2020;39.7;948.3;301.1;369.6;30G;3.7G;14%;
18:15:34;16/May/2020;28.0;948.3;301.2;369.5;30G;3.7G;14%;
18:15:35;16/May/2020;58.3;948.3;301.2;369.6;30G;3.7G;14%;
18:15:35;16/May/2020;26.7;948.3;300.9;369.8;30G;3.7G;14%;
18:15:35;16/May/2020;26.9;948.3;300.3;370.4;30G;3.7G;14%;
18:15:36;16/May/2020;57.5;948.3;300.9;369.8;30G;3.7G;14%;
18:15:36;16/May/2020;29.5;948.3;300.4;370.2;30G;3.7G;14%;
18:15:36;16/May/2020;52.6;948.3;300.6;370.0;30G;3.7G;14%;
18:15:37;16/May/2020;50.0;948.3;300.4;370.3;30G;3.7G;14%;
18:15:37;16/May/2020;26.3;948.3;300.2;370.5;30G;3.7G;14%;
18:15:38;16/May/2020;59.0;948.3;300.2;370.5;30G;3.7G;14%;
18:15:38;16/May/2020;34.2;948.3;300.4;370.3;30G;3.7G;14%;
18:15:38;16/May/2020;26.3;948.3;300.4;370.3;30G;3.7G;14%;
18:15:39;16/May/2020;72.3;948.3;300.9;369.7;30G;3.7G;14%;
18:15:39;16/May/2020;26.7;948.3;300.9;369.8;30G;3.7G;14%;
18:15:39;16/May/2020;48.8;948.3;300.9;369.7;30G;3.7G;14%;
18:15:40;16/May/2020;47.6;948.3;301.2;369.5;30G;3.7G;14%;
18:15:40;16/May/2020;27.6;948.3;301.2;369.4;30G;3.7G;14%;
18:15:41;16/May/2020;55.8;948.3;301.2;369.5;30G;3.7G;14%;
18:15:41;16/May/2020;36.7;948.3;301.1;369.5;30G;3.7G;14%;
18:15:41;16/May/2020;25.6;948.3;301.4;369.2;30G;3.7G;14%;
18:15:42;16/May/2020;64.3;948.3;301.9;368.7;30G;3.7G;14%;
18:15:42;16/May/2020;28.2;948.3;301.5;369.2;30G;3.7G;14%;
18:15:43;16/May/2020;30.8;948.3;301.4;369.2;30G;3.7G;14%;
18:15:43;16/May/2020;50.0;948.3;300.9;369.7;30G;3.7G;14%;
18:15:43;16/May/2020;26.3;948.3;300.4;370.2;30G;3.7G;14%;
18:15:44;16/May/2020;48.8;948.3;300.3;370.3;30G;3.7G;14%;
18:15:44;16/May/2020;42.3;948.3;300.1;370.5;30G;3.7G;14%;
18:15:44;16/May/2020;26.3;948.3;300.7;369.9;30G;3.7G;14%;
18:15:45;16/May/2020;49.4;948.3;300.6;370.0;30G;3.7G;14%;
18:15:45;16/May/2020;76.5;948.3;301.1;369.5;30G;3.7G;14%;
18:15:46;16/May/2020;46.0;948.3;300.9;369.7;30G;3.7G;14%;
18:15:46;16/May/2020;28.6;948.3;301.2;369.5;30G;3.7G;14%;
18:15:46;16/May/2020;44.6;948.3;301.2;369.4;30G;3.7G;14%;
18:15:47;16/May/2020;50.6;948.3;301.2;369.5;30G;3.7G;14%;
18:15:47;16/May/2020;30.8;948.3;300.9;369.7;30G;3.7G;14%;
18:15:48;16/May/2020;62.2;948.3;300.6;370.0;30G;3.7G;14%;
18:15:48;16/May/2020;36.7;948.3;301.2;369.4;30G;3.7G;14%;
18:15:48;16/May/2020;28.2;948.3;300.9;369.7;30G;3.7G;14%;
18:15:49;16/May/2020;61.0;948.3;300.9;369.8;30G;3.7G;14%;
18:15:49;16/May/2020;28.2;948.3;300.6;370.0;30G;3.7G;14%;
18:15:49;16/May/2020;27.8;948.3;300.9;369.7;30G;3.7G;14%;
18:15:50;16/May/2020;59.5;948.3;300.6;370.0;30G;3.7G;14%;
18:15:50;16/May/2020;26.9;948.3;300.3;370.3;30G;3.7G;14%;
18:15:51;16/May/2020;61.5;948.3;300.2;370.4;30G;3.7G;14%;
18:15:51;16/May/2020;38.2;948.3;300.3;370.3;30G;3.7G;14%;
18:15:51;16/May/2020;26.7;948.3;300.6;370.0;30G;3.7G;14%;
18:15:52;16/May/2020;64.3;948.3;300.6;370.0;30G;3.7G;14%;
18:15:52;16/May/2020;25.6;948.3;300.6;370.0;30G;3.7G;14%;
18:15:53;16/May/2020;28.6;948.3;300.6;370.0;30G;3.7G;14%;
18:15:53;16/May/2020;53.1;948.3;300.0;370.6;30G;3.7G;14%;
18:15:53;16/May/2020;26.6;948.3;300.6;370.0;30G;3.7G;14%;
18:15:54;16/May/2020;40.7;948.3;300.9;369.7;30G;3.7G;14%;
18:15:54;16/May/2020;49.4;948.3;301.1;369.5;30G;3.7G;14%;
18:15:54;16/May/2020;26.7;948.3;301.4;369.2;30G;3.7G;14%;
18:15:55;16/May/2020;68.4;948.3;301.2;369.4;30G;3.7G;14%;
18:15:55;16/May/2020;41.6;948.3;301.1;369.5;30G;3.7G;14%;
18:15:56;16/May/2020;27.8;948.3;301.1;369.5;30G;3.7G;14%;
18:15:56;16/May/2020;62.8;948.3;301.1;369.5;30G;3.7G;14%;
18:15:56;16/May/2020;25.6;948.3;301.6;369.0;30G;3.7G;14%;
18:15:57;16/May/2020;34.6;948.3;301.1;369.5;30G;3.7G;14%;
18:15:57;16/May/2020;54.9;948.3;301.6;369.0;30G;3.7G;14%;
18:15:57;16/May/2020;80.5;948.3;301.2;369.4;30G;3.7G;14%;
18:15:58;16/May/2020;26.7;948.3;301.2;369.4;30G;3.7G;14%;
18:15:58;16/May/2020;27.3;948.3;300.9;369.7;30G;3.7G;14%;
18:15:59;16/May/2020;65.9;948.3;301.3;369.3;30G;3.7G;14%;
18:15:59;16/May/2020;42.5;948.3;301.4;369.2;30G;3.7G;14%;
18:15:59;16/May/2020;28.0;948.3;301.2;369.4;30G;3.7G;14%;
18:16:00;16/May/2020;45.2;948.3;301.6;369.0;30G;3.7G;14%;
18:16:00;16/May/2020;34.2;948.3;301.3;369.3;30G;3.7G;14%;
18:16:01;16/May/2020;27.3;948.3;301.4;369.2;30G;3.7G;14%;
18:16:01;16/May/2020;55.4;948.3;301.2;369.4;30G;3.7G;14%;
18:16:01;16/May/2020;83.9;948.3;301.6;369.0;30G;3.7G;14%;
18:16:02;16/May/2020;34.2;948.3;301.6;369.0;30G;3.7G;14%;
18:16:02;16/May/2020;29.3;948.3;301.1;369.5;30G;3.7G;14%;
18:16:03;16/May/2020;53.7;948.3;301.1;369.5;30G;3.7G;14%;
18:16:03;16/May/2020;48.1;948.3;301.1;369.5;30G;3.7G;14%;
18:16:03;16/May/2020;25.3;948.3;301.1;369.5;30G;3.7G;14%;
18:16:04;16/May/2020;62.8;948.3;300.5;370.1;30G;3.7G;14%;
18:16:04;16/May/2020;36.7;948.3;300.3;370.3;30G;3.7G;14%;
18:16:04;16/May/2020;26.9;948.3;300.6;370.0;30G;3.7G;14%;
18:16:05;16/May/2020;56.4;948.3;300.8;369.8;30G;3.7G;14%;
18:16:05;16/May/2020;26.0;948.3;300.8;369.8;30G;3.7G;14%;
18:16:06;16/May/2020;26.3;948.3;301.1;369.5;30G;3.7G;14%;
18:16:06;16/May/2020;52.4;948.3;301.1;369.5;30G;3.7G;14%;
18:16:06;16/May/2020;28.0;948.3;301.1;369.5;30G;3.7G;14%;
18:16:07;16/May/2020;32.9;948.3;300.9;369.7;30G;3.7G;14%;
18:16:07;16/May/2020;27.6;948.3;301.1;369.5;30G;3.7G;14%;
18:16:07;16/May/2020;52.5;948.3;301.3;369.3;30G;3.7G;14%;
18:16:08;16/May/2020;51.9;948.3;301.0;369.6;30G;3.7G;14%;
18:16:08;16/May/2020;38.1;948.3;301.4;369.2;30G;3.7G;14%;
18:16:09;16/May/2020;26.3;948.3;301.4;369.1;30G;3.7G;14%;
18:16:09;16/May/2020;26.3;948.3;301.4;369.2;30G;3.7G;14%;
18:16:09;16/May/2020;29.3;948.3;301.6;368.9;30G;3.7G;14%;
18:16:10;16/May/2020;38.7;948.3;301.2;369.3;30G;3.7G;14%;
18:16:10;16/May/2020;27.6;948.3;301.1;369.5;30G;3.7G;14%;
18:16:10;16/May/2020;51.2;948.3;300.6;369.9;30G;3.7G;14%;
18:16:11;16/May/2020;53.8;948.3;300.5;370.0;30G;3.7G;14%;
18:16:11;16/May/2020;27.3;948.3;300.5;370.0;30G;3.7G;14%;
18:16:12;16/May/2020;28.0;948.3;300.5;370.0;30G;3.7G;14%;
18:16:12;16/May/2020;29.1;948.3;300.5;370.0;30G;3.7G;14%;
18:16:12;16/May/2020;54.2;948.3;300.5;370.0;30G;3.7G;14%;
18:16:13;16/May/2020;51.9;948.3;300.8;369.7;30G;3.7G;14%;
18:16:13;16/May/2020;39.2;948.3;301.5;369.0;30G;3.7G;14%;
18:16:14;16/May/2020;26.7;948.3;301.3;369.2;30G;3.7G;14%;
18:16:14;16/May/2020;41.8;948.3;301.4;369.1;30G;3.7G;14%;
18:16:14;16/May/2020;49.4;948.3;301.1;369.5;30G;3.7G;14%;
18:16:15;16/May/2020;53.7;948.3;300.8;369.8;30G;3.7G;14%;
18:16:15;16/May/2020;48.8;948.3;300.8;369.8;30G;3.7G;14%;
18:16:15;16/May/2020;26.3;948.3;300.9;369.7;30G;3.7G;14%;
18:16:16;16/May/2020;37.2;948.3;301.3;369.2;30G;3.7G;14%;
18:16:16;16/May/2020;33.8;948.3;301.3;369.3;30G;3.7G;14%;
18:16:17;16/May/2020;52.5;948.3;301.5;369.0;30G;3.7G;14%;
18:16:17;16/May/2020;51.2;948.3;301.3;369.2;30G;3.7G;14%;
18:16:17;16/May/2020;28.0;948.3;301.4;369.1;30G;3.7G;14%;
18:16:18;16/May/2020;27.3;948.3;301.6;368.9;30G;3.7G;14%;
18:16:18;16/May/2020;37.5;948.3;301.6;368.9;30G;3.7G;14%;
18:16:19;16/May/2020;51.9;948.3;302.1;368.5;30G;3.7G;14%;
18:16:19;16/May/2020;53.6;948.3;301.8;368.7;30G;3.7G;14%;
18:16:19;16/May/2020;27.8;948.3;301.3;369.2;30G;3.7G;14%;
18:16:20;16/May/2020;34.2;948.3;301.4;369.1;30G;3.7G;14%;
18:16:20;16/May/2020;26.0;948.3;301.7;368.9;30G;3.7G;14%;
18:16:20;16/May/2020;26.7;948.3;301.4;369.1;30G;3.7G;14%;
18:16:21;16/May/2020;28.2;948.3;301.6;368.9;30G;3.7G;14%;
18:16:21;16/May/2020;29.5;948.3;301.5;369.0;30G;3.7G;14%;
18:16:22;16/May/2020;54.2;948.3;301.1;369.4;30G;3.7G;14%;
18:16:22;16/May/2020;51.8;948.3;300.6;369.9;30G;3.7G;14%;
18:16:22;16/May/2020;26.6;948.3;300.4;370.1;30G;3.7G;14%;
18:16:23;16/May/2020;25.0;948.3;300.8;369.7;30G;3.7G;14%;
18:16:23;16/May/2020;44.9;948.3;300.8;369.7;30G;3.7G;14%;
18:16:23;16/May/2020;53.3;948.3;301.3;369.2;30G;3.7G;14%;
18:16:24;16/May/2020;52.6;948.3;301.0;369.4;30G;3.7G;14%;
18:16:24;16/May/2020;41.8;948.3;300.8;369.6;30G;3.7G;14%;
18:16:25;16/May/2020;46.2;948.3;301.3;369.2;30G;3.7G;14%;
18:16:25;16/May/2020;27.3;948.3;301.3;369.2;30G;3.7G;14%;
18:16:25;16/May/2020;28.9;948.3;301.6;368.9;30G;3.7G;14%;
18:16:26;16/May/2020;26.9;948.3;301.6;368.9;30G;3.7G;14%;
18:16:26;16/May/2020;25.3;948.3;301.6;368.9;30G;3.7G;14%;
18:16:26;16/May/2020;52.4;948.3;301.5;369.0;30G;3.7G;14%;
18:16:27;16/May/2020;51.8;948.3;301.3;369.2;30G;3.7G;14%;
18:16:27;16/May/2020;33.8;948.3;301.6;368.8;30G;3.7G;14%;
