time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
00:29:45;15/May/2020;26.3;948.3;294.0;376.2;30G;3.7G;14%;
00:29:45;15/May/2020;25.6;948.3;294.3;375.9;30G;3.7G;14%;
00:29:46;15/May/2020;26.9;948.3;294.3;375.9;30G;3.7G;14%;
00:29:46;15/May/2020;28.6;948.3;294.2;376.0;30G;3.7G;14%;
00:29:47;15/May/2020;30.3;948.3;294.3;375.9;30G;3.7G;14%;
00:29:47;15/May/2020;24.4;948.3;294.3;375.9;30G;3.7G;14%;
00:29:47;15/May/2020;28.8;948.3;294.6;375.6;30G;3.7G;14%;
00:29:48;15/May/2020;25.3;948.3;294.7;375.5;30G;3.7G;14%;
00:29:48;15/May/2020;27.2;948.3;295.1;375.1;30G;3.7G;14%;
00:29:48;15/May/2020;27.0;948.3;294.8;375.4;30G;3.7G;14%;
00:29:49;15/May/2020;26.9;948.3;294.3;375.9;30G;3.7G;14%;
00:29:49;15/May/2020;39.8;948.3;294.0;376.1;30G;3.7G;14%;
00:29:50;15/May/2020;53.7;948.3;293.7;376.4;30G;3.7G;14%;
00:29:50;15/May/2020;63.3;948.3;294.2;376.0;30G;3.7G;14%;
00:29:50;15/May/2020;90.2;948.3;294.6;375.5;30G;3.7G;14%;
00:29:51;15/May/2020;91.2;948.3;295.0;375.2;30G;3.7G;14%;
00:29:51;15/May/2020;92.0;948.3;295.7;374.5;30G;3.7G;14%;
00:29:52;15/May/2020;96.6;948.3;297.2;372.9;30G;3.7G;14%;
00:29:52;15/May/2020;91.3;948.3;297.2;372.9;30G;3.7G;14%;
00:29:53;15/May/2020;93.8;948.3;297.0;373.1;30G;3.7G;14%;
00:29:53;15/May/2020;87.0;948.3;297.8;372.3;30G;3.7G;14%;
00:29:54;15/May/2020;91.3;948.3;298.2;372.0;30G;3.7G;14%;
00:29:54;15/May/2020;90.9;948.3;298.4;371.7;30G;3.7G;14%;
00:29:54;15/May/2020;80.4;948.3;297.2;373.0;30G;3.7G;14%;
00:29:55;15/May/2020;72.7;948.3;296.9;373.3;30G;3.7G;14%;
00:29:55;15/May/2020;26.3;948.3;296.6;373.5;30G;3.7G;14%;
00:29:56;15/May/2020;28.9;948.3;296.7;373.4;30G;3.7G;14%;
00:29:56;15/May/2020;27.3;948.3;296.3;373.9;30G;3.7G;14%;
00:29:56;15/May/2020;28.2;948.3;296.2;374.0;30G;3.7G;14%;
00:29:57;15/May/2020;26.3;948.3;296.2;373.9;30G;3.7G;14%;
00:29:57;15/May/2020;29.9;948.3;296.5;373.7;30G;3.7G;14%;
00:29:58;15/May/2020;26.7;948.3;296.2;373.9;30G;3.7G;14%;
00:29:58;15/May/2020;28.6;948.3;296.6;373.6;30G;3.7G;14%;
00:29:58;15/May/2020;35.4;948.3;296.3;373.8;30G;3.7G;14%;
00:29:59;15/May/2020;27.3;948.3;296.6;373.6;30G;3.7G;14%;
00:29:59;15/May/2020;26.0;948.3;296.2;373.9;30G;3.7G;14%;
00:29:59;15/May/2020;26.6;948.3;296.4;373.7;30G;3.7G;14%;
00:30:00;15/May/2020;27.3;948.3;296.8;373.4;30G;3.7G;14%;
00:30:00;15/May/2020;69.4;948.3;294.4;375.8;30G;3.7G;14%;
00:30:01;15/May/2020;94.7;948.3;299.1;371.0;30G;3.7G;14%;
00:30:01;15/May/2020;96.7;948.3;299.8;370.3;30G;3.7G;14%;
00:30:02;15/May/2020;95.7;948.3;299.8;370.3;30G;3.7G;14%;
00:30:02;15/May/2020;91.0;948.3;299.7;370.4;30G;3.7G;14%;
00:30:02;15/May/2020;89.2;948.3;300.3;369.8;30G;3.7G;14%;
00:30:03;15/May/2020;93.8;948.3;300.5;369.6;30G;3.7G;14%;
00:30:03;15/May/2020;91.6;948.3;300.0;370.1;30G;3.7G;14%;
00:30:04;15/May/2020;28.4;948.3;300.1;370.0;30G;3.7G;14%;
00:30:04;15/May/2020;29.5;948.3;300.6;369.6;30G;3.7G;14%;
00:30:04;15/May/2020;28.6;948.3;299.8;370.4;30G;3.7G;14%;
00:30:05;15/May/2020;28.0;948.3;300.4;369.8;30G;3.7G;14%;
00:30:05;15/May/2020;30.4;948.3;300.3;369.8;30G;3.7G;14%;
00:30:06;15/May/2020;29.5;948.3;300.2;370.0;30G;3.7G;14%;
00:30:06;15/May/2020;26.9;948.3;300.1;370.0;30G;3.7G;14%;
00:30:06;15/May/2020;26.6;948.3;300.0;370.2;30G;3.7G;14%;
00:30:07;15/May/2020;29.5;948.3;300.2;370.0;30G;3.7G;14%;
00:30:07;15/May/2020;39.5;948.3;300.1;370.0;30G;3.7G;14%;
00:30:07;15/May/2020;28.9;948.3;300.1;370.0;30G;3.7G;14%;
00:30:08;15/May/2020;80.9;948.3;301.6;368.6;30G;3.7G;14%;
00:30:08;15/May/2020;91.6;948.3;298.6;371.6;30G;3.7G;14%;
00:30:09;15/May/2020;95.2;948.3;298.7;371.5;30G;3.7G;14%;
00:30:09;15/May/2020;91.3;948.3;300.4;369.7;30G;3.7G;14%;
00:30:10;15/May/2020;94.6;948.3;303.1;367.1;30G;3.7G;14%;
00:30:10;15/May/2020;87.5;948.3;303.6;366.6;30G;3.7G;14%;
00:30:11;15/May/2020;84.9;948.3;303.5;366.6;30G;3.7G;14%;
00:30:11;15/May/2020;26.7;948.3;302.5;367.6;30G;3.7G;14%;
00:30:11;15/May/2020;29.9;948.3;302.5;367.6;30G;3.7G;14%;
00:30:12;15/May/2020;30.8;948.3;302.7;367.5;30G;3.7G;14%;
00:30:12;15/May/2020;27.6;948.3;302.3;367.8;30G;3.7G;14%;
00:30:12;15/May/2020;26.3;948.3;302.6;367.5;30G;3.7G;14%;
00:30:13;15/May/2020;28.2;948.3;302.3;367.8;30G;3.7G;14%;
00:30:13;15/May/2020;26.7;948.3;302.3;367.8;30G;3.7G;14%;
00:30:14;15/May/2020;24.7;948.3;301.9;368.3;30G;3.7G;14%;
00:30:14;15/May/2020;25.6;948.3;302.3;367.8;30G;3.7G;14%;
00:30:14;15/May/2020;28.2;948.3;302.0;368.1;30G;3.7G;14%;
00:30:15;15/May/2020;93.4;948.3;299.6;370.5;30G;3.7G;14%;
00:30:15;15/May/2020;91.3;948.3;302.8;367.3;30G;3.7G;14%;
00:30:16;15/May/2020;94.6;948.3;302.6;367.5;30G;3.7G;14%;
00:30:16;15/May/2020;92.6;948.3;301.6;368.5;30G;3.7G;14%;
00:30:16;15/May/2020;87.0;948.3;302.7;367.4;30G;3.7G;14%;
00:30:17;15/May/2020;25.6;948.3;302.5;367.6;30G;3.7G;14%;
00:30:17;15/May/2020;26.3;948.3;302.3;367.8;30G;3.7G;14%;
00:30:18;15/May/2020;26.7;948.3;302.2;367.9;30G;3.7G;14%;
00:30:18;15/May/2020;28.2;948.3;302.1;368.0;30G;3.7G;14%;
00:30:18;15/May/2020;25.6;948.3;301.8;368.3;30G;3.7G;14%;
00:30:19;15/May/2020;27.3;948.3;302.0;368.1;30G;3.7G;14%;
00:30:19;15/May/2020;29.1;948.3;302.0;368.1;30G;3.7G;14%;
00:30:20;15/May/2020;28.6;948.3;302.6;367.5;30G;3.7G;14%;
00:30:20;15/May/2020;89.6;948.3;302.8;367.3;30G;3.7G;14%;
00:30:20;15/May/2020;94.3;948.3;302.7;367.4;30G;3.7G;14%;
00:30:21;15/May/2020;94.6;948.3;302.6;367.4;30G;3.7G;14%;
00:30:21;15/May/2020;77.0;948.3;302.7;367.4;30G;3.7G;14%;
00:30:22;15/May/2020;25.6;948.3;303.0;367.1;30G;3.7G;14%;
00:30:22;15/May/2020;26.0;948.3;303.0;367.1;30G;3.7G;14%;
00:30:22;15/May/2020;25.0;948.3;302.7;367.4;30G;3.7G;14%;
00:30:23;15/May/2020;36.7;948.3;303.1;367.0;30G;3.7G;14%;
00:30:23;15/May/2020;27.3;948.3;303.0;367.1;30G;3.7G;14%;
00:30:24;15/May/2020;76.7;948.3;302.5;367.6;30G;3.7G;14%;
00:30:24;15/May/2020;92.7;948.3;305.3;364.8;30G;3.7G;14%;
00:30:24;15/May/2020;96.6;948.3;305.4;364.7;30G;3.7G;14%;
00:30:25;15/May/2020;46.5;948.3;305.7;364.4;30G;3.7G;14%;
00:30:25;15/May/2020;26.0;948.3;305.4;364.6;30G;3.7G;14%;
00:30:26;15/May/2020;29.1;948.3;305.7;364.3;30G;3.7G;14%;
00:30:26;15/May/2020;26.9;948.3;305.5;364.6;30G;3.7G;14%;
00:30:26;15/May/2020;27.8;948.3;306.1;363.9;30G;3.7G;14%;
00:30:27;15/May/2020;28.2;948.3;306.1;363.9;30G;3.7G;14%;
00:30:27;15/May/2020;82.4;948.3;308.8;361.2;30G;3.7G;14%;
00:30:28;15/May/2020;96.7;948.3;310.6;359.5;30G;3.7G;14%;
00:30:28;15/May/2020;73.5;948.3;306.2;363.9;30G;3.7G;14%;
00:30:28;15/May/2020;25.3;948.3;305.9;364.1;30G;3.7G;14%;
00:30:29;15/May/2020;28.2;948.3;303.5;366.5;30G;3.7G;14%;
00:30:29;15/May/2020;31.6;948.3;303.5;366.6;30G;3.7G;14%;
00:30:30;15/May/2020;26.2;948.3;303.8;366.2;30G;3.7G;14%;
00:30:30;15/May/2020;91.2;948.3;303.2;366.8;30G;3.7G;14%;
00:30:30;15/May/2020;94.3;948.3;303.9;366.1;30G;3.7G;14%;
00:30:31;15/May/2020;57.8;948.3;304.5;365.6;30G;3.7G;14%;
00:30:31;15/May/2020;27.8;948.3;304.5;365.6;30G;3.7G;14%;
00:30:32;15/May/2020;28.2;948.3;304.2;365.8;30G;3.7G;14%;
00:30:32;15/May/2020;26.9;948.3;304.5;365.5;30G;3.7G;14%;
00:30:32;15/May/2020;52.4;948.3;304.9;365.1;30G;3.7G;14%;
00:30:33;15/May/2020;82.6;948.3;304.5;365.5;30G;3.7G;14%;
00:30:33;15/May/2020;38.6;948.3;304.7;365.4;30G;3.7G;14%;
00:30:34;15/May/2020;29.5;948.3;304.9;365.2;30G;3.7G;14%;
00:30:34;15/May/2020;23.7;948.3;304.4;365.6;30G;3.7G;14%;
00:30:34;15/May/2020;89.2;948.3;304.6;365.4;30G;3.7G;14%;
00:30:35;15/May/2020;89.7;948.3;304.7;365.4;30G;3.7G;14%;
00:30:35;15/May/2020;29.5;948.3;304.9;365.2;30G;3.7G;14%;
00:30:35;15/May/2020;30.8;948.3;304.8;365.3;30G;3.7G;14%;
00:30:36;15/May/2020;26.9;948.3;304.7;365.4;30G;3.7G;14%;
00:30:36;15/May/2020;92.0;948.3;305.4;364.6;30G;3.7G;14%;
00:30:37;15/May/2020;44.6;948.3;304.4;365.6;30G;3.7G;14%;
00:30:37;15/May/2020;27.8;948.3;304.4;365.6;30G;3.7G;14%;
00:30:37;15/May/2020;27.3;948.3;304.6;365.4;30G;3.7G;14%;
00:30:38;15/May/2020;62.0;948.3;304.4;365.6;30G;3.7G;14%;
00:30:38;15/May/2020;87.5;948.3;304.0;366.0;30G;3.7G;14%;
00:30:39;15/May/2020;42.0;948.3;304.4;365.6;30G;3.7G;14%;
00:30:39;15/May/2020;26.6;948.3;304.4;365.6;30G;3.7G;14%;
00:30:39;15/May/2020;27.3;948.3;304.6;365.3;30G;3.7G;14%;
00:30:40;15/May/2020;55.4;948.3;304.0;366.0;30G;3.7G;14%;
00:30:40;15/May/2020;28.2;948.3;303.9;366.0;30G;3.7G;14%;
00:30:41;15/May/2020;33.3;948.3;303.3;366.6;30G;3.7G;14%;
00:30:41;15/May/2020;55.4;948.3;303.5;366.4;30G;3.7G;14%;
00:30:41;15/May/2020;78.4;948.3;303.4;366.6;30G;3.7G;14%;
00:30:42;15/May/2020;27.3;948.3;303.9;366.0;30G;3.7G;14%;
00:30:42;15/May/2020;28.0;948.3;304.2;365.8;30G;3.7G;14%;
00:30:42;15/May/2020;67.5;948.3;304.4;365.5;30G;3.7G;14%;
00:30:43;15/May/2020;29.5;948.3;303.8;366.1;30G;3.7G;14%;
00:30:43;15/May/2020;25.0;948.3;304.5;365.5;30G;3.7G;14%;
00:30:44;15/May/2020;53.7;948.3;304.7;365.3;30G;3.7G;14%;
00:30:44;15/May/2020;26.9;948.3;304.9;365.1;30G;3.7G;14%;
00:30:44;15/May/2020;32.5;948.3;304.7;365.3;30G;3.7G;14%;
00:30:45;15/May/2020;55.0;948.3;304.3;365.7;30G;3.7G;14%;
00:30:45;15/May/2020;28.2;948.3;303.7;366.3;30G;3.7G;14%;
00:30:46;15/May/2020;54.3;948.3;304.1;365.9;30G;3.7G;14%;
00:30:46;15/May/2020;41.2;948.3;303.9;366.0;30G;3.7G;14%;
00:30:46;15/May/2020;27.8;948.3;304.2;365.8;30G;3.7G;14%;
00:30:47;15/May/2020;74.1;948.3;304.7;365.3;30G;3.7G;14%;
00:30:47;15/May/2020;26.7;948.3;304.8;365.2;30G;3.7G;14%;
00:30:47;15/May/2020;26.9;948.3;304.7;365.3;30G;3.7G;14%;
00:30:48;15/May/2020;50.6;948.3;304.6;365.4;30G;3.7G;14%;
00:30:48;15/May/2020;89.1;948.3;304.6;365.4;30G;3.7G;14%;
00:30:49;15/May/2020;28.2;948.3;304.7;365.3;30G;3.7G;14%;
00:30:49;15/May/2020;28.0;948.3;304.1;365.9;30G;3.7G;14%;
00:30:49;15/May/2020;59.5;948.3;304.4;365.5;30G;3.7G;14%;
00:30:50;15/May/2020;47.1;948.3;303.3;366.6;30G;3.7G;14%;
00:30:50;15/May/2020;27.6;948.3;303.1;366.9;30G;3.7G;14%;
00:30:51;15/May/2020;50.0;948.3;303.1;366.9;30G;3.7G;14%;
00:30:51;15/May/2020;27.8;948.3;304.0;366.0;30G;3.7G;14%;
00:30:51;15/May/2020;31.2;948.3;303.9;366.1;30G;3.7G;14%;
00:30:52;15/May/2020;56.1;948.3;303.6;366.3;30G;3.7G;14%;
00:30:52;15/May/2020;25.6;948.3;304.2;365.8;30G;3.7G;14%;
00:30:52;15/May/2020;45.5;948.3;304.1;365.9;30G;3.7G;14%;
00:30:53;15/May/2020;53.7;948.3;303.8;366.2;30G;3.7G;14%;
00:30:53;15/May/2020;25.3;948.3;304.4;365.6;30G;3.7G;14%;
00:30:54;15/May/2020;60.0;948.3;303.9;366.0;30G;3.7G;14%;
00:30:54;15/May/2020;29.1;948.3;304.0;365.9;30G;3.7G;14%;
00:30:54;15/May/2020;25.0;948.3;304.6;365.3;30G;3.7G;14%;
00:30:55;15/May/2020;27.8;948.3;304.6;365.3;30G;3.7G;14%;
00:30:55;15/May/2020;49.4;948.3;304.7;365.2;30G;3.7G;14%;
00:30:56;15/May/2020;51.3;948.3;304.6;365.3;30G;3.7G;14%;
00:30:56;15/May/2020;48.1;948.3;304.3;365.7;30G;3.7G;14%;
00:30:56;15/May/2020;29.5;948.3;304.9;365.0;30G;3.7G;14%;
00:30:57;15/May/2020;50.0;948.3;305.1;364.8;30G;3.7G;14%;
00:30:57;15/May/2020;39.2;948.3;305.1;364.8;30G;3.7G;14%;
00:30:57;15/May/2020;54.2;948.3;305.1;364.8;30G;3.7G;14%;
00:30:58;15/May/2020;53.7;948.3;305.1;364.9;30G;3.7G;14%;
00:30:58;15/May/2020;28.0;948.3;305.1;364.8;30G;3.7G;14%;
00:30:59;15/May/2020;28.2;948.3;305.1;364.8;30G;3.7G;14%;
00:30:59;15/May/2020;26.3;948.3;305.2;364.7;30G;3.7G;14%;
00:30:59;15/May/2020;53.6;948.3;304.5;365.4;30G;3.7G;14%;
00:31:00;15/May/2020;50.6;948.3;305.4;364.5;30G;3.7G;14%;
00:31:00;15/May/2020;25.6;948.3;304.3;365.6;30G;3.7G;14%;
00:31:01;15/May/2020;26.0;948.3;304.9;365.0;30G;3.7G;14%;
00:31:01;15/May/2020;47.0;948.3;304.6;365.3;30G;3.7G;14%;
00:31:01;15/May/2020;50.0;948.3;305.5;364.4;30G;3.7G;14%;
00:31:02;15/May/2020;53.2;948.3;305.0;364.9;30G;3.7G;14%;
00:31:02;15/May/2020;26.7;948.3;304.4;365.5;30G;3.7G;14%;
00:31:02;15/May/2020;29.9;948.3;305.1;364.8;30G;3.7G;14%;
00:31:03;15/May/2020;32.1;948.3;304.9;365.0;30G;3.7G;14%;
00:31:03;15/May/2020;50.6;948.3;304.3;365.6;30G;3.7G;14%;
00:31:04;15/May/2020;54.2;948.3;304.1;365.8;30G;3.7G;14%;
00:31:04;15/May/2020;37.5;948.3;304.1;365.8;30G;3.7G;14%;
00:31:04;15/May/2020;27.6;948.3;304.6;365.2;30G;3.7G;14%;
00:31:05;15/May/2020;28.2;948.3;305.1;364.8;30G;3.7G;14%;
00:31:05;15/May/2020;55.4;948.3;305.0;364.8;30G;3.7G;14%;
00:31:06;15/May/2020;55.4;948.3;305.3;364.6;30G;3.7G;14%;
00:31:06;15/May/2020;47.0;948.3;305.6;364.3;30G;3.7G;14%;
00:31:06;15/May/2020;26.3;948.3;305.9;363.9;30G;3.7G;14%;
00:31:07;15/May/2020;35.0;948.3;305.8;364.0;30G;3.7G;14%;
00:31:07;15/May/2020;30.4;948.3;305.1;364.7;30G;3.7G;14%;
00:31:07;15/May/2020;52.4;948.3;305.4;364.5;30G;3.7G;14%;
00:31:08;15/May/2020;52.4;948.3;306.3;363.6;30G;3.7G;14%;
00:31:08;15/May/2020;27.6;948.3;304.7;365.2;30G;3.7G;14%;
00:31:09;15/May/2020;38.3;948.3;304.8;365.1;30G;3.7G;14%;
00:31:09;15/May/2020;27.3;948.3;305.3;364.6;30G;3.7G;14%;
00:31:09;15/May/2020;51.8;948.3;304.8;365.0;30G;3.7G;14%;
00:31:10;15/May/2020;52.4;948.3;305.6;364.2;30G;3.7G;14%;
00:31:10;15/May/2020;26.6;948.3;304.9;364.9;30G;3.7G;14%;
00:31:11;15/May/2020;28.2;948.3;305.2;364.7;30G;3.7G;14%;
00:31:11;15/May/2020;30.5;948.3;305.3;364.5;30G;3.7G;14%;
00:31:11;15/May/2020;50.6;948.3;305.3;364.6;30G;3.7G;14%;
00:31:12;15/May/2020;50.0;948.3;304.8;365.1;30G;3.7G;14%;
00:31:12;15/May/2020;31.6;948.3;304.1;365.8;30G;3.7G;14%;
00:31:12;15/May/2020;25.6;948.3;304.9;365.0;30G;3.7G;14%;
00:31:13;15/May/2020;42.9;948.3;305.1;364.8;30G;3.7G;14%;
00:31:13;15/May/2020;48.1;948.3;304.8;365.1;30G;3.7G;14%;
00:31:14;15/May/2020;57.3;948.3;305.1;364.8;30G;3.7G;14%;
00:31:14;15/May/2020;45.7;948.3;304.8;365.1;30G;3.7G;14%;
00:31:14;15/May/2020;27.3;948.3;305.1;364.8;30G;3.7G;14%;
00:31:15;15/May/2020;26.9;948.3;305.1;364.8;30G;3.7G;14%;
00:31:15;15/May/2020;41.0;948.3;304.8;365.0;30G;3.7G;14%;
00:31:16;15/May/2020;53.0;948.3;303.3;366.5;30G;3.7G;14%;
00:31:16;15/May/2020;52.4;948.3;304.1;365.8;30G;3.7G;14%;
00:31:16;15/May/2020;27.6;948.3;303.8;366.0;30G;3.7G;14%;
00:31:17;15/May/2020;25.6;948.3;303.6;366.2;30G;3.7G;14%;
00:31:17;15/May/2020;47.4;948.3;303.8;366.0;30G;3.7G;14%;
00:31:17;15/May/2020;51.9;948.3;303.5;366.3;30G;3.7G;14%;
00:31:18;15/May/2020;54.2;948.3;304.1;365.7;30G;3.7G;14%;
00:31:18;15/May/2020;25.0;948.3;304.3;365.5;30G;3.7G;14%;
00:31:19;15/May/2020;29.5;948.3;304.3;365.5;30G;3.7G;14%;
00:31:19;15/May/2020;28.6;948.3;304.3;365.5;30G;3.7G;14%;
00:31:19;15/May/2020;57.5;948.3;304.0;365.9;30G;3.7G;14%;
00:31:20;15/May/2020;54.8;948.3;303.6;366.3;30G;3.7G;14%;
