time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
20:12:26;15/May/2020;26.9;948.3;303.6;365.9;30G;3.7G;14%;
20:12:26;15/May/2020;25.0;948.3;303.3;366.3;30G;3.7G;14%;
20:12:26;15/May/2020;36.2;948.3;303.2;366.3;30G;3.7G;14%;
20:12:27;15/May/2020;27.3;948.3;303.6;365.9;30G;3.7G;14%;
20:12:27;15/May/2020;30.4;948.3;303.4;366.1;30G;3.7G;14%;
20:12:28;15/May/2020;29.9;948.3;303.4;366.1;30G;3.7G;14%;
20:12:28;15/May/2020;77.2;948.3;298.3;371.2;30G;3.7G;14%;
20:12:28;15/May/2020;93.0;948.3;300.1;369.4;30G;3.7G;14%;
20:12:29;15/May/2020;94.8;948.3;304.5;365.0;30G;3.7G;14%;
20:12:29;15/May/2020;92.4;948.3;303.8;365.7;30G;3.7G;14%;
20:12:30;15/May/2020;95.0;948.3;303.8;365.7;30G;3.7G;14%;
20:12:30;15/May/2020;96.0;948.3;299.7;369.8;30G;3.7G;14%;
20:12:31;15/May/2020;90.9;948.3;299.8;369.7;30G;3.7G;14%;
20:12:31;15/May/2020;94.3;948.3;298.8;370.6;30G;3.7G;14%;
20:12:32;15/May/2020;90.9;948.3;304.6;364.9;30G;3.7G;14%;
20:12:32;15/May/2020;95.0;948.3;304.5;365.0;30G;3.7G;14%;
20:12:33;15/May/2020;91.9;948.3;306.2;363.3;30G;3.7G;14%;
20:12:33;15/May/2020;87.5;948.3;306.3;363.2;30G;3.7G;14%;
20:12:33;15/May/2020;43.4;948.3;304.9;364.6;30G;3.7G;14%;
20:12:34;15/May/2020;25.3;948.3;304.8;364.7;30G;3.7G;14%;
20:12:34;15/May/2020;26.9;948.3;304.5;365.0;30G;3.7G;14%;
20:12:35;15/May/2020;27.3;948.3;304.4;365.0;30G;3.7G;14%;
20:12:35;15/May/2020;26.6;948.3;304.3;365.2;30G;3.7G;14%;
20:12:35;15/May/2020;29.9;948.3;304.4;365.1;30G;3.7G;14%;
20:12:36;15/May/2020;26.3;948.3;304.8;364.7;30G;3.7G;14%;
20:12:36;15/May/2020;28.2;948.3;304.8;364.6;30G;3.7G;14%;
20:12:36;15/May/2020;28.2;948.3;304.7;364.8;30G;3.7G;14%;
20:12:37;15/May/2020;29.1;948.3;304.5;364.9;30G;3.7G;14%;
20:12:37;15/May/2020;34.5;948.3;305.0;364.4;30G;3.7G;14%;
20:12:38;15/May/2020;29.9;948.3;305.3;364.3;30G;3.7G;14%;
20:12:38;15/May/2020;50.0;948.3;304.9;364.7;30G;3.7G;14%;
20:12:38;15/May/2020;30.0;948.3;305.2;364.3;30G;3.7G;14%;
20:12:39;15/May/2020;25.0;948.3;305.4;364.1;30G;3.7G;14%;
20:12:39;15/May/2020;30.4;948.3;304.8;364.8;30G;3.7G;14%;
20:12:40;15/May/2020;87.5;948.3;305.5;364.0;30G;3.7G;14%;
20:12:40;15/May/2020;94.6;948.3;307.2;362.3;30G;3.7G;14%;
20:12:40;15/May/2020;94.6;948.3;306.8;362.7;30G;3.7G;14%;
20:12:41;15/May/2020;92.0;948.3;306.6;362.9;30G;3.7G;14%;
20:12:41;15/May/2020;94.1;948.3;306.9;362.6;30G;3.7G;14%;
20:12:42;15/May/2020;94.2;948.3;308.3;361.2;30G;3.7G;14%;
20:12:42;15/May/2020;91.3;948.3;307.6;361.9;30G;3.7G;14%;
20:12:43;15/May/2020;90.8;948.3;306.3;363.2;30G;3.7G;14%;
20:12:43;15/May/2020;76.1;948.3;306.4;363.1;30G;3.7G;14%;
20:12:44;15/May/2020;63.1;948.3;306.1;363.4;30G;3.7G;14%;
20:12:44;15/May/2020;28.6;948.3;305.6;363.8;30G;3.7G;14%;
20:12:44;15/May/2020;28.9;948.3;306.2;363.3;30G;3.7G;14%;
20:12:45;15/May/2020;29.9;948.3;306.2;363.3;30G;3.7G;14%;
20:12:45;15/May/2020;29.9;948.3;306.4;363.0;30G;3.7G;14%;
20:12:45;15/May/2020;29.9;948.3;306.5;363.0;30G;3.7G;14%;
20:12:46;15/May/2020;28.8;948.3;306.7;362.8;30G;3.7G;14%;
20:12:46;15/May/2020;27.5;948.3;306.7;362.8;30G;3.7G;14%;
20:12:47;15/May/2020;43.2;948.3;306.5;363.0;30G;3.7G;14%;
20:12:47;15/May/2020;26.7;948.3;306.3;363.2;30G;3.7G;14%;
20:12:47;15/May/2020;28.2;948.3;306.2;363.2;30G;3.7G;14%;
20:12:48;15/May/2020;27.0;948.3;306.2;363.2;30G;3.7G;14%;
20:12:48;15/May/2020;28.6;948.3;306.7;362.8;30G;3.7G;14%;
20:12:49;15/May/2020;90.0;948.3;306.5;363.0;30G;3.7G;14%;
20:12:49;15/May/2020;87.5;948.3;306.5;363.0;30G;3.7G;14%;
20:12:49;15/May/2020;96.6;948.3;303.4;366.1;30G;3.7G;14%;
20:12:50;15/May/2020;92.7;948.3;303.7;365.8;30G;3.7G;14%;
20:12:50;15/May/2020;93.2;948.3;304.0;365.5;30G;3.7G;14%;
20:12:51;15/May/2020;92.3;948.3;303.8;365.7;30G;3.7G;14%;
20:12:51;15/May/2020;89.8;948.3;303.6;365.9;30G;3.7G;14%;
20:12:52;15/May/2020;72.5;948.3;303.5;366.0;30G;3.7G;14%;
20:12:52;15/May/2020;26.7;948.3;303.6;365.9;30G;3.7G;14%;
20:12:52;15/May/2020;29.1;948.3;303.3;366.2;30G;3.7G;14%;
20:12:53;15/May/2020;33.3;948.3;303.8;365.7;30G;3.7G;14%;
20:12:53;15/May/2020;23.7;948.3;303.6;365.9;30G;3.7G;14%;
20:12:54;15/May/2020;24.4;948.3;304.3;365.2;30G;3.7G;14%;
20:12:54;15/May/2020;25.6;948.3;304.2;365.3;30G;3.7G;14%;
20:12:54;15/May/2020;27.8;948.3;304.1;365.3;30G;3.7G;14%;
20:12:55;15/May/2020;27.3;948.3;304.1;365.4;30G;3.7G;14%;
20:12:55;15/May/2020;27.8;948.3;304.6;364.8;30G;3.7G;14%;
20:12:55;15/May/2020;29.9;948.3;304.5;365.0;30G;3.7G;14%;
20:12:56;15/May/2020;34.2;948.3;303.0;366.4;30G;3.7G;14%;
20:12:56;15/May/2020;91.3;948.3;302.3;367.1;30G;3.7G;14%;
20:12:57;15/May/2020;93.8;948.3;303.2;366.3;30G;3.7G;14%;
20:12:57;15/May/2020;93.3;948.3;302.5;366.9;30G;3.7G;14%;
20:12:58;15/May/2020;93.5;948.3;303.3;366.2;30G;3.7G;14%;
20:12:58;15/May/2020;92.9;948.3;305.6;363.8;30G;3.7G;14%;
20:12:58;15/May/2020;93.0;948.3;304.5;364.9;30G;3.7G;14%;
20:12:59;15/May/2020;44.7;948.3;304.5;365.0;30G;3.7G;14%;
20:12:59;15/May/2020;29.9;948.3;304.8;364.6;30G;3.7G;14%;
20:13:00;15/May/2020;26.9;948.3;304.2;365.2;30G;3.7G;14%;
20:13:00;15/May/2020;28.9;948.3;305.0;364.4;30G;3.7G;14%;
20:13:00;15/May/2020;27.2;948.3;305.5;363.9;30G;3.7G;14%;
20:13:01;15/May/2020;26.9;948.3;305.6;363.9;30G;3.7G;14%;
20:13:01;15/May/2020;28.6;948.3;305.3;364.1;30G;3.7G;14%;
20:13:02;15/May/2020;35.9;948.3;305.5;363.9;30G;3.7G;14%;
20:13:02;15/May/2020;29.9;948.3;305.6;363.8;30G;3.7G;14%;
20:13:02;15/May/2020;32.5;948.3;302.6;366.8;30G;3.7G;14%;
20:13:03;15/May/2020;50.6;948.3;302.0;367.4;30G;3.7G;14%;
20:13:03;15/May/2020;90.6;948.3;302.1;367.2;30G;3.7G;14%;
20:13:04;15/May/2020;95.7;948.3;303.0;366.4;30G;3.7G;14%;
20:13:04;15/May/2020;96.0;948.3;306.7;362.7;30G;3.7G;14%;
20:13:04;15/May/2020;92.7;948.3;304.8;364.6;30G;3.7G;14%;
20:13:05;15/May/2020;65.4;948.3;302.4;367.0;30G;3.7G;14%;
20:13:05;15/May/2020;33.3;948.3;302.5;366.9;30G;3.7G;14%;
20:13:06;15/May/2020;29.1;948.3;302.2;367.2;30G;3.7G;14%;
20:13:06;15/May/2020;26.0;948.3;302.5;366.9;30G;3.7G;14%;
20:13:06;15/May/2020;25.3;948.3;302.4;367.0;30G;3.7G;14%;
20:13:07;15/May/2020;31.6;948.3;302.2;367.2;30G;3.7G;14%;
20:13:07;15/May/2020;75.3;948.3;304.2;365.2;30G;3.7G;14%;
20:13:08;15/May/2020;92.9;948.3;308.9;360.5;30G;3.7G;14%;
20:13:08;15/May/2020;90.2;948.3;308.2;361.2;30G;3.7G;14%;
20:13:08;15/May/2020;87.2;948.3;305.1;364.3;30G;3.7G;14%;
20:13:09;15/May/2020;48.1;948.3;305.4;364.0;30G;3.7G;14%;
20:13:09;15/May/2020;27.8;948.3;305.4;363.9;30G;3.7G;14%;
20:13:10;15/May/2020;28.2;948.3;305.4;363.9;30G;3.7G;14%;
20:13:10;15/May/2020;27.8;948.3;305.7;363.7;30G;3.7G;14%;
20:13:10;15/May/2020;26.9;948.3;305.4;363.9;30G;3.7G;14%;
20:13:11;15/May/2020;43.2;948.3;305.7;363.7;30G;3.7G;14%;
20:13:11;15/May/2020;27.3;948.3;305.7;363.7;30G;3.7G;14%;
20:13:12;15/May/2020;78.2;948.3;305.0;364.4;30G;3.7G;14%;
20:13:12;15/May/2020;91.9;948.3;305.3;364.1;30G;3.7G;14%;
20:13:12;15/May/2020;96.8;948.3;305.4;364.0;30G;3.7G;14%;
20:13:13;15/May/2020;42.7;948.3;305.1;364.3;30G;3.7G;14%;
20:13:13;15/May/2020;29.1;948.3;305.1;364.2;30G;3.7G;14%;
20:13:14;15/May/2020;29.1;948.3;305.0;364.4;30G;3.7G;14%;
20:13:14;15/May/2020;27.8;948.3;305.0;364.4;30G;3.7G;14%;
20:13:14;15/May/2020;28.2;948.3;305.2;364.2;30G;3.7G;14%;
20:13:15;15/May/2020;26.0;948.3;304.9;364.5;30G;3.7G;14%;
20:13:15;15/May/2020;90.6;948.3;307.4;362.0;30G;3.7G;14%;
20:13:16;15/May/2020;89.2;948.3;307.2;362.2;30G;3.7G;14%;
20:13:16;15/May/2020;60.0;948.3;307.1;362.2;30G;3.7G;14%;
20:13:16;15/May/2020;29.5;948.3;306.4;362.9;30G;3.7G;14%;
20:13:17;15/May/2020;27.5;948.3;306.7;362.6;30G;3.7G;14%;
20:13:17;15/May/2020;26.9;948.3;306.7;362.7;30G;3.7G;14%;
20:13:18;15/May/2020;44.9;948.3;304.7;364.6;30G;3.7G;14%;
20:13:18;15/May/2020;92.4;948.3;304.8;364.5;30G;3.7G;14%;
20:13:18;15/May/2020;88.0;948.3;304.8;364.5;30G;3.7G;14%;
20:13:19;15/May/2020;35.8;948.3;304.9;364.4;30G;3.7G;14%;
20:13:19;15/May/2020;31.2;948.3;305.0;364.4;30G;3.7G;14%;
20:13:20;15/May/2020;26.9;948.3;305.2;364.2;30G;3.7G;14%;
20:13:20;15/May/2020;26.9;948.3;305.1;364.2;30G;3.7G;14%;
20:13:20;15/May/2020;93.4;948.3;304.9;364.4;30G;3.7G;14%;
20:13:21;15/May/2020;87.7;948.3;305.2;364.1;30G;3.7G;14%;
20:13:21;15/May/2020;29.5;948.3;305.0;364.3;30G;3.7G;14%;
20:13:22;15/May/2020;27.3;948.3;305.3;364.0;30G;3.7G;14%;
20:13:22;15/May/2020;26.9;948.3;304.9;364.4;30G;3.7G;14%;
20:13:22;15/May/2020;92.1;948.3;305.1;364.2;30G;3.7G;14%;
20:13:23;15/May/2020;51.1;948.3;304.3;365.0;30G;3.7G;14%;
20:13:23;15/May/2020;25.0;948.3;303.8;365.5;30G;3.7G;14%;
20:13:23;15/May/2020;29.5;948.3;303.9;365.4;30G;3.7G;14%;
20:13:24;15/May/2020;45.1;948.3;303.8;365.4;30G;3.7G;14%;
20:13:24;15/May/2020;94.5;948.3;304.6;364.6;30G;3.7G;14%;
20:13:25;15/May/2020;39.0;948.3;304.8;364.4;30G;3.7G;14%;
20:13:25;15/May/2020;27.3;948.3;304.3;364.9;30G;3.7G;14%;
20:13:25;15/May/2020;26.3;948.3;304.1;365.2;30G;3.7G;14%;
20:13:26;15/May/2020;70.5;948.3;304.8;364.4;30G;3.7G;14%;
20:13:26;15/May/2020;32.9;948.3;304.6;364.6;30G;3.7G;14%;
20:13:27;15/May/2020;27.8;948.3;305.1;364.1;30G;3.7G;14%;
20:13:27;15/May/2020;57.3;948.3;304.5;364.7;30G;3.7G;14%;
20:13:27;15/May/2020;80.7;948.3;304.6;364.6;30G;3.7G;14%;
20:13:28;15/May/2020;34.6;948.3;304.5;364.7;30G;3.7G;14%;
20:13:28;15/May/2020;27.8;948.3;304.5;364.7;30G;3.7G;14%;
20:13:28;15/May/2020;71.1;948.3;305.1;364.2;30G;3.7G;14%;
20:13:29;15/May/2020;28.2;948.3;305.1;364.2;30G;3.7G;14%;
20:13:29;15/May/2020;30.8;948.3;304.8;364.4;30G;3.7G;14%;
20:13:30;15/May/2020;54.2;948.3;305.3;364.0;30G;3.7G;14%;
20:13:30;15/May/2020;27.8;948.3;305.0;364.2;30G;3.7G;14%;
20:13:30;15/May/2020;28.2;948.3;304.5;364.7;30G;3.7G;14%;
20:13:31;15/May/2020;60.2;948.3;304.5;364.8;30G;3.7G;14%;
20:13:31;15/May/2020;26.3;948.3;304.3;364.9;30G;3.7G;14%;
20:13:32;15/May/2020;43.2;948.3;304.0;365.2;30G;3.7G;14%;
20:13:32;15/May/2020;54.2;948.3;305.0;364.2;30G;3.7G;14%;
20:13:32;15/May/2020;27.3;948.3;304.8;364.4;30G;3.7G;14%;
20:13:33;15/May/2020;53.2;948.3;305.0;364.2;30G;3.7G;14%;
20:13:33;15/May/2020;38.8;948.3;304.5;364.7;30G;3.7G;14%;
20:13:33;15/May/2020;28.8;948.3;304.8;364.4;30G;3.7G;14%;
20:13:34;15/May/2020;54.8;948.3;304.5;364.7;30G;3.7G;14%;
20:13:34;15/May/2020;26.9;948.3;305.0;364.2;30G;3.7G;14%;
20:13:35;15/May/2020;26.6;948.3;304.8;364.4;30G;3.7G;14%;
20:13:35;15/May/2020;50.0;948.3;304.3;364.9;30G;3.7G;14%;
20:13:35;15/May/2020;28.9;948.3;304.2;364.9;30G;3.7G;14%;
20:13:36;15/May/2020;56.4;948.3;304.1;365.1;30G;3.7G;14%;
20:13:36;15/May/2020;67.4;948.3;304.9;364.2;30G;3.7G;14%;
20:13:37;15/May/2020;76.8;948.3;304.9;364.3;30G;3.7G;14%;
20:13:37;15/May/2020;37.3;948.3;304.6;364.6;30G;3.7G;14%;
20:13:37;15/May/2020;26.6;948.3;305.0;364.1;30G;3.7G;14%;
20:13:38;15/May/2020;48.2;948.3;305.0;364.2;30G;3.7G;14%;
20:13:38;15/May/2020;26.6;948.3;305.0;364.2;30G;3.7G;14%;
20:13:38;15/May/2020;28.2;948.3;305.3;363.8;30G;3.7G;14%;
20:13:39;15/May/2020;62.7;948.3;305.1;364.1;30G;3.7G;14%;
20:13:39;15/May/2020;27.6;948.3;304.8;364.4;30G;3.7G;14%;
20:13:40;15/May/2020;43.4;948.3;304.8;364.3;30G;3.7G;14%;
20:13:40;15/May/2020;50.0;948.3;304.4;364.7;30G;3.7G;14%;
20:13:40;15/May/2020;26.9;948.3;304.5;364.6;30G;3.7G;14%;
20:13:41;15/May/2020;57.1;948.3;304.0;365.2;30G;3.7G;14%;
20:13:41;15/May/2020;39.2;948.3;304.0;365.2;30G;3.7G;14%;
20:13:41;15/May/2020;26.3;948.3;304.4;364.8;30G;3.7G;14%;
20:13:42;15/May/2020;57.6;948.3;304.0;365.1;30G;3.7G;14%;
20:13:42;15/May/2020;72.8;948.3;304.3;364.9;30G;3.7G;14%;
20:13:43;15/May/2020;53.1;948.3;304.8;364.4;30G;3.7G;14%;
20:13:43;15/May/2020;28.2;948.3;304.8;364.3;30G;3.7G;14%;
20:13:43;15/May/2020;52.4;948.3;305.0;364.1;30G;3.7G;14%;
20:13:44;15/May/2020;44.3;948.3;304.8;364.4;30G;3.7G;14%;
20:13:44;15/May/2020;29.5;948.3;304.8;364.4;30G;3.7G;14%;
20:13:45;15/May/2020;66.7;948.3;304.5;364.6;30G;3.7G;14%;
20:13:45;15/May/2020;36.2;948.3;304.6;364.6;30G;3.7G;14%;
20:13:45;15/May/2020;27.8;948.3;305.0;364.1;30G;3.7G;14%;
20:13:46;15/May/2020;58.0;948.3;304.8;364.4;30G;3.7G;14%;
20:13:46;15/May/2020;26.9;948.3;305.0;364.1;30G;3.7G;14%;
20:13:47;15/May/2020;31.7;948.3;304.3;364.8;30G;3.7G;14%;
20:13:47;15/May/2020;53.8;948.3;304.3;364.9;30G;3.7G;14%;
20:13:47;15/May/2020;28.2;948.3;304.5;364.6;30G;3.7G;14%;
20:13:48;15/May/2020;47.4;948.3;304.8;364.4;30G;3.7G;14%;
20:13:48;15/May/2020;48.8;948.3;305.0;364.1;30G;3.7G;14%;
20:13:48;15/May/2020;26.0;948.3;305.1;364.0;30G;3.7G;14%;
20:13:49;15/May/2020;41.0;948.3;305.5;363.6;30G;3.7G;14%;
20:13:49;15/May/2020;45.6;948.3;305.3;363.8;30G;3.7G;14%;
20:13:50;15/May/2020;51.8;948.3;305.0;364.2;30G;3.7G;14%;
20:13:50;15/May/2020;48.8;948.3;305.5;363.6;30G;3.7G;14%;
20:13:50;15/May/2020;28.6;948.3;305.1;364.0;30G;3.7G;14%;
20:13:51;15/May/2020;39.7;948.3;305.5;363.6;30G;3.7G;14%;
20:13:51;15/May/2020;30.3;948.3;305.0;364.1;30G;3.7G;14%;
20:13:52;15/May/2020;54.4;948.3;304.5;364.6;30G;3.7G;14%;
20:13:52;15/May/2020;53.2;948.3;304.9;364.2;30G;3.7G;14%;
20:13:52;15/May/2020;28.2;948.3;305.0;364.2;30G;3.7G;14%;
20:13:53;15/May/2020;30.4;948.3;304.8;364.4;30G;3.7G;14%;
20:13:53;15/May/2020;25.3;948.3;305.5;363.7;30G;3.7G;14%;
20:13:53;15/May/2020;51.2;948.3;305.4;363.8;30G;3.7G;14%;
20:13:54;15/May/2020;53.8;948.3;305.9;363.2;30G;3.7G;14%;
20:13:54;15/May/2020;25.3;948.3;305.7;363.5;30G;3.7G;14%;
20:13:55;15/May/2020;29.9;948.3;305.8;363.4;30G;3.7G;14%;
20:13:55;15/May/2020;48.1;948.3;305.9;363.2;30G;3.7G;14%;
20:13:55;15/May/2020;54.2;948.3;306.0;363.2;30G;3.7G;14%;
20:13:56;15/May/2020;51.9;948.3;306.2;363.0;30G;3.7G;14%;
20:13:56;15/May/2020;38.8;948.3;306.2;363.0;30G;3.7G;14%;
20:13:56;15/May/2020;28.6;948.3;306.0;363.2;30G;3.7G;14%;
20:13:57;15/May/2020;30.0;948.3;305.8;363.3;30G;3.7G;14%;
20:13:57;15/May/2020;41.8;948.3;305.6;363.5;30G;3.7G;14%;
20:13:58;15/May/2020;51.8;948.3;306.2;363.0;30G;3.7G;14%;
20:13:58;15/May/2020;51.2;948.3;305.8;363.4;30G;3.7G;14%;
20:13:58;15/May/2020;37.8;948.3;306.0;363.2;30G;3.7G;14%;
20:13:59;15/May/2020;29.1;948.3;305.7;363.5;30G;3.7G;14%;
20:13:59;15/May/2020;30.4;948.3;305.9;363.3;30G;3.7G;14%;
20:14:00;15/May/2020;52.5;948.3;306.5;362.7;30G;3.7G;14%;
20:14:00;15/May/2020;50.0;948.3;306.3;362.9;30G;3.7G;14%;
20:14:00;15/May/2020;27.6;948.3;306.7;362.5;30G;3.7G;14%;
20:14:01;15/May/2020;30.0;948.3;307.2;362.0;30G;3.7G;14%;
20:14:01;15/May/2020;30.8;948.3;306.7;362.5;30G;3.7G;14%;
20:14:01;15/May/2020;54.2;948.3;306.6;362.5;30G;3.7G;14%;
20:14:02;15/May/2020;53.7;948.3;306.5;362.7;30G;3.7G;14%;
20:14:02;15/May/2020;32.9;948.3;307.0;362.1;30G;3.7G;14%;
20:14:03;15/May/2020;28.2;948.3;307.1;362.1;30G;3.7G;14%;
20:14:03;15/May/2020;50.0;948.3;307.0;362.2;30G;3.7G;14%;
20:14:03;15/May/2020;50.0;948.3;307.7;361.5;30G;3.7G;14%;
20:14:04;15/May/2020;54.3;948.3;307.7;361.5;30G;3.7G;14%;
20:14:04;15/May/2020;48.8;948.3;307.5;361.7;30G;3.7G;14%;
20:14:04;15/May/2020;28.2;948.3;307.9;361.2;30G;3.7G;14%;
20:14:05;15/May/2020;33.8;948.3;308.5;360.7;30G;3.7G;14%;
20:14:05;15/May/2020;40.5;948.3;308.5;360.7;30G;3.7G;14%;
20:14:06;15/May/2020;50.6;948.3;308.0;361.2;30G;3.7G;14%;
20:14:06;15/May/2020;50.0;948.3;308.1;361.1;30G;3.7G;14%;
20:14:06;15/May/2020;25.7;948.3;308.0;361.1;30G;3.7G;14%;
20:14:07;15/May/2020;26.2;948.3;307.8;361.4;30G;3.7G;14%;
20:14:07;15/May/2020;50.6;948.3;307.8;361.4;30G;3.7G;14%;
20:14:08;15/May/2020;51.9;948.3;307.2;362.0;30G;3.7G;14%;
20:14:08;15/May/2020;51.8;948.3;307.2;362.0;30G;3.7G;14%;
20:14:08;15/May/2020;25.0;948.3;307.3;361.9;30G;3.7G;14%;
20:14:09;15/May/2020;26.7;948.3;307.5;361.7;30G;3.7G;14%;
20:14:09;15/May/2020;37.2;948.3;308.0;361.2;30G;3.7G;14%;
20:14:09;15/May/2020;56.6;948.3;308.2;360.9;30G;3.7G;14%;
20:14:10;15/May/2020;51.8;948.3;308.4;360.7;30G;3.7G;14%;
20:14:10;15/May/2020;30.7;948.3;308.2;361.0;30G;3.7G;14%;
20:14:11;15/May/2020;43.0;948.3;308.2;361.0;30G;3.7G;14%;
20:14:11;15/May/2020;27.8;948.3;308.2;361.0;30G;3.7G;14%;
20:14:11;15/May/2020;52.4;948.3;308.7;360.5;30G;3.7G;14%;
20:14:12;15/May/2020;51.2;948.3;308.4;360.7;30G;3.7G;14%;
20:14:12;15/May/2020;36.7;948.3;307.4;361.8;30G;3.7G;14%;
