time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
18:14:31;17/May/2020;25.3;948.3;302.5;362.1;30G;3.7G;14%;
18:14:31;17/May/2020;29.6;948.3;302.2;362.4;30G;3.7G;14%;
18:14:31;17/May/2020;29.5;948.3;302.9;361.7;30G;3.7G;14%;
18:14:32;17/May/2020;28.2;948.3;302.6;362.0;30G;3.7G;14%;
18:14:32;17/May/2020;80.2;948.3;303.7;360.9;30G;3.7G;14%;
18:14:33;17/May/2020;94.6;948.3;303.6;361.0;30G;3.7G;14%;
18:14:33;17/May/2020;94.3;948.3;306.4;358.2;30G;3.7G;14%;
18:14:33;17/May/2020;67.5;948.3;303.2;361.4;30G;3.7G;14%;
18:14:34;17/May/2020;30.0;948.3;303.5;361.1;30G;3.7G;14%;
18:14:34;17/May/2020;28.6;948.3;303.4;361.1;30G;3.7G;14%;
18:14:35;17/May/2020;27.3;948.3;303.8;360.8;30G;3.7G;14%;
18:14:35;17/May/2020;29.5;948.3;304.2;360.4;30G;3.7G;14%;
18:14:35;17/May/2020;29.5;948.3;303.8;360.8;30G;3.7G;14%;
18:14:36;17/May/2020;77.3;948.3;305.9;358.7;30G;3.7G;14%;
18:14:36;17/May/2020;93.5;948.3;306.1;358.5;30G;3.7G;14%;
18:14:36;17/May/2020;90.4;948.3;306.2;358.4;30G;3.7G;14%;
18:14:37;17/May/2020;26.9;948.3;305.9;358.7;30G;3.7G;14%;
18:14:37;17/May/2020;26.3;948.3;306.2;358.3;30G;3.7G;14%;
18:14:38;17/May/2020;28.0;948.3;306.2;358.4;30G;3.7G;14%;
18:14:38;17/May/2020;30.4;948.3;306.4;358.1;30G;3.7G;14%;
18:14:38;17/May/2020;92.3;948.3;301.8;362.8;30G;3.7G;14%;
18:14:39;17/May/2020;94.5;948.3;301.3;363.2;30G;3.7G;14%;
18:14:39;17/May/2020;76.5;948.3;299.8;364.7;30G;3.7G;14%;
18:14:40;17/May/2020;26.7;948.3;300.6;363.9;30G;3.7G;14%;
18:14:40;17/May/2020;28.2;948.3;300.4;364.1;30G;3.7G;14%;
18:14:40;17/May/2020;28.9;948.3;300.4;364.2;30G;3.7G;14%;
18:14:41;17/May/2020;29.9;948.3;300.9;363.6;30G;3.7G;14%;
18:14:41;17/May/2020;91.3;948.3;300.6;363.9;30G;3.7G;14%;
18:14:42;17/May/2020;59.5;948.3;300.6;363.9;30G;3.7G;14%;
18:14:42;17/May/2020;26.6;948.3;301.1;363.4;30G;3.7G;14%;
18:14:42;17/May/2020;81.5;948.3;300.5;364.0;30G;3.7G;14%;
18:14:43;17/May/2020;29.9;948.3;300.4;364.2;30G;3.7G;14%;
18:14:43;17/May/2020;26.6;948.3;300.6;363.9;30G;3.7G;14%;
18:14:44;17/May/2020;91.1;948.3;300.8;363.7;30G;3.7G;14%;
18:14:44;17/May/2020;83.5;948.3;300.5;364.0;30G;3.7G;14%;
18:14:44;17/May/2020;26.9;948.3;300.8;363.8;30G;3.7G;14%;
18:14:45;17/May/2020;28.2;948.3;300.8;363.7;30G;3.7G;14%;
18:14:45;17/May/2020;26.8;948.3;300.8;363.8;30G;3.7G;14%;
18:14:46;17/May/2020;88.9;948.3;301.2;363.3;30G;3.7G;14%;
18:14:46;17/May/2020;73.5;948.3;301.0;363.5;30G;3.7G;14%;
18:14:46;17/May/2020;23.7;948.3;301.3;363.2;30G;3.7G;14%;
18:14:47;17/May/2020;65.1;948.3;301.0;363.5;30G;3.7G;14%;
18:14:47;17/May/2020;26.2;948.3;300.9;363.7;30G;3.7G;14%;
18:14:47;17/May/2020;42.9;948.3;301.4;363.1;30G;3.7G;14%;
18:14:48;17/May/2020;51.9;948.3;301.0;363.5;30G;3.7G;14%;
18:14:48;17/May/2020;28.2;948.3;301.1;363.4;30G;3.7G;14%;
18:14:49;17/May/2020;40.8;948.3;301.4;363.1;30G;3.7G;14%;
18:14:49;17/May/2020;50.6;948.3;301.8;362.8;30G;3.7G;14%;
18:14:49;17/May/2020;26.3;948.3;301.5;363.0;30G;3.7G;14%;
18:14:50;17/May/2020;64.6;948.3;300.8;363.7;30G;3.7G;14%;
18:14:50;17/May/2020;29.1;948.3;301.0;363.5;30G;3.7G;14%;
18:14:51;17/May/2020;27.8;948.3;300.5;364.0;30G;3.7G;14%;
18:14:51;17/May/2020;69.9;948.3;301.1;363.5;30G;3.7G;14%;
18:14:51;17/May/2020;26.6;948.3;300.7;363.9;30G;3.7G;14%;
18:14:52;17/May/2020;37.0;948.3;301.0;363.5;30G;3.7G;14%;
18:14:52;17/May/2020;55.1;948.3;300.7;363.8;30G;3.7G;14%;
18:14:52;17/May/2020;29.5;948.3;301.2;363.3;30G;3.7G;14%;
18:14:53;17/May/2020;57.7;948.3;301.0;363.5;30G;3.7G;14%;
18:14:53;17/May/2020;38.8;948.3;301.3;363.2;30G;3.7G;14%;
18:14:54;17/May/2020;28.6;948.3;301.3;363.2;30G;3.7G;14%;
18:14:54;17/May/2020;48.2;948.3;301.0;363.5;30G;3.7G;14%;
18:14:54;17/May/2020;33.3;948.3;301.4;363.1;30G;3.7G;14%;
18:14:55;17/May/2020;27.6;948.3;301.3;363.2;30G;3.7G;14%;
18:14:55;17/May/2020;54.2;948.3;301.0;363.5;30G;3.7G;14%;
18:14:55;17/May/2020;28.0;948.3;301.1;363.5;30G;3.7G;14%;
18:14:56;17/May/2020;43.4;948.3;301.2;363.3;30G;3.7G;14%;
18:14:56;17/May/2020;50.6;948.3;301.2;363.3;30G;3.7G;14%;
18:14:57;17/May/2020;27.8;948.3;301.2;363.3;30G;3.7G;14%;
18:14:57;17/May/2020;57.5;948.3;301.3;363.3;30G;3.7G;14%;
18:14:57;17/May/2020;39.2;948.3;301.2;363.3;30G;3.7G;14%;
18:14:58;17/May/2020;28.2;948.3;301.5;363.0;30G;3.7G;14%;
18:14:58;17/May/2020;49.4;948.3;301.6;362.9;30G;3.7G;14%;
18:14:59;17/May/2020;30.0;948.3;301.2;363.3;30G;3.7G;14%;
18:14:59;17/May/2020;29.1;948.3;301.0;363.6;30G;3.7G;14%;
18:14:59;17/May/2020;53.7;948.3;300.9;363.6;30G;3.7G;14%;
18:15:00;17/May/2020;28.2;948.3;300.7;363.8;30G;3.7G;14%;
18:15:00;17/May/2020;44.4;948.3;300.5;364.0;30G;3.7G;14%;
18:15:00;17/May/2020;57.1;948.3;300.5;364.0;30G;3.7G;14%;
18:15:01;17/May/2020;24.7;948.3;301.0;363.5;30G;3.7G;14%;
18:15:01;17/May/2020;59.8;948.3;301.2;363.3;30G;3.7G;14%;
18:15:02;17/May/2020;70.7;948.3;301.5;362.9;30G;3.7G;14%;
18:15:02;17/May/2020;71.1;948.3;301.2;363.3;30G;3.7G;14%;
18:15:02;17/May/2020;28.0;948.3;301.5;362.9;30G;3.7G;14%;
18:15:03;17/May/2020;27.8;948.3;301.2;363.2;30G;3.7G;14%;
18:15:03;17/May/2020;58.4;948.3;301.2;363.3;30G;3.7G;14%;
18:15:04;17/May/2020;28.0;948.3;301.2;363.3;30G;3.7G;14%;
18:15:04;17/May/2020;50.0;948.3;301.2;363.3;30G;3.7G;14%;
18:15:04;17/May/2020;48.2;948.3;300.9;363.5;30G;3.7G;14%;
18:15:05;17/May/2020;26.3;948.3;301.0;363.4;30G;3.7G;14%;
18:15:05;17/May/2020;66.7;948.3;300.7;363.7;30G;3.7G;14%;
18:15:05;17/May/2020;28.0;948.3;300.2;364.2;30G;3.7G;14%;
18:15:06;17/May/2020;25.6;948.3;300.7;363.7;30G;3.7G;14%;
18:15:06;17/May/2020;52.9;948.3;301.2;363.2;30G;3.7G;14%;
18:15:07;17/May/2020;27.6;948.3;301.0;363.4;30G;3.7G;14%;
18:15:07;17/May/2020;38.6;948.3;301.2;363.2;30G;3.7G;14%;
18:15:07;17/May/2020;57.1;948.3;301.4;363.0;30G;3.7G;14%;
18:15:08;17/May/2020;26.6;948.3;300.2;364.2;30G;3.7G;14%;
18:15:08;17/May/2020;53.8;948.3;300.8;363.7;30G;3.7G;14%;
18:15:09;17/May/2020;38.8;948.3;300.9;363.5;30G;3.7G;14%;
18:15:09;17/May/2020;27.6;948.3;300.7;363.7;30G;3.7G;14%;
18:15:09;17/May/2020;64.6;948.3;300.6;363.8;30G;3.7G;14%;
18:15:10;17/May/2020;26.0;948.3;301.0;363.4;30G;3.7G;14%;
18:15:10;17/May/2020;32.9;948.3;300.5;364.0;30G;3.7G;14%;
18:15:11;17/May/2020;54.2;948.3;301.2;363.2;30G;3.7G;14%;
18:15:11;17/May/2020;79.5;948.3;301.0;363.5;30G;3.7G;14%;
18:15:11;17/May/2020;25.0;948.3;301.2;363.2;30G;3.7G;14%;
18:15:12;17/May/2020;25.0;948.3;301.3;363.2;30G;3.7G;14%;
18:15:12;17/May/2020;78.9;948.3;301.0;363.4;30G;3.7G;14%;
18:15:12;17/May/2020;30.5;948.3;301.2;363.3;30G;3.7G;14%;
18:15:13;17/May/2020;27.8;948.3;301.4;363.0;30G;3.7G;14%;
18:15:13;17/May/2020;57.0;948.3;302.2;362.2;30G;3.7G;14%;
18:15:14;17/May/2020;25.6;948.3;301.7;362.7;30G;3.7G;14%;
18:15:14;17/May/2020;44.2;948.3;301.9;362.5;30G;3.7G;14%;
18:15:14;17/May/2020;48.1;948.3;301.7;362.7;30G;3.7G;14%;
18:15:15;17/May/2020;28.2;948.3;302.0;362.4;30G;3.7G;14%;
18:15:15;17/May/2020;65.1;948.3;301.7;362.7;30G;3.7G;14%;
18:15:16;17/May/2020;41.8;948.3;302.2;362.1;30G;3.7G;14%;
18:15:16;17/May/2020;27.8;948.3;302.2;362.2;30G;3.7G;14%;
18:15:16;17/May/2020;32.1;948.3;301.8;362.6;30G;3.7G;14%;
18:15:17;17/May/2020;45.6;948.3;302.7;361.6;30G;3.7G;14%;
18:15:17;17/May/2020;54.2;948.3;302.6;361.7;30G;3.7G;14%;
18:15:17;17/May/2020;50.6;948.3;302.9;361.5;30G;3.7G;14%;
18:15:18;17/May/2020;29.5;948.3;303.1;361.3;30G;3.7G;14%;
18:15:18;17/May/2020;39.2;948.3;303.6;360.8;30G;3.7G;14%;
18:15:19;17/May/2020;33.8;948.3;304.0;360.3;30G;3.7G;14%;
18:15:19;17/May/2020;50.6;948.3;304.7;359.6;30G;3.7G;14%;
18:15:19;17/May/2020;51.2;948.3;304.3;360.1;30G;3.7G;14%;
18:15:20;17/May/2020;27.3;948.3;304.2;360.1;30G;3.7G;14%;
18:15:20;17/May/2020;26.0;948.3;304.0;360.3;30G;3.7G;14%;
18:15:21;17/May/2020;26.3;948.3;303.4;360.9;30G;3.7G;14%;
18:15:21;17/May/2020;51.9;948.3;303.9;360.4;30G;3.7G;14%;
18:15:21;17/May/2020;52.5;948.3;304.5;359.9;30G;3.7G;14%;
18:15:22;17/May/2020;25.6;948.3;303.4;360.9;30G;3.7G;14%;
18:15:22;17/May/2020;29.1;948.3;304.0;360.3;30G;3.7G;14%;
18:15:22;17/May/2020;51.9;948.3;303.9;360.4;30G;3.7G;14%;
18:15:23;17/May/2020;53.0;948.3;303.7;360.6;30G;3.7G;14%;
18:15:23;17/May/2020;52.4;948.3;303.7;360.6;30G;3.7G;14%;
18:15:24;17/May/2020;39.5;948.3;303.9;360.4;30G;3.7G;14%;
18:15:24;17/May/2020;26.7;948.3;303.9;360.4;30G;3.7G;14%;
18:15:24;17/May/2020;33.8;948.3;303.4;360.9;30G;3.7G;14%;
18:15:25;17/May/2020;53.8;948.3;303.1;361.2;30G;3.7G;14%;
18:15:25;17/May/2020;55.4;948.3;302.9;361.4;30G;3.7G;14%;
18:15:26;17/May/2020;42.7;948.3;302.9;361.4;30G;3.7G;14%;
18:15:26;17/May/2020;28.2;948.3;303.2;361.1;30G;3.7G;14%;
18:15:26;17/May/2020;27.5;948.3;303.5;360.8;30G;3.7G;14%;
18:15:27;17/May/2020;53.1;948.3;303.9;360.4;30G;3.7G;14%;
18:15:27;17/May/2020;50.6;948.3;303.7;360.6;30G;3.7G;14%;
18:15:27;17/May/2020;56.2;948.3;304.0;360.3;30G;3.7G;14%;
18:15:28;17/May/2020;26.9;948.3;303.9;360.4;30G;3.7G;14%;
18:15:28;17/May/2020;26.0;948.3;303.8;360.5;30G;3.7G;14%;
18:15:29;17/May/2020;45.0;948.3;303.9;360.4;30G;3.7G;14%;
18:15:29;17/May/2020;52.4;948.3;304.2;360.1;30G;3.7G;14%;
18:15:29;17/May/2020;50.6;948.3;303.9;360.3;30G;3.7G;14%;
18:15:30;17/May/2020;25.6;948.3;303.7;360.5;30G;3.7G;14%;
18:15:30;17/May/2020;27.3;948.3;303.7;360.5;30G;3.7G;14%;
18:15:31;17/May/2020;27.6;948.3;303.7;360.6;30G;3.7G;14%;
18:15:31;17/May/2020;56.0;948.3;304.1;360.2;30G;3.7G;14%;
18:15:31;17/May/2020;51.9;948.3;303.8;360.4;30G;3.7G;14%;
18:15:32;17/May/2020;35.8;948.3;303.1;361.1;30G;3.7G;14%;
18:15:32;17/May/2020;25.3;948.3;303.5;360.8;30G;3.7G;14%;
18:15:32;17/May/2020;28.2;948.3;303.5;360.8;30G;3.7G;14%;
18:15:33;17/May/2020;61.0;948.3;303.5;360.8;30G;3.7G;14%;
18:15:33;17/May/2020;54.2;948.3;303.9;360.4;30G;3.7G;14%;
18:15:34;17/May/2020;51.2;948.3;301.7;362.6;30G;3.7G;14%;
