time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
18:51:28;16/May/2020;27.6;948.3;290.2;380.1;30G;3.7G;14%;
18:51:29;16/May/2020;26.9;948.3;290.2;380.1;30G;3.7G;14%;
18:51:29;16/May/2020;27.8;948.3;290.5;379.8;30G;3.7G;14%;
18:51:30;16/May/2020;34.2;948.3;290.3;379.9;30G;3.7G;14%;
18:51:30;16/May/2020;27.5;948.3;290.4;379.9;30G;3.7G;14%;
18:51:30;16/May/2020;90.8;948.3;289.6;380.7;30G;3.7G;14%;
18:51:31;16/May/2020;90.2;948.3;293.8;376.4;30G;3.7G;14%;
18:51:31;16/May/2020;56.6;948.3;291.1;379.2;30G;3.7G;14%;
18:51:32;16/May/2020;25.0;948.3;290.8;379.4;30G;3.7G;14%;
18:51:32;16/May/2020;27.8;948.3;290.8;379.4;30G;3.7G;14%;
18:51:32;16/May/2020;27.3;948.3;290.9;379.4;30G;3.7G;14%;
18:51:33;16/May/2020;60.0;948.3;290.3;380.0;30G;3.7G;14%;
18:51:33;16/May/2020;93.5;948.3;290.3;380.0;30G;3.7G;14%;
18:51:34;16/May/2020;81.0;948.3;290.2;380.0;30G;3.7G;14%;
18:51:34;16/May/2020;25.3;948.3;290.2;380.0;30G;3.7G;14%;
18:51:34;16/May/2020;27.3;948.3;290.4;379.9;30G;3.7G;14%;
18:51:35;16/May/2020;26.6;948.3;290.2;380.1;30G;3.7G;14%;
18:51:35;16/May/2020;26.6;948.3;289.9;380.4;30G;3.7G;14%;
18:51:35;16/May/2020;83.0;948.3;290.2;380.0;30G;3.7G;14%;
18:51:36;16/May/2020;72.0;948.3;290.2;380.0;30G;3.7G;14%;
18:51:36;16/May/2020;29.3;948.3;290.3;379.9;30G;3.7G;14%;
18:51:37;16/May/2020;72.2;948.3;290.0;380.2;30G;3.7G;14%;
18:51:37;16/May/2020;28.9;948.3;290.5;379.7;30G;3.7G;14%;
18:51:37;16/May/2020;26.9;948.3;290.8;379.4;30G;3.7G;14%;
18:51:38;16/May/2020;57.8;948.3;290.6;379.6;30G;3.7G;14%;
18:51:38;16/May/2020;26.3;948.3;291.3;378.9;30G;3.7G;14%;
18:51:39;16/May/2020;54.4;948.3;291.0;379.2;30G;3.7G;14%;
18:51:39;16/May/2020;47.0;948.3;291.0;379.2;30G;3.7G;14%;
18:51:39;16/May/2020;27.6;948.3;291.0;379.2;30G;3.7G;14%;
18:51:40;16/May/2020;59.7;948.3;291.3;378.9;30G;3.7G;14%;
18:51:40;16/May/2020;35.4;948.3;291.2;379.0;30G;3.7G;14%;
18:51:40;16/May/2020;26.6;948.3;291.1;379.1;30G;3.7G;14%;
18:51:41;16/May/2020;53.8;948.3;291.0;379.2;30G;3.7G;14%;
18:51:41;16/May/2020;30.8;948.3;291.0;379.2;30G;3.7G;14%;
18:51:42;16/May/2020;36.6;948.3;291.3;378.9;30G;3.7G;14%;
18:51:42;16/May/2020;68.4;948.3;291.5;378.7;30G;3.7G;14%;
18:51:42;16/May/2020;28.2;948.3;291.1;379.1;30G;3.7G;14%;
18:51:43;16/May/2020;68.4;948.3;291.3;379.0;30G;3.7G;14%;
18:51:43;16/May/2020;35.0;948.3;291.2;379.1;30G;3.7G;14%;
18:51:44;16/May/2020;28.2;948.3;291.1;379.1;30G;3.7G;14%;
18:51:44;16/May/2020;54.8;948.3;291.5;378.7;30G;3.7G;14%;
18:51:44;16/May/2020;28.2;948.3;291.0;379.2;30G;3.7G;14%;
18:51:45;16/May/2020;30.8;948.3;291.0;379.2;30G;3.7G;14%;
18:51:45;16/May/2020;55.0;948.3;291.2;379.1;30G;3.7G;14%;
18:51:45;16/May/2020;29.3;948.3;291.1;379.1;30G;3.7G;14%;
18:51:46;16/May/2020;46.8;948.3;291.5;378.7;30G;3.7G;14%;
18:51:46;16/May/2020;56.1;948.3;291.3;378.9;30G;3.7G;14%;
18:51:47;16/May/2020;25.0;948.3;291.3;378.9;30G;3.7G;14%;
18:51:47;16/May/2020;56.0;948.3;291.0;379.3;30G;3.7G;14%;
18:51:47;16/May/2020;30.8;948.3;291.3;378.9;30G;3.7G;14%;
18:51:48;16/May/2020;28.2;948.3;291.2;379.0;30G;3.7G;14%;
18:51:48;16/May/2020;53.6;948.3;291.0;379.2;30G;3.7G;14%;
18:51:49;16/May/2020;25.0;948.3;291.3;378.9;30G;3.7G;14%;
18:51:49;16/May/2020;43.0;948.3;290.8;379.4;30G;3.7G;14%;
18:51:49;16/May/2020;47.5;948.3;290.2;380.0;30G;3.7G;14%;
18:51:50;16/May/2020;26.6;948.3;290.2;380.0;30G;3.7G;14%;
18:51:50;16/May/2020;57.7;948.3;290.1;380.1;30G;3.7G;14%;
18:51:50;16/May/2020;72.8;948.3;290.5;379.7;30G;3.7G;14%;
18:51:51;16/May/2020;68.3;948.3;291.2;379.0;30G;3.7G;14%;
18:51:51;16/May/2020;23.7;948.3;291.5;378.7;30G;3.7G;14%;
18:51:52;16/May/2020;53.8;948.3;291.2;379.0;30G;3.7G;14%;
18:51:52;16/May/2020;28.2;948.3;291.5;378.7;30G;3.7G;14%;
18:51:52;16/May/2020;29.3;948.3;291.4;378.8;30G;3.7G;14%;
18:51:53;16/May/2020;58.5;948.3;291.3;378.9;30G;3.7G;14%;
18:51:53;16/May/2020;24.7;948.3;291.4;378.8;30G;3.7G;14%;
18:51:53;16/May/2020;50.0;948.3;291.3;378.9;30G;3.7G;14%;
18:51:54;16/May/2020;50.0;948.3;291.7;378.5;30G;3.7G;14%;
18:51:54;16/May/2020;26.3;948.3;291.4;378.7;30G;3.7G;14%;
18:51:55;16/May/2020;47.5;948.3;291.9;378.3;30G;3.7G;14%;
18:51:55;16/May/2020;45.0;948.3;292.0;378.2;30G;3.7G;14%;
18:51:55;16/May/2020;28.9;948.3;291.7;378.5;30G;3.7G;14%;
18:51:56;16/May/2020;43.2;948.3;291.2;379.0;30G;3.7G;14%;
18:51:56;16/May/2020;50.0;948.3;291.4;378.8;30G;3.7G;14%;
18:51:56;16/May/2020;28.2;948.3;291.8;378.4;30G;3.7G;14%;
18:51:57;16/May/2020;59.8;948.3;291.7;378.5;30G;3.7G;14%;
18:51:57;16/May/2020;26.6;948.3;291.5;378.7;30G;3.7G;14%;
18:51:58;16/May/2020;24.7;948.3;291.4;378.7;30G;3.7G;14%;
18:51:58;16/May/2020;51.8;948.3;291.4;378.7;30G;3.7G;14%;
18:51:58;16/May/2020;28.2;948.3;291.4;378.7;30G;3.7G;14%;
18:51:59;16/May/2020;42.3;948.3;290.9;379.2;30G;3.7G;14%;
18:51:59;16/May/2020;59.8;948.3;290.7;379.5;30G;3.7G;14%;
18:52:00;16/May/2020;25.0;948.3;291.5;378.6;30G;3.7G;14%;
18:52:00;16/May/2020;58.4;948.3;291.5;378.6;30G;3.7G;14%;
18:52:00;16/May/2020;45.0;948.3;291.2;378.9;30G;3.7G;14%;
18:52:01;16/May/2020;27.6;948.3;292.0;378.2;30G;3.7G;14%;
18:52:01;16/May/2020;62.2;948.3;291.8;378.4;30G;3.7G;14%;
18:52:01;16/May/2020;25.0;948.3;292.0;378.2;30G;3.7G;14%;
18:52:02;16/May/2020;25.6;948.3;292.2;377.9;30G;3.7G;14%;
18:52:02;16/May/2020;54.9;948.3;291.7;378.4;30G;3.7G;14%;
18:52:03;16/May/2020;26.3;948.3;291.8;378.3;30G;3.7G;14%;
18:52:03;16/May/2020;38.3;948.3;292.8;377.3;30G;3.7G;14%;
18:52:03;16/May/2020;27.8;948.3;292.7;377.4;30G;3.7G;14%;
18:52:04;16/May/2020;51.2;948.3;292.6;377.5;30G;3.7G;14%;
18:52:04;16/May/2020;51.2;948.3;292.7;377.4;30G;3.7G;14%;
18:52:04;16/May/2020;28.6;948.3;293.7;376.4;30G;3.7G;14%;
18:52:05;16/May/2020;25.3;948.3;293.7;376.4;30G;3.7G;14%;
18:52:05;16/May/2020;41.0;948.3;293.7;376.4;30G;3.7G;14%;
18:52:06;16/May/2020;53.7;948.3;295.0;375.1;30G;3.7G;14%;
18:52:06;16/May/2020;52.5;948.3;294.7;375.4;30G;3.7G;14%;
18:52:06;16/May/2020;33.8;948.3;293.6;376.5;30G;3.7G;14%;
18:52:07;16/May/2020;26.0;948.3;293.9;376.2;30G;3.7G;14%;
18:52:07;16/May/2020;42.2;948.3;294.1;376.0;30G;3.7G;14%;
18:52:08;16/May/2020;51.2;948.3;294.2;375.9;30G;3.7G;14%;
18:52:08;16/May/2020;52.5;948.3;294.9;375.1;30G;3.7G;14%;
18:52:08;16/May/2020;44.9;948.3;295.0;375.1;30G;3.7G;14%;
18:52:09;16/May/2020;41.0;948.3;294.5;375.6;30G;3.7G;14%;
18:52:09;16/May/2020;26.0;948.3;294.2;375.9;30G;3.7G;14%;
18:52:09;16/May/2020;39.0;948.3;293.7;376.3;30G;3.7G;14%;
18:52:10;16/May/2020;51.2;948.3;293.7;376.4;30G;3.7G;14%;
18:52:10;16/May/2020;42.9;948.3;293.9;376.1;30G;3.7G;14%;
18:52:11;16/May/2020;26.9;948.3;294.8;375.3;30G;3.7G;14%;
18:52:11;16/May/2020;39.2;948.3;294.7;375.3;30G;3.7G;14%;
18:52:11;16/May/2020;26.9;948.3;294.9;375.2;30G;3.7G;14%;
18:52:12;16/May/2020;54.2;948.3;294.4;375.6;30G;3.7G;14%;
18:52:12;16/May/2020;51.8;948.3;294.1;375.9;30G;3.7G;14%;
18:52:12;16/May/2020;37.2;948.3;293.2;376.8;30G;3.7G;14%;
18:52:13;16/May/2020;27.3;948.3;293.7;376.4;30G;3.7G;14%;
18:52:13;16/May/2020;27.5;948.3;293.9;376.1;30G;3.7G;14%;
18:52:14;16/May/2020;54.2;948.3;294.7;375.3;30G;3.7G;14%;
18:52:14;16/May/2020;51.8;948.3;293.7;376.3;30G;3.7G;14%;
18:52:14;16/May/2020;35.0;948.3;293.7;376.3;30G;3.7G;14%;
18:52:15;16/May/2020;25.3;948.3;294.4;375.6;30G;3.7G;14%;
18:52:15;16/May/2020;42.0;948.3;294.1;375.9;30G;3.7G;14%;
18:52:16;16/May/2020;44.2;948.3;294.9;375.1;30G;3.7G;14%;
18:52:16;16/May/2020;53.6;948.3;294.6;375.4;30G;3.7G;14%;
18:52:16;16/May/2020;48.8;948.3;294.9;375.1;30G;3.7G;14%;
18:52:17;16/May/2020;48.8;948.3;294.2;375.9;30G;3.7G;14%;
18:52:17;16/May/2020;27.3;948.3;294.6;375.4;30G;3.7G;14%;
18:52:17;16/May/2020;26.3;948.3;294.9;375.1;30G;3.7G;14%;
18:52:18;16/May/2020;25.0;948.3;294.9;375.1;30G;3.7G;14%;
18:52:18;16/May/2020;36.6;948.3;294.7;375.3;30G;3.7G;14%;
18:52:19;16/May/2020;47.5;948.3;295.4;374.6;30G;3.7G;14%;
18:52:19;16/May/2020;52.4;948.3;294.9;375.1;30G;3.7G;14%;
18:52:19;16/May/2020;49.4;948.3;295.4;374.7;30G;3.7G;14%;
18:52:20;16/May/2020;29.1;948.3;295.2;374.8;30G;3.7G;14%;
18:52:20;16/May/2020;35.9;948.3;295.5;374.6;30G;3.7G;14%;
18:52:20;16/May/2020;38.0;948.3;295.4;374.6;30G;3.7G;14%;
18:52:21;16/May/2020;52.5;948.3;295.1;374.9;30G;3.7G;14%;
18:52:21;16/May/2020;51.8;948.3;295.4;374.6;30G;3.7G;14%;
18:52:22;16/May/2020;41.0;948.3;294.7;375.3;30G;3.7G;14%;
18:52:22;16/May/2020;27.8;948.3;294.9;375.1;30G;3.7G;14%;
18:52:22;16/May/2020;27.6;948.3;294.7;375.4;30G;3.7G;14%;
18:52:23;16/May/2020;25.6;948.3;294.4;375.6;30G;3.7G;14%;
18:52:23;16/May/2020;37.3;948.3;295.9;374.1;30G;3.7G;14%;
18:52:23;16/May/2020;34.6;948.3;295.8;374.2;30G;3.7G;14%;
18:52:24;16/May/2020;51.8;948.3;295.6;374.4;30G;3.7G;14%;
18:52:24;16/May/2020;50.6;948.3;296.2;373.8;30G;3.7G;14%;
18:52:25;16/May/2020;46.8;948.3;295.6;374.4;30G;3.7G;14%;
