time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
13:39:48;13/May/2020;28.9;948.3;276.6;394.4;30G;3.7G;13%;
13:39:48;13/May/2020;63.2;948.3;276.7;394.3;30G;3.7G;13%;
13:39:48;13/May/2020;28.0;948.3;277.1;393.9;30G;3.7G;13%;
13:39:49;13/May/2020;40.8;948.3;276.9;394.1;30G;3.7G;13%;
13:39:49;13/May/2020;39.0;948.3;276.9;394.1;30G;3.7G;13%;
13:39:50;13/May/2020;27.8;948.3;277.2;393.8;30G;3.7G;13%;
13:39:50;13/May/2020;57.0;948.3;276.7;394.3;30G;3.7G;13%;
13:39:50;13/May/2020;29.1;948.3;276.7;394.3;30G;3.7G;13%;
13:39:51;13/May/2020;29.5;948.3;276.3;394.7;30G;3.7G;13%;
13:39:51;13/May/2020;54.9;948.3;276.4;394.6;30G;3.7G;13%;
13:39:52;13/May/2020;29.9;948.3;275.9;395.1;30G;3.7G;13%;
13:39:52;13/May/2020;39.8;948.3;276.4;394.6;30G;3.7G;13%;
13:39:52;13/May/2020;39.0;948.3;275.9;395.1;30G;3.7G;13%;
13:39:53;13/May/2020;26.9;948.3;276.1;394.9;30G;3.7G;13%;
13:39:53;13/May/2020;55.8;948.3;275.6;395.3;30G;3.7G;13%;
13:39:53;13/May/2020;26.9;948.3;276.2;394.8;30G;3.7G;13%;
13:39:54;13/May/2020;32.9;948.3;275.7;395.3;30G;3.7G;13%;
13:39:54;13/May/2020;48.1;948.3;275.4;395.6;30G;3.7G;13%;
13:39:55;13/May/2020;24.7;948.3;275.9;395.1;30G;3.7G;13%;
13:39:55;13/May/2020;53.2;948.3;276.2;394.8;30G;3.7G;13%;
13:39:55;13/May/2020;31.2;948.3;276.1;394.9;30G;3.7G;13%;
13:39:56;13/May/2020;27.8;948.3;276.4;394.6;30G;3.7G;13%;
13:39:56;13/May/2020;54.5;948.3;276.1;394.8;30G;3.7G;13%;
13:39:57;13/May/2020;26.0;948.3;276.6;394.4;30G;3.7G;13%;
13:39:57;13/May/2020;43.0;948.3;276.6;394.4;30G;3.7G;13%;
13:39:57;13/May/2020;52.5;948.3;276.2;394.8;30G;3.7G;13%;
13:39:58;13/May/2020;28.2;948.3;276.7;394.3;30G;3.7G;13%;
13:39:58;13/May/2020;58.8;948.3;276.5;394.5;30G;3.7G;13%;
13:39:58;13/May/2020;27.8;948.3;276.4;394.6;30G;3.7G;13%;
13:39:59;13/May/2020;38.4;948.3;276.7;394.3;30G;3.7G;13%;
13:39:59;13/May/2020;53.8;948.3;276.8;394.2;30G;3.7G;13%;
13:40:00;13/May/2020;25.0;948.3;276.2;394.8;30G;3.7G;13%;
13:40:00;13/May/2020;63.8;948.3;276.2;394.8;30G;3.7G;13%;
13:40:00;13/May/2020;33.8;948.3;276.0;395.0;30G;3.7G;13%;
13:40:01;13/May/2020;29.9;948.3;276.1;394.9;30G;3.7G;13%;
13:40:01;13/May/2020;59.8;948.3;276.1;394.9;30G;3.7G;13%;
13:40:01;13/May/2020;28.6;948.3;275.7;395.3;30G;3.7G;13%;
13:40:02;13/May/2020;38.2;948.3;275.9;395.1;30G;3.7G;13%;
13:40:02;13/May/2020;56.4;948.3;275.7;395.3;30G;3.7G;13%;
13:40:03;13/May/2020;26.3;948.3;275.9;395.1;30G;3.7G;13%;
13:40:03;13/May/2020;60.2;948.3;276.0;395.0;30G;3.7G;13%;
13:40:03;13/May/2020;30.8;948.3;275.7;395.3;30G;3.7G;13%;
13:40:04;13/May/2020;29.5;948.3;276.3;394.7;30G;3.7G;13%;
13:40:04;13/May/2020;56.0;948.3;277.0;394.0;30G;3.7G;13%;
13:40:04;13/May/2020;25.3;948.3;276.6;394.4;30G;3.7G;13%;
13:40:05;13/May/2020;38.4;948.3;277.1;393.9;30G;3.7G;13%;
13:40:05;13/May/2020;49.4;948.3;276.4;394.6;30G;3.7G;13%;
13:40:06;13/May/2020;28.2;948.3;276.6;394.4;30G;3.7G;13%;
13:40:06;13/May/2020;56.2;948.3;276.8;394.2;30G;3.7G;13%;
13:40:06;13/May/2020;33.3;948.3;276.8;394.2;30G;3.7G;13%;
13:40:07;13/May/2020;28.0;948.3;276.6;394.4;30G;3.7G;13%;
13:40:07;13/May/2020;53.4;948.3;276.7;394.3;30G;3.7G;13%;
13:40:07;13/May/2020;26.7;948.3;276.6;394.4;30G;3.7G;13%;
13:40:08;13/May/2020;33.3;948.3;276.8;394.2;30G;3.7G;13%;
13:40:08;13/May/2020;55.7;948.3;276.7;394.3;30G;3.7G;13%;
13:40:09;13/May/2020;26.7;948.3;276.0;395.0;30G;3.7G;13%;
13:40:09;13/May/2020;41.1;948.3;276.1;394.9;30G;3.7G;13%;
13:40:09;13/May/2020;44.3;948.3;275.7;395.3;30G;3.7G;13%;
13:40:10;13/May/2020;26.7;948.3;275.8;395.2;30G;3.7G;13%;
13:40:10;13/May/2020;51.2;948.3;276.5;394.5;30G;3.7G;13%;
13:40:10;13/May/2020;30.7;948.3;276.3;394.7;30G;3.7G;13%;
13:40:11;13/May/2020;27.3;948.3;276.3;394.7;30G;3.7G;13%;
13:40:11;13/May/2020;62.7;948.3;277.0;394.0;30G;3.7G;13%;
13:40:12;13/May/2020;26.3;948.3;276.7;394.3;30G;3.7G;13%;
13:40:12;13/May/2020;38.4;948.3;276.2;394.8;30G;3.7G;13%;
13:40:12;13/May/2020;44.9;948.3;276.2;394.8;30G;3.7G;13%;
13:40:13;13/May/2020;27.6;948.3;276.3;394.7;30G;3.7G;13%;
13:40:13;13/May/2020;51.4;948.3;276.5;394.5;30G;3.7G;13%;
13:40:13;13/May/2020;32.9;948.3;276.5;394.5;30G;3.7G;13%;
13:40:14;13/May/2020;29.9;948.3;276.9;394.1;30G;3.7G;13%;
13:40:14;13/May/2020;54.4;948.3;277.3;393.7;30G;3.7G;13%;
13:40:15;13/May/2020;27.6;948.3;276.4;394.6;30G;3.7G;13%;
13:40:15;13/May/2020;32.9;948.3;276.1;394.9;30G;3.7G;13%;
13:40:15;13/May/2020;50.6;948.3;276.3;394.7;30G;3.7G;13%;
13:40:16;13/May/2020;25.3;948.3;276.5;394.4;30G;3.7G;13%;
13:40:16;13/May/2020;37.0;948.3;276.0;394.9;30G;3.7G;13%;
13:40:16;13/May/2020;64.3;948.3;276.0;395.0;30G;3.7G;13%;
13:40:17;13/May/2020;78.0;948.3;276.6;394.4;30G;3.7G;13%;
13:40:17;13/May/2020;29.5;948.3;276.6;394.4;30G;3.7G;13%;
13:40:18;13/May/2020;27.6;948.3;276.9;394.1;30G;3.7G;13%;
13:40:18;13/May/2020;53.8;948.3;276.8;394.2;30G;3.7G;13%;
13:40:18;13/May/2020;23.1;948.3;276.7;394.2;30G;3.7G;13%;
13:40:19;13/May/2020;25.3;948.3;277.1;393.9;30G;3.7G;13%;
13:40:19;13/May/2020;28.9;948.3;276.6;394.4;30G;3.7G;13%;
13:40:20;13/May/2020;39.0;948.3;277.6;393.4;30G;3.7G;13%;
13:40:20;13/May/2020;51.9;948.3;277.8;393.2;30G;3.7G;13%;
13:40:20;13/May/2020;38.5;948.3;278.3;392.7;30G;3.7G;13%;
13:40:21;13/May/2020;29.5;948.3;276.5;394.5;30G;3.7G;13%;
13:40:21;13/May/2020;26.7;948.3;279.4;391.6;30G;3.7G;13%;
13:40:21;13/May/2020;29.5;948.3;279.1;391.8;30G;3.7G;13%;
13:40:22;13/May/2020;51.9;948.3;276.8;394.1;30G;3.7G;13%;
13:40:22;13/May/2020;51.9;948.3;277.0;393.9;30G;3.7G;13%;
13:40:23;13/May/2020;30.8;948.3;277.1;393.9;30G;3.7G;13%;
13:40:23;13/May/2020;29.5;948.3;276.8;394.2;30G;3.7G;13%;
13:40:23;13/May/2020;27.3;948.3;277.0;394.0;30G;3.7G;13%;
13:40:24;13/May/2020;51.2;948.3;278.3;392.7;30G;3.7G;13%;
13:40:24;13/May/2020;51.9;948.3;278.6;392.4;30G;3.7G;13%;
13:40:24;13/May/2020;50.6;948.3;278.2;392.7;30G;3.7G;13%;
13:40:25;13/May/2020;27.3;948.3;277.9;393.0;30G;3.7G;13%;
13:40:25;13/May/2020;24.0;948.3;278.6;392.4;30G;3.7G;13%;
13:40:26;13/May/2020;36.0;948.3;279.0;391.9;30G;3.7G;13%;
13:40:26;13/May/2020;52.4;948.3;278.1;392.8;30G;3.7G;13%;
13:40:26;13/May/2020;54.4;948.3;277.2;393.7;30G;3.7G;13%;
13:40:27;13/May/2020;27.3;948.3;277.1;393.8;30G;3.7G;13%;
13:40:27;13/May/2020;27.6;948.3;277.3;393.6;30G;3.7G;13%;
13:40:27;13/May/2020;26.3;948.3;277.1;393.9;30G;3.7G;13%;
13:40:28;13/May/2020;52.6;948.3;277.7;393.2;30G;3.7G;13%;
13:40:28;13/May/2020;53.1;948.3;278.0;392.9;30G;3.7G;13%;
13:40:29;13/May/2020;30.9;948.3;277.1;393.8;30G;3.7G;13%;
13:40:29;13/May/2020;26.3;948.3;276.9;394.1;30G;3.7G;13%;
13:40:29;13/May/2020;27.6;948.3;277.0;394.0;30G;3.7G;13%;
13:40:30;13/May/2020;54.2;948.3;277.5;393.5;30G;3.7G;13%;
13:40:30;13/May/2020;52.5;948.3;278.1;392.9;30G;3.7G;13%;
13:40:30;13/May/2020;43.0;948.3;277.0;394.0;30G;3.7G;13%;
13:40:31;13/May/2020;24.0;948.3;277.0;394.0;30G;3.7G;13%;
13:40:31;13/May/2020;30.4;948.3;276.8;394.2;30G;3.7G;13%;
13:40:32;13/May/2020;40.5;948.3;277.8;393.2;30G;3.7G;13%;
13:40:32;13/May/2020;52.5;948.3;278.0;392.9;30G;3.7G;13%;
13:40:32;13/May/2020;51.9;948.3;278.1;392.9;30G;3.7G;13%;
13:40:33;13/May/2020;27.3;948.3;278.6;392.4;30G;3.7G;13%;
13:40:33;13/May/2020;25.0;948.3;278.8;392.2;30G;3.7G;13%;
13:40:33;13/May/2020;26.3;948.3;279.1;391.9;30G;3.7G;13%;
13:40:34;13/May/2020;51.2;948.3;277.1;393.9;30G;3.7G;13%;
13:40:34;13/May/2020;52.5;948.3;277.0;393.9;30G;3.7G;13%;
13:40:35;13/May/2020;28.6;948.3;277.5;393.5;30G;3.7G;13%;
13:40:35;13/May/2020;25.0;948.3;277.3;393.7;30G;3.7G;13%;
13:40:35;13/May/2020;27.0;948.3;277.0;394.0;30G;3.7G;13%;
13:40:36;13/May/2020;51.8;948.3;278.9;392.0;30G;3.7G;13%;
13:40:36;13/May/2020;53.8;948.3;279.7;391.3;30G;3.7G;13%;
13:40:36;13/May/2020;42.3;948.3;277.0;394.0;30G;3.7G;13%;
13:40:37;13/May/2020;26.0;948.3;276.8;394.2;30G;3.7G;13%;
13:40:37;13/May/2020;27.6;948.3;277.1;393.9;30G;3.7G;13%;
13:40:38;13/May/2020;40.8;948.3;278.0;393.0;30G;3.7G;13%;
13:40:38;13/May/2020;51.9;948.3;278.0;392.9;30G;3.7G;13%;
13:40:38;13/May/2020;53.2;948.3;277.3;393.7;30G;3.7G;13%;
13:40:39;13/May/2020;26.3;948.3;277.6;393.4;30G;3.7G;13%;
13:40:39;13/May/2020;27.3;948.3;277.3;393.7;30G;3.7G;13%;
13:40:39;13/May/2020;29.9;948.3;277.8;393.2;30G;3.7G;13%;
13:40:40;13/May/2020;55.7;948.3;278.5;392.4;30G;3.7G;13%;
