time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
01:41:36;12/May/2020;27.6;948.3;282.0;355.3;30G;3.7G;13%;
01:41:37;12/May/2020;31.6;948.3;282.3;355.1;30G;3.7G;13%;
01:41:37;12/May/2020;27.6;948.3;282.3;355.1;30G;3.7G;13%;
01:41:37;12/May/2020;27.8;948.3;282.3;355.0;30G;3.7G;13%;
01:41:38;12/May/2020;25.3;948.3;282.2;355.1;30G;3.7G;13%;
01:41:38;12/May/2020;92.9;948.3;282.5;354.9;30G;3.7G;13%;
01:41:39;12/May/2020;97.8;948.3;282.9;354.4;30G;3.7G;13%;
01:41:39;12/May/2020;93.8;948.3;282.4;355.0;30G;3.7G;13%;
01:41:39;12/May/2020;67.5;948.3;282.9;354.5;30G;3.7G;13%;
01:41:40;12/May/2020;26.3;948.3;283.2;354.2;30G;3.7G;13%;
01:41:40;12/May/2020;27.3;948.3;282.8;354.6;30G;3.7G;13%;
01:41:41;12/May/2020;26.7;948.3;282.2;355.2;30G;3.7G;13%;
01:41:41;12/May/2020;29.1;948.3;282.2;355.2;30G;3.7G;13%;
01:41:41;12/May/2020;28.0;948.3;282.5;354.8;30G;3.7G;13%;
01:41:42;12/May/2020;31.2;948.3;283.3;354.0;30G;3.7G;13%;
01:41:42;12/May/2020;54.2;948.3;282.2;355.1;30G;3.7G;13%;
01:41:42;12/May/2020;93.2;948.3;283.1;354.2;30G;3.7G;13%;
01:41:43;12/May/2020;94.3;948.3;282.7;354.7;30G;3.7G;13%;
01:41:43;12/May/2020;54.2;948.3;283.1;354.2;30G;3.7G;13%;
01:41:44;12/May/2020;26.9;948.3;282.9;354.4;30G;3.7G;13%;
01:41:44;12/May/2020;26.9;948.3;282.9;354.4;30G;3.7G;13%;
01:41:44;12/May/2020;26.6;948.3;283.2;354.1;30G;3.7G;13%;
01:41:45;12/May/2020;23.3;948.3;282.9;354.4;30G;3.7G;13%;
01:41:45;12/May/2020;25.3;948.3;282.9;354.4;30G;3.7G;13%;
01:41:46;12/May/2020;94.3;948.3;283.4;353.9;30G;3.7G;13%;
01:41:46;12/May/2020;95.4;948.3;282.9;354.4;30G;3.7G;13%;
01:41:46;12/May/2020;29.3;948.3;283.1;354.2;30G;3.7G;13%;
01:41:47;12/May/2020;28.6;948.3;283.0;354.3;30G;3.7G;13%;
01:41:47;12/May/2020;25.3;948.3;283.0;354.3;30G;3.7G;13%;
01:41:48;12/May/2020;28.9;948.3;282.9;354.4;30G;3.7G;13%;
01:41:48;12/May/2020;34.6;948.3;283.2;354.1;30G;3.7G;13%;
01:41:48;12/May/2020;88.6;948.3;283.2;354.1;30G;3.7G;13%;
01:41:49;12/May/2020;35.4;948.3;282.9;354.4;30G;3.7G;13%;
01:41:49;12/May/2020;30.4;948.3;283.2;354.1;30G;3.7G;13%;
01:41:49;12/May/2020;28.9;948.3;283.3;354.0;30G;3.7G;13%;
01:41:50;12/May/2020;93.1;948.3;283.6;353.7;30G;3.7G;13%;
01:41:50;12/May/2020;67.5;948.3;281.7;355.6;30G;3.7G;13%;
01:41:51;12/May/2020;28.2;948.3;281.4;355.9;30G;3.7G;13%;
01:41:51;12/May/2020;28.0;948.3;281.0;356.2;30G;3.7G;13%;
01:41:51;12/May/2020;42.3;948.3;281.1;356.2;30G;3.7G;13%;
01:41:52;12/May/2020;96.4;948.3;281.6;355.7;30G;3.7G;13%;
01:41:52;12/May/2020;26.3;948.3;281.9;355.4;30G;3.7G;13%;
01:41:53;12/May/2020;31.2;948.3;281.9;355.4;30G;3.7G;13%;
01:41:53;12/May/2020;27.3;948.3;281.9;355.5;30G;3.7G;13%;
01:41:53;12/May/2020;65.0;948.3;282.1;355.2;30G;3.7G;13%;
01:41:54;12/May/2020;28.6;948.3;281.2;356.1;30G;3.7G;13%;
01:41:54;12/May/2020;37.0;948.3;281.2;356.1;30G;3.7G;13%;
01:41:54;12/May/2020;51.9;948.3;281.3;356.0;30G;3.7G;13%;
01:41:55;12/May/2020;25.3;948.3;281.1;356.2;30G;3.7G;13%;
01:41:55;12/May/2020;55.1;948.3;281.3;356.0;30G;3.7G;13%;
01:41:56;12/May/2020;32.5;948.3;281.0;356.3;30G;3.7G;13%;
01:41:56;12/May/2020;26.7;948.3;281.1;356.2;30G;3.7G;13%;
01:41:56;12/May/2020;73.5;948.3;281.8;355.5;30G;3.7G;13%;
01:41:57;12/May/2020;29.9;948.3;281.1;356.2;30G;3.7G;13%;
01:41:57;12/May/2020;47.0;948.3;281.1;356.2;30G;3.7G;13%;
01:41:57;12/May/2020;33.8;948.3;281.4;356.0;30G;3.7G;13%;
01:41:58;12/May/2020;25.6;948.3;281.3;356.0;30G;3.7G;13%;
01:41:58;12/May/2020;57.8;948.3;281.6;355.8;30G;3.7G;13%;
01:41:59;12/May/2020;26.7;948.3;281.8;355.5;30G;3.7G;13%;
01:41:59;12/May/2020;30.1;948.3;282.0;355.3;30G;3.7G;13%;
01:41:59;12/May/2020;58.8;948.3;282.1;355.3;30G;3.7G;13%;
01:42:00;12/May/2020;25.6;948.3;282.1;355.3;30G;3.7G;13%;
01:42:00;12/May/2020;50.6;948.3;282.3;355.0;30G;3.7G;13%;
01:42:01;12/May/2020;36.7;948.3;282.0;355.3;30G;3.7G;13%;
01:42:01;12/May/2020;26.3;948.3;281.9;355.4;30G;3.7G;13%;
01:42:01;12/May/2020;56.6;948.3;282.1;355.2;30G;3.7G;13%;
01:42:02;12/May/2020;28.2;948.3;281.9;355.4;30G;3.7G;13%;
01:42:02;12/May/2020;36.2;948.3;281.5;355.8;30G;3.7G;13%;
01:42:02;12/May/2020;60.5;948.3;281.2;356.1;30G;3.7G;13%;
01:42:03;12/May/2020;28.0;948.3;281.1;356.2;30G;3.7G;13%;
01:42:03;12/May/2020;67.1;948.3;281.0;356.3;30G;3.7G;13%;
01:42:04;12/May/2020;29.1;948.3;281.5;355.8;30G;3.7G;13%;
01:42:04;12/May/2020;28.0;948.3;281.4;355.9;30G;3.7G;13%;
01:42:04;12/May/2020;64.6;948.3;281.8;355.5;30G;3.7G;13%;
01:42:05;12/May/2020;25.0;948.3;281.5;355.8;30G;3.7G;13%;
01:42:05;12/May/2020;46.2;948.3;281.8;355.5;30G;3.7G;13%;
01:42:05;12/May/2020;44.6;948.3;282.3;355.0;30G;3.7G;13%;
01:42:06;12/May/2020;25.6;948.3;282.3;354.9;30G;3.7G;13%;
01:42:06;12/May/2020;54.8;948.3;282.0;355.2;30G;3.7G;13%;
01:42:07;12/May/2020;26.6;948.3;282.0;355.2;30G;3.7G;13%;
01:42:07;12/May/2020;24.7;948.3;281.7;355.5;30G;3.7G;13%;
01:42:07;12/May/2020;55.7;948.3;281.7;355.5;30G;3.7G;13%;
01:42:08;12/May/2020;28.2;948.3;282.0;355.2;30G;3.7G;13%;
01:42:08;12/May/2020;36.7;948.3;281.9;355.4;30G;3.7G;13%;
01:42:08;12/May/2020;50.6;948.3;281.8;355.4;30G;3.7G;13%;
01:42:09;12/May/2020;31.6;948.3;282.2;355.1;30G;3.7G;13%;
01:42:09;12/May/2020;44.2;948.3;282.1;355.2;30G;3.7G;13%;
01:42:10;12/May/2020;41.5;948.3;281.8;355.4;30G;3.7G;13%;
01:42:10;12/May/2020;25.6;948.3;282.1;355.2;30G;3.7G;13%;
01:42:10;12/May/2020;51.9;948.3;282.5;354.7;30G;3.7G;13%;
01:42:11;12/May/2020;25.3;948.3;282.5;354.7;30G;3.7G;13%;
01:42:11;12/May/2020;31.6;948.3;282.1;355.2;30G;3.7G;13%;
01:42:11;12/May/2020;44.7;948.3;282.3;354.9;30G;3.7G;13%;
01:42:12;12/May/2020;29.9;948.3;282.1;355.1;30G;3.7G;13%;
01:42:12;12/May/2020;33.3;948.3;282.2;355.0;30G;3.7G;13%;
01:42:13;12/May/2020;48.2;948.3;282.0;355.2;30G;3.7G;13%;
01:42:13;12/May/2020;28.2;948.3;281.8;355.4;30G;3.7G;13%;
01:42:13;12/May/2020;55.6;948.3;282.1;355.2;30G;3.7G;13%;
01:42:14;12/May/2020;33.3;948.3;282.0;355.2;30G;3.7G;13%;
01:42:14;12/May/2020;29.5;948.3;282.1;355.2;30G;3.7G;13%;
01:42:14;12/May/2020;56.2;948.3;282.2;355.0;30G;3.7G;13%;
01:42:15;12/May/2020;29.5;948.3;282.0;355.3;30G;3.7G;13%;
01:42:15;12/May/2020;36.4;948.3;282.0;355.2;30G;3.7G;13%;
01:42:16;12/May/2020;46.3;948.3;281.6;355.7;30G;3.7G;13%;
01:42:16;12/May/2020;29.5;948.3;281.8;355.4;30G;3.7G;13%;
01:42:16;12/May/2020;56.1;948.3;282.3;354.9;30G;3.7G;13%;
01:42:17;12/May/2020;29.5;948.3;281.7;355.5;30G;3.7G;13%;
01:42:17;12/May/2020;28.9;948.3;282.1;355.1;30G;3.7G;13%;
01:42:17;12/May/2020;51.9;948.3;282.1;355.2;30G;3.7G;13%;
01:42:18;12/May/2020;77.4;948.3;281.7;355.5;30G;3.7G;13%;
01:42:18;12/May/2020;30.4;948.3;282.1;355.1;30G;3.7G;13%;
01:42:19;12/May/2020;28.0;948.3;281.6;355.7;30G;3.7G;13%;
01:42:19;12/May/2020;39.0;948.3;281.2;356.1;30G;3.7G;13%;
01:42:19;12/May/2020;47.5;948.3;281.8;355.5;30G;3.7G;13%;
01:42:20;12/May/2020;28.9;948.3;281.8;355.5;30G;3.7G;13%;
01:42:20;12/May/2020;57.8;948.3;281.3;356.0;30G;3.7G;13%;
01:42:21;12/May/2020;31.6;948.3;281.2;356.0;30G;3.7G;13%;
01:42:21;12/May/2020;28.2;948.3;281.3;356.0;30G;3.7G;13%;
01:42:21;12/May/2020;56.2;948.3;281.0;356.2;30G;3.7G;13%;
01:42:22;12/May/2020;29.5;948.3;281.3;355.9;30G;3.7G;13%;
01:42:22;12/May/2020;38.8;948.3;281.3;355.9;30G;3.7G;13%;
01:42:22;12/May/2020;42.5;948.3;281.2;356.0;30G;3.7G;13%;
01:42:23;12/May/2020;24.7;948.3;281.3;355.9;30G;3.7G;13%;
01:42:23;12/May/2020;58.3;948.3;281.2;356.0;30G;3.7G;13%;
01:42:24;12/May/2020;30.8;948.3;281.5;355.7;30G;3.7G;13%;
01:42:24;12/May/2020;28.2;948.3;281.7;355.5;30G;3.7G;13%;
01:42:24;12/May/2020;51.2;948.3;281.5;355.6;30G;3.7G;13%;
01:42:25;12/May/2020;27.8;948.3;281.2;356.0;30G;3.7G;13%;
01:42:25;12/May/2020;41.0;948.3;281.5;355.7;30G;3.7G;13%;
01:42:25;12/May/2020;45.6;948.3;281.8;355.4;30G;3.7G;13%;
01:42:26;12/May/2020;30.8;948.3;281.8;355.3;30G;3.7G;13%;
01:42:26;12/May/2020;54.9;948.3;282.3;354.9;30G;3.7G;13%;
01:42:27;12/May/2020;27.6;948.3;281.8;355.4;30G;3.7G;13%;
01:42:27;12/May/2020;29.3;948.3;281.9;355.2;30G;3.7G;13%;
01:42:27;12/May/2020;51.8;948.3;282.2;354.9;30G;3.7G;13%;
01:42:28;12/May/2020;25.0;948.3;282.0;355.1;30G;3.7G;13%;
01:42:28;12/May/2020;24.7;948.3;282.1;355.0;30G;3.7G;13%;
01:42:28;12/May/2020;25.0;948.3;282.3;354.9;30G;3.7G;13%;
01:42:29;12/May/2020;52.5;948.3;282.3;354.9;30G;3.7G;13%;
01:42:29;12/May/2020;56.6;948.3;282.0;355.1;30G;3.7G;13%;
01:42:30;12/May/2020;31.3;948.3;282.5;354.6;30G;3.7G;13%;
01:42:30;12/May/2020;27.6;948.3;282.5;354.7;30G;3.7G;13%;
01:42:30;12/May/2020;28.0;948.3;282.0;355.1;30G;3.7G;13%;
01:42:31;12/May/2020;39.5;948.3;282.3;354.9;30G;3.7G;13%;
01:42:31;12/May/2020;51.2;948.3;282.0;355.2;30G;3.7G;13%;
01:42:32;12/May/2020;56.1;948.3;282.0;355.2;30G;3.7G;13%;
01:42:32;12/May/2020;28.0;948.3;282.0;355.2;30G;3.7G;13%;
01:42:32;12/May/2020;31.2;948.3;282.0;355.2;30G;3.7G;13%;
01:42:33;12/May/2020;26.0;948.3;282.0;355.2;30G;3.7G;13%;
01:42:33;12/May/2020;53.6;948.3;281.0;356.2;30G;3.7G;13%;
01:42:33;12/May/2020;51.2;948.3;281.1;356.1;30G;3.7G;13%;
01:42:34;12/May/2020;27.5;948.3;281.5;355.7;30G;3.7G;13%;
01:42:34;12/May/2020;29.9;948.3;280.9;356.3;30G;3.7G;13%;
01:42:35;12/May/2020;27.8;948.3;281.2;356.0;30G;3.7G;13%;
01:42:35;12/May/2020;51.8;948.3;281.4;355.7;30G;3.7G;13%;
01:42:35;12/May/2020;52.5;948.3;282.0;355.2;30G;3.7G;13%;
01:42:36;12/May/2020;31.6;948.3;282.0;355.2;30G;3.7G;13%;
01:42:36;12/May/2020;26.7;948.3;282.1;355.1;30G;3.7G;13%;
01:42:36;12/May/2020;30.4;948.3;282.4;354.8;30G;3.7G;13%;
01:42:37;12/May/2020;46.8;948.3;282.0;355.2;30G;3.7G;13%;
01:42:37;12/May/2020;53.7;948.3;282.0;355.2;30G;3.7G;13%;
01:42:38;12/May/2020;41.8;948.3;282.1;355.1;30G;3.7G;13%;
01:42:38;12/May/2020;26.7;948.3;281.8;355.5;30G;3.7G;13%;
01:42:38;12/May/2020;28.9;948.3;282.1;355.2;30G;3.7G;13%;
01:42:39;12/May/2020;31.2;948.3;282.5;354.8;30G;3.7G;13%;
01:42:39;12/May/2020;52.5;948.3;282.1;355.2;30G;3.7G;13%;
01:42:39;12/May/2020;51.8;948.3;282.5;354.8;30G;3.7G;13%;
01:42:40;12/May/2020;28.0;948.3;281.8;355.5;30G;3.7G;13%;
01:42:40;12/May/2020;25.6;948.3;282.3;355.0;30G;3.7G;13%;
01:42:41;12/May/2020;25.0;948.3;282.0;355.3;30G;3.7G;13%;
01:42:41;12/May/2020;52.5;948.3;281.9;355.3;30G;3.7G;13%;
01:42:41;12/May/2020;51.2;948.3;282.3;355.0;30G;3.7G;13%;
01:42:42;12/May/2020;25.6;948.3;282.2;355.1;30G;3.7G;13%;
01:42:42;12/May/2020;25.6;948.3;282.0;355.2;30G;3.7G;13%;
01:42:43;12/May/2020;30.4;948.3;282.3;354.9;30G;3.7G;13%;
01:42:43;12/May/2020;51.2;948.3;282.3;355.0;30G;3.7G;13%;
01:42:43;12/May/2020;53.0;948.3;282.2;355.0;30G;3.7G;13%;
01:42:44;12/May/2020;41.6;948.3;282.0;355.3;30G;3.7G;13%;
01:42:44;12/May/2020;26.7;948.3;282.3;355.0;30G;3.7G;13%;
01:42:44;12/May/2020;26.7;948.3;282.3;355.0;30G;3.7G;13%;
01:42:45;12/May/2020;38.2;948.3;282.5;354.8;30G;3.7G;13%;
01:42:45;12/May/2020;56.1;948.3;282.5;354.8;30G;3.7G;13%;
01:42:46;12/May/2020;51.2;948.3;282.1;355.2;30G;3.7G;13%;
01:42:46;12/May/2020;26.9;948.3;282.0;355.2;30G;3.7G;13%;
01:42:46;12/May/2020;29.1;948.3;282.1;355.2;30G;3.7G;13%;
01:42:47;12/May/2020;29.3;948.3;282.2;355.0;30G;3.7G;13%;
01:42:47;12/May/2020;53.2;948.3;282.2;355.0;30G;3.7G;13%;
01:42:47;12/May/2020;52.5;948.3;282.1;355.2;30G;3.7G;13%;
01:42:48;12/May/2020;28.2;948.3;282.4;354.8;30G;3.7G;13%;
