time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
13:11:19;13/May/2020;28.0;948.3;293.6;376.4;30G;3.7G;13%;
13:11:19;13/May/2020;27.8;948.3;293.7;376.4;30G;3.7G;13%;
13:11:19;13/May/2020;26.3;948.3;293.6;376.4;30G;3.7G;13%;
13:11:20;13/May/2020;52.5;948.3;293.5;376.5;30G;3.7G;13%;
13:11:20;13/May/2020;51.3;948.3;293.5;376.5;30G;3.7G;13%;
13:11:20;13/May/2020;34.6;948.3;294.0;376.0;30G;3.7G;13%;
13:11:21;13/May/2020;29.3;948.3;294.0;376.0;30G;3.7G;13%;
13:11:21;13/May/2020;30.7;948.3;294.3;375.7;30G;3.7G;13%;
13:11:22;13/May/2020;28.0;948.3;293.7;376.3;30G;3.7G;13%;
13:11:22;13/May/2020;54.9;948.3;293.5;376.5;30G;3.7G;13%;
13:11:22;13/May/2020;52.5;948.3;293.7;376.3;30G;3.7G;13%;
13:11:23;13/May/2020;53.2;948.3;295.5;374.5;30G;3.7G;13%;
13:11:23;13/May/2020;53.7;948.3;295.0;375.0;30G;3.7G;13%;
13:11:24;13/May/2020;26.9;948.3;294.0;376.0;30G;3.7G;13%;
13:11:24;13/May/2020;26.3;948.3;294.1;375.9;30G;3.7G;13%;
13:11:24;13/May/2020;26.7;948.3;294.1;375.9;30G;3.7G;13%;
13:11:25;13/May/2020;38.5;948.3;295.4;374.6;30G;3.7G;13%;
13:11:25;13/May/2020;52.5;948.3;295.4;374.6;30G;3.7G;13%;
13:11:25;13/May/2020;51.9;948.3;294.2;375.8;30G;3.7G;13%;
13:11:26;13/May/2020;53.1;948.3;295.2;374.8;30G;3.7G;13%;
13:11:26;13/May/2020;53.7;948.3;295.0;375.0;30G;3.7G;13%;
13:11:27;13/May/2020;30.8;948.3;293.6;376.4;30G;3.7G;13%;
13:11:27;13/May/2020;27.8;948.3;293.7;376.3;30G;3.7G;13%;
13:11:27;13/May/2020;29.1;948.3;294.0;376.0;30G;3.7G;13%;
13:11:28;13/May/2020;52.5;948.3;295.6;374.4;30G;3.7G;13%;
13:11:28;13/May/2020;51.3;948.3;295.0;375.1;30G;3.7G;13%;
13:11:28;13/May/2020;33.3;948.3;294.7;375.3;30G;3.7G;13%;
13:11:29;13/May/2020;25.3;948.3;294.5;375.5;30G;3.7G;13%;
13:11:29;13/May/2020;26.0;948.3;294.0;376.0;30G;3.7G;13%;
13:11:30;13/May/2020;30.3;948.3;295.0;375.0;30G;3.7G;13%;
13:11:30;13/May/2020;52.5;948.3;294.7;375.3;30G;3.7G;13%;
13:11:30;13/May/2020;51.2;948.3;294.7;375.3;30G;3.7G;13%;
13:11:31;13/May/2020;51.2;948.3;293.7;376.3;30G;3.7G;13%;
13:11:31;13/May/2020;51.2;948.3;294.1;375.9;30G;3.7G;13%;
13:11:31;13/May/2020;30.8;948.3;293.6;376.4;30G;3.7G;13%;
13:11:32;13/May/2020;22.4;948.3;293.8;376.3;30G;3.7G;13%;
13:11:32;13/May/2020;25.3;948.3;293.8;376.2;30G;3.7G;13%;
13:11:33;13/May/2020;40.8;948.3;294.8;375.2;30G;3.7G;13%;
13:11:33;13/May/2020;52.5;948.3;295.8;374.3;30G;3.7G;13%;
13:11:33;13/May/2020;48.7;948.3;293.8;376.2;30G;3.7G;13%;
13:11:34;13/May/2020;28.0;948.3;293.8;376.2;30G;3.7G;13%;
13:11:34;13/May/2020;28.6;948.3;294.1;375.9;30G;3.7G;13%;
13:11:34;13/May/2020;28.6;948.3;293.9;376.1;30G;3.7G;13%;
13:11:35;13/May/2020;52.9;948.3;294.2;375.8;30G;3.7G;13%;
13:11:35;13/May/2020;50.0;948.3;293.9;376.1;30G;3.7G;13%;
13:11:36;13/May/2020;65.8;948.3;295.8;374.2;30G;3.7G;13%;
13:11:36;13/May/2020;51.3;948.3;295.2;374.8;30G;3.7G;13%;
13:11:36;13/May/2020;49.4;948.3;294.9;375.2;30G;3.7G;13%;
13:11:37;13/May/2020;26.7;948.3;294.4;375.6;30G;3.7G;13%;
13:11:37;13/May/2020;25.3;948.3;294.7;375.3;30G;3.7G;13%;
13:11:37;13/May/2020;24.3;948.3;295.2;374.8;30G;3.7G;13%;
13:11:38;13/May/2020;51.9;948.3;295.0;375.0;30G;3.7G;13%;
13:11:38;13/May/2020;51.2;948.3;295.0;375.0;30G;3.7G;13%;
13:11:39;13/May/2020;27.3;948.3;294.1;375.9;30G;3.7G;13%;
13:11:39;13/May/2020;26.9;948.3;294.3;375.7;30G;3.7G;13%;
13:11:39;13/May/2020;25.3;948.3;293.8;376.2;30G;3.7G;13%;
13:11:40;13/May/2020;44.2;948.3;295.0;375.0;30G;3.7G;13%;
13:11:40;13/May/2020;53.8;948.3;295.0;375.0;30G;3.7G;13%;
13:11:40;13/May/2020;60.8;948.3;295.1;374.9;30G;3.7G;13%;
13:11:41;13/May/2020;57.0;948.3;293.7;376.2;30G;3.7G;13%;
13:11:41;13/May/2020;53.2;948.3;294.3;375.7;30G;3.7G;13%;
13:11:42;13/May/2020;26.9;948.3;293.9;376.1;30G;3.7G;13%;
13:11:42;13/May/2020;28.0;948.3;293.7;376.3;30G;3.7G;13%;
13:11:42;13/May/2020;27.6;948.3;293.9;376.1;30G;3.7G;13%;
13:11:43;13/May/2020;53.8;948.3;294.2;375.8;30G;3.7G;13%;
13:11:43;13/May/2020;53.6;948.3;293.9;376.1;30G;3.7G;13%;
13:11:44;13/May/2020;37.2;948.3;294.2;375.7;30G;3.7G;13%;
13:11:44;13/May/2020;26.7;948.3;293.8;376.2;30G;3.7G;13%;
13:11:44;13/May/2020;26.3;948.3;294.5;375.4;30G;3.7G;13%;
13:11:45;13/May/2020;29.1;948.3;294.5;375.5;30G;3.7G;13%;
13:11:45;13/May/2020;50.6;948.3;294.4;375.6;30G;3.7G;13%;
13:11:45;13/May/2020;53.2;948.3;293.9;376.0;30G;3.7G;13%;
13:11:46;13/May/2020;57.8;948.3;295.7;374.2;30G;3.7G;13%;
13:11:46;13/May/2020;50.0;948.3;295.2;374.8;30G;3.7G;13%;
13:11:47;13/May/2020;38.0;948.3;295.0;374.9;30G;3.7G;13%;
13:11:47;13/May/2020;28.9;948.3;294.8;375.1;30G;3.7G;13%;
13:11:47;13/May/2020;26.0;948.3;295.0;375.0;30G;3.7G;13%;
13:11:48;13/May/2020;36.8;948.3;296.0;373.9;30G;3.7G;13%;
13:11:48;13/May/2020;50.6;948.3;296.3;373.7;30G;3.7G;13%;
13:11:48;13/May/2020;51.2;948.3;294.2;375.7;30G;3.7G;13%;
13:11:49;13/May/2020;26.7;948.3;293.7;376.2;30G;3.7G;13%;
13:11:49;13/May/2020;26.3;948.3;294.3;375.7;30G;3.7G;13%;
13:11:50;13/May/2020;27.6;948.3;294.0;375.9;30G;3.7G;13%;
13:11:50;13/May/2020;45.9;948.3;295.6;374.4;30G;3.7G;13%;
13:11:50;13/May/2020;52.5;948.3;294.6;375.4;30G;3.7G;13%;
13:11:51;13/May/2020;75.9;948.3;294.0;375.9;30G;3.7G;13%;
13:11:51;13/May/2020;50.6;948.3;294.0;375.9;30G;3.7G;13%;
13:11:51;13/May/2020;50.0;948.3;294.3;375.6;30G;3.7G;13%;
13:11:52;13/May/2020;25.3;948.3;294.3;375.6;30G;3.7G;13%;
13:11:52;13/May/2020;25.0;948.3;294.5;375.4;30G;3.7G;13%;
13:11:53;13/May/2020;27.6;948.3;294.8;375.1;30G;3.7G;13%;
13:11:53;13/May/2020;50.6;948.3;297.5;372.4;30G;3.7G;13%;
13:11:53;13/May/2020;50.0;948.3;297.0;372.9;30G;3.7G;13%;
13:11:54;13/May/2020;28.2;948.3;294.7;375.2;30G;3.7G;13%;
13:11:54;13/May/2020;29.3;948.3;295.1;374.8;30G;3.7G;13%;
13:11:54;13/May/2020;25.3;948.3;294.7;375.2;30G;3.7G;13%;
13:11:55;13/May/2020;35.9;948.3;297.8;372.1;30G;3.7G;13%;
13:11:55;13/May/2020;51.2;948.3;297.8;372.1;30G;3.7G;13%;
13:11:56;13/May/2020;69.9;948.3;297.3;372.6;30G;3.7G;13%;
13:11:56;13/May/2020;53.2;948.3;294.7;375.2;30G;3.7G;13%;
13:11:56;13/May/2020;53.2;948.3;294.8;375.1;30G;3.7G;13%;
13:11:57;13/May/2020;26.7;948.3;294.8;375.1;30G;3.7G;13%;
13:11:57;13/May/2020;26.7;948.3;295.0;374.9;30G;3.7G;13%;
13:11:58;13/May/2020;26.0;948.3;294.7;375.2;30G;3.7G;13%;
13:11:58;13/May/2020;53.8;948.3;297.0;372.9;30G;3.7G;13%;
13:11:58;13/May/2020;53.0;948.3;297.0;372.9;30G;3.7G;13%;
13:11:59;13/May/2020;30.4;948.3;296.8;373.1;30G;3.7G;13%;
13:11:59;13/May/2020;25.0;948.3;296.7;373.2;30G;3.7G;13%;
13:11:59;13/May/2020;28.4;948.3;296.8;373.1;30G;3.7G;13%;
13:12:00;13/May/2020;28.4;948.3;296.5;373.4;30G;3.7G;13%;
13:12:00;13/May/2020;55.0;948.3;297.2;372.8;30G;3.7G;13%;
13:12:01;13/May/2020;56.3;948.3;299.4;370.5;30G;3.7G;13%;
13:12:01;13/May/2020;53.2;948.3;300.0;369.9;30G;3.7G;13%;
13:12:01;13/May/2020;50.6;948.3;299.3;370.6;30G;3.7G;13%;
13:12:02;13/May/2020;27.3;948.3;296.2;373.7;30G;3.7G;13%;
13:12:02;13/May/2020;28.0;948.3;296.5;373.4;30G;3.7G;13%;
13:12:02;13/May/2020;27.0;948.3;296.6;373.3;30G;3.7G;13%;
13:12:03;13/May/2020;52.5;948.3;297.5;372.4;30G;3.7G;13%;
13:12:03;13/May/2020;54.4;948.3;297.5;372.4;30G;3.7G;13%;
13:12:04;13/May/2020;35.4;948.3;298.0;371.9;30G;3.7G;13%;
13:12:04;13/May/2020;27.3;948.3;297.7;372.2;30G;3.7G;13%;
13:12:04;13/May/2020;23.7;948.3;298.2;371.8;30G;3.7G;13%;
13:12:05;13/May/2020;28.9;948.3;297.1;372.8;30G;3.7G;13%;
13:12:05;13/May/2020;54.9;948.3;301.4;368.5;30G;3.7G;13%;
13:12:05;13/May/2020;53.8;948.3;301.7;368.2;30G;3.7G;13%;
13:12:06;13/May/2020;54.4;948.3;297.7;372.3;30G;3.7G;13%;
13:12:06;13/May/2020;52.4;948.3;297.9;372.0;30G;3.7G;13%;
13:12:07;13/May/2020;27.6;948.3;298.0;372.0;30G;3.7G;13%;
13:12:07;13/May/2020;30.3;948.3;298.4;371.6;30G;3.7G;13%;
13:12:07;13/May/2020;27.3;948.3;298.9;371.1;30G;3.7G;13%;
13:12:08;13/May/2020;40.8;948.3;299.1;370.9;30G;3.7G;13%;
13:12:08;13/May/2020;52.4;948.3;299.0;370.9;30G;3.7G;13%;
13:12:09;13/May/2020;48.1;948.3;298.1;371.9;30G;3.7G;13%;
13:12:09;13/May/2020;26.7;948.3;298.4;371.6;30G;3.7G;13%;
13:12:09;13/May/2020;27.8;948.3;298.3;371.6;30G;3.7G;13%;
13:12:10;13/May/2020;29.9;948.3;298.4;371.5;30G;3.7G;13%;
13:12:10;13/May/2020;53.2;948.3;298.7;371.3;30G;3.7G;13%;
13:12:10;13/May/2020;53.8;948.3;298.5;371.5;30G;3.7G;13%;
13:12:11;13/May/2020;58.3;948.3;301.2;368.7;30G;3.7G;13%;
13:12:11;13/May/2020;54.4;948.3;301.6;368.4;30G;3.7G;13%;
13:12:12;13/May/2020;44.3;948.3;299.9;370.1;30G;3.7G;13%;
13:12:12;13/May/2020;26.7;948.3;300.1;369.9;30G;3.7G;13%;
13:12:12;13/May/2020;25.6;948.3;300.1;369.8;30G;3.7G;13%;
13:12:13;13/May/2020;33.7;948.3;298.8;371.1;30G;3.7G;13%;
13:12:13;13/May/2020;50.0;948.3;298.4;371.5;30G;3.7G;13%;
13:12:13;13/May/2020;52.5;948.3;298.4;371.5;30G;3.7G;13%;
13:12:14;13/May/2020;29.9;948.3;297.7;372.2;30G;3.7G;13%;
13:12:14;13/May/2020;28.6;948.3;298.0;372.0;30G;3.7G;13%;
13:12:15;13/May/2020;29.7;948.3;298.1;371.9;30G;3.7G;13%;
13:12:15;13/May/2020;42.0;948.3;298.0;371.9;30G;3.7G;13%;
13:12:15;13/May/2020;51.9;948.3;297.9;372.1;30G;3.7G;13%;
13:12:16;13/May/2020;64.6;948.3;300.7;369.2;30G;3.7G;13%;
13:12:16;13/May/2020;53.8;948.3;300.3;369.7;30G;3.7G;13%;
13:12:17;13/May/2020;48.1;948.3;299.5;370.4;30G;3.7G;13%;
13:12:17;13/May/2020;25.3;948.3;299.7;370.2;30G;3.7G;13%;
13:12:17;13/May/2020;28.9;948.3;300.0;370.0;30G;3.7G;13%;
13:12:18;13/May/2020;26.3;948.3;300.0;369.9;30G;3.7G;13%;
13:12:18;13/May/2020;55.0;948.3;303.5;366.5;30G;3.7G;13%;
13:12:18;13/May/2020;53.2;948.3;303.8;366.1;30G;3.7G;13%;
13:12:19;13/May/2020;34.6;948.3;302.3;367.6;30G;3.7G;13%;
13:12:19;13/May/2020;28.0;948.3;302.5;367.4;30G;3.7G;13%;
13:12:20;13/May/2020;26.3;948.3;302.2;367.7;30G;3.7G;13%;
13:12:20;13/May/2020;27.3;948.3;302.0;367.9;30G;3.7G;13%;
13:12:20;13/May/2020;53.6;948.3;301.5;368.4;30G;3.7G;13%;
13:12:21;13/May/2020;58.2;948.3;302.0;367.9;30G;3.7G;13%;
13:12:21;13/May/2020;55.0;948.3;302.5;367.4;30G;3.7G;13%;
13:12:21;13/May/2020;50.0;948.3;302.3;367.6;30G;3.7G;13%;
13:12:22;13/May/2020;26.0;948.3;301.2;368.7;30G;3.7G;13%;
13:12:22;13/May/2020;26.9;948.3;301.0;368.9;30G;3.7G;13%;
13:12:23;13/May/2020;28.9;948.3;300.7;369.2;30G;3.7G;13%;
13:12:23;13/May/2020;32.9;948.3;304.8;365.1;30G;3.7G;13%;
13:12:23;13/May/2020;53.8;948.3;305.3;364.6;30G;3.7G;13%;
13:12:24;13/May/2020;62.7;948.3;306.3;363.6;30G;3.7G;13%;
13:12:24;13/May/2020;51.3;948.3;302.5;367.4;30G;3.7G;13%;
13:12:24;13/May/2020;56.4;948.3;301.9;368.1;30G;3.7G;13%;
13:12:25;13/May/2020;28.0;948.3;301.5;368.5;30G;3.7G;13%;
13:12:25;13/May/2020;23.0;948.3;301.8;368.1;30G;3.7G;13%;
13:12:26;13/May/2020;27.6;948.3;302.0;367.9;30G;3.7G;13%;
13:12:26;13/May/2020;44.3;948.3;302.1;367.9;30G;3.7G;13%;
13:12:26;13/May/2020;51.2;948.3;301.5;368.4;30G;3.7G;13%;
13:12:27;13/May/2020;51.9;948.3;301.5;368.4;30G;3.7G;13%;
13:12:27;13/May/2020;28.0;948.3;301.0;368.9;30G;3.7G;13%;
13:12:27;13/May/2020;26.7;948.3;300.8;369.1;30G;3.7G;13%;
13:12:28;13/May/2020;26.9;948.3;301.5;368.4;30G;3.7G;13%;
13:12:28;13/May/2020;50.0;948.3;301.5;368.4;30G;3.7G;13%;
13:12:29;13/May/2020;51.9;948.3;301.5;368.4;30G;3.7G;13%;
13:12:29;13/May/2020;56.6;948.3;301.8;368.1;30G;3.7G;13%;
13:12:29;13/May/2020;50.6;948.3;301.8;368.1;30G;3.7G;13%;
13:12:30;13/May/2020;29.9;948.3;300.0;369.9;30G;3.7G;13%;
13:12:30;13/May/2020;28.9;948.3;300.1;369.9;30G;3.7G;13%;
13:12:30;13/May/2020;24.7;948.3;299.7;370.2;30G;3.7G;13%;
13:12:31;13/May/2020;28.6;948.3;300.0;369.9;30G;3.7G;13%;
13:12:31;13/May/2020;51.2;948.3;299.7;370.3;30G;3.7G;13%;
13:12:32;13/May/2020;54.8;948.3;300.5;369.4;30G;3.7G;13%;
13:12:32;13/May/2020;53.0;948.3;300.7;369.2;30G;3.7G;13%;
13:12:32;13/May/2020;51.8;948.3;300.5;369.4;30G;3.7G;13%;
13:12:33;13/May/2020;30.8;948.3;299.7;370.2;30G;3.7G;13%;
13:12:33;13/May/2020;28.9;948.3;299.7;370.2;30G;3.7G;13%;
13:12:34;13/May/2020;26.3;948.3;299.8;370.1;30G;3.7G;13%;
13:12:34;13/May/2020;50.0;948.3;303.7;366.2;30G;3.7G;13%;
13:12:34;13/May/2020;52.5;948.3;303.9;366.0;30G;3.7G;13%;
13:12:35;13/May/2020;39.7;948.3;300.7;369.2;30G;3.7G;13%;
13:12:35;13/May/2020;30.3;948.3;301.0;368.9;30G;3.7G;13%;
13:12:35;13/May/2020;29.3;948.3;300.9;369.0;30G;3.7G;13%;
13:12:36;13/May/2020;26.0;948.3;300.8;369.1;30G;3.7G;13%;
13:12:36;13/May/2020;50.0;948.3;303.4;366.5;30G;3.7G;13%;
13:12:37;13/May/2020;54.8;948.3;303.4;366.4;30G;3.7G;13%;
13:12:37;13/May/2020;49.4;948.3;302.5;367.4;30G;3.7G;13%;
13:12:37;13/May/2020;52.6;948.3;302.8;367.1;30G;3.7G;13%;
13:12:38;13/May/2020;31.2;948.3;302.8;367.1;30G;3.7G;13%;
13:12:38;13/May/2020;27.8;948.3;303.3;366.6;30G;3.7G;13%;
13:12:39;13/May/2020;26.3;948.3;303.6;366.3;30G;3.7G;13%;
13:12:39;13/May/2020;46.1;948.3;303.7;366.2;30G;3.7G;13%;
13:12:39;13/May/2020;51.2;948.3;301.4;368.5;30G;3.7G;13%;
13:12:40;13/May/2020;50.0;948.3;301.5;368.4;30G;3.7G;13%;
13:12:40;13/May/2020;25.0;948.3;301.5;368.4;30G;3.7G;13%;
13:12:40;13/May/2020;26.7;948.3;301.4;368.5;30G;3.7G;13%;
13:12:41;13/May/2020;27.6;948.3;301.0;368.9;30G;3.7G;13%;
13:12:41;13/May/2020;48.1;948.3;303.7;366.2;30G;3.7G;13%;
13:12:42;13/May/2020;52.5;948.3;304.2;365.7;30G;3.7G;13%;
13:12:42;13/May/2020;65.1;948.3;301.0;368.9;30G;3.7G;13%;
13:12:42;13/May/2020;52.5;948.3;300.7;369.2;30G;3.7G;13%;
13:12:43;13/May/2020;52.5;948.3;300.7;369.2;30G;3.7G;13%;
13:12:43;13/May/2020;29.7;948.3;300.8;369.1;30G;3.7G;13%;
13:12:43;13/May/2020;31.2;948.3;300.5;369.4;30G;3.7G;13%;
13:12:44;13/May/2020;28.4;948.3;300.5;369.4;30G;3.7G;13%;
13:12:44;13/May/2020;51.2;948.3;300.2;369.7;30G;3.7G;13%;
13:12:45;13/May/2020;53.0;948.3;299.4;370.5;30G;3.7G;13%;
13:12:45;13/May/2020;50.0;948.3;300.0;369.9;30G;3.7G;13%;
13:12:45;13/May/2020;48.8;948.3;300.0;369.9;30G;3.7G;13%;
13:12:46;13/May/2020;44.3;948.3;299.4;370.4;30G;3.7G;13%;
13:12:46;13/May/2020;26.7;948.3;300.0;369.9;30G;3.7G;13%;
13:12:46;13/May/2020;25.3;948.3;300.4;369.5;30G;3.7G;13%;
13:12:47;13/May/2020;39.5;948.3;300.2;369.6;30G;3.7G;13%;
13:12:47;13/May/2020;50.0;948.3;300.4;369.5;30G;3.7G;13%;
13:12:48;13/May/2020;50.0;948.3;299.9;370.0;30G;3.7G;13%;
13:12:48;13/May/2020;26.7;948.3;300.2;369.7;30G;3.7G;13%;
13:12:48;13/May/2020;26.7;948.3;300.4;369.4;30G;3.7G;13%;
13:12:49;13/May/2020;26.7;948.3;300.4;369.4;30G;3.7G;13%;
13:12:49;13/May/2020;48.0;948.3;300.6;369.2;30G;3.7G;13%;
13:12:49;13/May/2020;52.5;948.3;300.3;369.5;30G;3.7G;13%;
13:12:50;13/May/2020;63.3;948.3;301.5;368.4;30G;3.7G;13%;
13:12:50;13/May/2020;53.8;948.3;301.2;368.6;30G;3.7G;13%;
13:12:51;13/May/2020;51.2;948.3;299.4;370.5;30G;3.7G;13%;
13:12:51;13/May/2020;26.7;948.3;299.4;370.5;30G;3.7G;13%;
13:12:51;13/May/2020;26.7;948.3;300.3;369.6;30G;3.7G;13%;
13:12:52;13/May/2020;27.6;948.3;300.5;369.4;30G;3.7G;13%;
13:12:52;13/May/2020;52.5;948.3;299.7;370.1;30G;3.7G;13%;
13:12:53;13/May/2020;50.0;948.3;299.4;370.5;30G;3.7G;13%;
13:12:53;13/May/2020;32.9;948.3;298.9;370.9;30G;3.7G;13%;
13:12:53;13/May/2020;25.0;948.3;298.9;370.9;30G;3.7G;13%;
13:12:54;13/May/2020;28.2;948.3;299.0;370.9;30G;3.7G;13%;
13:12:54;13/May/2020;26.0;948.3;299.2;370.7;30G;3.7G;13%;
13:12:54;13/May/2020;51.2;948.3;299.9;369.9;30G;3.7G;13%;
13:12:55;13/May/2020;55.6;948.3;300.7;369.2;30G;3.7G;13%;
13:12:55;13/May/2020;50.0;948.3;303.4;366.4;30G;3.7G;13%;
13:12:56;13/May/2020;52.6;948.3;302.2;367.7;30G;3.7G;13%;
13:12:56;13/May/2020;26.9;948.3;302.0;367.9;30G;3.7G;13%;
13:12:56;13/May/2020;26.9;948.3;302.8;367.1;30G;3.7G;13%;
13:12:57;13/May/2020;28.0;948.3;302.5;367.3;30G;3.7G;13%;
13:12:57;13/May/2020;29.7;948.3;304.2;365.7;30G;3.7G;13%;
13:12:57;13/May/2020;51.2;948.3;303.8;366.0;30G;3.7G;13%;
13:12:58;13/May/2020;62.1;948.3;304.5;365.3;30G;3.7G;13%;
13:12:58;13/May/2020;50.6;948.3;303.6;366.2;30G;3.7G;13%;
13:12:59;13/May/2020;51.8;948.3;304.2;365.6;30G;3.7G;13%;
13:12:59;13/May/2020;25.3;948.3;304.5;365.3;30G;3.7G;13%;
13:12:59;13/May/2020;26.7;948.3;304.0;365.8;30G;3.7G;13%;
13:13:00;13/May/2020;26.3;948.3;304.3;365.5;30G;3.7G;13%;
13:13:00;13/May/2020;56.3;948.3;303.2;366.6;30G;3.7G;13%;
13:13:00;13/May/2020;51.2;948.3;302.9;366.9;30G;3.7G;13%;
13:13:01;13/May/2020;34.2;948.3;302.5;367.3;30G;3.7G;13%;
13:13:01;13/May/2020;29.9;948.3;302.5;367.3;30G;3.7G;13%;
13:13:02;13/May/2020;28.9;948.3;302.6;367.3;30G;3.7G;13%;
13:13:02;13/May/2020;29.9;948.3;302.4;367.4;30G;3.7G;13%;
13:13:02;13/May/2020;53.8;948.3;302.6;367.2;30G;3.7G;13%;
13:13:03;13/May/2020;50.0;948.3;302.4;367.4;30G;3.7G;13%;
13:13:03;13/May/2020;53.7;948.3;302.8;367.1;30G;3.7G;13%;
13:13:04;13/May/2020;52.4;948.3;302.8;367.0;30G;3.7G;13%;
13:13:04;13/May/2020;29.9;948.3;303.0;366.8;30G;3.7G;13%;
13:13:04;13/May/2020;25.3;948.3;302.9;366.9;30G;3.7G;13%;
13:13:05;13/May/2020;26.3;948.3;303.0;366.8;30G;3.7G;13%;
13:13:05;13/May/2020;45.6;948.3;303.9;365.9;30G;3.7G;13%;
13:13:05;13/May/2020;55.7;948.3;305.0;364.8;30G;3.7G;13%;
13:13:06;13/May/2020;42.1;948.3;301.9;367.9;30G;3.7G;13%;
13:13:06;13/May/2020;28.9;948.3;302.5;367.3;30G;3.7G;13%;
13:13:07;13/May/2020;26.7;948.3;302.7;367.1;30G;3.7G;13%;
13:13:07;13/May/2020;26.3;948.3;302.9;366.9;30G;3.7G;13%;
13:13:07;13/May/2020;51.9;948.3;305.2;364.6;30G;3.7G;13%;
13:13:08;13/May/2020;55.7;948.3;304.7;365.1;30G;3.7G;13%;
13:13:08;13/May/2020;59.5;948.3;305.0;364.8;30G;3.7G;13%;
13:13:08;13/May/2020;53.2;948.3;304.9;364.9;30G;3.7G;13%;
13:13:09;13/May/2020;39.5;948.3;305.2;364.6;30G;3.7G;13%;
13:13:09;13/May/2020;27.8;948.3;304.8;365.0;30G;3.7G;13%;
13:13:10;13/May/2020;25.3;948.3;305.0;364.8;30G;3.7G;13%;
13:13:10;13/May/2020;27.0;948.3;305.0;364.8;30G;3.7G;13%;
13:13:10;13/May/2020;50.0;948.3;304.9;364.9;30G;3.7G;13%;
13:13:11;13/May/2020;50.6;948.3;304.6;365.1;30G;3.7G;13%;
13:13:11;13/May/2020;24.7;948.3;305.2;364.6;30G;3.7G;13%;
13:13:11;13/May/2020;27.3;948.3;305.1;364.7;30G;3.7G;13%;
13:13:12;13/May/2020;25.0;948.3;304.8;365.0;30G;3.7G;13%;
13:13:12;13/May/2020;42.3;948.3;305.1;364.7;30G;3.7G;13%;
13:13:13;13/May/2020;51.9;948.3;305.1;364.7;30G;3.7G;13%;
13:13:13;13/May/2020;73.2;948.3;305.0;364.8;30G;3.7G;13%;
13:13:13;13/May/2020;51.9;948.3;304.9;364.9;30G;3.7G;13%;
13:13:14;13/May/2020;50.6;948.3;304.9;364.9;30G;3.7G;13%;
13:13:14;13/May/2020;25.3;948.3;304.8;365.0;30G;3.7G;13%;
13:13:15;13/May/2020;26.9;948.3;305.3;364.5;30G;3.7G;13%;
13:13:15;13/May/2020;28.6;948.3;305.3;364.5;30G;3.7G;13%;
13:13:15;13/May/2020;50.0;948.3;305.4;364.4;30G;3.7G;13%;
13:13:16;13/May/2020;51.3;948.3;305.1;364.6;30G;3.7G;13%;
13:13:16;13/May/2020;52.4;948.3;304.5;365.3;30G;3.7G;13%;
13:13:16;13/May/2020;51.2;948.3;304.4;365.4;30G;3.7G;13%;
13:13:17;13/May/2020;44.7;948.3;304.7;365.1;30G;3.7G;13%;
13:13:17;13/May/2020;28.6;948.3;304.6;365.2;30G;3.7G;13%;
13:13:18;13/May/2020;26.3;948.3;305.1;364.8;30G;3.7G;13%;
13:13:18;13/May/2020;28.8;948.3;305.5;364.4;30G;3.7G;13%;
13:13:18;13/May/2020;53.2;948.3;304.2;365.7;30G;3.7G;13%;
13:13:19;13/May/2020;51.9;948.3;303.9;365.9;30G;3.7G;13%;
13:13:19;13/May/2020;30.7;948.3;304.5;365.3;30G;3.7G;13%;
13:13:19;13/May/2020;28.9;948.3;304.7;365.1;30G;3.7G;13%;
13:13:20;13/May/2020;28.0;948.3;305.2;364.6;30G;3.7G;13%;
13:13:20;13/May/2020;39.2;948.3;305.9;363.9;30G;3.7G;13%;
13:13:21;13/May/2020;51.9;948.3;305.9;363.9;30G;3.7G;13%;
13:13:21;13/May/2020;64.6;948.3;306.7;363.2;30G;3.7G;13%;
13:13:21;13/May/2020;51.9;948.3;306.7;363.1;30G;3.7G;13%;
13:13:22;13/May/2020;53.2;948.3;306.7;363.2;30G;3.7G;13%;
13:13:22;13/May/2020;26.7;948.3;306.9;362.9;30G;3.7G;13%;
13:13:22;13/May/2020;27.6;948.3;307.0;362.9;30G;3.7G;13%;
13:13:23;13/May/2020;26.7;948.3;307.0;362.8;30G;3.7G;13%;
13:13:23;13/May/2020;42.3;948.3;306.4;363.5;30G;3.7G;13%;
13:13:24;13/May/2020;52.5;948.3;305.8;364.1;30G;3.7G;13%;
13:13:24;13/May/2020;62.0;948.3;306.0;363.9;30G;3.7G;13%;
13:13:24;13/May/2020;51.9;948.3;306.4;363.4;30G;3.7G;13%;
13:13:25;13/May/2020;52.4;948.3;306.5;363.3;30G;3.7G;13%;
13:13:25;13/May/2020;29.3;948.3;306.8;363.1;30G;3.7G;13%;
13:13:26;13/May/2020;27.3;948.3;306.6;363.2;30G;3.7G;13%;
13:13:26;13/May/2020;25.6;948.3;306.3;363.6;30G;3.7G;13%;
13:13:26;13/May/2020;54.0;948.3;304.4;365.5;30G;3.7G;13%;
13:13:27;13/May/2020;53.8;948.3;303.9;366.0;30G;3.7G;13%;
13:13:27;13/May/2020;38.2;948.3;304.5;365.4;30G;3.7G;13%;
