time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
14:22:17;13/May/2020;28.0;948.3;305.7;364.2;30G;3.7G;13%;
14:22:17;13/May/2020;28.0;948.3;306.0;363.9;30G;3.7G;13%;
14:22:17;13/May/2020;26.3;948.3;305.6;364.2;30G;3.7G;13%;
14:22:18;13/May/2020;53.8;948.3;305.6;364.2;30G;3.7G;13%;
14:22:18;13/May/2020;50.6;948.3;305.8;364.1;30G;3.7G;13%;
14:22:19;13/May/2020;27.0;948.3;305.8;364.0;30G;3.7G;13%;
14:22:19;13/May/2020;27.6;948.3;306.0;363.9;30G;3.7G;13%;
14:22:19;13/May/2020;28.0;948.3;305.7;364.2;30G;3.7G;13%;
14:22:20;13/May/2020;48.8;948.3;305.8;364.0;30G;3.7G;13%;
14:22:20;13/May/2020;54.2;948.3;305.6;364.3;30G;3.7G;13%;
14:22:20;13/May/2020;65.9;948.3;305.6;364.2;30G;3.7G;13%;
14:22:21;13/May/2020;49.4;948.3;305.6;364.2;30G;3.7G;13%;
14:22:21;13/May/2020;47.6;948.3;305.6;364.2;30G;3.7G;13%;
14:22:22;13/May/2020;27.3;948.3;305.7;364.2;30G;3.7G;13%;
14:22:22;13/May/2020;28.2;948.3;306.2;363.6;30G;3.7G;13%;
14:22:22;13/May/2020;33.3;948.3;305.9;364.0;30G;3.7G;13%;
14:22:23;13/May/2020;50.0;948.3;304.7;365.1;30G;3.7G;13%;
14:22:23;13/May/2020;52.5;948.3;304.8;365.0;30G;3.7G;13%;
14:22:23;13/May/2020;28.0;948.3;304.1;365.7;30G;3.7G;13%;
14:22:24;13/May/2020;28.2;948.3;304.5;365.3;30G;3.7G;13%;
14:22:24;13/May/2020;28.9;948.3;304.8;365.0;30G;3.7G;13%;
14:22:25;13/May/2020;44.6;948.3;305.8;364.0;30G;3.7G;13%;
14:22:25;13/May/2020;51.9;948.3;305.8;364.0;30G;3.7G;13%;
14:22:25;13/May/2020;62.0;948.3;306.1;363.7;30G;3.7G;13%;
14:22:26;13/May/2020;51.9;948.3;306.0;363.8;30G;3.7G;13%;
14:22:26;13/May/2020;51.9;948.3;306.1;363.7;30G;3.7G;13%;
14:22:26;13/May/2020;26.7;948.3;305.7;364.1;30G;3.7G;13%;
14:22:27;13/May/2020;27.0;948.3;306.0;363.9;30G;3.7G;13%;
14:22:27;13/May/2020;27.3;948.3;306.0;363.8;30G;3.7G;13%;
14:22:28;13/May/2020;47.6;948.3;307.1;362.8;30G;3.7G;13%;
14:22:28;13/May/2020;51.9;948.3;306.4;363.5;30G;3.7G;13%;
14:22:28;13/May/2020;27.6;948.3;305.7;364.1;30G;3.7G;13%;
14:22:29;13/May/2020;26.6;948.3;305.8;364.0;30G;3.7G;13%;
14:22:29;13/May/2020;28.9;948.3;305.6;364.2;30G;3.7G;13%;
14:22:29;13/May/2020;30.7;948.3;306.4;363.5;30G;3.7G;13%;
14:22:30;13/May/2020;50.6;948.3;306.8;363.1;30G;3.7G;13%;
14:22:30;13/May/2020;55.4;948.3;307.1;362.7;30G;3.7G;13%;
14:22:31;13/May/2020;51.9;948.3;307.4;362.4;30G;3.7G;13%;
14:22:31;13/May/2020;51.2;948.3;307.1;362.7;30G;3.7G;13%;
14:22:31;13/May/2020;29.3;948.3;307.9;361.9;30G;3.7G;13%;
14:22:32;13/May/2020;25.3;948.3;307.7;362.1;30G;3.7G;13%;
14:22:32;13/May/2020;26.3;948.3;307.7;362.1;30G;3.7G;13%;
14:22:33;13/May/2020;43.4;948.3;308.1;361.7;30G;3.7G;13%;
14:22:33;13/May/2020;53.2;948.3;308.2;361.7;30G;3.7G;13%;
14:22:33;13/May/2020;44.3;948.3;308.4;361.5;30G;3.7G;13%;
14:22:34;13/May/2020;29.5;948.3;307.8;362.0;30G;3.7G;13%;
14:22:34;13/May/2020;26.9;948.3;308.1;361.7;30G;3.7G;13%;
14:22:34;13/May/2020;28.0;948.3;308.2;361.7;30G;3.7G;13%;
14:22:35;13/May/2020;50.0;948.3;308.2;361.6;30G;3.7G;13%;
14:22:35;13/May/2020;53.2;948.3;308.1;361.8;30G;3.7G;13%;
14:22:36;13/May/2020;62.7;948.3;307.9;361.9;30G;3.7G;13%;
14:22:36;13/May/2020;50.0;948.3;307.6;362.3;30G;3.7G;13%;
14:22:36;13/May/2020;39.5;948.3;305.9;364.0;30G;3.7G;13%;
14:22:37;13/May/2020;25.3;948.3;305.9;363.9;30G;3.7G;13%;
14:22:37;13/May/2020;27.0;948.3;305.1;364.8;30G;3.7G;13%;
14:22:37;13/May/2020;38.0;948.3;304.6;365.3;30G;3.7G;13%;
14:22:38;13/May/2020;53.8;948.3;305.1;364.8;30G;3.7G;13%;
14:22:38;13/May/2020;53.8;948.3;304.8;365.1;30G;3.7G;13%;
14:22:39;13/May/2020;23.7;948.3;305.1;364.8;30G;3.7G;13%;
14:22:39;13/May/2020;28.9;948.3;305.6;364.2;30G;3.7G;13%;
14:22:39;13/May/2020;27.0;948.3;305.4;364.5;30G;3.7G;13%;
14:22:40;13/May/2020;54.2;948.3;305.2;364.6;30G;3.7G;13%;
14:22:40;13/May/2020;53.1;948.3;304.8;365.1;30G;3.7G;13%;
14:22:40;13/May/2020;67.1;948.3;305.6;364.3;30G;3.7G;13%;
14:22:41;13/May/2020;53.2;948.3;305.4;364.5;30G;3.7G;13%;
14:22:41;13/May/2020;51.2;948.3;305.6;364.3;30G;3.7G;13%;
14:22:42;13/May/2020;23.4;948.3;306.1;363.8;30G;3.7G;13%;
14:22:42;13/May/2020;30.3;948.3;305.9;363.9;30G;3.7G;13%;
14:22:42;13/May/2020;29.9;948.3;308.1;361.8;30G;3.7G;13%;
14:22:43;13/May/2020;51.2;948.3;308.6;361.3;30G;3.7G;13%;
14:22:43;13/May/2020;52.5;948.3;308.3;361.5;30G;3.7G;13%;
14:22:44;13/May/2020;27.6;948.3;305.9;363.9;30G;3.7G;13%;
14:22:44;13/May/2020;29.5;948.3;305.6;364.3;30G;3.7G;13%;
14:22:44;13/May/2020;27.6;948.3;305.4;364.5;30G;3.7G;13%;
14:22:45;13/May/2020;38.2;948.3;305.8;364.0;30G;3.7G;13%;
14:22:45;13/May/2020;44.9;948.3;305.5;364.3;30G;3.7G;13%;
14:22:45;13/May/2020;56.6;948.3;305.8;364.0;30G;3.7G;13%;
14:22:46;13/May/2020;52.5;948.3;306.0;363.8;30G;3.7G;13%;
14:22:46;13/May/2020;52.6;948.3;306.0;363.8;30G;3.7G;13%;
14:22:47;13/May/2020;26.0;948.3;306.7;363.2;30G;3.7G;13%;
14:22:47;13/May/2020;27.3;948.3;306.8;363.0;30G;3.7G;13%;
14:22:47;13/May/2020;29.5;948.3;306.7;363.1;30G;3.7G;13%;
14:22:48;13/May/2020;53.2;948.3;306.7;363.0;30G;3.7G;13%;
14:22:48;13/May/2020;51.2;948.3;306.8;363.0;30G;3.7G;13%;
14:22:48;13/May/2020;43.8;948.3;306.7;363.1;30G;3.7G;13%;
14:22:49;13/May/2020;27.0;948.3;306.9;362.9;30G;3.7G;13%;
14:22:49;13/May/2020;28.9;948.3;306.8;363.0;30G;3.7G;13%;
14:22:50;13/May/2020;26.3;948.3;306.9;362.8;30G;3.7G;13%;
14:22:50;13/May/2020;53.2;948.3;306.9;362.9;30G;3.7G;13%;
14:22:50;13/May/2020;52.5;948.3;307.0;362.8;30G;3.7G;13%;
14:22:51;13/May/2020;52.5;948.3;307.1;362.7;30G;3.7G;13%;
14:22:51;13/May/2020;51.9;948.3;306.7;363.0;30G;3.7G;13%;
14:22:51;13/May/2020;36.2;948.3;306.8;362.9;30G;3.7G;13%;
14:22:52;13/May/2020;28.6;948.3;306.9;362.9;30G;3.7G;13%;
14:22:52;13/May/2020;27.0;948.3;306.9;362.9;30G;3.7G;13%;
14:22:53;13/May/2020;39.5;948.3;307.1;362.7;30G;3.7G;13%;
14:22:53;13/May/2020;53.2;948.3;307.3;362.5;30G;3.7G;13%;
14:22:53;13/May/2020;52.6;948.3;306.7;363.1;30G;3.7G;13%;
14:22:54;13/May/2020;27.6;948.3;307.3;362.5;30G;3.7G;13%;
14:22:54;13/May/2020;24.3;948.3;306.9;362.9;30G;3.7G;13%;
14:22:54;13/May/2020;28.0;948.3;306.9;362.9;30G;3.7G;13%;
14:22:55;13/May/2020;45.5;948.3;306.5;363.2;30G;3.7G;13%;
14:22:55;13/May/2020;50.0;948.3;306.7;363.1;30G;3.7G;13%;
14:22:56;13/May/2020;73.5;948.3;307.0;362.7;30G;3.7G;13%;
14:22:56;13/May/2020;55.7;948.3;306.1;363.7;30G;3.7G;13%;
14:22:56;13/May/2020;52.4;948.3;305.7;364.0;30G;3.7G;13%;
14:22:57;13/May/2020;29.3;948.3;305.6;364.1;30G;3.7G;13%;
14:22:57;13/May/2020;25.6;948.3;306.4;363.4;30G;3.7G;13%;
14:22:57;13/May/2020;28.4;948.3;306.1;363.6;30G;3.7G;13%;
14:22:58;13/May/2020;55.0;948.3;305.1;364.7;30G;3.7G;13%;
14:22:58;13/May/2020;55.7;948.3;305.0;364.8;30G;3.7G;13%;
14:22:59;13/May/2020;29.5;948.3;305.1;364.7;30G;3.7G;13%;
14:22:59;13/May/2020;28.6;948.3;305.2;364.6;30G;3.7G;13%;
14:22:59;13/May/2020;26.3;948.3;305.1;364.7;30G;3.7G;13%;
14:23:00;13/May/2020;32.9;948.3;305.8;363.9;30G;3.7G;13%;
14:23:00;13/May/2020;52.5;948.3;305.3;364.5;30G;3.7G;13%;
14:23:00;13/May/2020;63.9;948.3;305.5;364.2;30G;3.7G;13%;
14:23:01;13/May/2020;53.8;948.3;306.1;363.7;30G;3.7G;13%;
14:23:01;13/May/2020;53.2;948.3;306.0;363.7;30G;3.7G;13%;
14:23:02;13/May/2020;29.5;948.3;305.8;363.9;30G;3.7G;13%;
14:23:02;13/May/2020;26.7;948.3;306.1;363.6;30G;3.7G;13%;
14:23:02;13/May/2020;28.4;948.3;306.2;363.6;30G;3.7G;13%;
14:23:03;13/May/2020;51.2;948.3;306.3;363.5;30G;3.7G;13%;
14:23:03;13/May/2020;50.6;948.3;306.2;363.5;30G;3.7G;13%;
14:23:03;13/May/2020;29.1;948.3;305.8;364.0;30G;3.7G;13%;
14:23:04;13/May/2020;27.8;948.3;306.3;363.5;30G;3.7G;13%;
14:23:04;13/May/2020;26.3;948.3;305.8;364.0;30G;3.7G;13%;
14:23:05;13/May/2020;36.2;948.3;306.3;363.5;30G;3.7G;13%;
14:23:05;13/May/2020;53.7;948.3;306.0;363.8;30G;3.7G;13%;
14:23:05;13/May/2020;53.6;948.3;306.5;363.3;30G;3.7G;13%;
14:23:06;13/May/2020;50.6;948.3;306.2;363.6;30G;3.7G;13%;
14:23:06;13/May/2020;51.8;948.3;306.0;363.8;30G;3.7G;13%;
14:23:07;13/May/2020;30.4;948.3;306.0;363.8;30G;3.7G;13%;
14:23:07;13/May/2020;24.7;948.3;305.8;363.9;30G;3.7G;13%;
14:23:07;13/May/2020;31.6;948.3;306.1;363.6;30G;3.7G;13%;
14:23:08;13/May/2020;48.1;948.3;307.0;362.7;30G;3.7G;13%;
14:23:08;13/May/2020;54.2;948.3;307.0;362.7;30G;3.7G;13%;
14:23:08;13/May/2020;34.7;948.3;306.2;363.5;30G;3.7G;13%;
14:23:09;13/May/2020;28.0;948.3;306.5;363.2;30G;3.7G;13%;
14:23:09;13/May/2020;30.7;948.3;306.6;363.2;30G;3.7G;13%;
14:23:10;13/May/2020;27.4;948.3;305.5;364.2;30G;3.7G;13%;
14:23:10;13/May/2020;54.4;948.3;307.2;362.5;30G;3.7G;13%;
14:23:10;13/May/2020;53.8;948.3;307.0;362.8;30G;3.7G;13%;
14:23:11;13/May/2020;29.3;948.3;307.2;362.5;30G;3.7G;13%;
14:23:11;13/May/2020;25.0;948.3;307.6;362.1;30G;3.7G;13%;
14:23:11;13/May/2020;27.6;948.3;308.1;361.7;30G;3.7G;13%;
14:23:12;13/May/2020;40.3;948.3;307.6;362.1;30G;3.7G;13%;
14:23:12;13/May/2020;53.8;948.3;307.7;362.0;30G;3.7G;13%;
14:23:13;13/May/2020;69.1;948.3;308.1;361.6;30G;3.7G;13%;
14:23:13;13/May/2020;53.2;948.3;307.5;362.3;30G;3.7G;13%;
14:23:13;13/May/2020;51.9;948.3;307.3;362.4;30G;3.7G;13%;
14:23:14;13/May/2020;29.3;948.3;307.8;361.9;30G;3.7G;13%;
14:23:14;13/May/2020;28.9;948.3;308.0;361.7;30G;3.7G;13%;
14:23:14;13/May/2020;28.0;948.3;308.4;361.3;30G;3.7G;13%;
14:23:15;13/May/2020;52.5;948.3;308.8;360.9;30G;3.7G;13%;
14:23:15;13/May/2020;50.0;948.3;308.5;361.2;30G;3.7G;13%;
14:23:16;13/May/2020;28.8;948.3;308.3;361.4;30G;3.7G;13%;
14:23:16;13/May/2020;28.6;948.3;308.6;361.1;30G;3.7G;13%;
14:23:16;13/May/2020;27.8;948.3;308.5;361.2;30G;3.7G;13%;
14:23:17;13/May/2020;35.4;948.3;308.6;361.1;30G;3.7G;13%;
14:23:17;13/May/2020;51.2;948.3;308.5;361.2;30G;3.7G;13%;
14:23:17;13/May/2020;58.8;948.3;309.0;360.7;30G;3.7G;13%;
14:23:18;13/May/2020;51.9;948.3;308.8;360.9;30G;3.7G;13%;
14:23:18;13/May/2020;50.6;948.3;308.8;360.9;30G;3.7G;13%;
14:23:19;13/May/2020;26.3;948.3;308.6;361.1;30G;3.7G;13%;
14:23:19;13/May/2020;29.9;948.3;308.3;361.4;30G;3.7G;13%;
14:23:19;13/May/2020;27.6;948.3;308.4;361.3;30G;3.7G;13%;
14:23:20;13/May/2020;46.1;948.3;308.5;361.1;30G;3.7G;13%;
14:23:20;13/May/2020;51.9;948.3;308.5;361.2;30G;3.7G;13%;
14:23:21;13/May/2020;51.9;948.3;308.2;361.5;30G;3.7G;13%;
14:23:21;13/May/2020;24.7;948.3;308.1;361.6;30G;3.7G;13%;
14:23:21;13/May/2020;26.7;948.3;308.3;361.4;30G;3.7G;13%;
14:23:22;13/May/2020;27.3;948.3;308.4;361.3;30G;3.7G;13%;
14:23:22;13/May/2020;52.5;948.3;308.5;361.1;30G;3.7G;13%;
14:23:22;13/May/2020;52.5;948.3;308.7;361.0;30G;3.7G;13%;
14:23:23;13/May/2020;61.2;948.3;309.1;360.6;30G;3.7G;13%;
14:23:23;13/May/2020;53.1;948.3;308.7;361.0;30G;3.7G;13%;
14:23:24;13/May/2020;35.5;948.3;308.3;361.4;30G;3.7G;13%;
14:23:24;13/May/2020;26.3;948.3;308.8;360.9;30G;3.7G;13%;
14:23:24;13/May/2020;25.0;948.3;308.8;360.9;30G;3.7G;13%;
14:23:25;13/May/2020;30.0;948.3;308.6;361.1;30G;3.7G;13%;
14:23:25;13/May/2020;53.7;948.3;308.5;361.2;30G;3.7G;13%;
14:23:25;13/May/2020;53.7;948.3;308.5;361.2;30G;3.7G;13%;
14:23:26;13/May/2020;28.6;948.3;307.8;362.0;30G;3.7G;13%;
14:23:26;13/May/2020;25.3;948.3;307.6;362.1;30G;3.7G;13%;
14:23:27;13/May/2020;26.7;948.3;307.5;362.2;30G;3.7G;13%;
14:23:27;13/May/2020;42.1;948.3;307.5;362.2;30G;3.7G;13%;
14:23:27;13/May/2020;51.9;948.3;308.5;361.2;30G;3.7G;13%;
14:23:28;13/May/2020;72.0;948.3;308.5;361.2;30G;3.7G;13%;
14:23:28;13/May/2020;53.2;948.3;308.8;361.0;30G;3.7G;13%;
14:23:28;13/May/2020;50.6;948.3;308.3;361.4;30G;3.7G;13%;
14:23:29;13/May/2020;28.6;948.3;308.8;360.9;30G;3.7G;13%;
14:23:29;13/May/2020;25.7;948.3;308.6;361.1;30G;3.7G;13%;
14:23:30;13/May/2020;28.0;948.3;308.6;361.1;30G;3.7G;13%;
14:23:30;13/May/2020;56.2;948.3;308.8;360.9;30G;3.7G;13%;
14:23:30;13/May/2020;50.0;948.3;308.5;361.3;30G;3.7G;13%;
14:23:31;13/May/2020;58.8;948.3;309.0;360.7;30G;3.7G;13%;
14:23:31;13/May/2020;49.4;948.3;308.7;361.1;30G;3.7G;13%;
14:23:32;13/May/2020;48.7;948.3;308.3;361.5;30G;3.7G;13%;
14:23:32;13/May/2020;26.7;948.3;308.3;361.4;30G;3.7G;13%;
14:23:32;13/May/2020;28.0;948.3;308.6;361.1;30G;3.7G;13%;
14:23:33;13/May/2020;32.5;948.3;308.6;361.2;30G;3.7G;13%;
14:23:33;13/May/2020;51.2;948.3;308.5;361.2;30G;3.7G;13%;
14:23:33;13/May/2020;51.9;948.3;308.7;361.0;30G;3.7G;13%;
14:23:34;13/May/2020;25.3;948.3;308.0;361.7;30G;3.7G;13%;
14:23:34;13/May/2020;28.0;948.3;308.2;361.5;30G;3.7G;13%;
14:23:35;13/May/2020;27.6;948.3;307.8;361.9;30G;3.7G;13%;
14:23:35;13/May/2020;37.5;948.3;308.3;361.4;30G;3.7G;13%;
14:23:35;13/May/2020;54.4;948.3;308.2;361.5;30G;3.7G;13%;
14:23:36;13/May/2020;64.4;948.3;308.5;361.3;30G;3.7G;13%;
14:23:36;13/May/2020;50.6;948.3;308.3;361.5;30G;3.7G;13%;
14:23:36;13/May/2020;53.7;948.3;308.7;361.0;30G;3.7G;13%;
14:23:37;13/May/2020;28.6;948.3;308.5;361.2;30G;3.7G;13%;
14:23:37;13/May/2020;28.2;948.3;308.3;361.4;30G;3.7G;13%;
14:23:38;13/May/2020;26.0;948.3;308.3;361.4;30G;3.7G;13%;
14:23:38;13/May/2020;50.6;948.3;308.0;361.7;30G;3.7G;13%;
14:23:38;13/May/2020;50.6;948.3;307.6;362.1;30G;3.7G;13%;
14:23:39;13/May/2020;30.8;948.3;307.7;362.0;30G;3.7G;13%;
14:23:39;13/May/2020;27.3;948.3;308.2;361.5;30G;3.7G;13%;
14:23:39;13/May/2020;25.0;948.3;308.2;361.5;30G;3.7G;13%;
14:23:40;13/May/2020;28.0;948.3;308.3;361.4;30G;3.7G;13%;
14:23:40;13/May/2020;51.9;948.3;309.5;360.2;30G;3.7G;13%;
14:23:41;13/May/2020;54.4;948.3;309.9;359.7;30G;3.7G;13%;
14:23:41;13/May/2020;54.2;948.3;309.7;359.9;30G;3.7G;13%;
14:23:41;13/May/2020;51.2;948.3;309.7;359.9;30G;3.7G;13%;
14:23:42;13/May/2020;26.7;948.3;309.8;359.9;30G;3.7G;13%;
14:23:42;13/May/2020;23.7;948.3;310.5;359.1;30G;3.7G;13%;
14:23:42;13/May/2020;28.0;948.3;310.6;359.0;30G;3.7G;13%;
14:23:43;13/May/2020;36.4;948.3;310.8;358.9;30G;3.7G;13%;
14:23:43;13/May/2020;52.5;948.3;308.2;361.5;30G;3.7G;13%;
14:23:44;13/May/2020;53.2;948.3;308.5;361.1;30G;3.7G;13%;
14:23:44;13/May/2020;57.7;948.3;308.9;360.7;30G;3.7G;13%;
14:23:44;13/May/2020;53.2;948.3;308.2;361.5;30G;3.7G;13%;
14:23:45;13/May/2020;31.2;948.3;308.4;361.3;30G;3.7G;13%;
14:23:45;13/May/2020;29.5;948.3;308.6;361.1;30G;3.7G;13%;
14:23:46;13/May/2020;26.6;948.3;308.6;361.1;30G;3.7G;13%;
14:23:46;13/May/2020;50.0;948.3;308.6;361.1;30G;3.7G;13%;
14:23:46;13/May/2020;51.2;948.3;307.6;362.1;30G;3.7G;13%;
14:23:47;13/May/2020;26.9;948.3;308.2;361.4;30G;3.7G;13%;
14:23:47;13/May/2020;25.3;948.3;308.2;361.5;30G;3.7G;13%;
14:23:47;13/May/2020;30.4;948.3;308.2;361.5;30G;3.7G;13%;
14:23:48;13/May/2020;27.0;948.3;308.2;361.5;30G;3.7G;13%;
14:23:48;13/May/2020;51.2;948.3;308.5;361.2;30G;3.7G;13%;
14:23:49;13/May/2020;51.9;948.3;308.4;361.2;30G;3.7G;13%;
14:23:49;13/May/2020;51.9;948.3;308.5;361.2;30G;3.7G;13%;
14:23:49;13/May/2020;52.5;948.3;308.4;361.2;30G;3.7G;13%;
14:23:50;13/May/2020;35.0;948.3;308.3;361.4;30G;3.7G;13%;
14:23:50;13/May/2020;24.7;948.3;308.2;361.5;30G;3.7G;13%;
14:23:50;13/May/2020;26.7;948.3;308.1;361.6;30G;3.7G;13%;
14:23:51;13/May/2020;41.0;948.3;309.5;360.2;30G;3.7G;13%;
14:23:51;13/May/2020;52.5;948.3;309.4;360.2;30G;3.7G;13%;
14:23:52;13/May/2020;54.4;948.3;309.7;359.9;30G;3.7G;13%;
14:23:52;13/May/2020;25.6;948.3;309.5;360.1;30G;3.7G;13%;
14:23:52;13/May/2020;27.0;948.3;310.0;359.7;30G;3.7G;13%;
14:23:53;13/May/2020;29.3;948.3;310.0;359.6;30G;3.7G;13%;
14:23:53;13/May/2020;43.6;948.3;309.5;360.2;30G;3.7G;13%;
14:23:53;13/May/2020;48.7;948.3;309.6;360.0;30G;3.7G;13%;
14:23:54;13/May/2020;69.2;948.3;310.0;359.6;30G;3.7G;13%;
14:23:54;13/May/2020;51.2;948.3;310.0;359.7;30G;3.7G;13%;
14:23:55;13/May/2020;51.2;948.3;310.2;359.5;30G;3.7G;13%;
14:23:55;13/May/2020;28.9;948.3;309.8;359.9;30G;3.7G;13%;
14:23:55;13/May/2020;28.9;948.3;309.7;360.0;30G;3.7G;13%;
14:23:56;13/May/2020;29.7;948.3;309.5;360.2;30G;3.7G;13%;
14:23:56;13/May/2020;51.9;948.3;309.6;360.0;30G;3.7G;13%;
14:23:56;13/May/2020;51.2;948.3;310.2;359.5;30G;3.7G;13%;
14:23:57;13/May/2020;30.8;948.3;310.0;359.7;30G;3.7G;13%;
14:23:57;13/May/2020;26.3;948.3;310.3;359.4;30G;3.7G;13%;
14:23:58;13/May/2020;27.3;948.3;310.0;359.7;30G;3.7G;13%;
14:23:58;13/May/2020;36.1;948.3;310.3;359.4;30G;3.7G;13%;
14:23:58;13/May/2020;51.9;948.3;309.9;359.8;30G;3.7G;13%;
14:23:59;13/May/2020;58.3;948.3;310.8;358.9;30G;3.7G;13%;
14:23:59;13/May/2020;53.2;948.3;310.1;359.6;30G;3.7G;13%;
14:23:59;13/May/2020;51.9;948.3;310.2;359.5;30G;3.7G;13%;
14:24:00;13/May/2020;28.0;948.3;309.8;359.9;30G;3.7G;13%;
14:24:00;13/May/2020;26.3;948.3;310.0;359.7;30G;3.7G;13%;
14:24:01;13/May/2020;26.7;948.3;309.8;359.9;30G;3.7G;13%;
14:24:01;13/May/2020;51.9;948.3;310.0;359.7;30G;3.7G;13%;
14:24:01;13/May/2020;50.6;948.3;309.9;359.7;30G;3.7G;13%;
14:24:02;13/May/2020;45.5;948.3;310.0;359.7;30G;3.7G;13%;
14:24:02;13/May/2020;25.3;948.3;310.4;359.2;30G;3.7G;13%;
14:24:02;13/May/2020;26.3;948.3;310.7;358.9;30G;3.7G;13%;
14:24:03;13/May/2020;25.0;948.3;310.7;358.9;30G;3.7G;13%;
14:24:03;13/May/2020;55.7;948.3;309.7;360.0;30G;3.7G;13%;
14:24:04;13/May/2020;51.9;948.3;310.1;359.6;30G;3.7G;13%;
14:24:04;13/May/2020;60.0;948.3;310.2;359.5;30G;3.7G;13%;
14:24:04;13/May/2020;49.4;948.3;310.6;359.0;30G;3.7G;13%;
14:24:05;13/May/2020;37.2;948.3;310.4;359.3;30G;3.7G;13%;
14:24:05;13/May/2020;25.0;948.3;310.9;358.8;30G;3.7G;13%;
14:24:06;13/May/2020;31.6;948.3;310.6;359.1;30G;3.7G;13%;
14:24:06;13/May/2020;37.7;948.3;310.5;359.2;30G;3.7G;13%;
14:24:06;13/May/2020;51.2;948.3;309.8;359.8;30G;3.7G;13%;
14:24:07;13/May/2020;53.0;948.3;309.5;360.2;30G;3.7G;13%;
14:24:07;13/May/2020;28.2;948.3;309.0;360.7;30G;3.7G;13%;
14:24:07;13/May/2020;27.5;948.3;308.9;360.7;30G;3.7G;13%;
14:24:08;13/May/2020;26.0;948.3;309.0;360.6;30G;3.7G;13%;
14:24:08;13/May/2020;51.8;948.3;309.2;360.5;30G;3.7G;13%;
14:24:09;13/May/2020;53.2;948.3;309.4;360.2;30G;3.7G;13%;
14:24:09;13/May/2020;66.7;948.3;310.5;359.2;30G;3.7G;13%;
14:24:09;13/May/2020;55.0;948.3;310.4;359.2;30G;3.7G;13%;
14:24:10;13/May/2020;44.3;948.3;310.2;359.4;30G;3.7G;13%;
14:24:10;13/May/2020;26.0;948.3;310.0;359.7;30G;3.7G;13%;
14:24:10;13/May/2020;29.9;948.3;310.3;359.3;30G;3.7G;13%;
14:24:11;13/May/2020;24.1;948.3;310.8;358.8;30G;3.7G;13%;
14:24:11;13/May/2020;55.4;948.3;311.4;358.3;30G;3.7G;13%;
14:24:12;13/May/2020;52.5;948.3;311.6;358.0;30G;3.7G;13%;
14:24:12;13/May/2020;29.9;948.3;311.5;358.1;30G;3.7G;13%;
14:24:12;13/May/2020;27.6;948.3;311.4;358.2;30G;3.7G;13%;
14:24:13;13/May/2020;28.6;948.3;311.4;358.2;30G;3.7G;13%;
14:24:13;13/May/2020;42.9;948.3;311.0;358.7;30G;3.7G;13%;
14:24:13;13/May/2020;51.9;948.3;310.9;358.8;30G;3.7G;13%;
14:24:14;13/May/2020;73.8;948.3;311.2;358.4;30G;3.7G;13%;
14:24:14;13/May/2020;51.9;948.3;311.1;358.5;30G;3.7G;13%;
14:24:15;13/May/2020;49.4;948.3;311.1;358.5;30G;3.7G;13%;
14:24:15;13/May/2020;27.6;948.3;311.0;358.7;30G;3.7G;13%;
14:24:15;13/May/2020;26.7;948.3;311.0;358.7;30G;3.7G;13%;
14:24:16;13/May/2020;28.2;948.3;311.5;358.1;30G;3.7G;13%;
14:24:16;13/May/2020;53.6;948.3;311.1;358.5;30G;3.7G;13%;
14:24:17;13/May/2020;55.7;948.3;310.6;359.0;30G;3.7G;13%;
14:24:17;13/May/2020;59.1;948.3;311.4;358.2;30G;3.7G;13%;
14:24:17;13/May/2020;54.2;948.3;310.9;358.7;30G;3.7G;13%;
14:24:18;13/May/2020;44.9;948.3;310.9;358.7;30G;3.7G;13%;
14:24:18;13/May/2020;28.2;948.3;311.4;358.2;30G;3.7G;13%;
14:24:18;13/May/2020;30.8;948.3;311.6;358.1;30G;3.7G;13%;
14:24:19;13/May/2020;33.3;948.3;311.8;357.9;30G;3.7G;13%;
14:24:19;13/May/2020;54.2;948.3;311.6;358.0;30G;3.7G;13%;
14:24:20;13/May/2020;50.0;948.3;311.9;357.8;30G;3.7G;13%;
14:24:20;13/May/2020;26.7;948.3;311.8;357.8;30G;3.7G;13%;
14:24:20;13/May/2020;28.0;948.3;311.5;358.1;30G;3.7G;13%;
14:24:21;13/May/2020;26.7;948.3;311.8;357.9;30G;3.7G;13%;
14:24:21;13/May/2020;46.7;948.3;311.6;358.0;30G;3.7G;13%;
14:24:21;13/May/2020;53.8;948.3;311.3;358.3;30G;3.7G;13%;
14:24:22;13/May/2020;63.4;948.3;311.7;357.9;30G;3.7G;13%;
14:24:22;13/May/2020;51.9;948.3;311.6;358.0;30G;3.7G;13%;
14:24:23;13/May/2020;47.4;948.3;312.4;357.3;30G;3.7G;13%;
14:24:23;13/May/2020;26.9;948.3;312.0;357.6;30G;3.7G;13%;
14:24:23;13/May/2020;25.6;948.3;312.6;357.1;30G;3.7G;13%;
14:24:24;13/May/2020;28.0;948.3;312.3;357.3;30G;3.7G;13%;
14:24:24;13/May/2020;51.2;948.3;312.4;357.2;30G;3.7G;13%;
14:24:24;13/May/2020;50.0;948.3;312.3;357.3;30G;3.7G;13%;
14:24:25;13/May/2020;45.5;948.3;312.4;357.3;30G;3.7G;13%;
